delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
4.095703125,0.0439566490197,0.235026205207,10.0,0,35,0.473957898942,0.000570058822632,3_20_0
45.7087402344,0.148080933373,0.16709957589,5.0,0,606,0.796526658252,0.00151419639587,15_28_0
128.875,0.174916202583,0.0677167209773,2.5,0,634,0.82305484211,0.00162816047668,17_26_0
0.0,0.0514004474273,0.0514004474273,1.25,0,1078,0.547222525975,0.0222752094269,44_6_0
21.0,0.0774460384547,0.0481829473977,1.25,0,1185,0.465125028238,0.000190019607544,48_2_0
4.125,0.196945140629,0.103871066555,1.0,0,1320,0.724232326786,0.000854015350342,47_3_0
175.0,0.040593639576,0.0407375886525,1.0,0,1603,0.74156916638,0.00100898742676,35_14_1
77.0,0.0620972972973,0.0624347826087,1.0,0,1793,0.651766344587,0.00643610954285,44_6_0
75.0,0.0611063829787,0.0631208791209,1.0,0,1979,0.617574348576,0.00222301483154,49_1_0
19.0,0.0883692307692,0.0911746031746,1.0,0,2109,0.417546919866,0.00348901748657,47_3_0
765.0,0.0131141552511,0.0131743119266,1.0,0,2983,0.584493908733,0.00156593322754,49_1_0
68.0,0.0649039548023,0.0656457142857,1.0,0,3181,0.375952310506,0.0207231044769,47_3_0
10.0,0.0820571428571,0.098188034188,1.0,0,3306,0.841770669263,0.00697612762451,50_0_0
0.0,0.382933333333,0.522181818182,1.0,0,3333,1.17951559265,0.00425291061401,50_0_0
99.0,0.0911746031746,1.04436363636,11.0,0,3454,1.2500900591,0.00019907951355,46_4_0
109.963431299,0.491070184774,0.624797036546,5.5,0,3476,1.30190496122,0.000541925430298,45_5_0
229.0,0.228844621514,0.183075697211,2.75,0,3724,0.391212407898,0.000213861465454,35_15_0
219.359375,0.216647109518,0.127579497254,1.375,0,3896,0.75889260831,0.00191521644592,46_4_0
208.0,0.0998956521739,0.049947826087,1.0,0,3957,0.747217462576,0.000187873840332,46_4_0
35.0,0.201543859649,0.201543859649,1.0,0,4015,0.689635202271,0.000520944595337,50_0_0
82.0,0.10940952381,0.110461538462,1.0,0,4126,0.851439450105,0.00705790519714,50_0_0
29.0,0.198068965517,0.225254901961,1.0,0,4180,0.667907210562,0.0025839805603,50_0_0
90.0,0.0973559322034,0.102571428571,1.0,0,4303,1.42084402203,0.00181198120117,49_1_0
115.0,0.0792275862069,0.0838540145985,1.0,0,4445,0.863124827429,0.00513005256653,42_8_0
221.0,0.0463225806452,0.0472757201646,1.0,0,4702,0.578965653577,0.00365018844604,48_2_0
131.0,0.068380952381,0.0750849673203,1.0,0,4864,0.439579556397,0.00462102890015,49_1_0
8.0,0.302315789474,0.382933333333,1.0,0,4898,0.819798631415,0.00214409828186,50_0_0
95.0,0.0949421487603,0.098188034188,1.0,0,5017,1.2234608327,0.000618934631348,49_1_0
273.0,0.0382933333333,0.0389423728814,1.0,0,5320,0.674430441521,0.00439405441284,35_14_0
12.0,0.294564102564,0.337882352941,1.0,0,5357,0.711647535577,0.00326490402222,42_8_0
109.0,0.0857313432836,0.0876946564885,1.0,0,5497,0.681463908165,0.00233697891235,47_3_0
106.0,0.0838540145985,0.08975,1.0,0,5632,1.30644499108,0.00723195075989,50_0_0
108.0,0.0832463768116,0.0883692307692,1.0,0,5773,1.17724030928,0.00216603279114,50_0_0
