delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
35.5263966471,0.911996664065,1.91019153179,10.0,0,309,0.655056245439,0.00234413146973,0_16_0
266.92437315,0.350259218628,0.247201463184,5.0,0,334,0.544186103717,0.00359606742859,0_16_0
267.625,0.332597108133,0.140861411346,2.5,0,586,0.647190303355,0.00187420845032,8_12_0
190.75,0.174898718306,0.102378517693,1.25,0,686,0.556641279256,0.00259709358215,17_3_0
46.875,0.224973333333,0.124858983051,1.0,0,748,0.52557311834,0.00260806083679,20_0_0
25.0,0.151157894737,0.157369863014,1.0,0,833,0.501981480912,0.0106189250946,17_3_0
36.0,0.120926315789,0.136761904762,1.0,0,920,0.615065450074,0.00297999382019,15_5_0
36.0,0.132045977011,0.136761904762,1.0,0,1012,0.676614929175,0.00761198997498,15_5_0
0.0,0.220923076923,0.261090909091,1.0,0,1061,0.799104799908,0.005450963974,18_2_0
1.0,0.22976,0.510577777778,2.0,0,1108,0.666512896221,0.00162482261658,20_0_0
3.75,0.413709724238,0.322249698916,4.0,0,1162,0.582291053467,0.00139093399048,20_0_0
17.404296875,0.482761321549,0.765857558647,4.0,0,1275,0.469938217645,0.00564908981323,20_0_0
68.765625,0.30275666242,0.261231617351,2.0,0,1398,0.466055753168,0.00391507148743,20_0_0
68.25,0.200267667292,0.119213955443,1.0,0,1444,0.372645593684,0.00582408905029,20_0_0
19.0,0.176738461538,0.198068965517,1.0,0,1526,0.357369011176,0.0201098918915,20_0_0
21.0,0.136761904762,0.191466666667,1.0,0,1597,0.418647644262,0.0109958648682,20_0_0
0.0,0.328228571429,0.49947826087,1.0,0,1626,0.560469614507,0.00485801696777,20_0_0
30.0,0.198068965517,0.433509433962,2.0,0,1681,0.669457321561,0.00203514099121,20_0_0
60.0,0.258157303371,0.138409638554,1.0,0,1712,0.598624903054,0.00226902961731,20_0_0
281.0,0.0375424836601,0.0377894736842,1.0,0,2019,0.17521240431,0.00326108932495,20_0_0
15.0,0.280195121951,0.302315789474,1.0,0,2078,0.722415784022,0.0180580615997,20_0_0
0.0,0.249739130435,0.49947826087,1.0,0,2121,0.680153491036,0.0170040130615,20_0_0
0.0,0.310486486486,1.20926315789,2.0,0,2154,0.73953914052,0.0104110240936,20_0_0
9.87890625,0.719445553221,1.03086714015,4.0,0,2177,0.867428736577,0.00253796577454,20_0_0
9.25,1.71339317073,1.38117921527,2.0,0,2216,0.969890985847,0.00246906280518,20_0_0
27.875,0.9334,0.303155555556,2.0,0,2268,0.683252033926,0.0138401985168,20_0_0
34.25,0.425643335362,0.235982958004,1.0,0,2304,0.66384148204,0.00317597389221,20_0_0
22.0,0.273523809524,0.302315789474,1.0,0,2344,0.605017904887,0.00181913375854,20_0_0
0.0,0.747916666667,0.8616,1.0,0,2372,0.747291474223,0.00212597846985,20_0_0
25.0,0.310486486486,0.656457142857,2.0,0,2410,0.893572528153,0.00311303138733,20_0_0
26.25,0.562433333333,0.324359649123,1.0,0,2437,0.754240069061,0.0035138130188,20_0_0
22.0,0.328228571429,0.359,1.0,0,2475,0.67411129805,0.00494003295898,20_0_0
26.0,0.273523809524,0.319111111111,1.0,0,2514,0.753563148428,0.00197696685791,20_0_0
44.0,0.201543859649,0.212740740741,1.0,0,2570,0.554913885207,0.00245094299316,20_0_0
12.0,0.478666666667,0.522181818182,1.0,0,2596,0.626039998032,0.00379800796509,20_0_0
12.75,0.453023809524,0.53679047619,1.0,0,2662,0.880183657098,0.0029730796814,20_0_0
19.0,0.348121212121,0.396137931034,1.0,0,2693,0.630768671117,0.00151801109314,20_0_0
29.0,0.280195121951,0.294564102564,1.0,0,2734,0.683279215,0.00255703926086,20_0_0
28.0,0.2872,0.302315789474,1.0,0,2777,0.53354434749,0.00480699539185,20_0_0
14.0,0.382933333333,0.478666666667,1.0,0,2805,0.723478562168,0.00284790992737,20_0_0
13.0,0.441846153846,0.49947826087,1.0,0,2830,0.784317708351,0.00260210037231,20_0_0
19.0,0.359,0.396137931034,1.0,0,2863,0.812324524356,0.00259208679199,20_0_0
23.0,0.319111111111,0.348121212121,1.0,0,2898,0.778197974794,0.00187110900879,20_0_0
11.5,0.501784090909,0.547475,1.0,0,2953,0.766496057284,0.00267505645752,20_0_0
18.0,0.370580645161,0.410285714286,1.0,0,2987,0.726975631576,0.00553894042969,20_0_0
14.0,0.382933333333,0.478666666667,1.0,0,3014,0.768354248729,0.00260782241821,20_0_0
35.0,0.239333333333,0.255288888889,1.0,0,3067,0.606561635831,0.00858783721924,20_0_0
24.0,0.267162790698,0.337882352941,1.0,0,3107,0.557465926684,0.00534701347351,20_0_0
16.0,0.370580645161,0.441846153846,1.0,0,3136,0.678221749763,0.00250697135925,20_0_0
28.0,0.280195121951,0.302315789474,1.0,0,3176,0.547237444578,0.00143504142761,20_0_0
24.0,0.319111111111,0.337882352941,1.0,0,3212,0.681668361523,0.00190901756287,20_0_0
29.0,0.280195121951,0.294564102564,1.0,0,3262,0.605911282727,0.0102951526642,20_0_0
28.0,0.234448979592,0.302315789474,1.0,0,3305,0.661877872724,0.0039598941803,20_0_0
17.0,0.359,0.425481481481,1.0,0,3339,0.636966724012,0.00694417953491,20_0_0
12.875,0.405691645134,0.535995348837,1.0,0,3420,0.643051986253,0.0169351100922,20_0_0
19.0,0.244425531915,0.396137931034,1.0,0,3455,0.655128461533,0.00582003593445,20_0_0
24.0,0.280195121951,0.337882352941,1.0,0,3492,0.661305491556,0.0020010471344,20_0_0
36.0,0.239333333333,0.249739130435,1.0,0,3540,0.487199863285,0.00144100189209,20_0_0
46.0,0.198068965517,0.205142857143,1.0,0,3601,0.461044760739,0.00440907478333,20_0_0
65.0,0.1436,0.153173333333,1.0,0,3679,0.493482164134,0.00223684310913,20_0_0
29.0,0.273523809524,0.294564102564,1.0,0,3720,0.285210196911,0.00189685821533,20_0_0
18.0,0.382933333333,0.410285714286,1.0,0,3756,0.760076443515,0.007807970047,20_0_0
11.0,0.396137931034,0.547047619048,1.0,0,3782,0.831048739782,0.00465083122253,20_0_0
38.0,0.216754716981,0.239333333333,1.0,0,3833,0.601462693287,0.00276899337769,20_0_0
25.0,0.302315789474,0.328228571429,1.0,0,3872,0.664959768607,0.0042040348053,20_0_0
30.0,0.261090909091,0.2872,1.0,0,3915,0.589989539116,0.00264406204224,20_0_0
27.0,0.2872,0.310486486486,1.0,0,3959,0.576717657047,0.00733995437622,20_0_0
25.0,0.273523809524,0.328228571429,1.0,0,3996,0.52814016749,0.00182700157166,20_0_0
