delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
46.8258832139,14.6961237391,38.62055329,50.0,0,155,0,0,0
348.666923646,14.6141611477,14.871886839,45.0,0,204,0,0,0
208.346898481,11.2795442453,9.74148125191,30.0,0,236,0,0,0
292.567042828,7.21127424665,4.40147323405,15.0,0,267,0,0,0
207.693603516,5.86988602818,3.72667084498,8.75,0,294,0,0,0
53.4223632812,5.46181460391,3.73429496979,5.25,0,341,0,0,0
34.12890625,4.35319931351,5.39530777006,5.25,0,370,0,0,0
49.9809875488,5.73684226591,6.0801162919,6.25,0,396,0,0,0
55.1386108398,5.301260256,5.39963805879,5.25,0,439,0,0,0
64.78125,4.1137922574,3.82403963916,5.0,0,470,0,0,0
27.65625,5.19484785354,7.67425959596,5.0,0,492,0,0,0
15.2734375,7.01975287681,9.05339769345,5.0,0,520,0,0,0
47.515625,5.30883669669,6.58643280229,5.0,0,550,0,0,0
18.767578125,6.77430863095,8.46987132937,5.0,0,578,0,0,0
24.279296875,6.04960461601,7.56075243347,5.0,0,612,0,0,0
13.77734375,7.52223420139,10.0448324653,5.0,0,642,0,0,0
15.693359375,7.05463330177,9.40315396149,5.0,0,669,0,0,0
66.875,3.67168263848,4.65650119463,5.0,0,697,0,0,0
18.859375,6.28331590909,8.50979583333,5.0,0,724,0,0,0
21.1875,5.44845959596,8.06204305556,5.0,0,754,0,0,0
50.34375,4.57105845543,6.33146136174,5.0,0,782,0,0,0
41.4375,6.41035350386,10.0561979483,5.0,0,811,0,0,0
37.587890625,5.30833951592,6.43813999183,5.0,0,841,0,0,0
30.638671875,5.24326543318,7.36224236111,5.0,0,869,0,0,0
40.234375,4.73477211179,6.00399007937,5.0,0,897,0,0,0
23.1640625,6.52287937063,8.19673038194,5.0,0,931,0,0,0
21.201171875,6.54983326118,8.61663297709,5.0,0,959,0,0,0
22.375,6.41742893683,8.71456868042,5.0,0,986,0,0,0
18.349609375,6.97914714105,10.1554601867,5.0,0,1012,0,0,0
23.943359375,6.57941563176,7.9194046627,5.0,0,1036,0,0,0
51.318359375,4.96738683247,6.1573434563,5.0,0,1062,0,0,0
20.484375,6.21109095644,8.94204633838,5.0,0,1094,0,0,0
17.5,5.79978718767,11.4523840385,5.0,0,1120,0,0,0
59.25,4.46769787955,7.22984611529,5.0,0,1166,0,0,0
87.25,2.56037522405,2.89153683071,5.0,0,1204,0,0,0
50.90625,4.1121480523,5.4898566933,5.0,0,1247,0,0,0
143.328125,2.54936988659,3.24681329718,5.0,0,1287,0,0,0
112.625,2.19264207042,2.46321101563,5.0,0,1322,0,0,0
89.609375,2.97387502496,3.73317351563,5.0,0,1345,0,0,0
354.75,1.02005297672,1.08587406326,5.0,0,1455,0,0,0
53.625,3.72866181032,4.72976633987,5.0,0,1484,0,0,0
137.75,2.44032300576,3.09019584329,5.0,0,1557,0,0,0
55.3203125,5.25681366863,7.42215063985,5.0,0,1611,0,0,0
117.0,1.80206835975,2.21332193732,5.0,0,1641,0,0,0
25.11328125,5.24265748626,8.1777043956,5.0,0,1680,0,0,0
22.76953125,5.4061016232,8.57109666982,5.0,0,1706,0,0,0
82.33203125,3.45067797693,4.42104760417,5.0,0,1738,0,0,0
143.0,1.75290819532,1.86868565657,5.0,0,1771,0,0,0
478.625,3.29029732156,4.19290255495,5.0,0,2062,0,0,0
397.109375,4.37869840768,6.41849345042,5.0,0,2088,0,0,0
30.390625,4.96857805791,7.05862755848,5.0,0,2121,0,0,0
48.203125,3.8348817878,5.00010509768,5.0,0,2162,0,0,0
22.56640625,5.46605203873,9.43131925187,5.0,0,2199,0,0,0
31.625,5.60892305036,7.99053466409,5.0,0,2223,0,0,0
23.703125,6.78646461988,9.15287295322,5.0,0,2259,0,0,0
91.5,2.52524051337,3.07068571873,5.0,0,2299,0,0,0
37.37109375,5.38086346338,7.96004324901,5.0,0,2324,0,0,0
31.75,8.01182980149,13.2443848739,5.0,0,2355,0,0,0
33.75,7.09418892954,12.8817040811,5.0,0,2381,0,0,0
51.625,4.72326344538,6.15755392157,5.0,0,2410,0,0,0
51.09375,4.60555286846,6.1590497549,5.0,0,2437,0,0,0
50.875,4.58745759144,6.16149253035,5.0,0,2471,0,0,0
37.3359375,4.70141003802,10.1570753239,5.0,0,2510,0,0,0
24.109375,7.51411124931,10.4526871647,5.0,0,2554,0,0,0
35.578125,4.1861704866,6.88726994949,5.0,0,2582,0,0,0
58.5,3.26806671058,4.21147167832,5.0,0,2612,0,0,0
38.375,4.65447415754,6.71970233427,5.0,0,2636,0,0,0
18.517578125,7.86767537879,9.94411302083,5.0,0,2661,0,0,0
25.58984375,6.93962351974,9.10621345029,5.0,0,2697,0,0,0
20.046875,6.96109296218,10.4726057073,5.0,0,2725,0,0,0
23.91015625,6.24564617587,8.47687859623,5.0,0,2754,0,0,0
23.845703125,6.84573224432,9.68676736111,5.0,0,2788,0,0,0
52.6875,4.18652220758,5.96353220124,5.0,0,2815,0,0,0
40.96875,5.16907872475,7.45552796717,5.0,0,2838,0,0,0
30.40625,5.60470618687,7.65200340909,5.0,0,2864,0,0,0
22.03125,6.37225,8.86751369048,5.0,0,2889,0,0,0
