delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
6.03636971837,10.9685792885,13.300817288,10.0,0,92,0,0,0
17.9383172175,10.705932035,16.5440716314,20.0,0,117,0,0,0
17.6077516955,12.3239820569,17.2819336378,30.0,0,142,0,0,0
27.2968230088,11.4709584902,15.3009948057,40.0,0,166,0,0,0
35.5490496306,11.2843434897,12.2688859162,40.0,0,192,0,0,0
38.2304863488,11.3329848626,6.47813500136,20.0,0,216,0,0,0
21.5634193677,11.4600066724,10.4112916547,20.0,0,242,0,0,0
17.140313302,11.7536674823,11.8538775933,20.0,0,266,0,0,0
17.7463100173,11.6328968872,17.1390415991,30.0,0,291,0,0,0
27.5982278159,11.3726776182,15.103763471,40.0,0,316,0,0,0
35.1927074568,11.4023106316,12.3842658628,40.0,0,340,0,0,0
37.4384700153,11.419771654,7.04325924371,20.0,0,364,0,0,0
23.5661208987,11.6086001679,9.89350588082,20.0,0,387,0,0,0
17.3862863994,11.6000035378,11.6130795101,20.0,0,412,0,0,0
17.7246456533,11.911334,17.1127025311,30.0,0,436,0,0,0
27.2966305407,11.5517905366,15.3081310403,40.0,0,460,0,0,0
34.9751087189,11.4212733058,12.4612083479,40.0,0,484,0,0,0
37.9972352743,11.3545125435,6.95325227766,20.0,0,508,0,0,0
23.7082238231,11.4949898655,9.91151183477,20.0,0,533,0,0,0
17.8919415731,11.3584570437,11.4247211222,20.0,0,558,0,0,0
17.6068832795,11.527061211,17.2025206488,30.0,0,581,0,0,0
27.1494991639,11.3226793624,15.354493327,40.0,0,605,0,0,0
34.5019479838,11.5159334173,12.6388512673,40.0,0,630,0,0,0
37.6580172938,11.4385635294,6.67950874801,20.0,0,653,0,0,0
23.8327164704,11.4111610756,9.69827817235,20.0,0,676,0,0,0
16.904903827,11.773326696,12.0888711795,20.0,0,701,0,0,0
17.7411444388,11.5584287181,17.073491503,30.0,0,726,0,0,0
27.3249569416,11.3925624864,15.2688104809,40.0,0,750,0,0,0
34.8391188922,11.4896860929,12.5151840551,40.0,0,776,0,0,0
38.0597392108,11.3747539666,6.77891462292,20.0,0,799,0,0,0
23.4808592571,11.6510676134,10.0322444905,20.0,0,824,0,0,0
17.2438670782,11.6853988931,11.8170951912,20.0,0,848,0,0,0
17.2134565093,11.7104686405,17.4617323819,30.0,0,873,0,0,0
27.2268642228,11.3264329401,15.3340138586,40.0,0,897,0,0,0
35.1100391168,11.4122540561,12.4262722299,40.0,0,921,0,0,0
37.5195228685,11.5157551003,6.84324507141,20.0,0,945,0,0,0
23.3639681572,11.5997385021,10.1253813377,20.0,0,969,0,0,0
17.4202901034,11.607502805,11.7310332834,20.0,0,994,0,0,0
17.2690708566,11.8440041261,17.5471510521,30.0,0,1018,0,0,0
27.2414980184,11.4761763873,15.3567305691,40.0,0,1042,0,0,0
34.6350808853,11.4432053308,12.5971282341,40.0,0,1067,0,0,0
37.9681146634,11.4079670626,6.79827615995,20.0,0,1091,0,0,0
23.4278207783,11.6752615439,10.180264581,20.0,0,1114,0,0,0
17.4168935764,11.6173387216,11.6617301685,20.0,0,1138,0,0,0
17.3267776676,11.7381977789,17.414968667,30.0,0,1163,0,0,0
27.6625909563,11.2830719812,15.0649958049,40.0,0,1187,0,0,0
34.8865034172,11.2938986771,12.5062057636,40.0,0,1211,0,0,0
37.675641177,11.433295927,6.67339461817,20.0,0,1235,0,0,0
22.7078057843,11.6137389963,10.0969305382,20.0,0,1259,0,0,0
17.4271837319,11.5313255864,11.6662474574,20.0,0,1284,0,0,0
17.5631420181,11.4228279306,17.0822159676,30.0,0,1308,0,0,0
27.2807534403,11.3011619127,15.3799285906,40.0,0,1333,0,0,0
34.8695217181,11.5581997101,12.4564295407,40.0,0,1357,0,0,0
37.8762347984,11.4237806923,6.6458149499,20.0,0,1382,0,0,0
22.7415919089,11.6829716801,10.214273134,20.0,0,1406,0,0,0
17.1987363573,11.6572428166,11.8720852398,20.0,0,1431,0,0,0
17.466838544,11.7173834237,17.2805229371,30.0,0,1456,0,0,0
27.3345562327,11.3668315476,15.3175059355,40.0,0,1482,0,0,0
35.8448236968,11.4467113596,12.1441016627,40.0,0,1507,0,0,0
37.6653154391,11.4862793742,6.72265716054,20.0,0,1531,0,0,0
22.2023411924,11.5829930183,10.2937163216,20.0,0,1557,0,0,0
17.1029960724,11.8545061255,12.0219107725,20.0,0,1583,0,0,0
16.8017970446,12.1124136219,18.0705366757,30.0,0,1608,0,0,0
27.5594459427,11.2798454394,15.178959674,40.0,0,1632,0,0,0
34.4257192619,11.6349525033,12.6317526321,40.0,0,1657,0,0,0
37.7952712551,11.4367424895,6.67302126951,20.0,0,1681,0,0,0
22.9911054729,11.443178351,9.93346462109,20.0,0,1706,0,0,0
17.3896138455,11.4874521581,11.7714577694,20.0,0,1731,0,0,0
17.2407821021,11.709940673,17.4802488254,30.0,0,1755,0,0,0
27.4937997513,11.238239707,15.2949136029,40.0,0,1779,0,0,0
34.770468545,11.560168796,12.5655658898,40.0,0,1804,0,0,0
37.8257198647,11.4580103687,6.53438993517,20.0,0,1829,0,0,0
21.7662575491,11.7531118483,10.5611955162,20.0,0,1853,0,0,0
17.5245948576,11.4366219445,11.6519017375,20.0,0,1879,0,0,0
16.6349920164,11.976845387,18.2300781283,30.0,0,1903,0,0,0
27.0795326855,11.337520628,15.3782784179,40.0,0,1926,0,0,0
34.2964884219,11.1390431823,12.7039036121,40.0,0,1950,0,0,0
38.0229962657,11.4076478199,6.65213209394,20.0,0,1974,0,0,0
22.8398162629,11.6151676618,10.131375331,20.0,0,1998,0,0,0
17.764570898,11.3671464525,11.4297529576,20.0,0,2022,0,0,0
16.4860725357,12.0795028526,18.411572804,30.0,0,2047,0,0,0
27.6795965661,11.2604672949,15.1284038779,40.0,0,2070,0,0,0
34.3295803058,11.469404589,12.690180962,40.0,0,2095,0,0,0
37.7914178454,11.3924539501,6.82396441914,20.0,0,2119,0,0,0
22.1826434082,11.8417262765,10.5920617555,20.0,0,2143,0,0,0
17.5907272785,11.6041765537,11.6127701946,20.0,0,2168,0,0,0
17.3198789447,11.7370913863,17.5494608712,30.0,0,2192,0,0,0
27.4068724061,11.3828147416,15.2752050906,40.0,0,2217,0,0,0
35.0651013421,11.3790739932,12.4504981094,40.0,0,2240,0,0,0
37.8298585132,11.3890035567,6.94016567507,20.0,0,2263,0,0,0
24.7312038126,11.3259041566,9.54853644532,20.0,0,2287,0,0,0
17.2466332819,11.6317218934,11.7729529624,20.0,0,2311,0,0,0
17.6532892643,11.5676581429,17.0718014734,30.0,0,2335,0,0,0
27.1964220553,11.3683548827,15.299201441,40.0,0,2359,0,0,0
35.3919983973,11.2707437118,12.380668985,40.0,0,2383,0,0,0
37.6999579792,11.4734462285,6.85400570329,20.0,0,2408,0,0,0
22.5293649641,11.8135003043,10.3498652284,20.0,0,2433,0,0,0
17.5136036591,11.527655219,11.6833716374,20.0,0,2457,0,0,0
17.6397847772,11.5797904252,17.1073636573,30.0,0,2481,0,0,0
27.2567322513,11.4286000735,15.3875488694,40.0,0,2506,0,0,0
35.4600372199,11.4078001943,12.2985706542,40.0,0,2531,0,0,0
38.0003865492,11.368617504,6.79878836054,20.0,0,2555,0,0,0
23.0226659557,11.9278522472,10.4030799936,20.0,0,2579,0,0,0
17.0865190432,11.8348891942,11.8502885972,20.0,0,2604,0,0,0
17.6768848107,11.5042824518,17.1300449782,30.0,0,2629,0,0,0
27.6132222248,11.1755682368,15.1243179356,40.0,0,2656,0,0,0
36.0688616941,11.3684693517,12.0525124832,40.0,0,2681,0,0,0
37.4593804083,11.5336931556,6.60580361669,20.0,0,2707,0,0,0
22.0065286719,11.7119052318,10.5171183218,20.0,0,2731,0,0,0
17.3864607815,11.618026212,11.7406519908,20.0,0,2755,0,0,0
17.2963626313,11.6492942746,17.3808633579,30.0,0,2778,0,0,0
27.12657776,11.4180807903,15.4700577419,40.0,0,2802,0,0,0
35.4637425363,11.5138455485,12.256797645,40.0,0,2828,0,0,0
37.9138780812,11.3901190772,6.67197723713,20.0,0,2852,0,0,0
23.0850924831,11.4974622119,9.99989879337,20.0,0,2876,0,0,0
17.2249628336,11.6982716105,11.8680244439,20.0,0,2901,0,0,0
17.2499059775,11.7386456025,17.4834836083,30.0,0,2925,0,0,0
27.3203703348,11.3842045953,15.3956609489,40.0,0,2950,0,0,0
35.4446918808,11.5706264961,12.2826732486,40.0,0,2975,0,0,0
37.9663141342,11.3813151129,6.6394337991,20.0,0,3000,0,0,0
22.6577379085,11.6223903089,10.41672784,20.0,0,3024,0,0,0
17.3576327794,11.6488045641,11.7325791634,20.0,0,3049,0,0,0
17.5011447771,11.6769713715,17.3138820744,30.0,0,3072,0,0,0
26.9294482747,11.4657737364,15.490226284,40.0,0,3096,0,0,0
34.6287108118,11.551104735,12.5670339503,40.0,0,3119,0,0,0
37.6959227267,11.4225953151,6.64687780301,20.0,0,3145,0,0,0
22.3154726214,11.880065622,10.6716374049,20.0,0,3169,0,0,0
17.2708461542,11.6230773223,11.6907522135,20.0,0,3192,0,0,0
16.9970947354,11.935710271,17.7620364668,30.0,0,3216,0,0,0
27.9720423149,11.1547456484,14.9817244463,40.0,0,3241,0,0,0
35.5759786296,11.4484795829,12.2198049626,40.0,0,3266,0,0,0
37.6441290902,11.4987703305,6.87228048576,20.0,0,3290,0,0,0
23.3376358186,11.6747679581,10.097208668,20.0,0,3313,0,0,0
17.4848385253,11.5893667107,11.751490274,20.0,0,3337,0,0,0
17.591536913,11.598658108,17.1664691078,30.0,0,3361,0,0,0
27.277774976,11.3298750512,15.3409797914,40.0,0,3385,0,0,0
35.0676643351,11.5297862922,12.4154557137,40.0,0,3409,0,0,0
37.4714862715,11.4847735709,7.07155952683,20.0,0,3433,0,0,0
