delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
3.5512046814,1.14938411622,3.85081280472,10.0,0,89,0.114938411622,0.0641779899597,0_1_0
67.0521316007,1.22288535477,1.27947671136,10.0,0,132,0.122288535477,0.00322294235229,0_1_0
18.625,2.35702143787,2.10295913938,5.0,0,156,0.235702143787,0.00305485725403,0_1_0
34.904296875,1.6262570104,0.882756758086,2.5,0,171,0.16262570104,0.00283193588257,1_0_0
1.875,1.63621153846,1.56717307692,1.25,0,187,0.163621153846,0.00262308120728,1_0_0
9.375,1.27825757576,0.713648484848,1.25,0,256,0.127825757576,0.00325298309326,1_0_0
52.375,0.336237318841,0.23543115942,1.25,0,291,0.0336237318841,0.00302910804749,1_0_0
23.0,0.60973015873,0.330507936508,1.0,0,323,0.060973015873,0.00299787521362,1_0_0
59.0,0.155243243243,0.161802816901,1.0,0,397,0.0155243243243,0.0033061504364,1_0_0
15.0,0.382933333333,0.425481481481,1.0,0,427,0.0382933333333,0.00277590751648,1_0_0
4.5,0.946454545455,1.28913636364,1.0,0,482,0.0946454545455,0.00303602218628,1_0_0
48.0,0.191466666667,0.205142857143,1.0,0,541,0.0191466666667,0.00270199775696,1_0_0
43.0,0.216754716981,0.225254901961,1.0,0,596,0.0216754716981,0.00382280349731,1_0_0
34.0,0.249739130435,0.273523809524,1.0,0,641,0.0249739130435,0.00286722183228,1_0_0
100.0,0.103495495495,0.10637037037,1.0,0,752,0.0103495495495,0.00305104255676,1_0_0
17.0,0.410285714286,0.45952,1.0,0,780,0.0410285714286,0.00276398658752,1_0_0
33.0,0.261090909091,0.280195121951,1.0,0,824,0.0261090909091,0.0028030872345,1_0_0
74.0,0.135152941176,0.140097560976,1.0,0,909,0.0135152941176,0.00365996360779,1_0_0
73.0,0.136761904762,0.141827160494,1.0,0,993,0.0136761904762,0.00325298309326,1_0_0
43.0,0.212740740741,0.225254901961,1.0,0,1047,0.0212740740741,0.00315093994141,1_0_0
34.0,0.249739130435,0.273523809524,1.0,0,1093,0.0249739130435,0.00319004058838,1_0_0
10.0,0.547047619048,0.638222222222,1.0,0,1114,0.0547047619048,0.00323820114136,1_0_0
20.0,0.359,0.410285714286,1.0,0,1145,0.0359,0.00240302085876,1_0_0
33.0,0.267162790698,0.280195121951,1.0,0,1189,0.0267162790698,0.00298404693604,1_0_0
13.0,0.478666666667,0.547047619048,1.0,0,1213,0.0478666666667,0.00313711166382,1_0_0
91.0,0.11262745098,0.11604040404,1.0,0,1315,0.011262745098,0.00295877456665,1_0_0
15.0,0.441846153846,0.49947826087,1.0,0,1341,0.0441846153846,0.00299501419067,1_0_0
11.0,0.522181818182,0.604631578947,1.0,0,1362,0.0522181818182,0.00241303443909,1_0_0
25.0,0.328228571429,0.348121212121,1.0,0,1398,0.0328228571429,0.00339698791504,1_0_0
59.0,0.164114285714,0.171462686567,1.0,0,1469,0.0164114285714,0.00341105461121,1_0_0
88.0,0.11488,0.119666666667,1.0,0,1568,0.011488,0.00285506248474,1_0_0
77.0,0.130545454545,0.135152941176,1.0,0,1656,0.0130545454545,0.00260806083679,1_0_0
28.0,0.294564102564,0.319111111111,1.0,0,1695,0.0294564102564,0.00306701660156,1_0_0
36.0,0.244425531915,0.261090909091,1.0,0,1742,0.0244425531915,0.00315880775452,1_0_0
64.0,0.153173333333,0.159555555556,1.0,0,1817,0.0153173333333,0.00296497344971,1_0_0
3.875,0.882541666667,1.16176388889,1.0,0,1862,0.0882541666667,0.00348210334778,1_0_0
79.0,0.126241758242,0.132045977011,1.0,0,1953,0.0126241758242,0.00378513336182,1_0_0
4.875,0.761515151515,1.04871515152,1.0,0,2000,0.0761515151515,0.00317215919495,1_0_0
10.25,0.79053197405,1.13419009371,1.0,0,2095,0.079053197405,0.00308108329773,1_0_0
3.0,0.820571428571,1.04436363636,1.0,0,2108,0.0820571428571,0.00249004364014,1_0_0
42.0,0.220923076923,0.22976,1.0,0,2161,0.0220923076923,0.00290703773499,1_0_0
4.625,1.03783636364,1.46863636364,1.0,0,2215,0.103783636364,0.00324201583862,1_0_0
29.0,0.294564102564,0.319111111111,1.0,0,2254,0.0294564102564,0.00311517715454,1_0_0
57.0,0.171462686567,0.1795,1.0,0,2322,0.0171462686567,0.00360798835754,1_0_0
73.0,0.136761904762,0.1436,1.0,0,2406,0.0136761904762,0.00323295593262,1_0_0
72.0,0.138409638554,0.145417721519,1.0,0,2488,0.0138409638554,0.00283193588257,1_0_0
61.0,0.161802816901,0.168941176471,1.0,0,2559,0.0161802816901,0.00323295593262,1_0_0
5.75,1.28465686275,2.03855686275,1.0,0,2618,0.128465686275,0.00299906730652,1_0_0
