delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
5.84476137161,0.05385062233,0.163428786356,10.0,0,29,0.574182093207,0.00261688232422,5_32_2
115.765625,0.122462544307,0.135486578085,5.0,0,1419,0.610372453659,0.000282049179077,37_11_0
650.86800766,0.0730056289571,0.0411340418559,1.0,0,1551,0.486518056107,0.00022292137146,45_5_0
0.0,0.135152941176,0.136761904762,1.0,0,1641,0.574598570608,0.00651907920837,50_0_0
0.0,0.151157894737,0.166492753623,1.0,0,1766,0.739449957873,0.0521159172058,50_0_0
318.0,0.0259322799097,0.326532299742,11.0,0,2155,1.03941083899,0.00075888633728,42_8_0
324.8359375,0.0682995693132,0.271830773846,1.0,0,2171,1.04326591182,0.00128602981567,43_7_0
336.96875,0.156663352741,0.15971549074,1.0,0,2183,1.04744337996,0.000328063964844,43_7_0
320.705078125,0.205049204832,0.0705572892558,1.0,0,2431,0.569570936159,0.000447988510132,50_0_0
20.0,0.127644444444,0.129078651685,1.0,0,2522,0.586225347262,0.00183892250061,50_0_0
24.0,0.120926315789,0.12352688172,1.0,0,2626,0.620073106364,0.0112490653992,50_0_0
16.0,0.119666666667,0.135152941176,1.0,0,2716,0.612916928138,0.00505304336548,50_0_0
58.0,0.0870303030303,0.0904566929134,1.0,0,2845,0.55472482435,0.00213003158569,50_0_0
68.0,0.0826474820144,0.0838540145985,1.0,0,2987,0.405122335376,0.00465703010559,50_0_0
16.0,0.126241758242,0.135152941176,1.0,0,3076,0.628041809185,0.00332689285278,50_0_0
21.0,0.12352688172,0.127644444444,1.0,0,3169,0.594871064063,0.00326800346375,50_0_0
56.0,0.0890542635659,0.091904,1.0,0,3298,0.543917600343,0.00313711166382,50_0_0
83.0,0.0741161290323,0.0755789473684,1.0,0,3454,0.376338878006,0.00428414344788,50_0_0
73.0,0.0786849315068,0.0809014084507,1.0,0,3598,0.400540451596,0.00189399719238,50_0_0
72.0,0.0803356643357,0.081475177305,1.0,0,3742,0.38181382235,0.00274705886841,50_0_0
56.0,0.08975,0.091904,1.0,0,3873,0.452309041863,0.00662398338318,50_0_0
17.0,0.12352688172,0.133581395349,1.0,0,3966,0.530970349206,0.00452899932861,50_0_0
0.0,0.166492753623,0.182349206349,1.0,0,4033,0.747187992607,0.00333595275879,50_0_0
