delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
189.19393339,4.6600379728,19.8104869573,140.0,0,217,0,0,0
400.768182658,4.32958871917,16.0087111199,150.0,0,229,0,0,0
6498.57968752,6.71212879965,14.0684486313,317.0,0,999,0,0,0
7052.98984377,6.42470237657,13.6724458546,308.0,0,1045,0,0,0
19205.9487412,5.88041348464,3.94636833172,144.25,0,1672,0,0,0
2760.77122658,7.89372707254,8.09030625468,66.0,0,1779,0,0,0
718.75,4.95174277163,16.3997098604,50.0,0,1991,0,0,0
205.0,5.17171448444,22.3293276718,50.0,0,2055,0,0,0
996.5,4.59729826944,32.6411773626,120.0,0,2203,0,0,0
5982.04101223,5.6436405323,15.3247691374,90.0,0,2485,0,0,0
10556.7520135,6.54887904256,5.549071714,60.0,0,2651,0,0,0
26673.0550813,4.66393138317,3.49567764344,50.0,0,3533,0,0,0
4036.0,9.17990077584,10.6304839746,50.0,0,3656,0,0,0
587.625,9.18592462098,22.7139180275,50.0,0,3780,0,0,0
858.0,6.0833134173,16.9388659176,50.0,0,3937,0,0,0
838.0,4.26277799533,17.7419294666,50.0,0,4123,0,0,0
1101.0,3.96493171835,14.5673869501,50.0,0,4196,0,0,0
1201.0,4.81108441124,13.5548291623,50.0,0,4287,0,0,0
2238.0,4.56076398905,9.32162604678,50.0,0,4389,0,0,0
1044.5,5.8458363699,21.1716077253,50.0,0,4530,0,0,0
758.5,5.55362569628,24.2007050802,50.0,0,4600,0,0,0
2827.0,5.11016414787,9.24661676143,50.0,0,4751,0,0,0
1915.0,5.07599785211,12.1959745607,50.0,0,4954,0,0,0
1998.25,4.94036147821,15.0706632033,50.0,0,5123,0,0,0
8214.0,2.70378634227,3.47342897658,50.0,0,5238,0,0,0
6023.0,4.02213909585,4.50591115732,50.0,0,5393,0,0,0
2786.0,9.40657724359,14.8848129895,50.0,0,5482,0,0,0
2515.0,6.92777781333,13.6270434784,50.0,0,5627,0,0,0
2750.0,5.22935836988,10.4905417748,50.0,0,5749,0,0,0
2791.0,5.2822714633,9.96340270213,50.0,0,5864,0,0,0
2561.0,5.22766508947,11.2275482259,50.0,0,6003,0,0,0
2765.0,4.26878236254,9.38749484797,50.0,0,6123,0,0,0
2296.0,4.81353874777,9.96797223495,50.0,0,6246,0,0,0
2568.0,4.58417628089,9.80614211497,50.0,0,6399,0,0,0
2369.0,5.34929792905,10.4182629653,50.0,0,6544,0,0,0
2111.0,4.62782546885,12.7868005507,50.0,0,6626,0,0,0
2306.0,5.02729365586,12.6563736996,50.0,0,6736,0,0,0
3453.0,3.73425820196,7.16800092929,50.0,0,6867,0,0,0
2496.0,7.32700397673,12.309162521,50.0,0,7000,0,0,0
2896.75,4.99933921674,9.97891204817,50.0,0,7124,0,0,0
2422.0,5.32399038099,10.4181939429,50.0,0,7224,0,0,0
2744.375,5.01515640734,14.7160755896,50.0,0,7398,0,0,0
4311.0,6.18275585609,6.82057098056,50.0,0,7578,0,0,0
3020.0,5.71982939305,8.90003604623,50.0,0,7768,0,0,0
2295.0,6.91740362853,13.1773611043,50.0,0,7908,0,0,0
1206.5,5.5568297802,19.7060753001,50.0,0,8049,0,0,0
1757.0,4.99908657686,13.7784567565,50.0,0,8235,0,0,0
1602.0,4.43891855422,15.386872512,50.0,0,8342,0,0,0
1722.0,4.15544835503,13.584836052,50.0,0,8505,0,0,0
1212.0,4.04444838628,18.5188385393,50.0,0,8704,0,0,0
1446.0,4.39467495589,17.7093251881,50.0,0,8820,0,0,0
1826.0,4.53307221853,17.6877053434,50.0,0,8949,0,0,0
2960.0,3.78301954361,8.62593526282,50.0,0,9062,0,0,0
2242.0,6.90893457748,11.7614613617,50.0,0,9248,0,0,0
1462.0,5.42625331947,17.5593008068,50.0,0,9354,0,0,0
1466.0,7.23351165216,24.6314114409,50.0,0,9563,0,0,0
2269.5,3.9574261422,12.3582564521,50.0,0,9693,0,0,0
1948.0,5.07777908285,12.9753472573,50.0,0,9875,0,0,0
2159.0,4.5395136109,12.2353937595,50.0,0,9965,0,0,0
2671.0,5.7378179967,13.7887482728,50.0,0,10149,0,0,0
1555.0,3.99345065403,16.2181620915,50.0,0,10303,0,0,0
1051.0,4.50103395352,22.0016901511,50.0,0,10482,0,0,0
1923.375,3.74694468253,17.2865931375,50.0,0,10589,0,0,0
3435.0,3.73156976758,7.57670487992,50.0,0,10677,0,0,0
3504.0,5.92989518446,7.72282180361,50.0,0,10819,0,0,0
1945.0,6.03356320946,12.5445716126,50.0,0,10983,0,0,0
2286.0,4.06729144409,12.37166235,50.0,0,11082,0,0,0
2309.0,4.84765399631,11.5849225963,50.0,0,11193,0,0,0
2501.0,4.78375036164,11.2100712918,50.0,0,11290,0,0,0
2292.0,6.73288489597,14.464051742,50.0,0,11406,0,0,0
1705.0,6.12837411331,20.6027627042,50.0,0,11528,0,0,0
2819.0,5.04243846806,10.2207579715,50.0,0,11651,0,0,0
2255.0,6.5223627887,13.4238070431,50.0,0,11857,0,0,0
3596.375,4.01146058366,9.17891358156,50.0,0,11978,0,0,0
3663.0,6.87139741618,8.6958203097,50.0,0,12170,0,0,0
2794.0,4.24758425812,9.98928189304,50.0,0,12310,0,0,0
4570.0,3.53921580674,7.67638088474,50.0,0,12448,0,0,0
1558.0,9.50420302768,18.3358545456,50.0,0,12677,0,0,0
1160.0,4.54068779845,21.3250834201,50.0,0,12769,0,0,0
1962.0,4.28748169817,13.134097552,50.0,0,12861,0,0,0
2217.0,5.60453563244,11.4530028224,50.0,0,12998,0,0,0
2292.0,4.60667369532,10.3640873583,50.0,0,13138,0,0,0
5404.0,3.45600705826,6.33277122735,49.0,0,13328,0,0,0
4997.0,5.65017113085,6.09775896419,50.0,0,13445,0,0,0
1693.0,5.58682759364,21.4618396441,50.0,0,13669,0,0,0
2444.0,3.35280626504,11.7848114125,50.0,0,13793,0,0,0
2237.0,4.71455909216,12.6450561087,50.0,0,13954,0,0,0
3466.0,4.1672293336,12.9282076393,50.0,0,14144,0,0,0
5293.0,4.92981981888,5.49496021717,50.0,0,14322,0,0,0
2688.0,10.779663705,14.910138796,50.0,0,14533,0,0,0
2417.0,3.57811203692,13.6762212913,50.0,0,14810,0,0,0
2836.0,3.0748988046,10.5683408079,50.0,0,15044,0,0,0
2395.0,3.09858273468,11.8571487771,50.0,0,15222,0,0,0
4128.0,3.43153291394,6.35213335456,50.0,0,15396,0,0,0
2112.0,4.92321900875,15.4129425965,50.0,0,15675,0,0,0
1921.0,2.6207718582,17.4003308843,50.0,0,15853,0,0,0
