delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
12.5569648743,0.46983666065,2.02917473658,10.0,0,160,0.19818251542,0.0689899921417,0_5_1
171.03515625,0.422055740623,0.530512188166,20.0,0,321,0.554427111006,0.00611090660095,0_13_2
309.0,0.287417366947,0.611406162465,10.0,0,366,0.457418575966,0.0013370513916,0_15_1
319.162109375,0.283771560781,0.542651615615,1.0,0,389,0.46956378894,0.00031590461731,1_13_2
748.0,0.129608040201,0.202050251256,1.0,0,960,0.578522628779,0.000854969024658,4_29_1
757.109375,0.129995637516,0.180602607846,1.0,0,1014,0.535089095123,0.000233888626099,7_27_0
770.198795319,0.180410861474,0.0722439035688,1.0,0,1645,0.618590956662,0.0129809379578,29_21_0
0.0,0.216754716981,0.302315789474,1.0,0,1723,0.786579903337,0.0200951099396,43_7_0
36.0,0.0998956521739,0.155243243243,1.0,0,1851,0.745966084624,0.0490720272064,50_0_0
40.0,0.0863759398496,0.147282051282,1.0,0,1988,0.557702334407,0.0568609237671,50_0_0
34.0,0.0883692307692,0.159555555556,1.0,0,2126,0.538386275817,0.0592091083527,50_0_0
6.875,0.148052100532,0.738811594203,1.0,0,2234,0.536765937706,0.0226101875305,50_0_0
37.0,0.151157894737,0.225254901961,1.0,0,2365,0.509672851238,0.072573184967,50_0_0
136.0,0.049947826087,0.0765866666667,1.0,0,2520,0.445053402382,0.00116682052612,50_0_0
49.0,0.168941176471,0.182349206349,1.0,0,2659,0.655497678601,0.0751671791077,50_0_0
815.0,0.0126799116998,0.0138576598311,1.0,0,3500,0.283623181048,0.00886583328247,49_0_0
65.0,0.127644444444,0.145417721519,1.0,0,3678,1.03868943948,0.0775110721588,50_0_0
73.0,0.0611063829787,0.132045977011,1.0,0,3770,0.959100146114,0.00310397148132,50_0_0
19.0,0.310486486486,0.348121212121,1.0,0,3959,0.567906472753,0.134041070938,50_0_0
31.0,0.0563137254902,0.255288888889,1.0,0,4036,0.455120726405,0.0280578136444,50_0_0
54.0,0.119666666667,0.168941176471,1.0,0,4154,0.52479248351,0.0474588871002,50_0_0
12.0,0.151157894737,0.441846153846,1.0,0,4244,0.657550571429,0.0520391464233,50_0_0
72.0,0.0760794701987,0.133581395349,1.0,0,4350,0.51215914115,0.0177550315857,50_0_0
73.0,0.108377358491,0.132045977011,1.0,0,4500,0.58535754859,0.0629589557648,50_0_0
79.0,0.0731719745223,0.12352688172,1.0,0,4608,0.539806965424,0.0102000236511,50_0_0
30.0,0.198068965517,0.261090909091,1.0,0,4735,0.459657621561,0.046404838562,50_0_0
30.0,0.08975,0.261090909091,1.0,0,4874,0.504220124135,0.0758748054504,50_0_0
15.0,0.0933983739837,0.396137931034,1.0,0,4990,0.596135773122,0.0378839969635,50_0_0
165.0,0.0431879699248,0.0641787709497,1.0,0,5186,0.231163950498,0.00943303108215,50_0_0
143.0,0.0660229885057,0.0731719745223,1.0,0,5359,0.36344078198,0.00575494766235,50_0_0
17.0,0.244425531915,0.370580645161,1.0,0,5432,0.782715032568,0.0365180969238,50_0_0
67.0,0.0933983739837,0.141827160494,1.0,0,5574,0.597319800774,0.0418889522552,50_0_0
74.0,0.0771006711409,0.130545454545,1.0,0,5775,0.579737475275,0.0937900543213,50_0_0
63.0,0.0601465968586,0.149194805195,1.0,0,5895,0.387852902401,0.0346710681915,50_0_0
41.0,0.11604040404,0.208872727273,1.0,0,6097,0.57586628375,0.118124008179,49_0_0
62.0,0.0517477477477,0.151157894737,1.0,0,6181,0.471622115114,0.00623989105225,50_0_0
64.0,0.135152941176,0.147282051282,1.0,0,6360,0.545849636549,0.0513310432434,50_0_0
65.0,0.0634696132597,0.145417721519,1.0,0,6521,0.548581709313,0.0655040740967,50_0_0
28.0,0.0933983739837,0.273523809524,1.0,0,6663,0.627827437387,0.062656879425,50_0_0
47.0,0.0713540372671,0.188327868852,1.0,0,6806,0.423767837239,0.0543558597565,50_0_0
26.0,0.0941639344262,0.2872,1.0,0,6954,0.468696517675,0.106992006302,50_0_0
63.0,0.0620972972973,0.149194805195,1.0,0,7103,0.449656136829,0.0475168228149,50_0_0
50.0,0.0838540145985,0.1795,1.0,0,7232,0.680210744593,0.0582160949707,50_0_0
121.0,0.0568712871287,0.0850962962963,1.0,0,7370,0.659280175429,0.000255107879639,50_0_0
101.0,0.0998956521739,0.0998956521739,1.0,0,7500,0.362797789841,0.00957202911377,50_0_0
88.0,0.0973559322034,0.11262745098,1.0,0,7606,0.902553962812,0.00301599502563,50_0_0
50.0,0.171462686567,0.1795,1.0,0,7737,0.469886553548,0.0523130893707,50_0_0
45.0,0.0911746031746,0.194711864407,1.0,0,7900,0.635696507267,0.0868878364563,50_0_0
22.0,0.0820571428571,0.319111111111,1.0,0,8012,0.515335592255,0.0607759952545,50_0_0
