delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
4.96462567151,0.150676932879,1.35072227344,10.0,0,96,1.03631528849,0.00534796714783,1_1_2
12.635625951,1.23253993305,1.86074773287,20.0,0,173,1.15498144945,0.00261998176575,1_0_3
10.5517495217,2.30197576769,3.90917196892,30.0,0,248,1.07820966036,0.00262999534607,1_0_3
10.2824059556,4.06911271958,5.49736338728,40.0,0,349,1.13413259003,0.00548505783081,1_0_3
38.4872110271,4.07982642404,4.14658678035,40.0,0,383,1.13520396047,0.00268697738647,1_0_3
41.435546875,4.04080903784,3.96679928809,40.0,0,458,1.14771511552,0.00398206710815,1_0_3
38.0850517522,4.14956338436,4.14701264492,40.0,0,492,1.15859055017,0.0032958984375,1_0_3
35.609375,4.19346400491,4.19809974065,40.0,0,552,1.17894602433,0.0040910243988,1_1_2
22.9164180802,4.80815796311,4.8052950894,40.0,0,588,1.24041542015,0.00392413139343,1_1_2
6.42247345858,7.24556640623,7.33163140299,40.0,0,623,1.37618573815,0.00402116775513,2_1_1
3.43080269472,7.78758040211,7.77718174021,40.0,0,675,1.17078572562,0.00352692604065,2_0_2
5.79020803294,7.45357177273,7.51416418635,40.0,0,709,1.13641075301,0.00262117385864,1_1_2
11.375,6.92274089069,6.78698947368,40.0,0,755,1.07164698792,0.00418996810913,1_1_2
26.8725783595,5.5654479807,5.57416959306,40.0,0,790,0.935917696926,0.00379109382629,1_1_2
31.4201660156,5.30699459623,5.21636660061,40.0,0,857,1.09342196103,0.00344395637512,1_0_3
47.3084888338,4.45417518459,4.45832906568,40.0,0,892,1.00814001987,0.00336694717407,1_0_3
46.794921875,4.41382999054,4.41546782785,40.0,0,965,1.08804676582,0.00580406188965,1_0_3
50.2623434729,4.30577468265,4.34046571763,40.0,0,996,1.07724123503,0.000225067138672,1_0_3
47.46875,4.43834529589,4.3363862557,30.0,0,1044,1.152214207,0.0027768611908,1_1_2
22.1243170997,6.09277755516,6.2235765417,40.0,0,1095,1.11641911094,0.00520706176758,2_1_1
7.80141427827,8.60851898146,8.63733319277,40.0,0,1129,1.29447046125,0.00316905975342,3_0_1
12.3268536515,9.42626399072,9.5358868121,40.0,0,1168,1.14893022578,0.0030460357666,1_2_1
27.9387932642,7.23694723045,7.26456724024,40.0,0,1207,0.783618653262,0.00342679023743,0_3_1
43.5748465518,5.7856219014,5.79362839029,40.0,0,1262,0.828620916386,0.00494909286499,0_1_3
58.9930857523,4.84726355762,4.86363799166,40.0,0,1307,0.818445656686,0.000236988067627,0_0_4
68.2602844238,4.37653306348,4.1132671283,30.0,0,1345,0.910316195655,0.000257015228271,0_0_4
68.8019396868,4.39141689816,2.43298224966,20.0,0,1377,1.02405812799,0.000452041625977,0_1_3
67.143503794,4.16256455649,1.48049313186,10.0,0,1462,1.119594545,0.000174999237061,1_1_2
48.0136599541,1.84448754948,0.652731634074,1.0,0,1517,0.952915566317,0.00231909751892,2_1_1
10.683911969,2.2483704646,5.00944056946,11.0,0,1602,1.08875869033,0.00288915634155,0_2_2
49.2127897246,1.86642009188,2.95212837428,21.0,0,1695,1.161076766,0.0030779838562,0_0_4
86.1640201511,2.07805076079,3.28350170667,31.0,0,1824,1.19533394723,0.000181913375854,0_0_4
116.147474615,2.49622295045,1.8563853034,21.0,0,1920,1.24772097607,0.000217914581299,0_1_3
64.1355308655,2.72541254879,1.68690030729,10.5,0,1980,1.0237894649,0.000308990478516,0_4_0
27.8861432439,1.92437058381,1.15158513475,1.0,0,2057,1.1883153574,0.00544095039368,3_1_1
34.0,0.205142857143,2.47780392157,11.0,0,2113,1.1594473523,0.00570106506348,1_3_1
44.826839447,1.10273219454,2.97626811557,21.0,0,2216,1.07788902059,0.0037100315094,0_1_4
93.008270349,1.88392701326,3.03713961961,31.0,0,2329,1.15564421412,0.000225067138672,1_0_4
109.993259037,2.69168067026,1.90251222143,21.0,0,2360,1.23641957982,0.000635147094727,1_0_4
63.0,2.872,2.872,10.5,0,2420,1.21025773421,0.000239849090576,1_3_1
55.7815793967,2.65934803204,0.987384906197,1.0,0,2465,0.921697565416,0.00103712081909,2_3_0
1.125,1.00081985646,1.08077894737,1.0,0,2509,1.255571181,0.00472497940063,4_1_0
29.0,0.261090909091,3.24020512821,11.0,0,2551,1.19373482805,0.00325298309326,0_5_0
40.6023228308,1.3185457638,3.72061978649,21.0,0,2650,1.00701371984,0.00352597236633,0_0_5
98.1625049955,1.93769075421,3.14795654533,31.0,0,2769,1.21644068933,0.000323057174683,0_3_2
111.444855724,2.78519163876,2.11585911847,21.0,0,2841,1.14841749185,0.000602960586548,2_1_2
46.7306629257,3.92128787407,2.53551975458,10.5,0,2883,0.996067949022,0.00426912307739,3_2_0
13.0410054751,9.00097612867,10.6163644571,20.5,0,2921,1.3775307932,0.00684189796448,3_1_1
23.5308576706,7.03248991073,10.1661283768,30.5,0,2958,1.13709707754,0.00373816490173,2_2_1
38.0500576738,6.39275977763,9.32907821749,40.0,0,3008,0.915051113379,0.00444912910461,0_3_2
71.6722279366,4.31961958822,5.5949525863,40.0,0,3041,0.812874485925,0.000777006149292,0_2_3
84.9447347417,4.50483886429,3.91636044268,30.0,0,3073,0.858545840395,0.000367879867554,0_2_3
97.4418945312,4.28301244703,3.00642815306,20.0,0,3111,0.983517291113,0.00059700012207,0_1_4
117.685546875,3.59173456229,2.10100761111,10.0,0,3144,1.00140181945,0.000568866729736,0_2_3
113.601248117,3.47076404185,1.10630489952,5.0,0,3176,1.0199865617,0.000964879989624,0_2_3
107.503967285,2.46671556281,0.401884118585,2.5,0,3254,1.09868659329,0.000271081924438,1_3_1
43.359375,0.464727167183,0.442683307534,1.25,0,3295,0.820665513293,0.00722599029541,2_3_0
13.1721536821,5.78549116815,9.99444239928,11.25,0,3339,1.42934061108,0.00547313690186,3_2_0
34.3499985058,3.60529725204,4.68664570324,21.25,0,3411,0.845192070865,0.00422096252441,0_3_2
78.8287284363,2.55695085187,4.29140331008,31.25,0,3532,1.08991283307,0.000321865081787,0_1_4
122.282972269,2.68996868651,1.99628166526,21.25,0,3634,1.17105071127,0.000217199325562,0_2_3
85.3343157126,2.54469135192,1.56505809261,10.625,0,3698,0.9528838466,0.00030779838562,1_3_1
43.3893952891,2.11806709646,1.20726993531,1.0,0,3734,0.808287903327,0.00357413291931,3_2_0
8.99600639371,6.72423796277,9.5891061812,11.0,0,3770,1.27992361834,0.0042359828949,4_1_0
21.0420711711,5.4180014164,8.81424505203,21.0,0,3814,1.04663020778,0.00337195396423,1_3_1
46.4090142683,3.99272745231,6.40611648572,31.0,0,3859,0.890628134676,0.00375294685364,0_2_3
61.548828125,3.63724932191,5.74026509582,40.0,0,3895,0.982394000126,0.000247955322266,0_1_4
95.3135066712,3.24691727792,3.59826418152,30.0,0,3927,0.919804554575,0.000327825546265,0_2_3
99.4660644531,3.36060036689,3.01275298591,20.0,0,3961,1.04132394278,0.000432968139648,2_0_3
100.678536772,3.81446611647,1.8122042406,10.0,0,4016,1.23492516199,0.000283002853394,2_1_2
88.8651387747,3.1209017904,0.831784865027,5.0,0,4073,1.15755299294,0.00042986869812,2_2_1
42.1154785156,1.0392702753,0.716942232143,1.0,0,4108,0.869841015986,0.00321507453918,3_3_0
57.0,0.174060606061,2.03819354839,11.0,0,4170,0.82076245171,0.000263929367065,1_3_2
70.0976915257,0.829479819088,0.91870791694,1.0,0,4307,1.01288973593,0.000227212905884,1_1_4
78.0,0.136761904762,0.138409638554,1.0,0,4392,1.15524895712,0.000911951065063,1_3_2
45.0,0.225254901961,0.22976,1.0,0,4448,1.0098561991,0.00617003440857,3_3_0
7.95645438158,3.48670304615,15.1420835873,11.0,0,4487,1.39918746553,0.00578784942627,4_2_0
27.3480763305,3.93628753097,5.36277309218,21.0,0,4525,0.992104160324,0.00420022010803,2_3_1
44.9833890501,3.49330035403,7.35990809769,31.0,0,4563,0.816781542364,0.00675392150879,0_5_1
67.2036132812,3.16284361694,5.4960528157,40.0,0,4618,0.894348016653,0.000207901000977,0_3_3
95.9813920548,2.90609087154,3.98676075293,30.0,0,4649,0.97326879987,0.000450134277344,0_2_4
114.906772324,2.96853759312,2.17392166366,20.0,0,4686,1.06638811967,0.000236988067627,0_1_5
124.166222204,3.1991789588,1.15907161102,10.0,0,4760,1.13971904928,0.00020694732666,1_1_4
128.0,1.74060606061,0.772393939394,5.0,0,4792,1.03533029493,0.000241041183472,1_1_4
111.657951355,1.3367691651,0.489999741582,2.5,0,4867,1.03065277645,0.000209093093872,2_4_0
39.6877441406,0.896661389491,0.761341368247,1.25,0,4908,0.943647740827,0.00949001312256,5_1_0
16.625,1.10298026316,1.06755263158,11.25,0,4944,0.800670549183,0.00383305549622,4_2_0
36.8444078108,2.01182033193,4.70378525347,21.25,0,5004,1.30968240344,0.00243091583252,0_4_2
71.6086463199,2.80282040083,4.71622038666,31.25,0,5040,1.36477264966,0.000380992889404,0_4_2
90.0,2.70433588342,3.81547030965,21.25,0,5126,1.06710566529,0.000379085540771,0_2_4
117.702593229,2.68151721608,1.27259858069,11.25,0,5218,1.07524027072,0.000207901000977,2_3_1
64.2424564436,1.83416226496,1.28417956127,5.625,0,5260,0.8686526473,0.000181913375854,3_3_0
28.5460128784,1.54723607435,1.08470710536,1.0,0,5312,1.04605817473,0.00722289085388,5_1_0
46.0,0.198068965517,2.52736,11.0,0,5369,1.36525801053,0.00573015213013,1_3_2
64.3990464956,0.9509622316,2.88234999226,21.0,0,5480,0.994378456722,0.000207901000977,0_1_5
122.098353047,1.54697782195,1.21515359686,11.0,0,5521,1.13242498217,0.000812768936157,0_3_3
130.060546875,1.63796052401,0.766776332484,5.5,0,5581,1.24656733165,0.000205993652344,2_4_0
49.1494603753,1.81233881601,1.24617474951,2.75,0,5620,0.965439367069,0.00577998161316,5_1_0
13.5396040188,5.79441112216,7.9745425096,12.75,0,5654,1.40456090668,0.00308513641357,5_1_0
37.0062828064,3.48937095926,6.41794235919,22.75,0,5689,1.03885867142,0.00392007827759,2_3_1
53.3670512807,3.5101293865,6.25471256782,32.75,0,5753,1.27366367091,0.00037407875061,2_1_3
85.6793727423,3.3302509115,3.16054518844,22.75,0,5786,1.11678561945,0.000559091567993,1_2_3
95.875,3.69000714286,2.50621477663,12.75,0,5822,1.04451579722,0.000283002853394,0_3_3
123.768495254,2.82247586674,1.2035699791,2.75,0,5897,1.03662547486,0.000302076339722,2_2_2
107.55168438,1.96631676603,0.471734899783,1.375,0,5957,1.09586181373,0.000190019607544,3_3_0
39.65625,0.553586182336,0.396971153846,1.0,0,6000,1.06918159108,0.00622391700745,4_2_0
13.9632492065,1.27355423512,7.46261558593,11.0,0,6036,0.942581216824,0.00329685211182,5_1_0
36.7112758309,2.50192276924,4.86341768197,21.0,0,6075,1.18338850197,0.00449109077454,2_3_1
55.7556987251,3.04239522216,5.94898851052,31.0,0,6111,0.956254730075,0.000580072402954,0_5_1
72.0,3.07718694966,4.52826203926,21.0,0,6158,0.939208161025,0.000398874282837,0_3_3
102.224511253,2.54100269116,2.26879811129,11.0,0,6189,0.927041208243,0.000477075576782,0_3_3
117.316989899,2.82997863382,1.07705224008,5.5,0,6221,1.05805743708,0.000473022460938,0_2_4
119.345703125,2.50328951983,0.411705951483,2.75,0,6328,1.19705651332,0.000341892242432,2_2_2
92.75,0.257283333333,0.244964705882,1.375,0,6388,0.838875600562,0.000269174575806,2_2_2
47.40625,0.533743663594,0.391880760369,1.0,0,6430,0.918018225138,0.00502800941467,4_2_0
9.83459417285,4.04975576277,13.8122177936,11.0,0,6477,1.24590663404,0.00455188751221,4_2_0
45.3496208191,2.53613360218,3.6091158397,21.0,0,6533,0.815845049713,0.00732898712158,0_4_2
76.3520707833,2.2761683137,4.46619894322,31.0,0,6602,0.995307480925,0.000393867492676,0_2_4
105.036132812,2.18254279157,3.06647403802,21.0,0,6664,1.13811584026,0.000523090362549,0_2_4
135.583146543,2.17995460641,1.548252865,10.5,0,6695,1.12529511801,0.000240087509155,0_3_3
136.75902991,2.18472574816,0.616594061145,5.25,0,6793,1.12362116869,0.000387907028198,0_4_2
79.3448181152,0.689015982291,0.567920396764,2.625,0,6840,0.864964470099,0.000563144683838,3_3_0
31.12890625,0.655555958121,0.604419330214,1.0,0,6880,0.855031082804,0.00708699226379,5_1_0
18.72265625,0.576204265539,5.63313903267,11.0,0,6919,1.19815157535,0.00806403160095,3_3_0
37.1066980362,1.70749963116,4.58005653948,21.0,0,6962,1.10419024361,0.00427412986755,0_4_2
67.671875,1.76041401724,5.00822385832,31.0,0,7007,0.961698370648,0.000504016876221,0_3_3
95.7819268075,2.15737778379,2.64623103459,21.0,0,7090,1.07433973187,0.000530004501343,0_1_5
127.209702944,2.32009136726,1.29598865247,11.0,0,7122,1.16074836369,0.000240087509155,1_2_3
109.672104895,1.97742742094,0.775526633696,5.5,0,7173,1.08401254056,0.00114989280701,1_5_0
41.9460735321,1.73645908573,1.23389109828,2.75,0,7218,0.863361881679,0.0102980136871,5_1_0
18.8935168835,3.95153258371,5.90068497301,12.75,0,7286,1.25705591225,0.00503087043762,2_4_0
58.6281806899,2.39966126189,3.61440749004,22.75,0,7383,0.980558785806,0.000245809555054,0_2_4
103.015716832,2.00869977799,1.63962821761,12.75,0,7420,1.03456726138,0.00028395652771,0_2_4
115.518226624,2.06600569806,0.954366039676,6.375,0,7500,1.15430696546,0.000263214111328,1_4_1
