delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
17.194249711,0.427991410745,0.999385012209,10.0,0,172,1.61397297475,0.00453495979309,0_16_2
74.5114440918,0.658627282372,0.617401331867,10.0,0,209,1.31933258588,0.00350999832153,0_15_3
101.265625,0.545413618723,0.537597057468,10.0,0,487,1.21195020732,0.000404119491577,4_12_4
212.992301464,0.339611601437,0.229012710355,1.0,0,518,1.22115742383,0.000123023986816,6_11_3
184.625,0.34288666696,0.0520970393283,1.0,0,593,1.04659807722,0.000189065933228,19_1_0
0.0,0.502316205534,0.502316205534,1.0,0,655,1.0838593064,0.0159549713135,20_0_0
4.5,0.431464814815,0.986176068376,1.0,0,737,0.816252082705,0.013818025589,13_7_0
162.0,0.0617634408602,0.734697674419,11.0,0,909,0.88913480257,0.00012993812561,3_15_2
171.325385466,0.345408933711,0.382960453084,1.0,0,944,0.979862974385,0.000313997268677,5_13_2
139.0,0.0765866666667,0.0771006711409,1.0,0,1094,0.929242441424,0.00049614906311,18_2_0
13.25,0.481857777778,0.498611111111,1.0,0,1168,1.14339386613,0.0327348709106,20_0_0
4.4375,0.425230607966,0.922137254902,1.0,0,1219,1.1469659015,0.00384116172791,20_0_0
52.0,0.182349206349,2.17875862069,11.0,0,1279,0.676477500608,0.00207901000977,16_4_0
71.4347321531,0.943390412952,1.77220490814,11.0,0,1461,0.804671506245,0.00496482849121,5_14_1
165.038373979,0.675277677506,0.488800167641,5.5,0,1568,1.10464508017,0.000756025314331,12_8_0
91.4633178711,0.597711841494,0.402325286521,1.0,0,1648,0.943371617895,0.0296139717102,20_0_0
7.125,0.302148394241,0.906047619048,1.0,0,1687,1.01917594415,0.00565910339355,20_0_0
12.875,0.501784090909,0.636169117647,1.0,0,1741,0.978448114464,0.00524806976318,19_1_0
47.0,0.194711864407,0.216754716981,1.0,0,1798,0.893004947051,0.00275683403015,16_4_0
52.0,0.188327868852,0.198068965517,1.0,0,1859,0.959640315947,0.00295495986938,16_4_0
53.0,0.185290322581,0.194711864407,1.0,0,1925,1.12465969867,0.00695109367371,16_4_0
47.0,0.191466666667,0.216754716981,1.0,0,1981,1.11151007527,0.00250291824341,16_4_0
50.0,0.194711864407,0.205142857143,1.0,0,2041,1.12807768848,0.00438189506531,16_4_0
52.0,0.185290322581,0.198068965517,1.0,0,2101,1.11537916825,0.00220704078674,16_4_0
50.0,0.198068965517,0.205142857143,1.0,0,2162,1.11477019007,0.0042200088501,16_4_0
49.0,0.191466666667,0.208872727273,1.0,0,2221,1.12241212932,0.00369095802307,16_4_0
49.0,0.194711864407,0.208872727273,1.0,0,2282,1.11734688313,0.0055890083313,16_4_0
48.0,0.191466666667,0.212740740741,1.0,0,2341,1.10911147247,0.00455617904663,16_4_0
48.0,0.194711864407,0.212740740741,1.0,0,2402,1.1183532594,0.00699496269226,16_4_0
51.0,0.1795,0.201543859649,1.0,0,2463,1.10917087741,0.0041880607605,16_4_0
51.0,0.188327868852,0.201543859649,1.0,0,2524,1.11125886791,0.00342798233032,16_4_0
51.0,0.188327868852,0.201543859649,1.0,0,2586,1.1257699135,0.00453686714172,16_4_0
49.0,0.191466666667,0.208872727273,1.0,0,2647,1.10728696573,0.00584888458252,16_4_0
50.0,0.185290322581,0.205142857143,1.0,0,2707,1.12149678546,0.00379991531372,16_4_0
49.0,0.194711864407,0.208872727273,1.0,0,2766,1.11060521819,0.0045120716095,16_4_0
50.0,0.188327868852,0.205142857143,1.0,0,2832,1.11767387437,0.00904393196106,16_4_0
54.0,0.166492753623,0.191466666667,1.0,0,2897,1.10360151669,0.00525188446045,16_4_0
51.0,0.182349206349,0.201543859649,1.0,0,2960,1.12219049198,0.00420498847961,16_4_0
49.0,0.191466666667,0.208872727273,1.0,0,3020,1.11456734821,0.0044310092926,16_4_0
53.0,0.1795,0.194711864407,1.0,0,3082,1.11553613359,0.0031909942627,16_4_0
55.0,0.1795,0.188327868852,1.0,0,3146,1.11799058767,0.00317406654358,16_4_0
52.0,0.188327868852,0.198068965517,1.0,0,3207,1.11550987912,0.00328493118286,16_4_0
55.0,0.1795,0.188327868852,1.0,0,3271,1.11361475563,0.00333094596863,16_4_0
51.0,0.191466666667,0.201543859649,1.0,0,3331,1.10629398354,0.00369501113892,16_4_0
53.0,0.185290322581,0.194711864407,1.0,0,3393,1.09745864283,0.00303387641907,16_4_0
52.0,0.188327868852,0.198068965517,1.0,0,3458,1.12527620492,0.00733208656311,16_4_0
49.0,0.185290322581,0.208872727273,1.0,0,3519,1.12124786406,0.00471901893616,16_4_0
48.0,0.191466666667,0.212740740741,1.0,0,3575,1.11332073822,0.00252604484558,16_4_0
50.0,0.198068965517,0.205142857143,1.0,0,3634,1.11385857988,0.00297284126282,16_4_0
