delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
12.2253220081,2.47533858565,5.91765249051,10.0,0,184,1.21181964329,0.107062101364,0_6_0
167.239274688,0.600904910852,0.65991719928,20.0,0,369,1.05756562792,0.000468015670776,0_11_6
177.71915102,0.542263048116,0.986485633224,10.0,0,401,1.00479321608,0.000440835952759,0_11_6
209.261611462,0.643503760886,0.439030163806,5.0,0,433,1.05794283348,0.000532865524292,1_12_5
237.314453125,0.775896116722,0.171750512539,2.5,0,762,1.21338749659,0.000402212142944,3_12_5
292.984375,0.110247931681,0.0796339075894,1.25,0,922,1.0678211955,0.000152111053467,7_11_2
133.75,0.147197622081,0.0831721443737,1.0,0,998,0.816857089842,0.00012993812561,13_7_0
29.0,0.267162790698,0.273523809524,1.0,0,1050,0.807757562096,0.0102770328522,16_4_0
146.0,0.0675764705882,0.794767295597,11.0,0,1211,0.671981598198,0.000130891799927,4_15_1
171.575964812,0.359295140899,0.476751112812,5.5,0,1508,1.18837792806,0.000135898590088,5_7_8
264.534912109,0.224509641047,0.165283044314,2.75,0,1741,1.18614896174,0.000143051147461,9_11_0
198.65625,0.16254703122,0.119104469772,1.375,0,1835,0.971048981112,0.000619888305664,14_6_0
73.0,0.251158102767,0.141897233202,1.0,0,1883,0.939380141502,0.00152897834778,20_0_0
36.0,0.225254901961,0.234448979592,1.0,0,1944,0.775001916056,0.010675907135,15_5_0
214.0,0.0480669456067,0.55668722467,11.0,0,2171,0.835949565373,0.000157117843628,2_12_6
227.889035373,0.273897008135,0.341584061692,5.5,0,2490,1.27468565914,0.000121831893921,10_10_0
274.064453125,0.233120665353,0.180149129149,2.75,0,2582,0.980508798271,0.000118017196655,14_6_0
69.625,0.315113966095,0.301466587818,1.375,0,2623,0.72643206802,0.000418901443481,20_0_0
32.078125,0.526728222443,0.295267696127,1.0,0,2757,1.06412458816,0.00266814231873,12_7_1
261.0,0.0414729241877,0.461197080292,11.0,0,3032,1.14310292086,0.00095796585083,1_14_5
261.354431742,0.25052859784,0.301444351094,5.5,0,3279,1.20765534683,0.000137090682983,2_17_1
210.804443359,0.285916769254,0.212440399922,2.75,0,3391,0.940499284384,0.000131845474243,15_5_0
88.359375,0.250647383622,0.239119860686,1.375,0,3446,0.744272109279,0.000920057296753,19_1_0
40.515625,0.388584259259,0.229005045379,1.0,0,3571,0.93231063682,0.016695022583,11_9_0
270.0,0.0382933333333,0.446530035336,11.0,0,3854,1.08726707697,0.000124216079712,1_15_4
