delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
6.2998046875,1.26517380431,8.81631858998,10.0,0,126,1.13437412696,0.0961799621582,0_9_0
138.678116642,0.682262304968,0.763582471538,10.0,0,424,1.04015634263,0.00366711616516,1_17_0
301.103271484,0.332242993551,0.29281246357,5.0,0,450,1.01526637174,0.00494003295898,1_17_0
321.711181641,0.295755800382,0.119058239335,2.5,0,882,0.92526509678,0.00329804420471,15_25_0
400.625,0.0551214911799,0.0549802508783,1.25,0,1138,0.892563135974,0.00255608558655,20_30_0
233.0,0.0884346982759,0.0492378472222,1.0,0,1287,0.839886962728,0.0044219493866,38_12_0
109.0,0.0941639344262,0.0973559322034,1.0,0,1407,0.844687198521,0.00210690498352,43_7_0
145.0,0.073641025641,0.0745974025974,1.0,0,1565,0.886028216763,0.00366520881653,32_18_0
140.0,0.0745974025974,0.0771006711409,1.0,0,1721,0.940010321527,0.00443005561829,36_14_0
90.0,0.10940952381,0.11604040404,1.0,0,1839,0.947992771016,0.0165090560913,46_4_0
50.0,0.145417721519,0.194711864407,1.0,0,1909,0.944797049351,0.00968790054321,50_0_0
65.0,0.136761904762,0.155243243243,1.0,0,1991,0.997288350019,0.00626301765442,50_0_0
101.0,0.0973559322034,0.104436363636,1.0,0,2105,1.06054228008,0.00397491455078,50_0_0
69.0,0.140097560976,0.147282051282,1.0,0,2188,0.995241673238,0.00449395179749,50_0_0
51.0,0.176738461538,0.191466666667,1.0,0,2325,1.06381772122,0.0668389797211,50_0_0
21.0,0.107364485981,0.382933333333,1.0,0,2453,0.73712597564,0.0983409881592,50_0_0
31.0,0.0820571428571,0.2872,1.0,0,2567,0.711242502152,0.0713121891022,50_0_0
22.0,0.110461538462,0.370580645161,1.0,0,2652,0.932514739385,0.0516490936279,50_0_0
5.875,0.250394957983,0.772704761905,1.0,0,2769,1.46412975885,0.0871820449829,50_0_0
4.625,0.176431623932,0.853008547009,1.0,0,2856,1.05408696316,0.0524671077728,50_0_0
17.0,0.145417721519,0.441846153846,1.0,0,2920,0.743038942001,0.0381841659546,50_0_0
