delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
861.567851214,12.7641588405,33.8063357093,160.0,0,306,0,0,0
2003.3475319,11.4613599606,11.2173669454,142.5,0,431,0,0,0
1680.91735968,11.9272549682,11.2715245088,122.5,0,459,0,0,0
1074.47653537,11.5939622898,8.89781474574,82.25,0,558,0,0,0
797.659089372,8.60681622308,7.65806417992,63.25,0,629,0,0,0
407.176754415,9.53709967939,9.19759686784,67.5,0,701,0,0,0
372.143699281,10.2269989688,10.2601708211,75.5,0,776,0,0,0
432.942544937,10.7967923991,10.0026861141,69.25,0,853,0,0,0
373.187465668,10.4351035985,9.81094139966,60.5,0,917,0,0,0
193.097097404,10.4343262115,10.4560950545,50.5,0,974,0,0,0
188.627677441,9.83297908482,10.8511487182,58.25,0,1029,0,0,0
435.835113049,10.7221128061,11.3746832825,63.0,0,1107,0,0,0
501.206955373,10.223982827,8.983193745,49.0,0,1152,0,0,0
140.240963459,9.88661929654,10.000911396,29.5,0,1200,0,0,0
142.482242584,9.0874321451,13.3046761993,32.0,0,1240,0,0,0
144.36328125,9.55005217339,18.3121764923,36.25,0,1272,0,0,0
329.197265625,12.2116647785,11.8281306359,31.75,0,1313,0,0,0
341.9375,11.2113826956,8.33978152685,24.25,0,1349,0,0,0
165.703125,10.4234914639,13.5824752395,23.0,0,1388,0,0,0
164.177734375,9.80604100885,15.5435869875,29.0,0,1420,0,0,0
221.79296875,12.6611447227,14.1748813848,27.0,0,1491,0,0,0
262.091796875,11.2296994812,17.0321447283,25.0,0,1525,0,0,0
209.490234375,11.4388418201,14.2709106266,24.0,0,1586,0,0,0
153.74609375,10.1708558969,18.7007930596,21.0,0,1628,0,0,0
205.810546875,8.83623943355,17.4518123004,26.0,0,1671,0,0,0
237.447265625,11.6436571286,12.5580997895,22.0,0,1711,0,0,0
162.03125,10.8080453643,14.352357423,20.0,0,1762,0,0,0
129.375,10.2100343493,16.0222111617,20.0,0,1800,0,0,0
99.21875,9.13109863478,20.2809598288,22.0,0,1849,0,0,0
87.4921875,9.58548591892,22.7438169799,24.0,0,1891,0,0,0
125.931640625,10.5307846484,20.0809234692,24.0,0,1928,0,0,0
142.27734375,10.8540489615,20.0976833841,23.0,0,2004,0,0,0
137.890411377,10.1430484075,21.2343919641,22.0,0,2043,0,0,0
235.837890625,10.0695525166,13.6482074027,22.0,0,2096,0,0,0
158.275390625,9.86577871178,17.5439767205,21.0,0,2129,0,0,0
147.75,9.53343000714,18.0182757773,21.0,0,2169,0,0,0
159.001953125,9.97215431611,16.3542073866,21.0,0,2223,0,0,0
102.609375,9.39656901534,20.8147306268,20.0,0,2259,0,0,0
172.109375,7.77655271084,16.5486061291,21.0,0,2301,0,0,0
225.078125,10.3238408941,15.4068465513,20.0,0,2353,0,0,0
113.875,9.93087188604,19.6927192317,20.0,0,2398,0,0,0
190.328125,9.41501955688,16.3480766604,22.0,0,2440,0,0,0
230.98828125,11.138142985,13.6274605243,22.0,0,2483,0,0,0
155.0,9.87946481677,16.4280299158,20.0,0,2537,0,0,0
141.296875,10.1957267629,17.7036961906,20.0,0,2566,0,0,0
160.75,9.26925664942,17.254261078,20.0,0,2614,0,0,0
139.25,8.56404425369,17.5904367221,20.0,0,2653,0,0,0
170.75,10.0724110767,15.5613079078,20.0,0,2689,0,0,0
189.0,10.6578103834,14.6859392996,20.0,0,2729,0,0,0
165.125,9.5465050821,16.4437849061,20.0,0,2769,0,0,0
193.75,8.98391300977,15.2311938003,20.0,0,2814,0,0,0
144.0,8.75508219191,17.2002406915,20.0,0,2852,0,0,0
219.125,10.4538944781,13.398055812,20.0,0,2896,0,0,0
225.875,9.7915837587,13.398859851,20.0,0,2940,0,0,0
174.328125,8.95154216729,16.8253568982,20.0,0,3001,0,0,0
80.001953125,10.2157952087,27.8113078624,20.0,0,3036,0,0,0
204.625,10.1636093716,14.7365195934,20.0,0,3083,0,0,0
168.125,10.5541121959,16.5376324731,20.0,0,3119,0,0,0
166.625,9.71889635246,16.9318105763,20.0,0,3167,0,0,0
170.953125,9.495484648,19.0500566097,20.0,0,3239,0,0,0
89.96875,8.73132682293,26.0096415047,20.0,0,3272,0,0,0
206.25,9.69001219254,15.2237687747,20.0,0,3314,0,0,0
196.78125,10.656988426,17.0967626788,20.0,0,3367,0,0,0
122.296875,9.42696284496,22.9011644655,20.0,0,3410,0,0,0
178.5,10.6925895541,17.0980569522,20.0,0,3456,0,0,0
191.5,9.84772378236,16.1620435892,20.0,0,3485,0,0,0
164.625,10.1411369601,17.4572686147,20.0,0,3515,0,0,0
234.75,10.3517260304,13.7385836847,20.0,0,3563,0,0,0
232.0,10.6832951016,13.8438325123,20.0,0,3604,0,0,0
202.875,10.1419406211,15.154146241,20.0,0,3644,0,0,0
207.75,9.94879577673,15.1629091991,20.0,0,3674,0,0,0
180.5,9.58868210132,16.5343089645,20.0,0,3716,0,0,0
158.0,10.2461831239,18.4790752518,20.0,0,3752,0,0,0
169.75,10.204748266,17.111409656,20.0,0,3792,0,0,0
138.8125,10.8889408066,20.8161038594,20.0,0,3840,0,0,0
133.890625,8.3332846804,20.9415497566,20.0,0,3880,0,0,0
170.0,10.2376758166,17.1853038403,20.0,0,3927,0,0,0
160.5625,9.99600250018,17.9559620317,20.0,0,3968,0,0,0
231.0,9.66704458676,14.3329628685,20.0,0,4033,0,0,0
159.640625,11.8121704335,20.3940315457,20.0,0,4069,0,0,0
162.46875,7.98943948202,18.8760233228,20.0,0,4110,0,0,0
324.634033203,10.3531560174,17.5583473647,20.0,0,4173,0,0,0
210.134033203,10.6077312343,24.7933063635,20.0,0,4204,0,0,0
228.046875,8.34267834607,14.8721443456,20.0,0,4245,0,0,0
195.0,10.351517261,16.2259958575,20.0,0,4285,0,0,0
156.46875,10.3984527803,19.194266169,20.0,0,4339,0,0,0
156.09375,8.40262525051,19.7813399757,20.0,0,4377,0,0,0
260.125,9.72128479494,13.5432966235,20.0,0,4417,0,0,0
210.0,10.0911898481,16.1523701854,20.0,0,4500,0,0,0
128.59375,8.24188446856,22.9247638888,20.0,0,4537,0,0,0
223.25,9.34440707695,14.6549330269,20.0,0,4573,0,0,0
218.0,10.3666737095,14.9556583092,20.0,0,4611,0,0,0
216.625,10.5916854731,14.9893489699,20.0,0,4651,0,0,0
212.125,10.4398711388,15.6376448567,20.0,0,4707,0,0,0
121.71875,10.3514212055,24.5428718358,20.0,0,4746,0,0,0
120.0625,9.32672999367,22.696430593,20.0,0,4772,0,0,0
384.25,5.56504075025,11.6917674333,20.0,0,4811,0,0,0
309.25,9.20072837111,14.3964290105,20.0,0,4845,0,0,0
168.25,8.90623603601,18.8135109959,20.0,0,4908,0,0,0
163.140625,8.35832089037,18.6898069368,20.0,0,4947,0,0,0
200.25,9.84100898996,16.0586108539,20.0,0,5000,0,0,0
123.453125,9.91037848867,22.9919236763,20.0,0,5059,0,0,0
145.09375,8.70253006988,21.134430654,20.0,0,5093,0,0,0
191.0,10.180381438,17.0305029784,20.0,0,5135,0,0,0
172.0,9.90631323995,18.2401342217,20.0,0,5179,0,0,0
164.5,8.94035973863,18.826310125,20.0,0,5231,0,0,0
235.9375,10.4442491415,15.0107934839,20.0,0,5304,0,0,0
145.078125,11.1493440804,23.1149588838,20.0,0,5347,0,0,0
224.875,9.41974251407,14.989159835,20.0,0,5409,0,0,0
136.5,8.27545175591,21.2789952645,20.0,0,5475,0,0,0
149.984375,8.85173494701,19.8683787096,20.0,0,5533,0,0,0
185.25,8.55113467547,17.1260143291,20.0,0,5571,0,0,0
230.25,10.1970933169,14.4013502013,20.0,0,5606,0,0,0
193.015625,10.2183679902,17.1973637312,20.0,0,5679,0,0,0
112.90625,9.63734531328,24.9320509787,20.0,0,5716,0,0,0
132.40625,9.50820669811,22.9193824842,20.0,0,5766,0,0,0
153.75,8.80346336647,19.7203099729,20.0,0,5805,0,0,0
252.375,10.6172188316,13.470998221,20.0,0,5851,0,0,0
196.875,10.1255183284,16.4105630453,20.0,0,5904,0,0,0
128.15625,10.3164560767,22.0488099747,20.0,0,5944,0,0,0
227.28125,7.18754411931,19.6668425949,20.0,0,6012,0,0,0
202.359375,7.00618971483,20.1135104183,20.0,0,6039,0,0,0
188.0,10.0207783203,17.6545887599,20.0,0,6092,0,0,0
129.359375,10.7115135671,23.9405457165,20.0,0,6128,0,0,0
148.625,8.01144584024,20.1775553502,20.0,0,6172,0,0,0
152.875,9.65739023511,19.4988169683,20.0,0,6204,0,0,0
195.75,10.4347167201,16.8809098185,20.0,0,6256,0,0,0
141.015625,8.78860058438,20.5851259384,20.0,0,6289,0,0,0
142.640625,9.56885486282,20.8274613109,20.0,0,6331,0,0,0
153.640625,9.72048741493,19.6466002678,20.0,0,6395,0,0,0
133.703125,9.78685837299,21.3558949453,20.0,0,6453,0,0,0
128.6875,9.25382214201,22.029573847,20.0,0,6490,0,0,0
119.359375,9.41421963249,23.2941567266,20.0,0,6530,0,0,0
164.125,8.27273763463,19.3207246511,20.0,0,6579,0,0,0
125.5625,9.67191241185,22.9915493005,20.0,0,6624,0,0,0
150.578125,8.4990839339,22.1708371295,20.0,0,6680,0,0,0
151.609375,8.87297069169,21.4169066567,20.0,0,6724,0,0,0
154.96875,10.6795733008,20.6081821241,20.0,0,6761,0,0,0
143.109375,8.19599825756,21.3584687831,20.0,0,6812,0,0,0
151.65625,9.66558716022,20.6577332223,20.0,0,6875,0,0,0
128.953125,8.05500406134,22.7100799733,20.0,0,6905,0,0,0
185.875,10.1863164275,17.5762962903,20.0,0,6964,0,0,0
136.0625,8.99196732697,21.50454083,20.0,0,7010,0,0,0
162.25,8.48492957804,19.4513901339,20.0,0,7049,0,0,0
103.921875,10.2773846975,25.2947274628,20.0,0,7102,0,0,0
156.375,8.65941052847,19.6367966129,20.0,0,7166,0,0,0
141.859375,9.33863575053,21.3337514492,20.0,0,7200,0,0,0
207.125,7.96172370421,16.650365851,20.0,0,7245,0,0,0
207.25,10.8056409116,16.1324464983,20.0,0,7289,0,0,0
161.953125,9.19150363147,19.3928397947,20.0,0,7359,0,0,0
157.0,10.083906311,20.0848542358,20.0,0,7440,0,0,0
149.25,8.91756856767,20.1555074625,20.0,0,7489,0,0,0
121.953125,10.5371476902,23.2367101935,20.0,0,7548,0,0,0
148.578125,9.1307450465,20.4018817402,20.0,0,7607,0,0,0
112.9375,10.2772742688,24.7094292485,20.0,0,7649,0,0,0
219.671875,8.13846956871,17.6503715448,20.0,0,7700,0,0,0
183.3125,9.85949642824,19.3620812397,20.0,0,7743,0,0,0
147.546875,8.53154820605,21.0334702678,20.0,0,7785,0,0,0
190.125,7.62053960088,17.0926874914,20.0,0,7823,0,0,0
155.0,9.27669218015,19.5057702742,20.0,0,7857,0,0,0
198.125,9.16516817393,16.6052848913,20.0,0,7899,0,0,0
222.0,9.82078051639,16.2719692136,20.0,0,7942,0,0,0
192.609375,9.98378389406,19.1118208958,20.0,0,7974,0,0,0
201.015625,8.00116700182,18.0641096332,20.0,0,8019,0,0,0
202.125,10.2171970771,16.545527524,20.0,0,8063,0,0,0
125.609375,10.4890939692,23.1445173687,20.0,0,8108,0,0,0
238.5,9.63720560242,15.067711786,20.0,0,8177,0,0,0
140.09375,9.26191578915,21.1500009338,20.0,0,8221,0,0,0
167.5,7.83334990846,19.1924138989,20.0,0,8261,0,0,0
215.625,8.12640755497,16.9628157405,20.0,0,8308,0,0,0
197.375,9.69654402617,16.7191270039,20.0,0,8359,0,0,0
191.71875,8.9675826699,17.1013162119,20.0,0,8394,0,0,0
241.625,9.35057319947,14.2601780133,20.0,0,8441,0,0,0
173.875,10.6887188306,19.2440061507,20.0,0,8488,0,0,0
141.84375,9.87446872009,22.0610816038,20.0,0,8518,0,0,0
167.703125,8.87804784272,19.6033447195,20.0,0,8573,0,0,0
185.046875,8.3098635841,18.2815871993,20.0,0,8616,0,0,0
152.765625,10.2072027255,21.2342388925,20.0,0,8669,0,0,0
146.109375,9.31718539338,21.3814862038,20.0,0,8700,0,0,0
214.375,9.17715003759,15.5633557536,20.0,0,8741,0,0,0
255.75,9.97279856763,13.5921461493,20.0,0,8787,0,0,0
216.625,9.84478398643,15.5619261416,20.0,0,8834,0,0,0
158.15625,11.3362937017,20.3819346001,20.0,0,8874,0,0,0
158.234375,8.23546861938,19.7384648747,20.0,0,8917,0,0,0
155.84375,9.81633550564,21.6766757312,20.0,0,8973,0,0,0
127.8125,8.61550446633,23.3190006105,20.0,0,9035,0,0,0
114.39453125,9.86449755599,25.2996459551,20.0,0,9071,0,0,0
217.75,9.38762278836,15.8502070067,20.0,0,9121,0,0,0
122.640625,9.73449528775,23.8228448968,20.0,0,9174,0,0,0
162.41796875,11.0589307831,20.6492808122,20.0,0,9256,0,0,0
180.546875,9.41432061035,17.9201703859,20.0,0,9307,0,0,0
177.125,9.44383211707,18.3287473089,20.0,0,9360,0,0,0
148.28125,9.71982314286,20.5733858253,20.0,0,9403,0,0,0
127.75,9.71903454361,22.5873931596,20.0,0,9441,0,0,0
192.84375,8.99001205306,17.4348412404,20.0,0,9492,0,0,0
151.734375,10.5231730689,20.3030480637,20.0,0,9548,0,0,0
121.359375,10.0199008033,23.1258871823,20.0,0,9575,0,0,0
168.40625,9.04790606811,19.3924739976,20.0,0,9621,0,0,0
184.328125,9.52262651,18.1934103281,20.0,0,9659,0,0,0
243.25,8.93033412473,14.5016928163,20.0,0,9711,0,0,0
233.75,9.79780565312,14.7032769938,20.0,0,9754,0,0,0
212.125,11.1620199656,15.9132386758,20.0,0,9805,0,0,0
147.359375,8.88895870866,20.7307224632,20.0,0,9844,0,0,0
195.875,9.98591248834,17.0665419812,20.0,0,9901,0,0,0
170.125,9.20981142029,19.010088892,20.0,0,9942,0,0,0
176.921875,9.28209834961,18.4375450327,20.0,0,9997,0,0,0
115.65625,8.9342221375,25.2336767413,20.0,0,10051,0,0,0
117.009765625,11.5223949642,26.4399827589,20.0,0,10126,0,0,0
95.978515625,8.68332047555,28.4771836994,20.0,0,10159,0,0,0
170.388671875,11.6492314371,20.6658269687,20.0,0,10234,0,0,0
114.75390625,8.60257188764,28.3162966439,20.0,0,10279,0,0,0
144.015625,8.18124886957,21.2767554554,19.0,0,10311,0,0,0
203.5625,8.00787760523,16.88449762,20.0,0,10351,0,0,0
228.25,10.1280659049,15.2579128262,20.0,0,10383,0,0,0
283.625,8.50990570354,14.5670224044,20.0,0,10442,0,0,0
144.875,8.96345850305,22.1388603554,20.0,0,10494,0,0,0
159.4375,9.34960171738,22.2983148233,20.0,0,10532,0,0,0
180.25,9.52526780244,18.157329163,20.0,0,10593,0,0,0
167.609375,9.91645428396,19.3565516768,20.0,0,10632,0,0,0
136.9375,9.48929102797,21.9531693783,20.0,0,10683,0,0,0
126.671875,10.4327314868,23.8727275146,20.0,0,10755,0,0,0
116.390625,9.97255033234,25.1656086039,20.0,0,10790,0,0,0
228.5,9.10906758136,15.3642306073,20.0,0,10841,0,0,0
159.59375,10.4447900617,20.8872638491,20.0,0,10893,0,0,0
188.84375,8.83725404121,17.7428154656,20.0,0,10948,0,0,0
122.5625,9.28870036683,23.2418374279,20.0,0,11043,0,0,0
153.40625,7.39663599467,20.6355309889,20.0,0,11092,0,0,0
115.765625,9.54260617439,25.8832824571,20.0,0,11133,0,0,0
132.5625,9.67681893964,23.0307172147,20.0,0,11205,0,0,0
78.84765625,9.59645906729,31.1286587759,20.0,0,11276,0,0,0
140.953125,9.25875175881,21.940092828,20.0,0,11318,0,0,0
105.3125,9.899595392,26.0268893135,20.0,0,11367,0,0,0
160.28125,8.91821240541,20.2669196534,20.0,0,11427,0,0,0
150.9375,8.05552992524,20.9944687418,20.0,0,11460,0,0,0
165.3125,10.538671718,22.1975737811,20.0,0,11514,0,0,0
127.4375,8.49570155595,24.8626224947,20.0,0,11546,0,0,0
309.75,7.55644555592,11.4045249476,19.0,0,11616,0,0,0
154.015625,8.97242359072,21.7635583044,20.0,0,11675,0,0,0
150.375,9.09612686257,25.3657191426,20.0,0,11755,0,0,0
96.609375,9.32730611383,27.8259060967,20.0,0,11811,0,0,0
153.203125,8.53043188946,21.1345257643,20.0,0,11867,0,0,0
113.203125,9.55181183804,25.7425899134,20.0,0,11919,0,0,0
202.359375,7.81344129677,17.9311320361,20.0,0,11972,0,0,0
112.10546875,10.8965474135,25.3230192226,20.0,0,12030,0,0,0
157.09375,7.07547069177,21.171238768,20.0,0,12078,0,0,0
179.078125,11.1758659073,21.1689002662,20.0,0,12151,0,0,0
111.326171875,9.02935792825,26.0734452837,20.0,0,12198,0,0,0
133.125,8.6455939237,23.8693255201,20.0,0,12242,0,0,0
140.90625,8.91769360247,23.012419794,20.0,0,12281,0,0,0
187.703125,10.5255697439,18.1531569978,20.0,0,12339,0,0,0
152.875,7.19535802494,21.546268254,20.0,0,12378,0,0,0
198.75,10.2786899773,16.9906167852,20.0,0,12430,0,0,0
135.828125,10.1647931596,24.22065206,20.0,0,12469,0,0,0
172.765625,8.46505720242,19.1830595333,20.0,0,12509,0,0,0
157.375,10.802463047,21.4620542169,20.0,0,12577,0,0,0
111.28125,8.78051542324,26.2270475538,20.0,0,12622,0,0,0
171.296875,8.32365222527,19.8230474504,20.0,0,12659,0,0,0
191.046875,8.56614033849,18.3951386206,20.0,0,12703,0,0,0
167.4375,10.7321497347,20.069708026,20.0,0,12760,0,0,0
119.390625,9.91391549257,25.654341138,20.0,0,12791,0,0,0
206.890625,9.48158731913,17.3540959237,20.0,0,12842,0,0,0
182.890625,10.0090389041,19.1167909224,20.0,0,12874,0,0,0
212.015625,8.15505586743,17.6140935287,20.0,0,12917,0,0,0
268.625,10.4381334452,13.5624621554,20.0,0,12970,0,0,0
298.193359375,8.9029228541,14.6350229349,20.0,0,13022,0,0,0
187.3125,6.78291640745,19.7685984796,20.0,0,13072,0,0,0
244.75,8.34585697416,15.198144252,20.0,0,13103,0,0,0
166.046875,10.1060916716,20.0057283584,20.0,0,13148,0,0,0
160.078125,10.5835501796,20.9541833673,20.0,0,13210,0,0,0
145.90625,10.2720758577,22.6241998425,20.0,0,13235,0,0,0
