delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
164.079607677,28.8449196292,59.2732901898,80.0,0,243,0,0,0
591.7154448,6.05862502367,9.68677531714,130.0,0,258,0,0,0
383.104133277,24.1483709952,26.3056173252,130.0,0,279,0,0,0
194.462641727,26.3722334253,28.111644685,141.0,0,297,0,0,0
194.365615334,23.8532210848,31.2848673776,161.0,0,311,0,0,0
182.660960309,22.4484476977,40.1725487863,181.0,0,332,0,0,0
676.515395781,11.7301006236,14.5547032568,161.0,0,463,0,0,0
687.393379167,12.341671909,13.7366128408,141.0,0,475,0,0,0
691.144851521,12.6948146321,13.1422623995,131.0,0,487,0,0,0
716.585269406,13.2646130881,11.6876077992,111.0,0,498,0,0,0
846.517894685,11.4665354606,8.51797375133,81.0,0,513,0,0,0
850.91938474,11.7319457857,8.18888138925,81.0,0,525,0,0,0
750.137961952,9.38812843598,1.17255589819,5.0,0,618,0,0,0
126.470031738,11.7248218828,32.2949207348,15.0,0,647,0,0,0
107.75,10.5592170941,27.0930156134,74.0,0,685,0,0,0
118.306640625,11.6703154208,27.9028658007,94.0,0,700,0,0,0
386.222157713,11.9174746247,24.3775815049,182.0,0,791,0,0,0
478.15342969,11.6840141652,21.927580661,191.0,0,803,0,0,0
478.426021373,12.4173356103,21.620129062,171.0,0,821,0,0,0
494.535815713,12.4936153123,20.4334442279,161.0,0,833,0,0,0
827.400197483,12.3067113436,5.04573158217,32.0,0,977,0,0,0
879.528470227,11.6993051831,3.97357172031,23.0,0,990,0,0,0
848.620437406,11.4767170707,1.76193594359,5.0,0,1016,0,0,0
218.326193108,13.292590324,10.3265296293,5.0,0,1035,0,0,0
14.9370117188,8.04030972952,43.2809825707,25.0,0,1052,0,0,0
164.436985826,6.48800428257,28.5970209258,94.0,0,1115,0,0,0
209.187088265,6.29167340883,24.88676758,104.0,0,1131,0,0,0
500.353026082,12.2021789222,17.9849638473,173.0,0,1240,0,0,0
546.700416318,11.6312244517,16.8311942611,173.0,0,1251,0,0,0
551.004176733,11.9322523371,16.265423633,163.0,0,1263,0,0,0
554.639687108,12.2178751158,15.3155627323,153.0,0,1274,0,0,0
801.347315457,12.3425336592,4.82686637348,33.0,0,1406,0,0,0
823.812414271,11.9467216177,4.16736083946,24.0,0,1417,0,0,0
674.484983488,9.99321416601,1.97280185665,5.0,0,1443,0,0,0
325.552734375,10.5805433889,7.39968113888,5.0,0,1460,0,0,0
17.875,8.58126639385,39.7440042555,25.0,0,1477,0,0,0
145.547764552,9.07680509283,35.2028662425,114.0,0,1540,0,0,0
190.711140439,8.50964238564,30.6098112596,124.0,0,1554,0,0,0
558.94013495,12.1713354515,18.4012318478,181.0,0,1686,0,0,0
625.350259722,11.3380794814,16.4869973972,181.0,0,1698,0,0,0
628.740409358,11.5704868547,15.9413388136,171.0,0,1710,0,0,0
862.529346136,12.0005520604,4.86809690496,34.0,0,1846,0,0,0
865.108362555,12.0864148876,4.14038936733,24.0,0,1857,0,0,0
775.191854557,11.7762460251,1.94105642562,5.0,0,1870,0,0,0
55.59375,14.7444719048,7.36531238095,5.0,0,1890,0,0,0
31.9162597656,5.40613635896,48.4278348942,45.0,0,1907,0,0,0
187.477322018,10.5689243441,36.5351347578,143.0,0,1979,0,0,0
237.172373017,10.8972760459,31.6994084248,153.0,0,1993,0,0,0
327.168747306,11.6734439578,26.8484112265,181.0,0,2017,0,0,0
658.82253249,12.2318731461,13.7732495843,111.0,0,2133,0,0,0
708.636355169,11.7023320261,12.0859092216,101.0,0,2144,0,0,0
718.027610615,12.1908467849,11.0800666534,81.0,0,2155,0,0,0
724.779706322,12.2280118177,10.4673577376,71.0,0,2166,0,0,0
808.384368628,11.9490309855,7.13963348459,33.0,0,2205,0,0,0
874.150847565,12.269565097,1.94076468475,5.0,0,2258,0,0,0
7.703125,11.5268916667,13.33685,5.0,0,2278,0,0,0
14.72265625,8.26677652878,67.2753241422,35.0,0,2305,0,0,0
54.0305786133,12.0800651048,26.9841699416,65.0,0,2319,0,0,0
224.042707928,10.0804285292,28.8389343577,133.0,0,2374,0,0,0
259.778471895,8.46837623219,28.5567662002,142.0,0,2388,0,0,0
288.699398041,10.199192488,25.9410361964,142.0,0,2425,0,0,0
655.92376203,11.8456664513,13.161472082,132.0,0,2527,0,0,0
704.162559183,12.1650585224,11.7123264397,112.0,0,2539,0,0,0
708.168047662,12.37809989,10.9319419001,102.0,0,2550,0,0,0
745.846938538,11.6408815532,7.52374574351,64.0,0,2583,0,0,0
743.728727795,11.5893966962,6.55874699186,55.0,0,2594,0,0,0
762.171568952,12.3170142188,2.04812160605,5.0,0,2653,0,0,0
173.916015625,10.1451768615,8.30472813802,5.0,0,2675,0,0,0
122.393520355,9.14286379951,48.9682307605,35.0,0,2696,0,0,0
65.033203125,9.49561358806,46.4713912683,65.0,0,2712,0,0,0
93.9016952515,8.61429550659,42.1007973882,85.0,0,2732,0,0,0
188.445577691,9.1122276528,29.1935119283,123.0,0,2763,0,0,0
266.754153416,9.45120056718,28.6725625084,142.0,0,2789,0,0,0
308.216628969,9.84256279772,25.4945941605,142.0,0,2804,0,0,0
366.818410681,10.7847748155,21.9673374734,152.0,0,2823,0,0,0
441.874620458,11.2323242645,19.8691883431,162.0,0,2835,0,0,0
497.469612479,11.3017925732,17.2965152826,132.0,0,2855,0,0,0
578.811200416,11.1725204516,11.3280223827,82.0,0,2913,0,0,0
603.195854052,11.4441247743,9.34760196309,62.0,0,2924,0,0,0
695.234196795,12.6656627487,8.2517060704,54.0,0,2949,0,0,0
726.660203865,11.9572455633,7.30355518917,45.0,0,2965,0,0,0
729.474367795,11.8969104595,6.70055483853,45.0,0,2978,0,0,0
750.547101153,11.5885135256,5.16392917874,35.0,0,2991,0,0,0
692.750086112,12.5795111605,2.50267191969,5.0,0,3026,0,0,0
175.680508285,11.5920808161,9.83819229077,5.0,0,3042,0,0,0
72.2689862251,12.1658635858,38.9407582717,25.0,0,3056,0,0,0
104.199344516,13.4568989229,31.3273970027,55.0,0,3072,0,0,0
116.175998569,7.1718095327,36.6807017235,85.0,0,3089,0,0,0
136.344058871,7.87046597671,37.7248548219,114.0,0,3112,0,0,0
212.841396593,7.77754658606,29.973565952,133.0,0,3141,0,0,0
233.731447004,8.57722823831,28.240380329,133.0,0,3157,0,0,0
418.700571029,12.1121528695,24.3320767277,191.0,0,3215,0,0,0
579.209035602,12.0813086304,18.6402427313,160.0,0,3261,0,0,0
601.279375159,11.9088231017,17.678803519,150.0,0,3273,0,0,0
684.617951539,11.4821731648,14.308696214,140.0,0,3303,0,0,0
694.818492034,11.5496436377,13.2210198912,120.0,0,3315,0,0,0
873.393938637,12.2097897533,5.13864991079,14.0,0,3411,0,0,0
901.072748893,11.7578997737,4.47323994207,14.0,0,3424,0,0,0
684.841410619,10.340123252,1.5662573098,5.0,0,3449,0,0,0
65.5078125,8.43882145563,10.4758574878,5.0,0,3473,0,0,0
91.2889752388,8.30455849084,30.7881196472,75.0,0,3511,0,0,0
401.302587999,12.0819224069,21.8154477033,172.0,0,3627,0,0,0
473.724662142,12.3618055575,20.2551664168,182.0,0,3639,0,0,0
807.245108917,11.9498381538,5.77896307498,44.0,0,3803,0,0,0
856.190318193,11.6354264558,4.46445940395,34.0,0,3815,0,0,0
863.60031082,11.9685914353,3.68121727574,24.0,0,3827,0,0,0
794.152525502,12.1049350388,1.87210576187,5.0,0,3852,0,0,0
85.4744873047,10.2765897278,9.8331443146,5.0,0,3868,0,0,0
15.6768074036,8.2751220888,40.1494761295,25.0,0,3887,0,0,0
30.953125,9.49812385815,44.8589732143,45.0,0,3902,0,0,0
141.694324553,9.41043349614,33.6482616343,105.0,0,3937,0,0,0
261.415103802,8.39436482553,26.8106245029,142.0,0,3987,0,0,0
305.558938554,9.00429044963,23.1845515881,142.0,0,4002,0,0,0
321.081304706,9.04287395184,22.4589503304,142.0,0,4013,0,0,0
568.22820189,11.455251382,17.2146417195,162.0,0,4080,0,0,0
605.393456431,10.8121014125,15.5503480758,152.0,0,4091,0,0,0
694.119227625,11.4941144044,10.690833173,103.0,0,4146,0,0,0
702.275187396,11.3450012174,9.89134468661,94.0,0,4158,0,0,0
745.987850108,11.3893504119,3.56538152898,25.0,0,4242,0,0,0
291.563720911,12.9710994855,12.0392596871,5.0,0,4259,0,0,0
9.404296875,11.1373339286,32.1306780754,15.0,0,4273,0,0,0
36.626953125,10.6944302766,46.087078938,45.0,0,4291,0,0,0
107.415091045,10.60432303,32.5834714347,95.0,0,4326,0,0,0
135.857168976,8.90948954867,31.4077950503,104.0,0,4341,0,0,0
198.633339865,9.06083416511,26.1758957586,123.0,0,4366,0,0,0
269.930163082,10.7627951619,23.6221301127,143.0,0,4385,0,0,0
501.584991455,12.783035213,20.6532156837,171.0,0,4462,0,0,0
544.49304403,12.4513934649,19.1925572236,171.0,0,4474,0,0,0
547.913629716,12.6219051978,18.6903503468,161.0,0,4485,0,0,0
627.070654765,12.4118361657,14.4036899865,131.0,0,4516,0,0,0
