delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
3.5512046814,1.14938411622,3.85081280472,10.0,0,89,0,0,0
67.0521316007,1.22288535477,1.27947671136,10.0,0,132,0,0,0
18.625,2.35702143787,2.10295913938,5.0,0,156,0,0,0
34.904296875,1.6262570104,0.882756758086,2.5,0,171,0,0,0
1.875,1.63621153846,1.56717307692,1.25,0,187,0,0,0
9.375,1.27825757576,0.713648484848,1.25,0,256,0,0,0
52.375,0.336237318841,0.23543115942,1.25,0,291,0,0,0
23.0,0.60973015873,0.330507936508,1.0,0,323,0,0,0
59.0,0.155243243243,0.161802816901,1.0,0,397,0,0,0
15.0,0.382933333333,0.425481481481,1.0,0,427,0,0,0
4.5,0.946454545455,1.28913636364,1.0,0,482,0,0,0
48.0,0.191466666667,0.205142857143,1.0,0,541,0,0,0
43.0,0.216754716981,0.225254901961,1.0,0,596,0,0,0
34.0,0.249739130435,0.273523809524,1.0,0,641,0,0,0
100.0,0.103495495495,0.10637037037,1.0,0,752,0,0,0
17.0,0.410285714286,0.45952,1.0,0,780,0,0,0
33.0,0.261090909091,0.280195121951,1.0,0,824,0,0,0
74.0,0.135152941176,0.140097560976,1.0,0,909,0,0,0
73.0,0.136761904762,0.141827160494,1.0,0,993,0,0,0
43.0,0.212740740741,0.225254901961,1.0,0,1048,0,0,0
34.0,0.249739130435,0.273523809524,1.0,0,1093,0,0,0
10.0,0.547047619048,0.638222222222,1.0,0,1115,0,0,0
20.0,0.359,0.410285714286,1.0,0,1145,0,0,0
33.0,0.267162790698,0.280195121951,1.0,0,1189,0,0,0
13.0,0.478666666667,0.547047619048,1.0,0,1213,0,0,0
91.0,0.11262745098,0.11604040404,1.0,0,1315,0,0,0
15.0,0.441846153846,0.49947826087,1.0,0,1341,0,0,0
11.0,0.522181818182,0.604631578947,1.0,0,1362,0,0,0
25.0,0.328228571429,0.348121212121,1.0,0,1398,0,0,0
59.0,0.164114285714,0.171462686567,1.0,0,1469,0,0,0
88.0,0.11488,0.119666666667,1.0,0,1568,0,0,0
77.0,0.130545454545,0.135152941176,1.0,0,1656,0,0,0
28.0,0.294564102564,0.319111111111,1.0,0,1695,0,0,0
36.0,0.244425531915,0.261090909091,1.0,0,1742,0,0,0
64.0,0.153173333333,0.159555555556,1.0,0,1817,0,0,0
3.875,0.882541666667,1.16176388889,1.0,0,1862,0,0,0
79.0,0.126241758242,0.132045977011,1.0,0,1953,0,0,0
4.875,0.761515151515,1.04871515152,1.0,0,2000,0,0,0
10.25,0.79053197405,1.13419009371,1.0,0,2095,0,0,0
