delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
13.0336560886,2.56844557242,5.53855859402,10.0,0,104,0.617639449568,0.0012149810791,0_4_0
99.0,0.896736111111,0.900123323323,5.0,0,139,0.586440911637,0.000611066818237,0_8_0
131.544189453,0.712575038532,0.440148577474,2.5,0,171,0.677964485547,0.000569105148315,1_7_0
193.0,0.552307692308,0.110461538462,1.25,0,219,0.511384452927,0.000152111053467,3_6_0
721.0,0.0468260869565,0.0156086956522,1.0,0,895,0.49290264309,0.000162839889526,10_28_0
745.0,0.0150959264126,0.0151157894737,1.0,0,1656,0.79051761982,0.000355958938599,21_29_0
452.0,0.024547008547,0.0245995717345,1.0,0,2123,0.549672306382,0.000367164611816,42_8_0
117.0,0.0870303030303,0.0870303030303,1.0,0,2256,0.301232218383,0.000418901443481,50_0_0
60.0,0.151157894737,0.153173333333,1.0,0,2334,0.620433927477,0.00180602073669,50_0_0
18.0,0.319111111111,0.348121212121,1.0,0,2367,0.797379150456,0.000479936599731,50_0_0
3.25,1.04622857143,1.15791746032,1.0,0,2413,1.14669304679,0.000237941741943,50_0_0
4.125,1.15191327913,1.4719,1.0,0,2464,1.3571420064,0.000492095947266,50_0_0
171.0,0.0634696132597,0.0645393258427,1.0,0,2644,1.37009529022,0.000155925750732,40_9_1
712.0,0.0159555555556,0.0159777468707,1.0,0,3364,0.739084181008,0.000318050384521,41_9_0
185.0,0.0595233160622,0.0598333333333,1.0,0,3556,0.614232208281,0.000458002090454,48_2_0
148.0,0.0741161290323,0.0741161290323,1.0,0,3711,0.369043696142,0.00023078918457,50_0_0
92.0,0.11604040404,0.11604040404,1.0,0,3812,0.552728665712,0.000669956207275,50_0_0
115.0,0.0926451612903,0.0941639344262,1.0,0,3936,0.565085004859,0.000978946685791,49_1_0
401.0,0.0280195121951,0.0281568627451,1.0,0,4345,0.348740189075,0.000321865081787,43_7_0
200.0,0.0552307692308,0.0554975845411,1.0,0,4553,0.441011362887,0.000142097473145,47_3_0
113.0,0.0949421487603,0.0957333333333,1.0,0,4674,0.468505222813,0.000638961791992,50_0_0
64.0,0.157369863014,0.161802816901,1.0,0,4746,0.674169552558,0.000121116638184,50_0_0
168.0,0.0656457142857,0.0656457142857,1.0,0,4921,0.563198782148,0.000133991241455,45_5_0
230.0,0.0484725738397,0.0484725738397,1.0,0,5159,0.511358928171,0.000576972961426,41_9_0
134.0,0.0809014084507,0.081475177305,1.0,0,5300,0.646358670664,0.000200033187866,45_5_0
102.0,0.104436363636,0.105394495413,1.0,0,5410,0.714870849245,0.00034499168396,50_0_0
90.0,0.118432989691,0.118432989691,1.0,0,5508,0.682114357482,0.00113081932068,50_0_0
61.0,0.164114285714,0.168941176471,1.0,0,5577,0.737939722744,0.000355958938599,50_0_0
186.0,0.0592164948454,0.0595233160622,1.0,0,5771,0.584587922322,0.000149965286255,43_7_0
244.0,0.0457689243028,0.0457689243028,1.0,0,6023,0.552400469286,0.000500917434692,39_11_0
148.0,0.073641025641,0.0741161290323,1.0,0,6181,0.605112437409,0.00240302085876,45_5_0
85.0,0.119666666667,0.124869565217,1.0,0,6274,0.667947008823,0.000846147537231,50_0_0
72.0,0.1436,0.145417721519,1.0,0,6354,0.750557659263,0.000114917755127,50_0_0
91.0,0.117224489796,0.117224489796,1.0,0,6454,0.72091473706,0.00202298164368,50_0_0
83.0,0.124869565217,0.127644444444,1.0,0,6545,0.650745573646,0.00141787528992,50_0_0
73.0,0.140097560976,0.1436,1.0,0,6627,0.602977166031,0.00029993057251,50_0_0
81.0,0.129078651685,0.130545454545,1.0,0,6715,0.678397386708,0.000110149383545,50_0_0
154.0,0.0713540372671,0.0713540372671,1.0,0,6877,0.446223452523,0.000545978546143,45_5_0
108.0,0.0990344827586,0.0998956521739,1.0,0,6992,0.653585054145,0.000113964080811,45_5_0
88.0,0.119666666667,0.120926315789,1.0,0,7089,0.703702495008,0.000845909118652,50_0_0
82.0,0.127644444444,0.129078651685,1.0,0,7180,0.673416776711,0.00138998031616,50_0_0
72.0,0.141827160494,0.145417721519,1.0,0,7262,0.81384913705,0.000635862350464,50_0_0
232.0,0.0474710743802,0.0480669456067,1.0,0,7502,0.651267529083,0.000441074371338,39_11_0
195.0,0.0563137254902,0.0568712871287,1.0,0,7707,0.74268489068,0.000113010406494,44_6_0
87.0,0.119666666667,0.122212765957,1.0,0,7802,0.668121186509,0.000123977661133,50_0_0
95.0,0.111533980583,0.11262745098,1.0,0,7910,0.697516240465,0.00417518615723,50_0_0
72.0,0.135152941176,0.145417721519,1.0,0,7989,0.782047240829,0.000149011611938,50_0_0
107.0,0.100771929825,0.100771929825,1.0,0,8103,0.579090625674,0.00012993812561,49_1_0
110.0,0.098188034188,0.098188034188,1.0,0,8222,0.536153635098,0.000830888748169,48_2_0
119.0,0.08975,0.0911746031746,1.0,0,8350,0.524130496896,0.000979900360107,49_1_0
66.0,0.153173333333,0.157369863014,1.0,0,8426,0.741421898412,0.00184202194214,50_0_0
99.0,0.104436363636,0.108377358491,1.0,0,8535,0.791455664849,0.00151705741882,48_2_0
164.0,0.0664046242775,0.0671812865497,1.0,0,8713,0.497186374777,0.00377202033997,44_6_0
116.0,0.0883692307692,0.0933983739837,1.0,0,8836,0.641796192241,0.000345945358276,46_4_0
95.0,0.11262745098,0.11262745098,1.0,0,8939,0.663680129598,0.000674962997437,49_0_0
64.0,0.157369863014,0.161802816901,1.0,0,9011,0.747460799602,0.000513792037964,50_0_0
87.0,0.122212765957,0.122212765957,1.0,0,9105,0.74596984715,0.000780820846558,49_1_0
136.0,0.0803356643357,0.0803356643357,1.0,0,9248,0.531390362186,0.000259876251221,47_3_0
102.0,0.105394495413,0.105394495413,1.0,0,9358,0.587029920885,0.00102400779724,48_2_0
112.0,0.0957333333333,0.0965378151261,1.0,0,9482,0.640662989161,0.00495100021362,50_0_0
73.0,0.133581395349,0.1436,1.0,0,9563,0.670345628681,0.000447034835815,50_0_0
71.0,0.145417721519,0.147282051282,1.0,0,9643,0.712031192832,0.000707864761353,50_0_0
82.0,0.127644444444,0.129078651685,1.0,0,9732,0.640546942712,0.000228881835938,50_0_0
69.0,0.151157894737,0.151157894737,1.0,0,9809,0.789639766956,0.000245094299316,50_0_0
156.0,0.0700487804878,0.0704785276074,1.0,0,9974,0.443710732895,0.00062894821167,46_4_0
111.0,0.0957333333333,0.0973559322034,1.0,0,10092,0.631775713852,0.000659942626953,46_4_0
103.0,0.103495495495,0.104436363636,1.0,0,10203,0.636101630602,0.000156164169312,50_0_0
95.0,0.11262745098,0.11262745098,1.0,0,10311,0.593408786195,0.00539803504944,50_0_0
72.0,0.135152941176,0.145417721519,1.0,0,10391,0.728224423223,0.000469923019409,50_0_0
102.0,0.104436363636,0.105394495413,1.0,0,10500,0.645539047315,0.000159025192261,48_2_0
94.0,0.113742574257,0.113742574257,1.0,0,10602,0.640511867549,0.00117993354797,49_1_0
78.0,0.132045977011,0.135152941176,1.0,0,10693,0.771078900664,0.00359416007996,50_0_0
87.0,0.11488,0.122212765957,1.0,0,10789,0.662948452276,0.000173807144165,50_0_0
125.0,0.0863759398496,0.0870303030303,1.0,0,10923,0.552974048078,0.00188398361206,50_0_0
88.0,0.117224489796,0.120926315789,1.0,0,11019,0.512014195316,0.000341176986694,50_0_0
57.0,0.176738461538,0.1795,1.0,0,11085,0.699913826572,0.000365972518921,50_0_0
147.0,0.0741161290323,0.0745974025974,1.0,0,11240,0.482027361663,0.00168681144714,50_0_0
84.0,0.124869565217,0.126241758242,1.0,0,11333,0.515616235009,0.00165987014771,50_0_0
63.0,0.159555555556,0.164114285714,1.0,0,11404,0.772734514884,0.000179052352905,50_0_0
187.0,0.0589128205128,0.0592164948454,1.0,0,11598,0.864358352601,0.000700950622559,44_6_0
187.0,0.0592164948454,0.0592164948454,1.0,0,11794,0.579210179544,0.00264406204224,45_5_0
109.0,0.0965378151261,0.0990344827586,1.0,0,11913,0.584192425284,0.00145792961121,46_4_0
75.0,0.136761904762,0.140097560976,1.0,0,11995,0.691942635315,0.0001220703125,50_0_0
60.0,0.171462686567,0.171462686567,1.0,0,12064,0.844925588254,0.000827074050903,50_0_0
44.0,0.216754716981,0.225254901961,1.0,0,12121,1.04494962919,0.00131678581238,50_0_0
235.0,0.045952,0.0474710743802,1.0,0,12369,0.806337952503,0.00353598594666,41_9_0
297.0,0.0372987012987,0.0377894736842,1.0,0,12674,0.686712572884,0.000136852264404,40_10_0
138.0,0.0786849315068,0.0792275862069,1.0,0,12820,0.57084013868,0.000432014465332,45_5_0
104.0,0.102571428571,0.103495495495,1.0,0,12932,0.656505091563,0.000861167907715,50_0_0
77.0,0.135152941176,0.136761904762,1.0,0,13017,0.716738540526,0.00101089477539,50_0_0
62.0,0.164114285714,0.166492753623,1.0,0,13086,0.747851080687,0.000868082046509,50_0_0
103.0,0.103495495495,0.104436363636,1.0,0,13204,0.670230069103,0.00352597236633,50_0_0
64.0,0.1436,0.161802816901,1.0,0,13278,0.647759407143,0.000412940979004,50_0_0
63.0,0.161802816901,0.164114285714,1.0,0,13349,0.805571241573,0.000426054000854,50_0_0
58.0,0.174060606061,0.176738461538,1.0,0,13415,0.829867460888,0.000313997268677,50_0_0
79.0,0.132045977011,0.133581395349,1.0,0,13501,0.737881588097,0.000311851501465,50_0_0
84.0,0.126241758242,0.126241758242,1.0,0,13593,0.660725780004,0.000369071960449,49_1_0
75.0,0.138409638554,0.140097560976,1.0,0,13676,0.717475164712,0.000998020172119,49_1_0
83.0,0.126241758242,0.127644444444,1.0,0,13767,0.754105318678,0.000126123428345,50_0_0
48.0,0.205142857143,0.208872727273,1.0,0,13822,0.84105238757,0.000127077102661,50_0_0
