delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
3.25444412231,0.169101222764,0.679110390137,10.0,0,11,1.02484891959,0.000291109085083,0_7_8
86.71875,0.404003172147,1.19552466975,20.0,0,793,1.15827828436,0.00065803527832,13_14_21
633.78125,0.141587532897,0.576720753139,40.0,0,805,1.13928456241,0.000124931335449,13_14_21
636.938008249,0.201828690053,0.490779186887,1.0,0,816,1.14530867813,0.000223875045776,14_14_20
700.396484375,0.27072523177,0.369403863544,1.0,0,2070,1.51347732564,0.000385999679565,45_2_3
1118.37099868,0.238098587407,0.164976893968,1.0,0,2081,1.51021466121,0.00025200843811,45_2_3
1126.8001212,0.330524680182,0.0637707522658,1.0,0,2093,1.51945727049,0.000725030899048,45_2_3
493.0,0.173220747889,0.017512195122,1.0,0,2477,1.67414524615,0.000190019607544,50_0_0
0.0,0.0809014084507,0.0809014084507,1.0,0,2619,1.18419591006,0.00039005279541,46_4_0
33.0,0.0656457142857,0.131291428571,2.0,0,2794,1.09267351614,0.000123023986816,40_6_4
60.25,0.121667687235,0.24333537447,4.0,0,3180,1.31112446236,0.000118017196655,36_4_10
276.205078125,0.0929930839801,0.225759100777,8.0,0,3816,1.27111368555,0.000120878219604,28_18_4
472.363064289,0.104804096341,0.0798537161632,1.0,0,4274,1.24894267381,0.000174999237061,30_20_0
0.0,0.220923076923,0.220923076923,1.0,0,4326,1.08221575333,0.000133037567139,50_0_0
9.0,0.188327868852,0.376655737705,2.0,0,4387,1.10745288282,0.000144004821777,50_0_0
16.375,0.353507103825,0.70701420765,4.0,0,4507,1.01322692427,0.000161170959473,50_0_0
85.109375,0.28989189548,0.69693696719,8.0,0,4749,1.3577815176,0.000141859054565,38_12_0
225.110199451,0.281212912142,0.529578427307,16.0,0,5264,1.22675705258,0.000126838684082,6_40_4
468.2406587,0.261199815288,0.240998817558,6.0,0,5276,1.22475574289,0.000144958496094,6_40_4
474.640625,0.346309560915,0.0941945881899,1.0,0,5296,1.2548874988,0.00032377243042,7_39_4
508.25,0.299882621083,0.0206603988604,1.0,0,5998,1.25262036078,0.000118970870972,22_28_0
13.0,0.176738461538,0.176738461538,1.0,0,6063,1.17963356993,0.00029993057251,50_0_0
3.0,0.208872727273,0.417745454545,2.0,0,6118,1.00281309326,0.000128984451294,50_0_0
10.25,0.375630790665,0.763423710792,4.0,0,6217,0.968878485822,0.000143051147461,50_0_0
59.673828125,0.34833404526,0.478032755572,8.0,0,6414,1.26202086026,0.000142097473145,44_6_0
146.289485931,0.332581980606,0.686180151109,16.0,0,6428,1.2565953003,0.000488996505737,43_7_0
338.0,0.206194871795,0.942605128205,32.0,0,6804,1.2016767391,0.0001220703125,12_32_6
343.556463666,0.343423119895,0.78189360542,22.0,0,6815,1.21539956391,0.000125885009766,12_32_6
348.982666016,0.45831329492,0.570245121987,12.0,0,6836,1.22953829743,0.000132083892822,12_32_6
358.949737549,0.516693728457,0.403153076574,2.0,0,6847,1.23446047722,0.000124931335449,13_31_6
369.486309886,0.713946358647,0.180493522973,1.0,0,6858,1.24441658494,0.000125169754028,13_30_7
417.875,0.74818512068,0.0254059186715,1.0,0,7630,1.33092930878,0.000890970230103,13_37_0
41.0,0.122212765957,0.12352688172,1.0,0,7725,1.30698807131,0.00110483169556,50_0_0
0.0,0.216754716981,0.450509803922,2.0,0,7776,0.951809503211,0.0002601146698,50_0_0
5.5,0.404932659933,0.838503496503,4.0,0,7865,0.93611381518,0.000473022460938,50_0_0
50.734375,0.389125681415,0.935682635299,8.0,0,8041,1.2712965772,0.00015115737915,47_3_0
153.287880898,0.383198055401,0.944835104122,16.0,0,8414,1.23564695725,0.000130891799927,16_33_1
325.894654274,0.384004352399,0.930314329531,32.0,0,8425,1.25231047815,0.000125885009766,16_32_2
366.580078125,0.454604592202,0.845386937781,22.0,0,9094,1.29940139218,0.000412940979004,10_33_7
635.670386091,0.36509128086,0.337588678725,12.0,0,9106,1.29045006105,0.000213146209717,10_34_6
644.190548336,0.501953144664,0.138782055541,1.0,0,9118,1.30413624743,0.000188827514648,11_33_6
593.75,0.467181898561,0.0321007204003,1.0,0,9407,1.25804922437,0.000424861907959,49_1_0
0.0,0.22976,0.234448979592,1.0,0,9456,1.07149572269,0.000173807144165,50_0_0
