delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
4.18035401404,0.290706555845,0.704221306181,10.0,0,11,0.999807225505,0.000150918960571,0_4_10
375.0,0.215258979206,0.434328922495,20.0,0,529,1.33568246498,0.000309944152832,9_2_9
375.242952434,0.220513180827,0.310147569822,10.0,0,542,1.33620788514,0.000118017196655,9_3_8
378.751953125,0.30333315335,0.170456400282,1.0,0,553,1.325380854,0.000419855117798,10_2_8
387.890625,0.386826022661,0.0772744064051,1.0,0,564,1.33723702294,0.000234842300415,11_1_8
200.0,0.324519774011,0.0324519774011,1.0,0,895,1.42855054423,0.000416994094849,19_1_0
0.0,0.604631578947,1.27644444444,2.0,0,915,1.03702512417,0.000273942947388,20_0_0
5.625,0.9334,1.95331677019,4.0,0,943,1.08869584627,0.00066089630127,20_0_0
14.642578125,1.14064138126,2.92506015306,8.0,0,997,1.0751137243,0.000140905380249,19_1_0
39.2729492188,1.27142654269,3.20417488678,16.0,0,1008,1.1184616509,0.000124931335449,19_1_0
94.0,0.820571428571,3.28228571429,32.0,0,1110,1.26394000386,0.000591039657593,12_7_1
99.361853376,1.30160895983,3.88603336797,40.0,0,1122,1.31204375698,0.000118970870972,12_7_1
106.685546875,1.48415208944,3.66645326564,40.0,0,1134,1.3074524638,0.000195980072021,11_8_1
112.72416017,2.04441351065,3.49440422458,40.0,0,1145,1.36347860592,0.000141143798828,11_8_1
135.955078125,2.36060873492,3.13275662932,40.0,0,1381,1.32568325211,0.000308990478516,0_12_8
257.68641413,1.51387827917,1.66164026136,40.0,0,1392,1.24101020653,0.000169992446899,0_12_8
262.808049783,1.62705092192,1.4273651634,30.0,0,1403,1.26335331492,0.00020694732666,0_12_8
270.0,1.55566666667,1.15677777778,20.0,0,1419,1.24678131038,0.000133991241455,0_11_9
270.014587766,1.57540457092,0.923755779077,10.0,0,1430,1.24875510081,0.000231981277466,0_12_8
292.441969872,1.51183036538,0.548704190937,1.0,0,1847,1.34357697254,0.000169038772583,6_4_10
421.541259766,0.86585091077,0.126327743258,1.0,0,2111,1.48187501265,0.000685930252075,19_1_0
1.0,0.604631578947,0.604631578947,1.0,0,2131,1.22253956291,0.000854969024658,20_0_0
7.0,0.441846153846,0.91904,2.0,0,2156,1.08768940773,0.000118970870972,20_0_0
11.375,0.747430058556,1.65483889695,4.0,0,2209,1.11919429511,0.000120162963867,19_1_0
44.048828125,0.64564138337,1.55633234587,8.0,0,2324,1.28314965904,0.000128030776978,10_8_2
99.734375,0.619371309641,1.54801447613,16.0,0,2339,1.24681245326,0.000189065933228,9_9_2
268.0,0.321342657343,1.28537062937,32.0,0,2611,1.28013344086,0.000477075576782,1_10_9
273.819679141,0.475958959055,1.08792592862,22.0,0,2624,1.31125331833,0.000123023986816,2_9_9
282.115570068,0.592498118,0.781938352669,12.0,0,2646,1.32700287494,0.000120162963867,2_9_9
293.798996232,0.772881722875,0.439707470744,2.0,0,2657,1.34504123543,0.000118017196655,3_8_9
326.875183105,0.890453962044,0.14151365462,1.0,0,3179,1.26820606654,0.000128984451294,17_0_3
106.0,0.091904,0.0926451612903,1.0,0,3303,1.30728361335,0.000166177749634,20_0_0
3.0,0.547047619048,1.0940952381,2.0,0,3324,0.995772896974,0.000169038772583,20_0_0
4.75,0.997222222222,0.642780952381,4.0,0,3360,0.982286268428,0.000200986862183,20_0_0
22.39453125,0.72085014164,2.41658577525,8.0,0,3434,1.2528041836,0.000175952911377,18_2_0
69.6509094238,0.912070766821,2.22640471787,16.0,0,3598,1.24761301711,0.000406980514526,5_14_1
150.568534574,0.882014204997,1.90809420958,32.0,0,3609,1.24460736092,0.000191926956177,5_13_2
178.568115234,0.996481765601,2.13244900884,40.0,0,3965,1.32088518897,0.000146865844727,2_6_12
354.011257648,0.61022131714,1.23119896735,40.0,0,3976,1.30817646081,0.000121831893921,2_7_11
364.003097198,0.883486670778,1.01574687288,30.0,0,3988,1.33550299617,0.000124931335449,2_7_11
368.338660332,0.988112192265,0.703399528829,20.0,0,3999,1.34596554832,0.000144004821777,2_7_11
382.662532806,1.11824067612,0.487225924947,10.0,0,4431,1.36067786298,0.000531911849976,15_3_2
444.983524323,0.924528660233,0.195428374339,1.0,0,4442,1.34130666139,0.000123023986816,16_2_2
381.484375,0.44917410094,0.0589487120014,1.0,0,4548,1.14082145,0.0112268924713,20_0_0
0.0,0.337882352941,0.675764705882,1.0,0,4566,1.11560118799,0.00112795829773,20_0_0
16.0,0.337882352941,0.696242424242,2.0,0,4599,0.953581973488,0.0001220703125,20_0_0
22.875,0.582162162162,1.22642162162,4.0,0,4673,1.14293667758,0.000137090682983,16_4_0
57.359375,0.492792476935,0.635706380502,8.0,0,4686,1.17199696446,0.000495195388794,15_4_1
171.0,0.183319148936,0.97770212766,16.0,0,4862,1.33286732374,0.000715970993042,8_8_4
174.131622314,0.345294079961,1.67333982519,32.0,0,4885,1.32712409587,0.000131845474243,8_7_5
210.937961459,0.632103547998,2.1107998245,40.0,0,5262,1.23396024583,0.000940084457397,4_10_6
388.334939077,0.605237426742,0.972526717321,30.0,0,5273,1.23127363371,0.00019383430481,4_10_6
397.398856938,0.834528972031,0.673819291768,20.0,0,5285,1.22520175157,0.000128984451294,5_9_6
399.0,0.883692307692,0.524692307692,10.0,0,5301,1.23833603724,0.000153779983521,5_10_5
403.1567377,0.998960646953,0.380659500653,1.0,0,5314,1.24943401714,0.000180006027222,6_9_5
394.586181641,1.07883907811,0.160646252878,1.0,0,5592,1.28871009196,0.00159096717834,13_7_0
257.25,0.708349462366,0.0922591397849,1.0,0,5619,0.909586480216,0.00150203704834,20_0_0
10.0,0.396137931034,0.425481481481,1.0,0,5646,1.0441174481,0.000284194946289,20_0_0
41.0,0.198068965517,0.396137931034,2.0,0,5704,1.14566795335,0.000164031982422,19_1_0
49.75,0.358607650273,0.728962599804,4.0,0,5826,1.25944604908,0.00019907951355,11_8_1
123.55078125,0.285185465902,0.700180536556,8.0,0,6094,1.34056058092,0.0001540184021,0_11_9
280.874424934,0.260597927455,0.485225019768,16.0,0,6592,1.30374556954,0.000134944915771,11_3_6
485.680208595,0.289305013172,0.223284433979,6.0,0,6604,1.30661627812,0.000127792358398,11_3_6
451.603515625,0.360841376292,0.106545034962,1.0,0,6797,1.31714795665,0.00060510635376,20_0_0
158.75,0.376406060606,0.122567676768,1.0,0,6829,1.03574287126,0.00618696212769,20_0_0
0.0,0.441846153846,1.436,2.0,0,6848,0.958833261006,0.001620054245,20_0_0
4.125,0.75219047619,0.728056022409,4.0,0,6890,1.020860932,0.000133991241455,20_0_0
36.41015625,0.572345439322,1.91538272215,8.0,0,6998,1.19356824734,0.000497102737427,8_10_2
94.423828125,0.641346933875,1.07884724748,16.0,0,7012,1.20161851786,0.000388860702515,8_10_2
126.5,0.717168544057,1.60369965652,32.0,0,7320,1.33022722854,0.000140190124512,1_8_11
308.673919678,0.322154884664,1.25044406386,40.0,0,7338,1.30168757004,0.000138998031616,2_7_11
323.62890625,0.393203423426,1.29666639868,30.0,0,7358,1.34822453921,0.000141143798828,2_7_11
338.484375,0.464978109207,1.12308009023,20.0,0,7373,1.40224472749,0.00147294998169,2_8_10
361.0,0.487554376658,0.975108753316,10.0,0,7389,1.35014493115,0.000194072723389,2_9_9
366.656669617,0.557164668207,0.86688415548,1.0,0,7400,1.35710596031,0.000169038772583,3_8_9
391.622869916,0.779844113717,0.550396138962,1.0,0,7843,1.32558813412,0.000138998031616,16_3_1
511.841478832,0.781946059502,0.193934128672,1.0,0,7854,1.3257983287,0.000174045562744,16_3_1
459.294921875,0.774473378292,0.0644070595342,1.0,0,7959,1.1949679365,0.000199794769287,20_0_0
3.0,0.5744,0.604631578947,1.0,0,7979,1.18067578418,0.000217914581299,20_0_0
15.0,0.359,0.741161290323,2.0,0,8011,1.0266558406,0.000170946121216,20_0_0
19.75,0.632373411535,0.40677016129,4.0,0,8073,1.26846354967,0.000157117843628,20_0_0
55.34375,0.407652938034,0.663229487179,8.0,0,8202,1.16640751893,0.00013279914856,6_14_0
134.327877045,0.420276430144,0.952693469837,16.0,0,8497,1.24591404239,0.00019383430481,1_7_12
283.793392025,0.43484693665,1.16116710478,32.0,0,8508,1.24737109304,0.000142097473145,1_6_13
316.480407715,0.568299701128,1.05711491663,22.0,0,9024,1.42679948205,0.000243902206421,14_0_6
515.131862156,0.455410424595,0.452408536525,12.0,0,9035,1.4155105544,0.000128984451294,14_1_5
524.206406106,0.636720312812,0.200002765933,1.0,0,9046,1.43364154322,0.000152111053467,15_0_5
476.625,0.603244722243,0.0587420700291,1.0,0,9198,1.40542711549,0.00138998031616,19_1_0
13.0,0.359,0.396137931034,1.0,0,9229,0.991637469231,0.000952005386353,20_0_0
13.0,0.382933333333,0.792275862069,2.0,0,9259,1.00166466137,0.00116014480591,20_0_0
