delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
5.92651367188,0.0418380371848,0.250649520973,10.0,0,44,1.11611212851,0.000204086303711,7_9_15
105.301544189,0.131514067587,0.332796836005,20.0,0,1029,1.26402220981,0.000159978866577,26_11_11
583.375,0.102498116004,0.446056729,40.0,0,1046,1.26294409296,0.000162124633789,27_11_10
620.0,0.107342723005,0.421082706767,1.0,0,1109,1.30180821343,0.000219106674194,30_9_9
626.238967352,0.154054355247,0.363937849837,1.0,0,1121,1.31723684176,0.000232219696045,30_9_9
597.768035889,0.221688389827,0.292532789835,1.0,0,1827,1.38954046879,0.000123023986816,46_2_2
359.544552902,0.380010525469,0.234578925265,1.0,0,1839,1.40537268236,0.000214099884033,46_2_2
323.667791791,0.456059501745,0.077055883216,1.0,0,2198,1.39435361303,0.00030779838562,50_0_0
0.0,0.101663716814,0.102571428571,1.0,0,2311,1.16853883828,0.000149965286255,44_6_0
109.0,0.0517477477477,0.103963800905,2.0,0,2533,1.03737994148,0.000157833099365,40_4_6
143.0,0.093107198878,0.0570982093204,4.0,0,3019,1.37867672514,0.000428915023804,29_11_10
399.3125,0.0570869507129,0.181901057483,8.0,0,3697,1.27037757294,0.000166893005371,20_28_2
569.7538414,0.108661290273,0.0819794392741,1.0,0,3710,1.27185587038,0.000118970870972,20_28_2
125.0,0.0484725738397,0.0484725738397,1.0,0,3947,1.21627726319,0.000118017196655,46_4_0
0.0,0.22976,0.45952,2.0,0,3997,1.19187567853,0.000458002090454,50_0_0
5.5,0.422072174739,0.845030769231,4.0,0,4078,0.992218474813,0.000120878219604,50_0_0
42.03515625,0.429074055368,1.0563880708,8.0,0,4244,1.27200245994,0.0001220703125,49_1_0
137.254551411,0.417505234482,0.782137749384,16.0,0,4570,1.22297400425,0.00012993812561,18_32_0
281.818823246,0.427234043632,1.09532118929,32.0,0,4582,1.22394688516,0.000138998031616,18_31_1
333.033203125,0.50916811606,0.957904794181,22.0,0,5271,1.30732978553,0.000123977661133,10_36_4
656.173527718,0.331281667986,0.367784025467,12.0,0,5282,1.28954114072,0.000213146209717,10_37_3
665.663127977,0.477295084465,0.183071255836,1.0,0,5294,1.30414248237,0.000173091888428,11_36_3
626.20602417,0.451296181889,0.0582880474904,1.0,0,5677,1.27683961259,0.000117063522339,39_11_0
6.0,0.205142857143,0.205142857143,1.0,0,5734,0.984082974347,0.000326871871948,50_0_0
18.0,0.166492753623,0.337882352941,2.0,0,5802,1.03116515635,0.000155925750732,50_0_0
28.0,0.304587765398,0.617265671642,4.0,0,5936,1.1233208651,0.000175952911377,50_0_0
101.111328125,0.257185652675,0.344849616445,8.0,0,6202,1.22389913755,0.000129222869873,30_20_0
252.50976181,0.233783650099,0.637326380292,16.0,0,6750,1.26286171347,0.000154972076416,7_36_7
503.154896775,0.275607382583,0.200636860348,6.0,0,6761,1.26704408672,0.000152826309204,7_36_7
508.544921875,0.301443006699,0.0888040125421,1.0,0,7331,1.37079678452,0.000263929367065,29_21_0
457.25,0.129166202521,0.0411451867589,1.0,0,7392,1.12309177221,0.000387191772461,50_0_0
14.0,0.1795,0.1795,1.0,0,7457,1.01520615406,0.000797033309937,50_0_0
67.0,0.0973559322034,0.196376068376,2.0,0,7574,1.05894145824,0.000158071517944,50_0_0
82.125,0.181008403361,0.36779257344,4.0,0,7812,1.28704156449,0.000127077102661,36_14_0
222.955078125,0.147066897395,0.358709781208,8.0,0,8321,1.2735468135,0.000155925750732,12_30_8
461.666351318,0.14469998643,0.109412138419,1.0,0,8337,1.27282991316,0.00016188621521,13_29_8
623.0,0.0170445103858,0.0170698365527,1.0,0,9011,1.35815945692,0.000359058380127,24_26_0
13.0,0.1795,0.182349206349,1.0,0,9074,1.16132157414,0.000232934951782,50_0_0
5.0,0.205142857143,0.417745454545,2.0,0,9130,1.00740641284,0.000159025192261,50_0_0
11.375,0.381711855396,0.77602020202,4.0,0,9229,0.96768293353,0.000128984451294,50_0_0
62.830078125,0.352763444873,0.859448139747,8.0,0,9430,1.31869813675,0.000185966491699,44_6_0
