delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
3.25,0.0362791951357,0.364308322465,10.0,0,28,0.28971156062,0.000760078430176,0_11_0
32.419921875,0.121713297222,0.265324015643,5.0,0,77,0.318263723048,0.000360012054443,0_13_0
75.75,0.2171972842,0.115080970401,2.5,0,102,0.350838631767,0.00130796432495,1_13_0
136.25,0.24254321772,0.0533480122947,1.25,0,727,0.729250948544,0.000301122665405,11_29_0
297.875,0.0353110113246,0.0196894676262,1.0,0,1100,0.695625827422,0.000414848327637,32_18_0
0.0,0.0484725738397,0.0486779661017,1.0,0,1354,0.447683961499,0.0155839920044,48_2_0
0.0,0.138409638554,0.174060606061,1.0,0,1422,0.65037617676,0.00197219848633,49_1_0
198.0,0.0431879699248,0.478666666667,11.0,0,1687,0.721355483603,0.00109910964966,37_13_0
196.324073851,0.258116597538,0.301300758075,5.5,0,1920,0.603918448391,0.00101208686829,42_8_0
157.945648193,0.240387127261,0.208059642242,2.75,0,2052,0.62825611754,0.00198912620544,48_2_0
60.890625,0.188310526542,0.175761004105,1.375,0,2259,0.435199416518,0.00224304199219,47_3_0
221.875,0.0992600611166,0.0504639446117,1.0,0,3124,0.690782275631,0.00219392776489,47_3_0
154.0,0.0510577777778,0.0522181818182,1.0,0,3348,0.18232222038,0.00311899185181,46_4_0
0.0,0.220923076923,0.255288888889,1.0,0,3402,0.619588365344,0.00352501869202,49_1_0
46.0,0.119666666667,0.126241758242,1.0,0,3499,0.831645028237,0.000265836715698,50_0_0
17.0,0.168941176471,0.185290322581,1.0,0,3565,1.51198360237,0.00333595275879,49_0_0
227.0,0.0416231884058,0.0422352941176,1.0,0,3841,0.93884862801,0.000648975372314,39_11_0
131.0,0.0638222222222,0.0652727272727,1.0,0,4018,0.631108397851,0.000246047973633,42_8_0
89.0,0.0850962962963,0.0857313432836,1.0,0,4153,0.587396070617,0.000689029693604,47_3_0
11.0,0.198068965517,0.205142857143,1.0,0,4211,0.735800216682,0.00102782249451,49_0_0
54.0,0.11488,0.11604040404,1.0,0,4313,0.832905758779,0.00325608253479,50_0_0
5.0,0.212740740741,0.22976,1.0,0,4373,0.831118965198,0.00666499137878,50_0_0
64.0,0.0965378151261,0.105394495413,1.0,0,4492,1.42084402203,0.00201606750488,49_1_0
90.0,0.0797777777778,0.0850962962963,1.0,0,4632,0.8663128601,0.00490403175354,42_8_0
197.0,0.0465101214575,0.0474710743802,1.0,0,4882,0.634036951234,0.00110006332397,47_2_0
118.0,0.0660229885057,0.0704785276074,1.0,0,5062,0.451727876593,0.00266098976135,49_1_0
0.0,0.280195121951,0.425481481481,1.0,0,5125,1.41771997236,0.0159358978271,50_0_0
220.0,0.0401678321678,0.511611336032,11.0,0,5375,0.831416800483,0.000611066818237,39_11_0
213.5117836,0.252211810702,0.33578723514,5.5,0,5547,0.732851933431,0.00032114982605,42_8_0
136.25,0.362786952284,0.271844507699,2.75,0,5694,0.714892920625,0.00505208969116,50_0_0
117.265625,0.157101787002,0.150745803574,1.375,0,5829,1.18523568732,0.000991821289062,50_0_0
110.125,0.157150322649,0.0837780598752,1.0,0,5986,0.791080385645,0.000690221786499,50_0_0
110.0,0.0745974025974,0.0838540145985,1.0,0,6135,0.943730111234,0.00902891159058,49_1_0
104.0,0.0803356643357,0.0876946564885,1.0,0,6271,1.4987243018,0.0036518573761,48_2_0
99.0,0.0876946564885,0.0911746031746,1.0,0,6399,1.20285841533,0.00167989730835,48_2_0
6.0,0.328228571429,0.348121212121,1.0,0,6437,1.04604452078,0.0015869140625,49_1_0
91.0,0.0933983739837,0.0973559322034,1.0,0,6560,0.905282116997,0.00104308128357,49_1_0
14.75,0.44760230179,0.569003267974,1.0,0,6714,1.57558627073,0.000504970550537,50_0_0
98.0,0.0990344827586,0.0990344827586,1.0,0,6834,0.468565499121,0.00390005111694,48_2_0
30.0,0.220923076923,0.239333333333,1.0,0,6889,0.669962855294,0.00510191917419,49_1_0
157.0,0.0631208791209,0.0656457142857,1.0,0,7064,1.37059873885,0.00025200843811,49_1_0
112.0,0.0883692307692,0.0883692307692,1.0,0,7196,0.324713495292,0.00061297416687,49_1_0
4.0,0.478666666667,0.522181818182,1.0,0,7224,0.444902723784,0.00417709350586,49_1_0
100.0,0.091904,0.0973559322034,1.0,0,7349,1.61204533709,0.00447082519531,49_1_0
15.25,0.370396825397,0.513996825397,1.0,0,7502,1.3036155098,0.00327897071838,50_0_0
7.0,0.476580323786,0.648194444444,1.0,0,7601,1.52268282469,0.00619006156921,49_0_0
38.0,0.1795,0.212740740741,1.0,0,7656,1.05455521494,0.000164031982422,49_1_0
89.0,0.10940952381,0.10940952381,1.0,0,7774,0.787779876734,0.00113296508789,49_1_0
88.0,0.098188034188,0.110461538462,1.0,0,7881,0.981785367947,0.00310087203979,50_0_0
0.625,0.666873065015,0.793578947368,1.0,0,7914,0.858517158315,0.000360012054443,50_0_0
106.0,0.0957333333333,0.0957333333333,1.0,0,8041,0.844082913565,0.00217890739441,49_1_0
73.0,0.120926315789,0.132045977011,1.0,0,8132,1.00249726304,0.00236392021179,49_1_0
35.0,0.220923076923,0.234448979592,1.0,0,8187,0.792508170097,0.00181007385254,49_1_0
66.0,0.132045977011,0.1436,1.0,0,8269,1.11877004503,0.000221967697144,50_0_0
35.0,0.22976,0.234448979592,1.0,0,8324,0.697327895734,0.00273418426514,50_0_0
86.0,0.108377358491,0.11488,1.0,0,8424,1.09557440925,0.000169992446899,50_0_0
34.0,0.239333333333,0.239333333333,1.0,0,8483,0.563059234717,0.00424885749817,50_0_0
83.0,0.105394495413,0.118432989691,1.0,0,8585,1.31697479755,0.00333094596863,50_0_0
26.0,0.261090909091,0.2872,1.0,0,8638,0.621117335444,0.0028829574585,49_1_0
