delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
3.90011459123,4.31031820285,5.22278949915,10.0,0,33,0,0,0
12.375,11.4267954545,11.5986010101,20.0,0,124,0,0,0
34.0012530754,7.64406565744,13.9220808695,40.0,0,155,0,0,0
12.5717867508,24.1354199124,24.2371234456,40.0,0,189,0,0,0
11.6782226608,39.1018718145,39.7495080489,40.0,0,253,0,0,0
67.984375,6.05722960332,6.09860470627,40.0,0,285,0,0,0
94.9588809492,4.42721255592,4.4361281974,40.0,0,318,0,0,0
37.6507300925,11.2897207484,11.2778656215,40.0,0,349,0,0,0
29.6794433594,13.3117397911,13.3308864578,40.0,0,394,0,0,0
67.9719962683,5.9810486258,6.00535133953,40.0,0,432,0,0,0
38.9766410833,10.4543914354,10.476375835,40.0,0,479,0,0,0
53.6816041357,7.62140424621,7.64073102212,40.0,0,538,0,0,0
56.4439005852,7.31576491337,7.32984334475,40.0,0,584,0,0,0
48.6292975613,10.255845663,10.266017177,40.0,0,632,0,0,0
42.2516715591,9.38211516716,9.41281381822,40.0,0,671,0,0,0
73.5523475901,5.6969632377,5.69421501384,40.0,0,750,0,0,0
54.4530331537,10.3767868338,10.4164799428,40.0,0,817,0,0,0
39.0542154243,16.9243247499,16.9254494698,40.0,0,904,0,0,0
63.3497638504,15.6174448059,15.6232535347,40.0,0,990,0,0,0
83.9433546657,5.04775371089,5.08232617183,40.0,0,1045,0,0,0
33.8787928468,14.4293993916,14.4706300304,40.0,0,1090,0,0,0
57.4146244215,7.08565304416,7.10242767238,40.0,0,1140,0,0,0
71.8494844437,5.93892320807,5.97188160083,40.0,0,1180,0,0,0
53.3445169302,8.46049557597,8.42860416984,40.0,0,1211,0,0,0
43.3770322903,10.745820663,10.7846957606,40.0,0,1313,0,0,0
14.4729576674,47.1846260566,47.2146713641,40.0,0,1361,0,0,0
22.554781874,17.4920776644,17.5123562399,40.0,0,1395,0,0,0
52.1620820558,8.5584860968,8.587310731,40.0,0,1466,0,0,0
108.448140673,4.14816126002,4.1499592483,40.0,0,1562,0,0,0
13.3371259619,84.9587258927,85.0125085558,40.0,0,1654,0,0,0
88.8238940563,4.88073653776,4.89845665085,40.0,0,1693,0,0,0
47.5343553759,8.81753070707,8.8177513861,40.0,0,1739,0,0,0
47.265625,9.17527944146,9.19141427292,40.0,0,1784,0,0,0
98.5580967635,4.39036000535,4.40832337282,40.0,0,1817,0,0,0
20.7612144465,25.3814625312,25.3233889678,40.0,0,1856,0,0,0
47.6939256795,10.0532695898,10.0782672699,40.0,0,1949,0,0,0
23.7123575806,23.7208974722,23.7337857635,40.0,0,1996,0,0,0
29.7505636377,23.0563899156,23.1263418439,40.0,0,2089,0,0,0
26.6287685208,21.1559699718,21.1354721055,40.0,0,2158,0,0,0
33.9664001263,21.0997423911,21.1221448702,40.0,0,2212,0,0,0
65.1772289186,6.6630300347,6.68050239227,40.0,0,2250,0,0,0
82.8302941873,5.25855841219,5.29353378335,40.0,0,2293,0,0,0
66.0235725796,6.46416901459,6.48028292115,40.0,0,2324,0,0,0
59.6623535156,7.90411818483,7.89056933436,40.0,0,2360,0,0,0
65.2249883597,6.52463304463,6.52514095823,40.0,0,2403,0,0,0
87.0965451003,5.15002609615,5.16393923479,40.0,0,2481,0,0,0
132.36328764,3.3808872192,3.3816380111,40.0,0,2548,0,0,0
40.3447486074,19.181730122,19.1001589749,40.0,0,2613,0,0,0
156.934278083,6.73339389997,6.73322856048,40.0,0,3439,0,0,0
847.431452267,0.527186514417,0.528262401223,40.0,0,3487,0,0,0
417.875260559,4.58780349363,1.39146950894,1.0,0,3522,0,0,0
74.7954101562,4.69362780949,0.674638460612,1.0,0,3572,0,0,0
3.88391494751,2.22675339898,3.35799074775,2.0,0,3608,0,0,0
8.24591064453,2.55127161075,1.91253702895,4.0,0,3645,0,0,0
6.93055412226,8.89125427537,9.16367542205,8.0,0,3679,0,0,0
11.2924846437,11.9331555919,15.6275336856,16.0,0,3718,0,0,0
41.294921875,4.56663228547,4.5753979216,32.0,0,3789,0,0,0
17.1958769869,25.278033021,25.5417714016,40.0,0,3837,0,0,0
44.5530792575,9.9768274409,10.0528814413,40.0,0,3880,0,0,0
73.1601895161,5.98546580306,5.98816217609,40.0,0,3911,0,0,0
82.9929798146,5.29733028934,5.31425839284,40.0,0,3959,0,0,0
36.1955695938,14.0389744087,14.1351134413,40.0,0,4006,0,0,0
57.8379785353,7.82316258839,7.83311579422,40.0,0,4037,0,0,0
63.3009013184,6.89845859703,6.91809210509,40.0,0,4073,0,0,0
65.720310483,6.83391956974,6.8823420239,40.0,0,4133,0,0,0
67.5352875237,6.49438096114,6.46787460285,40.0,0,4171,0,0,0
42.8487038917,10.0706342624,10.063570733,40.0,0,4203,0,0,0
26.0789330643,15.7319583221,15.8019371198,40.0,0,4234,0,0,0
30.7501646177,18.4967454109,18.5041514585,40.0,0,4311,0,0,0
95.5671764704,4.58972985653,4.60038058398,40.0,0,4346,0,0,0
71.9514636847,6.78634839258,6.79945494332,40.0,0,4393,0,0,0
