delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
22.1727981567,5.20900465405,33.4961759542,30.0,0,83,0,0,0
100.407651916,5.66689021167,20.5093414186,60.0,0,141,0,0,0
157.355508337,14.3243277176,26.3378857969,90.0,0,196,0,0,0
217.145877838,12.2939016571,21.3637309277,90.0,0,234,0,0,0
380.391326904,8.52659200088,12.2943559252,90.0,0,267,0,0,0
504.856567383,6.92989796884,8.98203509656,75.0,0,291,0,0,0
617.272186279,6.38301384454,7.52837825844,52.0,0,328,0,0,0
803.110900879,5.92437435912,4.51916192333,23.0,0,377,0,0,0
783.5405155,6.15305418029,2.98038962477,5.0,0,404,0,0,0
731.37011385,6.42439327875,1.40788803955,5.0,0,438,0,0,0
298.808654785,5.22756223922,3.90213424895,5.0,0,466,0,0,0
4.96240234375,8.02810188492,10.2945854353,5.0,0,495,0,0,0
7.28662109375,7.86364520878,30.8684834238,15.0,0,528,0,0,0
62.3424341297,10.1673148856,24.2859119104,35.0,0,558,0,0,0
70.6137673195,12.333390276,24.4188921409,35.0,0,582,0,0,0
252.639247618,9.27227115957,24.3799984015,65.0,0,626,0,0,0
419.465977199,4.19005670126,9.77085599807,75.0,0,684,0,0,0
415.687070598,4.29960719146,8.9819886042,65.0,0,706,0,0,0
444.11933553,6.64065124751,7.82511115185,55.0,0,742,0,0,0
481.884634174,5.99480690898,6.26049801122,29.5,0,798,0,0,0
530.854053608,5.14729746823,2.53037602187,9.5,0,834,0,0,0
118.157709599,5.89228078627,6.02194654794,5.0,0,859,0,0,0
75.650390625,5.26874126131,5.57698418795,5.0,0,883,0,0,0
37.564453125,5.12711572051,6.02761544701,5.0,0,910,0,0,0
24.8522228599,7.99396209707,17.2697657763,15.0,0,933,0,0,0
113.453125,6.0993209623,19.4717976069,55.0,0,975,0,0,0
175.133839667,5.18446289463,15.5427898914,55.0,0,998,0,0,0
324.082110225,7.33421680983,12.7781641733,75.0,0,1050,0,0,0
428.097661367,7.84932347255,9.33235073826,69.5,0,1082,0,0,0
462.959717802,7.43446641083,8.03651379733,53.5,0,1106,0,0,0
505.441508499,7.35100568745,4.88435294388,28.0,0,1175,0,0,0
414.550280087,4.87485767247,2.60772560361,8.5,0,1200,0,0,0
69.41796875,5.03503232249,4.38507930475,5.375,0,1272,0,0,0
118.125,1.98687756825,2.21686173599,5.0,0,1313,0,0,0
34.568359375,6.90947885592,10.3640949405,5.0,0,1336,0,0,0
209.065055847,3.08853342306,9.83091033594,15.0,0,1478,0,0,0
388.892991543,3.31894907824,2.34317331245,15.0,0,1552,0,0,0
53.701171875,5.47747092555,8.40357510878,5.0,0,1629,0,0,0
65.140625,4.29500317307,6.23152747434,5.0,0,1654,0,0,0
30.982421875,5.61952205988,7.34614434524,5.0,0,1696,0,0,0
492.936279297,5.37901198829,9.7399870548,45.0,0,2047,0,0,0
1308.17989731,3.12285450579,6.10596182658,55.0,0,2074,0,0,0
1512.91674781,2.30303897994,3.63128130168,25.0,0,2149,0,0,0
66.1201117224,6.61055401301,5.51704825724,5.0,0,2191,0,0,0
27.19140625,6.38607481494,8.56575328716,5.0,0,2217,0,0,0
117.5078125,6.16269304096,14.9287897208,45.0,0,2292,0,0,0
331.685199149,7.091968993,10.095110759,55.0,0,2377,0,0,0
391.196279526,6.90341881557,6.97924331007,44.5,0,2462,0,0,0
335.937471491,7.46463444865,4.65017834431,22.75,0,2508,0,0,0
109.642704964,5.51107459716,6.03737108944,10.5,0,2547,0,0,0
102.946777344,5.61386716145,6.58907998478,10.5,0,2572,0,0,0
113.953887939,4.79059105255,4.64384343184,10.5,0,2607,0,0,0
118.40234375,3.8521958183,4.31920484625,10.5,0,2633,0,0,0
83.1956787109,6.90948023098,7.27359783522,10.5,0,2662,0,0,0
72.7553710938,7.69503373587,8.28665825315,10.5,0,2690,0,0,0
104.037597656,5.11569012342,5.30739458093,10.5,0,2734,0,0,0
86.1734313965,5.51227618438,6.00757945896,10.5,0,2783,0,0,0
107.25,4.87914067485,4.88911026499,10.5,0,2807,0,0,0
99.1945495605,5.83908646192,5.35748929515,10.5,0,2843,0,0,0
72.6640625,6.74017344066,7.28717941722,10.5,0,2877,0,0,0
70.1862487793,7.1388678409,7.02341534956,10.5,0,2921,0,0,0
60.5372924805,8.50492291507,8.58806369818,10.5,0,2957,0,0,0
77.2270812988,6.34978052898,6.48626689083,10.5,0,3003,0,0,0
99.8012695312,5.08620643226,5.22957021792,10.5,0,3027,0,0,0
73.6784667969,6.53624794088,7.12169142971,10.5,0,3060,0,0,0
72.0178222656,7.33656940955,7.77295750325,10.5,0,3084,0,0,0
92.078125,6.31678884405,5.13920601474,10.5,0,3112,0,0,0
125.060821533,5.16684072626,4.99800537299,10.5,0,3151,0,0,0
99.8755187988,6.25302428691,6.80947010866,10.5,0,3182,0,0,0
144.3125,3.81406202486,4.20096724415,10.5,0,3211,0,0,0
91.3424682617,6.7660819667,6.61919449043,10.5,0,3254,0,0,0
109.104736328,5.62152029799,4.62300380979,10.5,0,3291,0,0,0
89.5637207031,6.36779966174,6.35940521786,10.5,0,3314,0,0,0
99.1158447266,6.43626250139,6.22565913847,10.5,0,3347,0,0,0
118.221801758,5.25047654748,5.20716377784,10.5,0,3380,0,0,0
86.0097961426,6.83115053293,7.41053221274,10.5,0,3411,0,0,0
109.0,5.19169355479,4.64082849261,10.5,0,3460,0,0,0
115.759124756,5.74971469484,5.74300771136,10.5,0,3495,0,0,0
93.5102844238,6.23860688923,6.31644612193,10.5,0,3530,0,0,0
145.296875,3.93825505185,3.86718308434,10.5,0,3571,0,0,0
131.38671875,4.13576068794,4.64111681065,10.5,0,3623,0,0,0
127.140625,4.42841477781,4.13240660273,10.5,0,3651,0,0,0
147.71875,4.10854686015,3.77491106937,10.5,0,3694,0,0,0
210.194396973,4.17838138416,3.28887411992,10.5,0,3752,0,0,0
227.35546875,3.43036855144,3.56541322866,10.5,0,3784,0,0,0
55.0598144531,7.90456277839,6.74188623798,7.375,0,3810,0,0,0
91.703125,5.78890497217,6.39079992606,17.375,0,3881,0,0,0
141.219969966,5.05239129364,6.13903518808,17.375,0,3912,0,0,0
164.28167372,6.21930433072,6.30560179552,17.375,0,3953,0,0,0
181.388180286,5.70264333186,5.64953463216,17.375,0,4002,0,0,0
170.9375,4.88315376063,4.6639886021,17.375,0,4040,0,0,0
227.937485933,4.74549389704,4.55801206865,17.375,0,4097,0,0,0
259.234375,3.20166337053,3.18496403311,17.375,0,4154,0,0,0
250.875183992,3.36135202279,2.41068444591,11.3125,0,4195,0,0,0
202.01225996,2.89669840676,2.62819144389,7.15625,0,4225,0,0,0
125.453125,2.79653915869,3.23049904851,7.15625,0,4249,0,0,0
87.3657226562,4.72897245724,4.69623830616,7.15625,0,4306,0,0,0
100.830078125,4.10541600489,4.49539804113,7.15625,0,4342,0,0,0
102.125,3.58347409402,3.82179546481,7.15625,0,4383,0,0,0
68.328125,5.41728364761,5.52655341849,7.15625,0,4430,0,0,0
84.39453125,4.50108032369,5.0985142738,7.15625,0,4461,0,0,0
103.75,3.843680067,3.92172993899,7.15625,0,4492,0,0,0
108.374023438,3.56945567235,3.23101683974,7.15625,0,4521,0,0,0
64.8359375,5.07498397433,6.6963507139,7.15625,0,4569,0,0,0
80.140411377,4.45146755788,4.40027392341,7.15625,0,4614,0,0,0
54.982421875,5.42073199731,6.778940705,7.15625,0,4649,0,0,0
85.2309570312,4.23381674363,4.50036319084,7.15625,0,4690,0,0,0
72.068359375,6.02920599162,7.12004309783,7.15625,0,4720,0,0,0
78.9501342773,4.90769704074,5.06404697305,7.15625,0,4750,0,0,0
42.3858032227,7.25867840958,9.34759832751,7.15625,0,4783,0,0,0
36.4712944031,9.36006388428,17.6714240344,17.15625,0,4807,0,0,0
72.849609375,8.81409635764,15.7970080739,47.15625,0,4833,0,0,0
111.269287109,7.11453624214,12.7779143147,47.15625,0,4866,0,0,0
468.973763625,6.31591687139,9.76918683092,77.15625,0,4946,0,0,0
532.556390626,5.27382448921,8.0263479103,66.65625,0,4969,0,0,0
545.063749237,5.20243179793,7.18001927588,45.3125,0,5002,0,0,0
607.004169736,5.57747219228,3.31838521915,15.3125,0,5074,0,0,0
