delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
6.125,1.01715346154,8.1593344721,20.0,0,88,0,0,0
272.837558746,2.37576168459,6.86087748276,80.0,0,189,0,0,0
1257.9211706,4.79507998083,8.90202243346,200.0,0,348,0,0,0
4250.81641961,7.05879427669,10.5110969527,190.0,0,777,0,0,0
4400.1648663,6.59063723506,10.291748709,187.5,0,817,0,0,0
5559.84875907,7.29071577191,4.72585538332,100.0,0,1064,0,0,0
4699.64494949,6.11684139225,3.75024227515,50.75,0,1113,0,0,0
308.830078125,6.86629981368,6.13904035982,36.5,0,1208,0,0,0
754.30859375,6.6407876293,19.6046428911,136.5,0,1340,0,0,0
4333.02277251,5.76207030444,11.2002186541,142.0625,0,1695,0,0,0
4676.5298604,7.77306947737,4.85791662544,62.25,0,1831,0,0,0
3872.17162767,6.25610433359,4.62052255591,50.5,0,1861,0,0,0
1542.20750466,5.9452172642,4.05538040163,27.5,0,1967,0,0,0
571.285465623,9.01140847204,29.8429129853,75.40625,0,2018,0,0,0
2945.04237783,6.84069894031,13.5916759734,169.5,0,2293,0,0,0
3038.23845327,7.19824297548,13.6757953569,168.5,0,2319,0,0,0
5031.2721857,5.81297093778,3.68031946577,51.0,0,2621,0,0,0
5225.14838734,5.67076248746,3.17335680496,46.75,0,3491,0,0,0
11619.9628491,2.45387162986,2.35194979686,26.65625,0,3565,0,0,0
6584.64529419,4.90824003157,5.2226688871,21.890625,0,3603,0,0,0
174.359375,10.1757694823,12.5709241259,20.4453125,0,3632,0,0,0
444.375,5.60925410584,36.6571454325,130.4453125,0,3688,0,0,0
489.27022934,7.22380649674,36.4867846304,170.4453125,0,3719,0,0,0
614.78219223,7.48332431374,35.7008853722,190.4453125,0,3788,0,0,0
4492.57425509,6.9097977593,16.681999896,200.8203125,0,4147,0,0,0
5337.35074911,6.35913700404,12.7948053639,169.3203125,0,4173,0,0,0
5568.27384094,6.52729130395,11.6987651379,147.4453125,0,4203,0,0,0
5615.11947784,6.91572282547,11.1736090703,139.0078125,0,4231,0,0,0
6472.51380639,5.59593140425,3.80728966436,42.9375,0,4408,0,0,0
1926.11947632,6.05727036782,5.16946590642,24.5,0,4492,0,0,0
660.75,5.90120618166,6.1896469314,31.6875,0,4545,0,0,0
1200.83663566,5.81836928945,18.692763493,150.9375,0,4681,0,0,0
4177.54546191,6.45251786102,9.97740767814,110.859375,0,4948,0,0,0
4445.80095211,6.27048138038,8.80777433071,101.3671875,0,5122,0,0,0
5582.98121849,6.3875889082,6.51266629928,82.12109375,0,5185,0,0,0
5550.19906058,4.88782032648,3.1800992701,41.125,0,5272,0,0,0
2791.95489502,4.61860895492,4.48710490937,25.625,0,5370,0,0,0
1371.484375,5.13116370047,5.56113246576,20.6875,0,5412,0,0,0
1118.67093053,10.5885704363,22.0811774723,60.3125,0,5537,0,0,0
1931.35572838,9.78148359593,23.8382192835,117.0,0,5695,0,0,0
3324.52921514,4.92513021374,11.0572631398,142.25,0,5827,0,0,0
4482.22107538,5.49596453189,4.53593334279,60.875,0,5986,0,0,0
3131.3584553,7.63324575596,7.32330970362,38.75,0,6127,0,0,0
1208.19611835,10.6445571541,38.6992831706,60.375,0,6307,0,0,0
1722.70552679,13.0441555798,53.1664496431,139.0,0,6452,0,0,0
3568.70268956,7.04757083535,10.6147873189,132.25,0,6737,0,0,0
3991.24241977,7.38474600127,5.25303313812,64.375,0,6872,0,0,0
2685.9538002,6.71904323279,6.11175880437,34.4375,0,6906,0,0,0
1353.88064575,11.3028631321,10.1729494306,22.9375,0,7077,0,0,0
1669.54375315,7.31814721001,11.6520853463,61.75,0,7204,0,0,0
3983.87308895,4.71124533545,5.54666524496,77.015625,0,7517,0,0,0
3866.01078361,5.08740593167,4.81176291719,43.3203125,0,7549,0,0,0
1466.2915355,15.436744925,14.4074357099,27.203125,0,7672,0,0,0
1130.42541993,15.7109022697,30.1231653778,55.4140625,0,7808,0,0,0
2513.39558228,6.61645940155,13.0250670826,108.9375,0,7946,0,0,0
2535.8704809,6.90458785679,11.9110599404,91.90625,0,7983,0,0,0
3533.90679483,6.44294932463,6.76774651388,73.171875,0,8112,0,0,0
2661.12896729,4.65658986823,3.73128080095,31.625,0,8213,0,0,0
1890.93435669,6.03160853419,5.13145216233,24.9375,0,8276,0,0,0
1200.92895508,7.36438116041,8.58749087701,20.75,0,8359,0,0,0
1310.38043213,7.71817201436,18.1350502253,70.0,0,8491,0,0,0
3142.15337753,4.81264106995,10.2300388855,84.75,0,8671,0,0,0
2830.20492298,7.44367063925,5.14906260746,46.5,0,8789,0,0,0
1061.91653442,9.13324437114,9.36859740865,25.25,0,8901,0,0,0
1498.84570312,8.01437335919,15.2668474785,96.3125,0,9047,0,0,0
1540.12695312,7.96243461542,14.9057379492,90.4375,0,9090,0,0,0
3501.85330537,5.01794180867,7.62010053043,106.84375,0,9240,0,0,0
