delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
56.3359939134,7.10904784567,23.5337987514,50.0,0,202,0,0,0
130.681320467,6.67797299603,22.2204468717,60.0,0,361,0,0,0
618.81454097,6.42939210045,7.82062595558,90.0,0,509,0,0,0
616.794967727,5.6490519395,7.06325925905,80.0,0,592,0,0,0
665.131298614,5.7237561645,5.75750974524,80.0,0,655,0,0,0
522.546728777,6.56736471981,6.20909226829,51.0,0,745,0,0,0
364.44092644,4.63602402247,3.51825730608,14.0,0,833,0,0,0
247.52743938,2.45944752149,5.76610356534,34.0,0,907,0,0,0
193.28451398,4.70581488317,18.3046403804,64.0,0,953,0,0,0
250.715006381,6.13595817959,17.0464313914,94.0,0,992,0,0,0
434.627681168,6.35525218085,13.0476398167,143.0,0,1165,0,0,0
931.388652233,7.4506260566,8.83833067989,118.5,0,1406,0,0,0
985.50461914,7.3372717192,8.300135255,108.5,0,1491,0,0,0
1135.71869405,5.25597332587,3.28564028931,50.375,0,1550,0,0,0
607.079162433,6.95809422398,4.61665735267,13.0,0,1626,0,0,0
198.925957196,4.30061631519,3.46231327438,11.75,0,1674,0,0,0
106.153584198,5.84725314132,17.523739912,41.75,0,1721,0,0,0
227.034445339,6.67020920275,15.0370059565,91.75,0,1814,0,0,0
413.10861757,6.95283193333,14.5871223189,121.75,0,1848,0,0,0
486.470850468,9.63946401816,14.9454659205,130.75,0,1932,0,0,0
493.257941562,10.1857998909,14.6342908206,110.75,0,2003,0,0,0
683.041747781,8.0121650246,7.58568869985,80.75,0,2055,0,0,0
823.7386394,6.85813426324,5.14609556447,44.25,0,2132,0,0,0
334.843276316,4.43066496754,2.31599089885,9.0,0,2204,0,0,0
137.618178659,3.71542995947,6.04779288365,19.0,0,2260,0,0,0
427.962960615,2.36615516228,6.59605786488,69.0,0,2408,0,0,0
546.166977832,2.34796098338,4.97262190021,69.0,0,2451,0,0,0
1424.73829705,2.18703842683,5.01503334081,59.0,0,3329,0,0,0
1837.49800598,2.17301852512,2.38297684463,36.0,0,3427,0,0,0
106.891147353,7.88727040916,6.80933536277,14.0,0,3489,0,0,0
44.8862131185,14.0282527008,22.9955213087,44.0,0,3538,0,0,0
