delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
5.38452148438,1.60313643979,8.27351557528,30.0,0,94,0,0,0
129.090023041,2.64175660941,12.4930805044,100.0,0,246,0,0,0
1032.72270149,3.77501517297,9.31633180296,145.0,0,322,0,0,0
1801.00467606,8.24778691124,7.12794431211,101.25,0,587,0,0,0
2003.85179157,6.76624060913,3.98872160648,51.25,0,652,0,0,0
693.726806641,4.46857845368,4.43409671689,25.5,0,785,0,0,0
356.515625,4.52855699751,5.23352100861,24.0,0,835,0,0,0
466.703125,3.83149514895,5.9204541432,31.0,0,929,0,0,0
554.953125,3.78691755231,4.74748912235,27.0,0,1006,0,0,0
832.140625,3.17508903709,3.68607404748,21.0,0,1081,0,0,0
103.0,5.43057519036,12.820504348,28.0,0,1154,0,0,0
510.373046875,4.61521027502,8.51929111286,39.0,0,1221,0,0,0
886.5,5.13435060338,7.58347944714,22.0,0,1356,0,0,0
510.5,3.88245848675,9.40816090831,24.0,0,1431,0,0,0
1796.625,2.58393383893,2.29162185497,20.0,0,1597,0,0,0
1334.5,2.76740109825,2.98557279377,20.0,0,1672,0,0,0
959.0,2.90132666489,4.06555965348,20.0,0,1735,0,0,0
484.0,5.20608315625,10.7177621226,20.0,0,1834,0,0,0
97.0,4.90693057715,20.6915371682,27.0,0,1893,0,0,0
1099.5,3.01915761227,4.72604351861,35.0,0,1981,0,0,0
1184.25,4.69205712736,4.28066132133,22.0,0,2028,0,0,0
1090.21875,3.51864648026,4.47941537996,20.0,0,2138,0,0,0
541.0,3.30414441272,6.15000190315,21.0,0,2200,0,0,0
725.25,3.49735076628,4.77302962923,20.0,0,2267,0,0,0
575.125,5.27768578859,7.53591719657,20.0,0,2344,0,0,0
842.0,3.33240078982,4.71773142622,20.0,0,2430,0,0,0
1853.0,2.02706979889,2.33553867882,20.0,0,2588,0,0,0
597.0,3.35046278182,5.58436951696,20.0,0,2639,0,0,0
8492.0,1.83374494448,3.16252685089,20.0,0,3498,0,0,0
8978.0,2.33797588352,2.87402378906,20.0,0,3559,0,0,0
119.0,5.6459060666,12.8048590692,20.0,0,3632,0,0,0
264.375,6.66130910217,10.8459688423,22.0,0,3697,0,0,0
1566.5,2.30698922782,3.1465967603,23.0,0,3812,0,0,0
840.75,4.66321629091,6.63107435724,21.0,0,3861,0,0,0
780.375,3.68482176915,4.99610032036,20.0,0,3912,0,0,0
298.0,5.81621812814,10.1862983512,20.0,0,3951,0,0,0
311.0,4.59249394847,10.1092509358,24.0,0,3985,0,0,0
530.0,5.23212112423,6.41179753983,20.0,0,4068,0,0,0
196.0,4.69571712873,12.2104657944,20.0,0,4109,0,0,0
516.875,4.10573874399,8.54610240635,25.0,0,4161,0,0,0
366.75,6.04375433455,8.86402217182,21.0,0,4218,0,0,0
251.828125,6.33259078983,12.6991249564,20.0,0,4251,0,0,0
799.125,4.24000106181,9.24090640184,23.0,0,4363,0,0,0
570.375,4.68810657996,9.35301372915,22.0,0,4426,0,0,0
732.5,3.83748438395,5.5197093678,21.0,0,4516,0,0,0
