delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
325.090290164,8.58957767791,26.7572643179,210.0,0,171,0,0,0
453.885091186,7.68080035419,25.2317094799,240.0,0,187,0,0,0
10268.9427857,6.3388024415,12.6593666535,432.0,0,1183,0,0,0
11193.3768982,6.03714984954,11.6617573226,422.0,0,1207,0,0,0
12237.5100624,6.63370303915,12.2070726207,374.0,0,1326,0,0,0
13185.2610477,6.49584591468,11.7465591487,384.0,0,1342,0,0,0
15952.647941,6.45572374484,11.1176255657,424.0,0,1364,0,0,0
59109.4849798,7.92602041614,5.81845968957,231.0,0,3665,0,0,0
64899.7265571,7.67071529424,3.34899940106,69.0,0,3965,0,0,0
47917.4949557,4.81322132398,1.50393809892,50.0,0,4250,0,0,0
13229.4549135,7.19301024618,5.36614170695,50.0,0,4343,0,0,0
999.0,6.2030603571,11.6555110981,80.0,0,4427,0,0,0
3641.60742187,8.27563803209,11.9847647642,261.0,0,4702,0,0,0
15683.9583007,7.06126933317,12.7601216032,417.0,0,5376,0,0,0
20295.5725775,6.86348567981,11.8242948158,345.0,0,5411,0,0,0
22758.4908117,6.80750826314,10.6812985159,272.0,0,5545,0,0,0
36383.5042905,6.69723829796,3.33284244858,55.0,0,6143,0,0,0
14732.4090441,7.61599021894,6.6405868577,50.0,0,6277,0,0,0
6482.5655047,6.08861930562,9.84553144282,70.0,0,6309,0,0,0
3144.71875,7.84731930906,13.3088772221,134.0,0,6464,0,0,0
6529.42892456,7.77546376573,11.5879538275,311.0,0,6746,0,0,0
8364.45144272,7.33266915139,12.7183375967,384.0,0,6879,0,0,0
22320.0273362,6.8491122204,8.07327813659,233.0,0,7537,0,0,0
24819.6416382,6.5567350187,6.77076755019,189.0,0,7652,0,0,0
18385.9617953,6.95615269798,5.90191595947,50.0,0,7897,0,0,0
5271.47903442,6.9770439378,14.6067168828,70.0,0,7965,0,0,0
3728.97632217,7.397752565,13.415369073,135.0,0,8093,0,0,0
6260.83001328,8.15517377638,15.7821955409,378.0,0,8357,0,0,0
7223.28899765,7.71795057315,17.5220952173,428.0,0,8381,0,0,0
21947.8178749,8.12337904608,9.06561104217,221.0,0,9228,0,0,0
25911.9585568,6.0182105365,3.84083256238,57.0,0,9546,0,0,0
6765.87855222,8.08727185578,11.4848182676,57.0,0,9614,0,0,0
3191.375,6.27368385764,11.6171058842,121.0,0,9759,0,0,0
7135.41702271,7.56931459336,12.5344833601,315.0,0,10118,0,0,0
24264.0614962,7.00777241415,8.51445121003,162.0,0,10879,0,0,0
30837.0334719,6.91718870759,4.49815920668,64.0,0,11272,0,0,0
17474.2977331,5.69178913639,4.11667422552,50.0,0,11321,0,0,0
2539.15602691,10.290010433,16.7099259168,76.0,0,11420,0,0,0
3655.25,8.84176794402,10.814734581,162.0,0,11584,0,0,0
9527.93134653,7.51008332846,10.1658760599,301.0,0,12055,0,0,0
10787.6774403,7.1624497409,11.0032128975,336.0,0,12071,0,0,0
11656.2299805,7.11452832292,10.6812191507,345.0,0,12157,0,0,0
13841.1937561,6.81666140651,10.6475386149,337.0,0,12207,0,0,0
25721.5303802,5.97350934718,7.65949129597,206.0,0,12695,0,0,0
29481.9171485,6.18946120386,3.50336965438,65.0,0,12986,0,0,0
10262.2554871,8.43715933842,7.11397658991,50.0,0,13033,0,0,0
6801.93681204,6.82612917521,9.39856006592,87.0,0,13340,0,0,0
9226.59375,4.5031419592,7.11438538222,95.0,0,13372,0,0,0
11210.2640076,4.92742886673,4.44786999882,104.0,0,13554,0,0,0
9576.07456589,5.14154900377,6.59592577839,108.0,0,13759,0,0,0
8648.77062559,6.35627356539,8.01039323933,145.0,0,14136,0,0,0
15338.6241151,5.37398814655,5.54079480935,195.0,0,14555,0,0,0
18210.4026578,5.35705194884,4.84196039523,78.0,0,14902,0,0,0
11685.3805275,8.6165380556,7.68444536439,50.0,0,14946,0,0,0
6106.80740356,6.09882454366,7.55745243883,68.0,0,15107,0,0,0
5952.125,5.62910953667,8.38007282516,149.0,0,15353,0,0,0
10616.9416962,7.23104234309,10.2846208337,251.0,0,15738,0,0,0
19726.6405902,7.25440576007,6.8664976291,77.0,0,16240,0,0,0
12516.4164772,6.42343001314,4.93509890331,50.0,0,16375,0,0,0
2695.83618164,6.6834148101,11.7857895975,72.0,0,16431,0,0,0
4586.203125,8.32648193512,13.7786666893,211.0,0,16686,0,0,0
