delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
15.8717892393,2.87629668898,8.739327249,10.0,0,71,0.526603446434,0.000184059143066,0_1_1
73.8069312871,1.44133524235,2.34894812369,20.0,0,194,0.825940631179,0.000160932540894,0_1_4
125.234257221,1.33273263152,3.21238306615,40.0,0,230,0.875824746229,0.000602006912231,0_1_4
155.353901863,1.42861330187,2.90989639321,40.0,0,473,0.639221581863,0.000171184539795,0_0_5
291.591481973,1.24233971729,1.52004586371,40.0,0,505,0.620961574907,0.000271081924438,0_0_5
296.987160403,1.48072492296,1.23284908054,30.0,0,536,0.639695424384,0.000211954116821,0_1_4
290.025390625,1.5161117101,1.09600068432,20.0,0,734,0.724327115718,0.000132083892822,2_1_2
257.013994629,1.72389432115,0.810817333044,10.0,0,766,0.745105376823,0.000133991241455,2_2_1
228.774648083,1.38199203744,0.263853575663,1.0,0,835,0.549934143165,0.000949859619141,4_0_1
13.625,0.523541666667,0.573927631579,1.0,0,888,0.68952432794,0.000688791275024,4_0_1
66.0,0.155243243243,0.314739726027,2.0,0,961,0.930087431172,0.000204086303711,4_0_1
74.5,0.276406535948,0.56533514339,4.0,0,1033,0.816976905844,0.000116109848022,3_1_1
86.75390625,0.407479594623,0.995747832126,8.0,0,1163,0.772292203193,0.000468015670776,0_3_2
134.658935547,0.526569966742,1.28076069922,16.0,0,1203,0.820175648681,0.000581026077271,0_3_2
382.0,0.23504859335,0.945028277635,32.0,0,1553,0.494013173006,0.000257015228271,0_1_4
388.73620981,0.349944739549,0.803394180579,22.0,0,1602,0.506490336969,0.000169992446899,0_1_4
426.40625,0.406126234913,0.55533164405,12.0,0,1635,0.535277998797,0.000402927398682,0_1_4
463.0,0.390250530786,0.415523404255,1.0,0,1673,0.500793997667,0.000312089920044,1_0_4
474.349480379,0.540328393213,0.151770938705,1.0,0,2173,0.364714813264,0.000253915786743,4_1_0
8.5390625,1.06166770833,1.11856842105,1.0,0,2211,0.347749125061,0.000166893005371,5_0_0
3.85171127319,2.20665535186,3.91696826431,2.0,0,2256,0.845510028711,0.00124788284302,5_0_0
18.75,0.998361904762,0.642780952381,4.0,0,2291,0.580801960889,0.000141859054565,5_0_0
27.550959006,1.76373623034,2.55798849938,8.0,0,2345,0.649436740506,0.00149297714233,1_4_0
49.0,1.72681416447,1.72261164764,16.0,0,2381,0.677954434652,0.00212693214417,0_5_0
67.9872741699,1.24679264347,3.47679333157,32.0,0,2413,0.702022264071,0.00011420249939,0_3_2
77.7650508881,1.47305318618,5.17492033281,40.0,0,2458,0.73171847388,0.000411987304688,0_1_4
112.125,1.53905995955,3.9654908263,40.0,0,2512,0.790150127381,0.000157833099365,0_1_4
137.605072021,1.39059681526,3.26604755655,40.0,0,2548,0.856971905822,0.000164985656738,0_1_4
175.866033018,1.5370723924,2.52849743819,40.0,0,2588,0.839768543983,0.000176906585693,0_0_5
202.76953125,1.67142006275,2.1878885464,40.0,0,2626,0.812688212934,0.000193119049072,0_0_5
237.03125,1.48722511749,1.84892135751,30.0,0,2692,0.839149001542,0.000334978103638,0_0_5
286.390980616,1.44025453037,1.23798544232,20.0,0,2728,0.775854958342,0.00048303604126,0_0_5
303.25,1.47260543175,0.912584864893,10.0,0,2786,0.768993683846,0.000549077987671,0_1_4
327.296875,1.3842152883,0.716366728557,1.0,0,2855,0.686065322309,0.00017786026001,1_2_2
338.939697266,1.335938756,0.549628634797,1.0,0,2890,0.680784903844,0.000162839889526,2_1_2
333.138370931,1.35153868059,0.292144856474,1.0,0,2925,0.672772732065,0.000211000442505,2_2_1
300.404296875,1.21143391932,0.0961134711487,1.0,0,3011,0.725473804204,0.000491857528687,4_1_0
16.5,0.600509090909,0.600509090909,1.0,0,3043,0.505049034725,0.000324010848999,5_0_0
6.9501953125,1.44725541258,2.20605522562,2.0,0,3082,0.806887309896,0.000391960144043,5_0_0
16.84375,1.19447840474,2.31355555556,4.0,0,3114,0.698485575621,0.000391960144043,5_0_0
29.78125,1.33699129912,1.40404409556,8.0,0,3152,0.632921726202,0.000559091567993,4_1_0
49.6348009109,1.12082311635,3.44964711737,16.0,0,3213,0.548188594908,0.000259876251221,0_5_0
73.8579769135,1.6514777399,4.75261917251,32.0,0,3246,0.598749355285,0.000297069549561,0_4_1
126.0,1.41390769231,3.53476923077,40.0,0,3294,0.596219901574,0.0001540184021,0_3_2
124.149875641,1.43404784029,3.56708595136,40.0,0,3347,0.628039038158,0.000537157058716,0_1_4
138.8984375,1.40161158524,3.23148536721,40.0,0,3384,0.62852960974,0.000158071517944,0_0_5
173.845257625,1.80483797432,2.57917990725,40.0,0,3452,0.641548883014,0.000479936599731,0_0_5
221.043648492,1.83398650409,2.03814625976,40.0,0,3566,0.669126439221,0.000245809555054,0_0_5
290.233795166,1.56265161608,1.47032713631,30.0,0,3757,0.664380204226,0.000458002090454,0_0_5
432.0,1.05394495413,0.839862385321,20.0,0,3791,0.59964849287,0.000151872634888,0_0_5
428.942193508,1.0489606092,0.723458507067,1.0,0,3822,0.599150058377,0.000142097473145,1_0_4
434.97434938,1.03426253707,0.486826826286,1.0,0,3885,0.545755960043,0.000518798828125,3_0_2
442.55236799,1.01666866288,0.169971227987,1.0,0,3919,0.543996572624,0.000211000442505,3_0_2
