delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
27.2794749513,1.82861723943,4.47551012026,10.0,0,193,0.588815989572,0.00186085700989,0_6_0
185.5,0.562895594954,0.569838869347,10.0,0,247,0.507311270144,0.000355958938599,0_8_0
232.765625,0.45812518797,0.399691087509,1.0,0,292,0.33309659219,0.000164985656738,2_7_0
275.0,0.393222648993,0.232378124869,1.0,0,349,0.376539140184,0.000250101089478,2_9_1
343.0,0.318438700043,0.124168300945,1.0,0,415,0.350540726625,0.000942945480347,2_12_0
803.0,0.139756690998,0.0280195121951,1.0,0,1014,0.483121084561,0.000156879425049,10_24_0
826.5,0.124572374896,0.0150908282232,1.0,0,2050,0.645066996789,0.000119924545288,26_23_0
148.0,0.0196880891174,0.0696242424242,1.0,0,2182,0.429821969929,0.000768899917603,38_10_0
65.0,0.138409638554,0.140097560976,1.0,0,2306,0.67367374296,0.0390138626099,49_0_0
30.0,0.129078651685,0.244425531915,1.0,0,2412,0.724535263418,0.0586040019989,46_3_0
338.0,0.0276819277108,0.0323605633803,1.0,0,2769,0.821754849002,0.000324964523315,39_9_1
791.0,0.0142002472188,0.0142178217822,1.0,0,3577,0.716271191273,0.000133037567139,49_0_0
135.0,0.0755789473684,0.0755789473684,1.0,0,3730,0.552702999169,0.000916957855225,49_0_0
75.0,0.122212765957,0.124869565217,1.0,0,3827,0.59522888909,0.00479197502136,49_0_0
69.0,0.127644444444,0.133581395349,1.0,0,3917,0.569243623806,0.00250506401062,49_0_0
87.0,0.10637037037,0.110461538462,1.0,0,4024,0.597258796655,0.00248885154724,49_0_0
143.0,0.0704785276074,0.0718,1.0,0,4185,0.401542081114,0.000128984451294,49_0_0
139.0,0.0731719745223,0.073641025641,1.0,0,4341,0.387407021842,0.000407934188843,49_0_0
123.0,0.0820571428571,0.0820571428571,1.0,0,4482,0.379195899479,0.00093412399292,49_0_0
82.0,0.11488,0.11604040404,1.0,0,4589,0.434939723264,0.00729203224182,49_0_0
89.0,0.100771929825,0.108377358491,1.0,0,4699,0.498053529092,0.00313401222229,49_0_0
46.0,0.171462686567,0.182349206349,1.0,0,4789,0.726543782529,0.0266561508179,49_0_0
46.0,0.12352688172,0.182349206349,1.0,0,4857,0.78520498874,0.00216221809387,49_0_0
60.0,0.145417721519,0.149194805195,1.0,0,4937,0.711776040142,0.00281691551208,49_0_0
73.0,0.12352688172,0.127644444444,1.0,0,5043,0.606115000262,0.0151040554047,49_0_0
51.0,0.136761904762,0.168941176471,1.0,0,5119,0.685163960013,0.00762701034546,49_0_0
50.0,0.153173333333,0.171462686567,1.0,0,5190,0.696676840784,0.00256419181824,49_0_0
85.0,0.108377358491,0.11262745098,1.0,0,5317,0.651846934705,0.0250899791718,48_0_0
22.0,0.1795,0.294564102564,1.0,0,5434,0.811560195946,0.0718450546265,49_0_0
23.0,0.0973559322034,0.2872,1.0,0,5518,0.647934669739,0.0369720458984,48_1_0
307.0,0.0311327913279,0.0354567901235,1.0,0,5843,0.884586182067,0.000411987304688,39_10_0
373.0,0.0294564102564,0.0294564102564,1.0,0,6234,0.624269890689,0.000417947769165,43_6_0
60.0,0.147282051282,0.149194805195,1.0,0,6316,0.6199188049,0.0031430721283,48_1_0
51.0,0.157369863014,0.168941176471,1.0,0,6389,0.753554244641,0.00301694869995,49_0_0
53.0,0.151157894737,0.164114285714,1.0,0,6462,0.725498985637,0.00255298614502,49_0_0
67.0,0.132045977011,0.136761904762,1.0,0,6549,0.629521644284,0.00248694419861,49_0_0
73.0,0.124869565217,0.127644444444,1.0,0,6641,0.636769485221,0.00221586227417,49_0_0
63.0,0.140097560976,0.1436,1.0,0,6754,0.676422679764,0.0299990177155,49_0_0
42.0,0.124869565217,0.194711864407,1.0,0,6829,0.678824625712,0.0161218643188,49_0_0
32.0,0.174060606061,0.234448979592,1.0,0,6885,0.713620167889,0.00570011138916,49_0_0
54.0,0.149194805195,0.161802816901,1.0,0,6972,0.716163253969,0.0153980255127,49_0_0
41.0,0.153173333333,0.198068965517,1.0,0,7036,0.770734513376,0.00457310676575,49_0_0
66.0,0.130545454545,0.138409638554,1.0,0,7122,0.691328368558,0.0033540725708,49_0_0
56.0,0.149194805195,0.157369863014,1.0,0,7198,0.676960137046,0.00162410736084,49_0_0
55.0,0.155243243243,0.159555555556,1.0,0,7276,0.722160902177,0.00539112091064,49_0_0
45.0,0.168941176471,0.185290322581,1.0,0,7346,0.836253536846,0.00647282600403,49_0_0
44.0,0.166492753623,0.188327868852,1.0,0,7421,0.783753718562,0.0131471157074,49_0_0
50.0,0.140097560976,0.171462686567,1.0,0,7494,0.749614030189,0.00510621070862,49_0_0
40.0,0.176738461538,0.201543859649,1.0,0,7581,0.829267612532,0.0209441184998,49_0_0
29.0,0.157369863014,0.249739130435,1.0,0,7648,0.730003124484,0.0202519893646,49_0_0
69.0,0.107364485981,0.133581395349,1.0,0,7754,0.639179668163,0.0194890499115,49_0_0
30.0,0.171462686567,0.244425531915,1.0,0,7845,0.791383854322,0.0370981693268,49_0_0
25.0,0.130545454545,0.273523809524,1.0,0,7921,0.751585133268,0.0301949977875,49_0_0
42.0,0.124869565217,0.194711864407,1.0,0,7987,0.685358550102,0.00525593757629,49_0_0
50.0,0.157369863014,0.171462686567,1.0,0,8059,0.763891805629,0.0045108795166,49_0_0
76.0,0.117224489796,0.12352688172,1.0,0,8165,0.601540865571,0.0124778747559,49_0_0
53.0,0.138409638554,0.164114285714,1.0,0,8247,0.620136964299,0.010999917984,49_0_0
87.0,0.0990344827586,0.110461538462,1.0,0,8354,0.577624418105,0.00260400772095,49_0_0
64.0,0.136761904762,0.141827160494,1.0,0,8445,0.610522910274,0.0100321769714,49_0_0
31.0,0.198068965517,0.239333333333,1.0,0,8529,0.8144843125,0.0357410907745,49_0_0
34.0,0.132045977011,0.225254901961,1.0,0,8603,0.720437104707,0.0205249786377,49_0_0
14.25,0.219577044025,0.377173881145,1.0,0,8695,0.853362404742,0.0139288902283,49_0_0
40.0,0.159555555556,0.201543859649,1.0,0,8759,0.72464755725,0.00523209571838,49_0_0
40.0,0.182349206349,0.201543859649,1.0,0,8826,0.756258502546,0.00959801673889,49_0_0
76.0,0.111533980583,0.12352688172,1.0,0,8931,0.668506547221,0.011647939682,49_0_0
43.0,0.157369863014,0.191466666667,1.0,0,9010,0.695190830243,0.0167570114136,49_0_0
38.0,0.157369863014,0.208872727273,1.0,0,9068,0.803738431174,0.00262403488159,49_0_0
55.0,0.153173333333,0.159555555556,1.0,0,9151,0.756603196301,0.00986909866333,49_0_0
74.0,0.11262745098,0.126241758242,1.0,0,9246,0.637050683567,0.00329494476318,49_0_0
62.0,0.138409638554,0.145417721519,1.0,0,9338,0.598204742095,0.00883197784424,49_0_0
54.0,0.136761904762,0.161802816901,1.0,0,9414,0.657932086935,0.00556397438049,49_0_0
70.0,0.124869565217,0.132045977011,1.0,0,9505,0.637095541827,0.0032160282135,49_0_0
65.0,0.133581395349,0.140097560976,1.0,0,9594,0.644875597616,0.00704789161682,49_0_0
44.0,0.168941176471,0.188327868852,1.0,0,9661,0.696877163435,0.00504016876221,49_0_0
70.0,0.12352688172,0.132045977011,1.0,0,9752,0.670470389197,0.00387382507324,49_0_0
41.0,0.185290322581,0.198068965517,1.0,0,9813,0.724385915072,0.00214886665344,49_0_0
69.0,0.129078651685,0.133581395349,1.0,0,9901,0.762136881094,0.00251603126526,49_0_0
56.0,0.153173333333,0.157369863014,1.0,0,9985,0.633537137946,0.0106129646301,49_0_0
61.0,0.129078651685,0.147282051282,1.0,0,10086,0.67501007387,0.0225269794464,49_0_0
46.0,0.133581395349,0.182349206349,1.0,0,10157,0.687882733436,0.00805807113647,49_0_0
71.0,0.119666666667,0.130545454545,1.0,0,10249,0.621824614782,0.00335288047791,49_0_0
55.0,0.151157894737,0.159555555556,1.0,0,10339,0.586561047429,0.0168330669403,49_0_0
43.0,0.147282051282,0.191466666667,1.0,0,10414,0.710579974672,0.0130620002747,49_0_0
59.0,0.126241758242,0.151157894737,1.0,0,10523,0.632321885418,0.0315980911255,49_0_0
48.0,0.11604040404,0.176738461538,1.0,0,10595,0.728832172926,0.00631904602051,49_0_0
