delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
7.07943749323,10.7511155161,11.6394273484,10.0,0,112,0,0,0
17.3778238158,10.809060241,12.3186211357,20.0,0,147,0,0,0
22.6155832925,11.5227621202,13.567070195,30.0,0,183,0,0,0
26.3657704638,12.054838496,15.5613949037,40.0,0,218,0,0,0
36.4473041213,11.5725694625,11.5754997619,40.0,0,252,0,0,0
37.0196737017,11.3863082627,11.403942836,40.0,0,310,0,0,0
21.7449051053,19.2790456963,19.6481759932,40.0,0,346,0,0,0
36.7325029839,11.4664298176,11.5123095304,40.0,0,380,0,0,0
36.4218497794,11.4692864659,11.5741424124,40.0,0,415,0,0,0
36.7805283757,11.51045642,11.4652395657,40.0,0,449,0,0,0
37.2129970408,11.2899270362,11.3330353849,40.0,0,483,0,0,0
37.3988565659,11.2873672532,11.3142898207,40.0,0,518,0,0,0
36.3784557258,11.5526658373,11.6193076813,40.0,0,554,0,0,0
37.3070981266,11.3117870586,11.2969524147,40.0,0,587,0,0,0
35.917076159,11.6734340228,11.7583744909,40.0,0,623,0,0,0
37.2262059579,11.3045637796,11.3331201286,40.0,0,659,0,0,0
37.7277843835,11.1877685678,11.1848658013,40.0,0,695,0,0,0
36.3237558025,11.5405199084,11.6577685124,40.0,0,731,0,0,0
37.170700552,11.3736983244,11.3505039004,40.0,0,764,0,0,0
36.9764973664,11.3263345684,11.4223674394,40.0,0,799,0,0,0
37.0385551116,11.3901372336,11.3857206529,40.0,0,834,0,0,0
36.8656450514,11.388277807,11.4519338472,40.0,0,868,0,0,0
37.1258588925,11.3564909943,11.4218921811,40.0,0,904,0,0,0
37.5600483035,11.2811363227,11.253999443,40.0,0,940,0,0,0
36.4468537147,11.429350061,11.553646076,40.0,0,976,0,0,0
36.6668709545,11.4693224325,11.4640533666,40.0,0,1010,0,0,0
37.4224932383,11.2587618649,11.2677306115,40.0,0,1044,0,0,0
37.0371357338,11.3452557473,11.3941169822,40.0,0,1078,0,0,0
36.5599228362,11.4926370143,11.5574399984,40.0,0,1113,0,0,0
36.8879071299,11.4489653198,11.4781515447,40.0,0,1148,0,0,0
37.1338791348,11.3514173803,11.3707231947,40.0,0,1184,0,0,0
37.1192502645,11.3724464442,11.3536730679,40.0,0,1218,0,0,0
36.779686613,11.4051079536,11.4610102818,40.0,0,1253,0,0,0
36.9639371798,11.3459408932,11.419377309,40.0,0,1289,0,0,0
37.4458683181,11.2540777387,11.2621914073,40.0,0,1323,0,0,0
37.2585608482,11.3339868386,11.3245457482,40.0,0,1358,0,0,0
36.7536673565,11.4584871572,11.4750848341,40.0,0,1393,0,0,0
37.2526348967,11.3408526249,11.3443532478,40.0,0,1429,0,0,0
36.7374266401,11.4463058549,11.4895158023,40.0,0,1464,0,0,0
37.0446623,11.3334420959,11.4314349431,40.0,0,1500,0,0,0
36.8791058601,11.4449621182,11.4218825691,40.0,0,1534,0,0,0
37.1553457322,11.3390798608,11.3706357919,40.0,0,1568,0,0,0
36.8731467617,11.3914783155,11.4327684588,40.0,0,1604,0,0,0
36.6435929926,11.4818710175,11.5271137654,40.0,0,1639,0,0,0
37.1029685416,11.3465308256,11.3532013816,40.0,0,1673,0,0,0
36.4666389028,11.5162018597,11.5605387452,40.0,0,1709,0,0,0
37.0351538512,11.3815116908,11.3885769817,40.0,0,1745,0,0,0
36.4967782108,11.5207987047,11.5308966556,40.0,0,1780,0,0,0
36.888830551,11.3974421257,11.4707330865,40.0,0,1815,0,0,0
37.2462863224,11.2895802601,11.3330094728,40.0,0,1850,0,0,0
37.1348975452,11.3433580405,11.348666523,40.0,0,1886,0,0,0
36.7840112204,11.4174166747,11.5103472047,40.0,0,1921,0,0,0
36.9708757813,11.4000077438,11.4095598328,40.0,0,1955,0,0,0
36.5844209374,11.5221917455,11.5602865612,40.0,0,1990,0,0,0
37.004893695,11.4208302694,11.3978242968,40.0,0,2025,0,0,0
41.9148338388,10.2650001003,10.287813916,40.0,0,2060,0,0,0
47.4538954857,9.72401368028,11.8914096117,50.0,0,2099,0,0,0
48.8900770471,9.46034329707,11.6289146518,50.0,0,2133,0,0,0
58.8953590413,10.367572526,10.9291651091,60.0,0,2165,0,0,0
63.1396886452,9.77185201286,8.42415918828,50.0,0,2197,0,0,0
72.5884215822,10.4300896292,10.8536510601,50.0,0,2233,0,0,0
78.3784743518,12.2299306491,9.18758536716,50.0,0,2298,0,0,0
