delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
35.4350051284,0.171627653041,0.356104787954,10.0,0,556,0.720114690737,0.00397086143494,16_3_1
273.754860401,0.187462331194,0.194010817006,10.0,0,568,0.721698158552,0.000485897064209,16_3_1
246.75,0.29029411312,0.260016006156,5.0,0,672,0.814630631527,0.00034499168396,17_2_1
1.61499023438,0.862231979706,0.506832742428,2.5,0,734,0.841908456531,0.00332903862,19_1_0
6.609375,0.40019442821,0.562956091229,12.5,0,824,0.93944745968,0.00330090522766,15_3_2
38.5849721432,0.649315819106,2.30676923392,22.5,0,840,0.964359598769,0.00394701957703,15_2_3
155.080078125,1.1030720832,2.15167564625,32.5,0,1769,0.46655352091,0.000702142715454,15_4_1
893.260375977,0.176526648683,0.368495471612,16.25,0,1780,0.373898977458,0.000149965286255,15_5_0
903.319907442,0.256049130238,0.253800483573,8.125,0,1794,0.381851225614,0.000170946121216,15_5_0
906.109375,0.272118498118,0.175011007862,4.0625,0,1810,0.383458162402,0.000137090682983,16_4_0
806.255934283,0.314015984918,0.111082335504,2.03125,0,1917,0.380939076988,0.00178408622742,20_0_0
42.765625,0.325337823776,0.251392040383,1.015625,0,1967,0.526831014296,0.00807595252991,20_0_0
7.0,0.446955,0.294892857143,1.015625,0,2016,0.708392556376,0.0163378715515,19_1_0
31.75,0.418884516681,0.308328485885,11.015625,0,2187,0.987908753649,0.00385713577271,10_5_5
141.359375,0.176030159171,0.964385002801,21.015625,0,2207,0.95113443315,0.000505924224854,10_4_6
167.5,0.34897509434,1.20288311688,10.5078125,0,2229,0.989927815162,0.00090503692627,13_2_5
188.0,0.412125560538,0.992145454545,5.25390625,0,2241,0.999900241562,0.0013861656189,13_2_5
194.15625,0.46846396961,0.897008921334,2.626953125,0,2257,1.01535229017,0.000498056411743,14_1_5
213.0,0.547047619048,0.703346938776,1.3134765625,0,2269,1.04339525627,0.00113916397095,14_1_5
486.0,0.243953667954,0.310486486486,1.0,0,2705,0.824702813935,0.000133991241455,20_0_0
489.390625,0.272168791389,0.278762608935,1.0,0,2726,0.827524326279,0.000227928161621,20_0_0
450.54541567,0.370521327614,0.132939167323,1.0,0,2797,0.654786236807,0.000872135162354,20_0_0
