delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
10.4264808953,6.13569954754,9.44271700664,10.0,0,97,0,0,0
13.6193856048,16.3821186889,16.8749040776,10.0,0,128,0,0,0
11.6041674156,8.9230817264,8.8034903613,10.0,0,161,0,0,0
15.7341871262,5.64855195553,5.62825203726,10.0,0,184,0,0,0
17.8378471629,3.45178173806,2.8466154362,5.0,0,227,0,0,0
12.3307685852,2.85200559323,2.97127567874,2.5,0,250,0,0,0
3.23804147798,5.01149632845,4.63884374431,2.5,0,275,0,0,0
5.0857462883,3.71677972666,4.16025893186,2.5,0,308,0,0,0
14.2026367188,1.46228867334,1.4998454051,2.5,0,344,0,0,0
9.22435379028,2.54148352492,2.64979782366,1.25,0,377,0,0,0
9.54858398438,1.77268325738,1.78408119575,1.25,0,402,0,0,0
6.125,2.24626138685,1.56287086397,1.25,0,430,0,0,0
17.25,1.07047272727,0.633145454545,1.25,0,455,0,0,0
16.037109375,1.36547145833,1.05762895833,1.0,0,480,0,0,0
2.93359375,1.54453695437,1.97209598214,1.0,0,505,0,0,0
3.125,1.35223333333,2.11297142857,1.0,0,528,0,0,0
5.01953125,1.58932291667,1.717590625,1.0,0,552,0,0,0
3.326171875,1.63968263889,1.88400208333,1.0,0,576,0,0,0
3.390625,1.7012624443,2.39757286096,1.0,0,615,0,0,0
2.17578125,1.82491666667,2.26469166667,1.0,0,640,0,0,0
1.80859375,1.9391375651,2.44419166667,1.0,0,665,0,0,0
9.25,0.772704761905,0.940238095238,1.0,0,694,0,0,0
3.244140625,1.66847743056,1.912796875,1.0,0,718,0,0,0
3.248046875,1.4372109127,1.86476994048,1.0,0,746,0,0,0
14.125,0.615884444444,0.68569,1.0,0,789,0,0,0
7.28515625,1.21048789593,1.32340454545,1.0,0,828,0,0,0
6.078125,1.18940119048,1.33599285714,1.0,0,852,0,0,0
3.34375,1.65823809524,2.39119642857,1.0,0,887,0,0,0
2.876953125,1.56563888889,1.99319791667,1.0,0,913,0,0,0
1.783203125,1.71572083333,2.54029895833,1.0,0,938,0,0,0
5.015625,1.21860555556,1.43849305556,1.0,0,965,0,0,0
5.005859375,1.58972564103,1.76732708333,1.0,0,989,0,0,0
2.58813476562,2.13284798177,2.41343359375,1.0,0,1016,0,0,0
2.921875,1.8171703869,3.1914672619,1.0,0,1048,0,0,0
6.974609375,1.20679230769,1.38439375,1.0,0,1080,0,0,0
4.875,1.41931570513,1.78579487179,1.0,0,1108,0,0,0
20.0,0.45952,0.522181818182,1.0,0,1132,0,0,0
19.0,0.49947826087,0.547047619048,1.0,0,1156,0,0,0
14.25,0.608830409357,0.708027777778,1.0,0,1192,0,0,0
10.296875,1.11215208333,1.19068333333,1.0,0,1222,0,0,0
9.875,0.830670769231,1.06264,1.0,0,1259,0,0,0
9.875,0.848809716599,0.993595959596,1.0,0,1292,0,0,0
11.875,0.701755656109,0.828461538462,1.0,0,1321,0,0,0
4.919921875,1.49228072917,1.84959791667,1.0,0,1355,0,0,0
66.0,0.161802816901,0.168941176471,1.0,0,1427,0,0,0
