delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
13.3604687601,0.391575111954,0.748724927167,10.0,0,229,0.587524759661,0.00475192070007,3_12_0
97.0199661255,0.452312170081,0.321036914526,5.0,0,277,0.642568747699,0.00702810287476,3_12_0
95.0,0.200663755459,0.200663755459,2.5,0,472,0.665298179043,0.0114579200745,15_5_0
92.544921875,0.205818064509,0.177449114908,1.25,0,539,0.490797878205,0.0202739238739,20_0_0
25.875,0.320740892067,0.168437861764,1.0,0,654,0.441065033431,0.025857925415,20_0_0
2.0,0.155243243243,0.255288888889,1.0,0,731,0.368278071418,0.0273311138153,20_0_0
15.0,0.132045977011,0.396137931034,2.0,0,816,0.381888999311,0.0172560214996,20_0_0
44.0,0.18952518912,0.132962962963,1.0,0,948,0.338542881435,0.0126571655273,20_0_0
0.0,0.1795,0.280195121951,1.0,0,1008,0.452262606153,0.00975298881531,20_0_0
36.0,0.117224489796,0.29838961039,2.0,0,1100,0.483001002162,0.0121448040009,20_0_0
48.875,0.197251948578,0.12782372035,1.0,0,1211,0.55436698783,0.0170278549194,20_0_0
1.25,0.396058064516,1.19246783626,1.0,0,1247,0.590285885001,0.00675415992737,20_0_0
41.0,0.198068965517,0.45952,2.0,0,1302,0.573642057692,0.00406289100647,20_0_0
55.25,0.329669934641,0.196706971678,1.0,0,1482,0.31212477722,0.0415699481964,20_0_0
79.0,0.0876946564885,0.130545454545,1.0,0,1577,0.219239709027,0.00677800178528,20_0_0
73.0,0.129078651685,0.140097560976,1.0,0,1664,0.390316777603,0.00447201728821,20_0_0
21.0,0.328228571429,0.382933333333,1.0,0,1714,0.465837489237,0.0191748142242,20_0_0
12.0,0.273523809524,0.547047619048,1.0,0,1760,0.576857070523,0.022805929184,20_0_0
178.0,0.0544454976303,0.0614331550802,1.0,0,1973,0.151115883233,0.0151920318604,20_0_0
7.75,0.296868658132,0.939011164274,1.0,0,2051,0.318071126588,0.00971817970276,19_0_0
60.0,0.1436,0.166492753623,1.0,0,2137,0.326850522738,0.0166759490967,20_0_0
49.0,0.153173333333,0.198068965517,1.0,0,2204,0.314209069707,0.00589990615845,20_0_0
65.0,0.140097560976,0.155243243243,1.0,0,2297,0.303553514711,0.0182530879974,20_0_0
118.0,0.0786849315068,0.0904566929134,1.0,0,2444,0.231448948877,0.0202069282532,20_0_0
38.0,0.168941176471,0.244425531915,1.0,0,2495,0.307333931088,0.00316691398621,20_0_0
812.0,0.0139417475728,0.0139926918392,1.0,0,3334,0.176883030857,0.0162541866302,20_0_0
56.0,0.138409638554,0.176738461538,1.0,0,3475,0.38264690787,0.0729551315308,20_0_0
17.0,0.11262745098,0.441846153846,1.0,0,3511,0.439173150431,0.00959086418152,20_0_0
18.0,0.310486486486,0.425481481481,1.0,0,3562,0.663993039444,0.0235660076141,20_0_0
22.0,0.208872727273,0.370580645161,1.0,0,3604,0.802337276475,0.010370016098,20_0_0
67.0,0.132045977011,0.151157894737,1.0,0,3694,0.219843791789,0.0105321407318,20_0_0
22.0,0.255288888889,0.370580645161,1.0,0,3730,0.617356959793,0.00503492355347,20_0_0
45.0,0.194711864407,0.212740740741,1.0,0,3798,0.49668368398,0.0147950649261,20_0_0
12.0,0.319111111111,0.547047619048,1.0,0,3830,0.560765882846,0.00745511054993,20_0_0
20.0,0.294564102564,0.396137931034,1.0,0,3867,0.528240800451,0.00611710548401,20_0_0
43.0,0.188327868852,0.220923076923,1.0,0,3957,0.433387327607,0.0315458774567,20_0_0
43.0,0.129078651685,0.220923076923,1.0,0,4058,0.433400090799,0.0452880859375,20_0_0
