delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
48.6066452153,11.8575888901,39.4239657648,70.0,0,125,0,0,0
1002.24933406,7.91825044524,16.3202674413,200.0,0,287,0,0,0
2224.28880549,12.1834386061,9.25902402509,106.75,0,542,0,0,0
2314.01169011,9.08835180088,5.2689829638,65.75,0,620,0,0,0
279.196575642,8.10815196503,6.77479644643,28.5,0,668,0,0,0
52.1940917969,10.4498656634,13.8115663869,24.75,0,715,0,0,0
397.517692566,8.38298234466,29.3200289636,123.5,0,790,0,0,0
593.965012491,9.4945105508,28.6883332447,143.5,0,828,0,0,0
2597.23447969,10.0018795282,16.4637352553,130.75,0,1036,0,0,0
2969.23396812,10.1084247185,13.7839508742,106.25,0,1071,0,0,0
3610.28359747,10.9273638268,6.66203591468,49.75,0,1149,0,0,0
1595.96517563,9.3786617536,6.92293329878,20.0,0,1185,0,0,0
74.625,11.5449878896,16.4314457166,20.0,0,1249,0,0,0
74.890625,10.5549832489,38.5712506508,70.0,0,1294,0,0,0
1796.82361094,9.35252332558,31.2171477275,210.0,0,1476,0,0,0
1949.33079315,9.2556438765,28.5175059586,189.5,0,1497,0,0,0
2195.81798785,9.16181114308,25.107579838,150.0,0,1523,0,0,0
2458.52694456,9.08746204055,22.3211332898,149.5,0,1546,0,0,0
4416.55207857,10.0516739996,6.19545352079,38.5,0,1686,0,0,0
2935.43975221,9.16319083126,4.67765577645,20.0,0,1714,0,0,0
127.75,10.8360238209,16.1711628754,20.0,0,1784,0,0,0
256.717163086,7.08676197219,37.9390287619,90.0,0,1853,0,0,0
1458.20741341,6.47205245946,33.5028485789,190.0,0,1992,0,0,0
3165.73372525,11.3736751036,10.2176057674,69.0,0,2171,0,0,0
678.812408447,9.20986619554,8.1654951977,20.0,0,2233,0,0,0
377.29095459,11.4581607105,17.0235424626,20.0,0,2269,0,0,0
182.940917969,9.48456527712,34.3642471181,50.0,0,2364,0,0,0
429.534439267,6.58936752017,28.5358290903,80.0,0,2430,0,0,0
1042.11955609,13.0990283618,17.9066986583,100.0,0,2523,0,0,0
1772.02968341,11.1660847301,8.7325762668,49.25,0,2622,0,0,0
1293.53605254,11.2601520592,6.61530835953,30.25,0,2663,0,0,0
431.796539307,10.2920453455,11.8656744685,22.75,0,2721,0,0,0
272.525390625,9.03885824608,14.7810941589,22.75,0,2761,0,0,0
234.700164795,10.1557330257,14.4503561172,22.75,0,2793,0,0,0
234.450897217,10.7245438428,14.1069387164,22.75,0,2831,0,0,0
274.142578125,10.5145379051,12.7818537151,22.75,0,2878,0,0,0
236.078125,10.1026637288,15.3467887402,22.75,0,2918,0,0,0
218.490234375,9.61057686826,15.0851180847,22.75,0,2962,0,0,0
164.322265625,9.90639334356,16.8050085212,20.0,0,3053,0,0,0
184.845703125,8.40758883476,18.1217368674,22.75,0,3098,0,0,0
218.318359375,10.9167491484,17.3068741527,22.75,0,3166,0,0,0
318.609375,9.04553963062,11.8756991478,22.75,0,3243,0,0,0
199.638671875,10.5021985986,17.3961760233,22.75,0,3297,0,0,0
195.3203125,9.93219496465,17.4458154741,22.75,0,3336,0,0,0
311.339599609,10.9038557183,11.9713717479,22.75,0,3385,0,0,0
226.08984375,9.95912113809,16.2922925193,22.75,0,3445,0,0,0
237.534912109,10.4370461157,14.3734737571,22.75,0,3489,0,0,0
189.839385986,9.74465721515,19.1808844145,22.75,0,3533,0,0,0
142.628417969,11.1664585665,23.3033178512,22.75,0,3583,0,0,0
230.713867188,8.05394561361,34.935921665,42.75,0,3658,0,0,0
493.074501455,6.75873914049,25.9056628213,72.75,0,3700,0,0,0
866.41803463,11.3315378546,15.8006632952,72.75,0,3774,0,0,0
1158.86459724,13.6570653133,11.8490086199,56.75,0,3849,0,0,0
1168.20650877,11.3879277215,8.19869023167,42.5625,0,3911,0,0,0
597.098237939,11.1593182906,10.5652603843,28.625,0,3961,0,0,0
351.397895813,10.6892540053,15.6247351149,25.5,0,3993,0,0,0
345.375762939,9.76687968494,14.6989672403,25.5,0,4024,0,0,0
331.210449219,10.8039381051,12.3613276761,25.5,0,4068,0,0,0
257.808898926,10.50490644,15.3619540199,25.5,0,4120,0,0,0
255.577880859,11.0074614948,14.7674647282,25.5,0,4164,0,0,0
323.380615234,10.9962914382,13.5415505043,25.5,0,4218,0,0,0
276.6875,8.70685047521,16.9307232253,25.5,0,4267,0,0,0
225.272216797,11.1669776918,17.6268434156,25.5,0,4332,0,0,0
191.937316895,10.3605147485,24.4734018493,25.5,0,4377,0,0,0
253.720672607,10.6605379538,16.1121163439,25.5,0,4439,0,0,0
248.547149658,10.0110257716,16.5803323735,25.5,0,4475,0,0,0
308.764343262,9.89358018313,14.8600504332,25.5,0,4531,0,0,0
378.455078125,8.61495466753,11.797962409,25.5,0,4571,0,0,0
344.529296875,9.626344802,15.3590340302,25.5,0,4621,0,0,0
261.708984375,8.84323021263,18.6966900526,25.5,0,4672,0,0,0
267.451171875,11.082805634,15.3268451,25.5,0,4735,0,0,0
230.550537109,10.1608402419,19.7726679009,25.5,0,4790,0,0,0
213.63860321,10.4136091725,23.9211701904,25.5,0,4833,0,0,0
199.736450195,9.96990528984,21.6868099106,25.5,0,4883,0,0,0
201.349700928,11.4048639542,24.6845485471,25.5,0,4917,0,0,0
315.694610596,9.87247350746,13.5012161481,25.5,0,4961,0,0,0
217.703094482,11.8611629125,20.6322167976,25.5,0,5009,0,0,0
213.383087158,9.90934994862,20.3175025502,25.5,0,5052,0,0,0
239.052520752,10.0094459621,16.4980204758,25.5,0,5111,0,0,0
305.938171387,11.1920993563,15.1377793397,25.5,0,5181,0,0,0
212.815124512,11.5937398682,21.9922368096,25.5,0,5217,0,0,0
312.548583984,8.68244582457,15.4914162119,25.5,0,5272,0,0,0
326.771484375,9.28062946609,13.9106046204,25.5,0,5317,0,0,0
313.375,11.1983454601,13.6610675277,25.5,0,5357,0,0,0
285.501831055,10.8626356937,14.8750726334,25.5,0,5407,0,0,0
209.408203125,10.6669282701,22.7717452156,25.5,0,5460,0,0,0
292.649475098,8.63219356289,20.1985193283,25.5,0,5496,0,0,0
340.625,11.2194381785,13.7464289967,25.5,0,5554,0,0,0
353.978027344,8.23950401861,14.6444574213,25.5,0,5598,0,0,0
354.921875,10.0635186945,12.1259295535,25.5,0,5641,0,0,0
351.226806641,9.79798939717,12.9047927236,25.5,0,5679,0,0,0
358.40625,10.0123579105,12.2314663153,25.5,0,5750,0,0,0
204.785614014,11.0818827429,24.2327970501,25.5,0,5814,0,0,0
196.461364746,10.5742509009,24.8016968545,25.5,0,5845,0,0,0
369.857421875,10.8509207406,12.3719273781,25.5,0,5896,0,0,0
302.492034912,9.69795141514,15.8621309321,25.5,0,5952,0,0,0
334.15234375,8.48915112724,14.1989712079,25.5,0,5990,0,0,0
305.1875,9.73669384091,16.0712519801,25.5,0,6045,0,0,0
263.163330078,9.60291364,19.5461408439,25.5,0,6086,0,0,0
337.596923828,9.83524975314,13.7905292173,25.5,0,6127,0,0,0
212.418457031,12.2862582288,18.2106548367,25.5,0,6168,0,0,0
340.725097656,10.0711991542,12.759908289,25.5,0,6226,0,0,0
316.748748779,10.9120573212,14.2084520775,25.5,0,6266,0,0,0
308.785827637,10.5557281772,13.6350527987,25.5,0,6313,0,0,0
247.057128906,10.4776073396,17.3279430519,25.5,0,6366,0,0,0
224.512481689,10.3174793662,21.2474039119,25.5,0,6408,0,0,0
366.580871582,8.56599098362,12.8777031695,25.5,0,6456,0,0,0
297.26071167,10.2196257374,17.024259187,25.5,0,6497,0,0,0
411.113769531,8.06761662541,13.9657193355,25.5,0,6549,0,0,0
282.607421875,10.6584426684,17.6755374427,25.5,0,6592,0,0,0
292.482177734,9.59190400789,19.6875951264,25.5,0,6648,0,0,0
283.052490234,8.89520953636,21.4034280038,25.5,0,6698,0,0,0
338.28125,9.64582100733,14.8860111331,25.5,0,6738,0,0,0
265.625,11.1374758413,17.7331009631,25.5,0,6786,0,0,0
271.90625,9.03327127144,16.107259027,25.5,0,6833,0,0,0
438.90625,9.04899996343,10.9637566994,25.5,0,6878,0,0,0
195.42074585,11.8440108891,25.1150996832,25.5,0,6962,0,0,0
193.159515381,11.3584044041,30.676658442,25.5,0,7005,0,0,0
373.221679688,8.85650275784,32.7233228785,65.5,0,7053,0,0,0
571.499908686,8.92813725823,17.5831466245,65.5,0,7107,0,0,0
774.678586795,11.076911981,14.5878787397,65.5,0,7157,0,0,0
812.483664155,12.3307010634,14.1483031995,65.5,0,7184,0,0,0
1040.41649616,11.832532995,12.5569271955,65.5,0,7228,0,0,0
1043.56604795,10.5501964753,10.6434843851,60.0,0,7297,0,0,0
992.403534881,10.0912500382,10.4589037865,50.4375,0,7359,0,0,0
898.171812266,10.112323345,10.5059016499,50.4375,0,7415,0,0,0
861.149969192,10.771000217,10.8198467754,50.4375,0,7468,0,0,0
847.322933025,10.9213792723,11.2050424993,50.4375,0,7522,0,0,0
891.157102056,10.8516673745,11.0756879343,50.4375,0,7574,0,0,0
895.52610355,10.4813900594,10.8963125161,50.4375,0,7631,0,0,0
876.553594933,10.4465685263,10.850645618,50.4375,0,7683,0,0,0
841.661561092,11.2067492708,11.2852419675,50.4375,0,7735,0,0,0
902.442975521,10.7922781587,10.6844247699,50.4375,0,7788,0,0,0
909.505541801,10.8274390566,10.5768758375,50.4375,0,7841,0,0,0
902.649638705,10.8143361136,10.652582979,50.4375,0,7892,0,0,0
926.064731963,10.6180676195,10.4545479546,50.4375,0,7947,0,0,0
931.086368136,10.4774587954,10.2998793996,50.4375,0,7998,0,0,0
890.560530603,10.5715881078,10.9033421326,50.4375,0,8052,0,0,0
888.281852722,11.1487287082,11.1791096094,50.4375,0,8108,0,0,0
910.625590012,10.9292365085,10.7109005683,50.4375,0,8160,0,0,0
908.544558518,10.7150070906,10.5653019151,50.4375,0,8215,0,0,0
903.91964133,10.6972874948,10.512486437,50.4375,0,8266,0,0,0
911.105945899,10.7178626685,10.5743778943,50.4375,0,8318,0,0,0
908.620872915,10.7333058806,10.8207137309,50.4375,0,8370,0,0,0
902.223635249,10.9740589061,10.7168392294,50.4375,0,8429,0,0,0
911.069115334,10.6820988737,10.864994021,50.4375,0,8480,0,0,0
909.341583729,10.8712477307,10.8566017721,50.4375,0,8534,0,0,0
914.877306461,10.5523202711,10.6673484091,50.4375,0,8587,0,0,0
913.410744667,10.7220970175,10.5578267936,50.4375,0,8644,0,0,0
912.001259102,10.7849208676,10.4824516808,50.4375,0,8694,0,0,0
900.976058424,10.7146630886,10.4170294643,50.4375,0,8748,0,0,0
913.854812794,10.6342828311,10.3848979088,50.4375,0,8802,0,0,0
900.542043097,10.5314842571,10.5125719724,50.4375,0,8853,0,0,0
919.174825945,10.4580998674,10.3470519089,50.4375,0,8905,0,0,0
908.944348283,10.4843787128,10.507340501,50.4375,0,8956,0,0,0
908.714660055,10.597906435,10.3982061862,50.4375,0,9013,0,0,0
919.75078614,10.0811251406,10.1306481389,50.4375,0,9089,0,0,0
706.214643478,10.8202448032,13.2578873294,50.4375,0,9182,0,0,0
692.585640763,10.1163847191,15.5287044514,50.4375,0,9227,0,0,0
497.601141991,13.0729422875,17.6050202777,50.4375,0,9278,0,0,0
521.1301269,13.4752172259,18.9177790962,50.4375,0,9335,0,0,0
641.397055693,11.7229401268,14.9464010676,50.4375,0,9371,0,0,0
751.662146869,12.6618686383,13.5048928569,50.4375,0,9420,0,0,0
885.68479503,11.3379067889,11.4671189397,50.4375,0,9473,0,0,0
921.520819397,10.6255180571,10.7149844647,50.4375,0,9525,0,0,0
911.476130173,10.7012526296,10.9418462609,50.4375,0,9577,0,0,0
911.393214703,10.6211790904,10.8769792008,50.4375,0,9640,0,0,0
871.052215821,10.3178546748,10.532252239,50.4375,0,9687,0,0,0
882.762269445,10.7495251559,10.8210415833,50.4375,0,9742,0,0,0
909.105189607,10.8271753816,10.7028484838,50.4375,0,9793,0,0,0
916.009766527,10.4640341412,10.4809392972,50.4375,0,9855,0,0,0
897.098694749,10.8703369499,10.5458706671,50.4375,0,9905,0,0,0
875.31393189,10.8060736008,10.6833980709,50.4375,0,9959,0,0,0
876.06571573,10.4858439937,10.7564799,50.4375,0,10016,0,0,0
858.890501551,10.5106784791,10.9464987936,50.4375,0,10067,0,0,0
868.358846941,10.7959571321,10.8804098748,50.4375,0,10121,0,0,0
888.029398866,10.6360013934,10.6353667321,50.4375,0,10176,0,0,0
901.13123931,10.6795227664,10.6496335065,50.4375,0,10235,0,0,0
874.405668511,10.7244868849,11.1371379391,50.4375,0,10290,0,0,0
894.400673501,10.8164860585,10.7717848232,50.4375,0,10341,0,0,0
893.324378967,10.506260267,10.6248152441,50.4375,0,10394,0,0,0
896.856782384,10.7300740897,10.5634348672,50.4375,0,10451,0,0,0
892.586181641,10.4378310328,10.4204791536,50.4375,0,10503,0,0,0
874.050079346,10.4694240807,10.6857279842,50.4375,0,10556,0,0,0
898.60357666,10.4227965109,10.389286482,50.4375,0,10608,0,0,0
895.584663868,10.2747975154,10.6164610894,50.4375,0,10663,0,0,0
885.987813308,10.906322183,11.0291711247,50.4375,0,10716,0,0,0
898.143146515,10.7773460008,10.7404805042,50.4375,0,10769,0,0,0
904.420022912,10.7894707032,10.7596886062,50.4375,0,10823,0,0,0
926.058754444,10.360677158,10.2187335389,50.4375,0,10876,0,0,0
901.076285303,10.5490499111,10.5960397864,50.4375,0,10931,0,0,0
912.169390254,10.6858549943,10.7127022196,50.4375,0,10983,0,0,0
912.821974001,10.6453825432,10.8114200523,50.4375,0,11037,0,0,0
916.307208703,10.4805525774,10.5248231855,50.4375,0,11095,0,0,0
916.533492877,10.7474405867,10.6237853802,50.4375,0,11148,0,0,0
915.472255707,10.7271416693,10.5796118855,50.4375,0,11198,0,0,0
890.308523855,10.7995288456,10.6791884581,50.4375,0,11252,0,0,0
918.223854237,10.4628267546,10.4443204265,50.4375,0,11306,0,0,0
911.815519862,10.4086974936,10.4076728077,50.4375,0,11354,0,0,0
889.667405128,10.6401396291,10.7141077101,50.4375,0,11409,0,0,0
903.310634136,10.561753815,10.5873694682,50.4375,0,11458,0,0,0
899.829814851,10.6345940305,10.6999197637,50.4375,0,11511,0,0,0
914.045864642,10.4383032028,10.7165332813,50.4375,0,11565,0,0,0
911.559601299,10.4947843831,10.6196330627,50.4375,0,11624,0,0,0
909.35291338,10.1520984283,10.15762403,50.4375,0,11677,0,0,0
861.367146625,10.786396734,11.0903239112,50.4375,0,11737,0,0,0
880.2056017,10.584118306,10.7438608103,50.4375,0,11792,0,0,0
845.281473384,10.6661609091,10.8183739728,50.4375,0,11836,0,0,0
823.742644612,10.7413648863,10.9598390718,50.4375,0,11887,0,0,0
847.123762549,10.9478193597,11.0104852138,50.4375,0,11939,0,0,0
866.026694435,10.644962775,10.8908854556,50.4375,0,11993,0,0,0
857.531730624,10.6059578626,10.8494684761,50.4375,0,12042,0,0,0
846.868911571,11.0106689213,11.5077920325,50.4375,0,12097,0,0,0
912.727928102,10.9293715509,10.6550080716,50.4375,0,12153,0,0,0
918.355257676,10.4647753128,10.4300937467,50.4375,0,12206,0,0,0
899.04247792,10.6114689444,10.621519998,50.4375,0,12264,0,0,0
902.29587359,10.5971971434,10.6918520549,50.4375,0,12320,0,0,0
884.838754229,10.3087299003,10.430955301,50.4375,0,12375,0,0,0
863.154430562,10.8106422612,10.9574007958,50.4375,0,12436,0,0,0
851.855452285,10.4450525991,10.7365084805,50.4375,0,12497,0,0,0
807.653793507,10.2895429657,11.3783869615,50.4375,0,12540,0,0,0
770.254615487,10.615035964,11.6717634763,50.4375,0,12583,0,0,0
862.123247059,11.5871318308,11.8283771852,50.4375,0,12644,0,0,0
897.019477263,10.4846229873,10.6394372674,50.4375,0,12695,0,0,0
894.597627066,10.6657772216,10.940766799,50.4375,0,12749,0,0,0
907.235423662,10.7489815213,10.5734012539,50.4375,0,12802,0,0,0
921.727162428,10.6011419368,10.4357510083,50.4375,0,12856,0,0,0
897.202566705,10.6664021148,10.6359519851,50.4375,0,12909,0,0,0
891.21101,10.7274491638,10.6390729891,50.4375,0,12964,0,0,0
907.748342009,10.6686708808,10.9653827784,50.4375,0,13018,0,0,0
920.254292204,10.6127268568,10.521932687,50.4375,0,13070,0,0,0
907.124579586,10.4463955368,10.6565896811,50.4375,0,13123,0,0,0
920.189674854,10.566326748,10.565011612,50.4375,0,13180,0,0,0
916.157140203,10.531746128,10.4772926363,50.4375,0,13232,0,0,0
884.484237731,10.5262016055,10.4695018573,50.4375,0,13282,0,0,0
889.110269971,10.6272793533,10.6230654334,50.4375,0,13335,0,0,0
907.633593759,10.6164231882,10.5276443073,50.4375,0,13387,0,0,0
912.301910818,10.543737836,10.4509219243,50.4375,0,13443,0,0,0
910.905714831,10.4227750159,10.4360769086,50.4375,0,13494,0,0,0
890.564572507,10.5660679261,10.611268384,50.4375,0,13550,0,0,0
901.544325075,10.5793513727,10.6157979495,50.4375,0,13603,0,0,0
889.897487528,10.3774328909,10.48455733,50.4375,0,13655,0,0,0
920.903177462,10.5189623889,10.4783120057,50.4375,0,13720,0,0,0
849.142318529,10.2738309643,10.7476794148,50.4375,0,13769,0,0,0
867.224021912,11.7101125291,12.1430308433,50.4375,0,13824,0,0,0
903.812921114,10.7182220995,10.8118593155,50.4375,0,13878,0,0,0
910.017642354,10.5663434531,10.6674685515,50.4375,0,13933,0,0,0
914.945878782,10.6099233168,10.7249236827,50.4375,0,13985,0,0,0
897.993988983,10.6901474366,10.5335636131,50.4375,0,14036,0,0,0
914.262627661,10.5242928545,10.4584422429,50.4375,0,14088,0,0,0
899.486109734,10.4964570511,10.5483818541,50.4375,0,14140,0,0,0
893.861656606,10.4832822732,10.5412200922,50.4375,0,14198,0,0,0
897.813811449,10.5904337803,10.6684943959,50.4375,0,14246,0,0,0
872.942411981,10.354203424,10.5521132715,50.4375,0,14299,0,0,0
881.097256095,11.0064780546,11.0870059756,50.4375,0,14352,0,0,0
911.611024328,10.5809698374,10.570074846,50.4375,0,14403,0,0,0
919.40038748,10.4476930247,10.4201709895,50.4375,0,14462,0,0,0
901.190314345,10.5014509869,10.4720211378,50.4375,0,14512,0,0,0
903.694981575,10.4582175667,10.5019596833,50.4375,0,14565,0,0,0
882.872082374,10.7367025031,10.7373406376,50.4375,0,14620,0,0,0
915.632721179,10.4593495845,10.4342952797,50.4375,0,14672,0,0,0
896.644621477,10.4046944278,10.5370858921,50.4375,0,14725,0,0,0
894.062364816,10.7619120366,10.8534948434,50.4375,0,14782,0,0,0
918.554847591,10.5025462897,10.5813172202,50.4375,0,14828,0,0,0
882.818852319,10.6312248067,10.6942696094,50.4375,0,14884,0,0,0
887.094356,11.2880019257,11.5038568956,50.4375,0,14937,0,0,0
914.65386074,10.7242874144,10.6263362989,50.4375,0,14988,0,0,0
916.572242989,10.6707807142,10.5999625322,50.4375,0,15039,0,0,0
896.292132161,10.6922864503,10.6528455813,50.4375,0,15096,0,0,0
911.386559911,10.8215705408,10.5080111993,50.4375,0,15146,0,0,0
902.790592976,10.6172031497,10.6538316967,50.4375,0,15197,0,0,0
909.941455781,10.5251626376,10.497087128,50.4375,0,15252,0,0,0
908.191413992,10.6653880211,10.4611519018,50.4375,0,15303,0,0,0
885.892314486,10.6551095424,10.8151756861,50.4375,0,15356,0,0,0
882.348119244,10.7267830254,10.6194909157,50.4375,0,15412,0,0,0
895.352996581,10.504885168,10.5522853884,50.4375,0,15478,0,0,0
897.789998651,10.4463083485,10.5874265581,50.4375,0,15529,0,0,0
885.725333134,10.824644503,10.8154614567,50.4375,0,15584,0,0,0
906.36371074,10.7599227492,10.5443968523,50.4375,0,15637,0,0,0
903.422005429,10.5357944895,10.5155777746,50.4375,0,15690,0,0,0
897.252191386,10.37949067,10.497597836,50.4375,0,15743,0,0,0
898.94183798,10.6238198082,10.6733123198,50.4375,0,15796,0,0,0
911.621729539,10.665163722,10.5339803626,50.4375,0,15852,0,0,0
887.501385464,10.5112184169,10.5040326156,50.4375,0,15903,0,0,0
887.439524935,10.6681176498,10.6626478114,50.4375,0,15957,0,0,0
891.622438743,10.3703126581,10.4742879639,50.4375,0,16010,0,0,0
897.016608775,10.5546540139,10.5561929286,50.4375,0,16062,0,0,0
885.55226469,10.6252846391,10.7683978775,50.4375,0,16120,0,0,0
896.540916443,10.7092666792,10.679662607,50.4375,0,16173,0,0,0
888.5823647,10.7501673671,10.5596270322,50.4375,0,16224,0,0,0
908.744010448,10.5702537754,10.517136655,50.4375,0,16288,0,0,0
924.59223058,10.2753266248,10.1818622502,50.4375,0,16339,0,0,0
882.110974909,10.7933173526,10.9565831118,50.4375,0,16393,0,0,0
913.625260451,10.6895497178,10.5004283344,50.4375,0,16449,0,0,0
919.22793748,10.4174569377,10.292594746,50.4375,0,16501,0,0,0
914.297192805,9.96671103238,10.1151249155,50.4375,0,16573,0,0,0
820.430124111,9.28198677316,10.3793583654,50.4375,0,16624,0,0,0
579.021541595,11.289751196,15.3052605267,50.4375,0,16678,0,0,0
500.099322557,11.6549442869,17.9670776526,50.4375,0,16737,0,0,0
679.337440968,11.1395734854,20.1874075468,50.4375,0,16823,0,0,0
473.740447998,11.2003367437,25.4091284059,30.4375,0,16991,0,0,0
335.124389648,9.99817034254,21.2236900526,30.4375,0,17031,0,0,0
333.041992188,9.81385675106,16.9192144513,30.4375,0,17072,0,0,0
320.287387848,11.2957113302,19.1222534244,30.4375,0,17139,0,0,0
326.640650272,12.6988698695,25.8845468266,30.4375,0,17222,0,0,0
342.726847172,11.1666153782,22.2105088928,30.4375,0,17272,0,0,0
366.499854565,12.0438079596,20.63419257,30.4375,0,17355,0,0,0
288.930141449,11.4665029791,22.0524003091,30.0625,0,17394,0,0,0
319.72851181,10.1168167326,17.424363543,30.0625,0,17426,0,0,0
316.050750732,12.3255703938,22.7861165055,30.0625,0,17528,0,0,0
382.64855957,10.0998091172,18.6327536485,30.0625,0,17589,0,0,0
351.387695312,9.93498851499,19.9581370521,30.0625,0,17618,0,0,0
409.421447754,10.4709963619,14.320825833,30.0625,0,17689,0,0,0
389.387664795,9.51187643993,18.097818356,30.0625,0,17747,0,0,0
338.256896973,9.88374448305,18.8359123832,30.0625,0,17814,0,0,0
331.514282227,10.3002085119,22.8647660035,30.0625,0,17865,0,0,0
378.498901367,8.69443842111,18.5688417856,30.0625,0,17899,0,0,0
288.514770508,11.2042384022,17.8489339253,30.0625,0,17957,0,0,0
360.529785156,9.78088600737,19.8413963808,30.0625,0,18021,0,0,0
217.148651123,12.0141544365,25.7178787264,30.0625,0,18082,0,0,0
234.884656906,11.4364861993,27.227604318,30.0625,0,18122,0,0,0
329.711090028,10.3706006912,18.1591206247,30.0625,0,18169,0,0,0
309.5594787,10.8946327054,16.530420263,30.0625,0,18225,0,0,0
343.754394531,9.20340600016,16.2967248744,30.0625,0,18256,0,0,0
304.689323425,11.2486024325,18.3470045946,30.0625,0,18289,0,0,0
269.246551514,13.0615448151,20.2936292332,30.0625,0,18370,0,0,0
415.233428955,9.07601456723,13.1175079371,30.0625,0,18439,0,0,0
277.944610596,10.5206798657,22.5081803831,30.0625,0,18503,0,0,0
280.578369141,10.925682116,16.6285624038,25.5625,0,18565,0,0,0
230.068127632,14.8024219546,26.1893503461,25.5625,0,18636,0,0,0
282.348632812,9.9743454513,31.3217361981,35.5625,0,18687,0,0,0
408.791087278,9.09035407322,20.3607124003,45.5625,0,18728,0,0,0
444.397644043,10.3800321975,17.7807866286,45.5625,0,18794,0,0,0
472.0524472,10.4984790705,21.252526202,45.5625,0,18850,0,0,0
534.185421814,12.6219952479,15.6677238927,45.5625,0,18899,0,0,0
694.647638441,10.9466204751,11.9583944711,45.5625,0,18946,0,0,0
615.058022022,9.88736204244,11.6587368686,44.5625,0,19005,0,0,0
466.207672119,10.1127190837,18.9273718685,45.5625,0,19064,0,0,0
450.886871338,9.91968958501,18.6174467891,25.5625,0,19137,0,0,0
297.882019043,10.494245238,19.7641657941,25.5625,0,19180,0,0,0
214.319641113,11.3232683938,22.3511480656,25.5625,0,19271,0,0,0
244.639465332,10.8550306129,26.2249267593,25.5625,0,19309,0,0,0
306.3203125,8.62406096286,16.013216473,25.5625,0,19349,0,0,0
320.319122314,10.3444809082,14.4666971187,25.5625,0,19382,0,0,0
293.36328125,10.399708883,14.3893834371,25.5625,0,19453,0,0,0
296.31427002,9.92577331522,22.7170710471,25.5625,0,19530,0,0,0
242.450317383,9.33482882805,23.2148978038,25.5625,0,19613,0,0,0
247.066070557,9.61531474791,19.9735625619,25.5625,0,19655,0,0,0
271.093139648,9.94436337758,16.7039230104,25.5625,0,19700,0,0,0
286.1953125,10.4141811117,16.1687480355,25.5625,0,19760,0,0,0
343.472412109,8.66725384209,15.3904306564,25.5625,0,19805,0,0,0
329.3359375,8.65180702092,14.0777240919,25.5625,0,19852,0,0,0
177.891113281,11.6319574984,26.1859748251,25.5625,0,19943,0,0,0
237.401855469,11.0093931417,27.3751906276,25.5625,0,19984,0,0,0
355.450134277,9.43934268167,13.4243498552,25.5625,0,20058,0,0,0
326.373291016,9.55865821992,17.6161964871,25.5625,0,20084,0,0,0
292.526447296,11.5722473152,20.4371152086,25.5625,0,20160,0,0,0
281.545776367,10.8058189474,23.9572746225,25.5625,0,20188,0,0,0
289.095703125,9.27529755165,15.9138006302,25.5625,0,20229,0,0,0
340.098815918,10.1834559843,13.5715690245,25.5625,0,20268,0,0,0
229.213012695,10.8607387195,21.8189825576,25.5625,0,20369,0,0,0
358.017730713,10.0701683015,20.8428360657,25.5625,0,20415,0,0,0
247.197265625,9.11314981622,17.2474592423,23.8125,0,20451,0,0,0
278.658691406,10.2913687193,15.2924009613,23.8125,0,20506,0,0,0
211.935119629,10.9822921353,24.9724043341,23.8125,0,20561,0,0,0
173.756744385,11.7053955693,27.6685083777,23.8125,0,20650,0,0,0
400.881435394,7.7478829846,33.3228430062,73.8125,0,20701,0,0,0
917.199742096,10.8700417533,18.280739552,83.8125,0,20786,0,0,0
1540.6791475,11.7293358372,10.316777403,62.8125,0,20874,0,0,0
1143.31435944,12.0852779589,7.7217409923,32.875,0,20926,0,0,0
433.467803955,11.087908429,13.5859483327,24.0625,0,20984,0,0,0
231.941650391,9.59194603702,20.4299254266,22.75,0,21036,0,0,0
315.0,9.80365064358,13.4974182574,22.75,0,21100,0,0,0
279.869720459,10.9177144717,16.0853186792,22.75,0,21132,0,0,0
328.123535156,9.31029896866,13.9766222004,22.75,0,21165,0,0,0
272.716125488,10.7578547889,15.6195842029,22.75,0,21239,0,0,0
256.9375,8.84309060515,17.60010421,22.75,0,21297,0,0,0
188.138671875,10.152603159,25.7440975632,22.75,0,21341,0,0,0
224.67873764,8.91831435123,30.387724533,32.75,0,21399,0,0,0
480.196315765,7.058949299,28.3630544764,52.75,0,21446,0,0,0
