delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
5.984375,0.960624215071,8.48408291405,20.0,0,115,0,0,0
144.167808533,1.95892168809,10.6333200953,50.0,0,201,0,0,0
1709.01448221,5.51579208461,14.7355195132,192.5,0,779,0,0,0
10666.7725611,8.73696230514,10.1841058942,340.0,0,1468,0,0,0
12170.7010071,8.06684050438,7.98674525057,299.75,0,1580,0,0,0
16178.6012636,6.44999595479,4.16386916043,160.25,0,1799,0,0,0
4395.16148261,5.41787514958,4.59179011568,89.5,0,1978,0,0,0
1559.76025391,6.32177192212,6.18003147206,70.0,0,2104,0,0,0
1134.60693359,7.20189689836,11.1753059388,64.5,0,2221,0,0,0
1775.265625,6.1376725418,10.3326938144,87.0,0,2335,0,0,0
3891.32617188,5.86162191456,6.45999301447,71.0,0,2557,0,0,0
3761.66064453,5.66049735579,7.34435735836,52.5,0,2691,0,0,0
26743.234375,2.61262849378,3.31887457523,56.25,0,3558,0,0,0
9957.5,6.13842818041,12.2972765484,53.0,0,3673,0,0,0
7982.71875,6.89918125846,18.8594987259,54.0,0,3754,0,0,0
2119.25,5.6137007004,13.1964004197,70.0,0,3898,0,0,0
2544.125,5.51311205205,13.9802738936,58.0,0,4046,0,0,0
1566.5,4.6442780903,14.7353861636,65.0,0,4122,0,0,0
1991.796875,6.99683452417,12.8390847801,53.0,0,4255,0,0,0
1859.125,5.55321987835,16.8321214504,55.0,0,4372,0,0,0
2581.0,6.2804758374,9.73899679825,50.0,0,4507,0,0,0
2223.875,7.15271222738,11.7851706499,50.0,0,4588,0,0,0
3497.0,4.09316108325,7.41272951525,56.0,0,4749,0,0,0
2464.625,5.18922840996,9.96214341903,50.0,0,4917,0,0,0
2041.625,4.5306346225,10.0917445918,50.0,0,4994,0,0,0
8530.0,3.04761812881,3.394394485,50.0,0,5229,0,0,0
7041.0,3.87858340669,5.45520888839,50.0,0,5301,0,0,0
2817.0,6.14017008725,10.2885484447,51.0,0,5487,0,0,0
1691.75,4.53438190365,13.6340470861,53.0,0,5581,0,0,0
3039.25,3.63377907338,7.66587262694,55.0,0,5737,0,0,0
2953.609375,3.83558442378,7.88405187344,52.0,0,5849,0,0,0
2588.125,4.82989403787,9.41794077603,50.0,0,5979,0,0,0
2254.125,4.96664312117,9.6460502992,50.0,0,6058,0,0,0
3099.0,3.91441534874,7.27264516664,50.0,0,6190,0,0,0
3097.0,4.22619804902,7.37081204348,50.0,0,6338,0,0,0
3551.0,4.14912638164,6.77929885559,50.0,0,6456,0,0,0
3787.0,3.71265673499,6.18056417653,50.0,0,6581,0,0,0
2478.375,6.14051342779,10.2186899725,50.0,0,6724,0,0,0
2396.375,5.148336171,9.76529860191,50.0,0,6807,0,0,0
2241.0,5.02234699498,10.0411829422,50.0,0,6969,0,0,0
3951.375,4.47356811714,7.82224087276,52.0,0,7155,0,0,0
1898.75,5.26640071799,11.0845691063,50.0,0,7264,0,0,0
5940.0,3.51372193133,5.10317056416,50.0,0,7468,0,0,0
3422.0,5.29041704723,7.72514309494,50.0,0,7608,0,0,0
2739.0,5.39521927144,8.69073997427,50.0,0,7770,0,0,0
1597.375,6.46402922502,14.4301618996,51.0,0,7930,0,0,0
992.328125,7.00582983597,22.183372333,50.0,0,8014,0,0,0
2718.5,4.74546700018,9.80816052498,59.0,0,8114,0,0,0
2456.84375,5.69346156027,12.8183875081,57.0,0,8224,0,0,0
2589.0,6.21226282806,10.1288374367,50.0,0,8380,0,0,0
2130.0,5.75856355779,10.8967379475,50.0,0,8480,0,0,0
1575.375,4.36229103504,13.0943103912,50.0,0,8582,0,0,0
2013.5,4.83117269324,14.3954479605,50.0,0,8665,0,0,0
3300.0,6.02865824036,7.34391956273,50.0,0,8782,0,0,0
2527.0,8.17559258587,10.8952902296,50.0,0,8892,0,0,0
2268.0,4.69705544266,10.1967250904,50.0,0,9023,0,0,0
2305.0,4.34876084398,9.90964533111,50.0,0,9133,0,0,0
1488.0,5.17233986909,13.71243367,50.0,0,9262,0,0,0
3939.0,3.5208925783,6.66312813393,50.0,0,9418,0,0,0
2791.0,4.68295312729,10.1563972853,50.0,0,9528,0,0,0
1426.0,4.78341163648,14.2668703384,51.0,0,9642,0,0,0
1569.0,4.70407490022,13.4882509901,51.0,0,9715,0,0,0
2278.875,4.52095610377,10.1268018386,51.0,0,9789,0,0,0
2863.875,5.84123976483,8.14573271239,50.0,0,9884,0,0,0
3103.0,5.66570670355,7.58010539999,50.0,0,9974,0,0,0
2204.0,6.99797816163,15.3050949154,50.0,0,10121,0,0,0
1507.125,5.26430637021,15.823083295,51.0,0,10218,0,0,0
2457.0,7.07454227919,10.6321070983,51.0,0,10357,0,0,0
2226.0,7.19261409062,11.6318839933,51.0,0,10418,0,0,0
2561.0,4.51865432032,9.78361631082,51.0,0,10558,0,0,0
2578.75,4.67191004978,9.03552725485,50.0,0,10623,0,0,0
1948.0,8.19304868444,11.0105110724,50.0,0,10755,0,0,0
1869.875,7.06985059415,15.0652279132,50.0,0,10917,0,0,0
2330.875,4.87712536572,15.2472587645,53.0,0,11099,0,0,0
3326.25,4.32759788722,8.4977801969,51.0,0,11210,0,0,0
2924.0,7.31768124973,9.81891655838,50.0,0,11415,0,0,0
1486.0,5.42260021627,15.4938976203,50.0,0,11513,0,0,0
3076.875,5.57682042854,10.5091872624,50.0,0,11663,0,0,0
3840.125,3.70989027049,8.07514297013,52.0,0,11797,0,0,0
3965.375,4.07004470354,6.82334707489,50.0,0,11992,0,0,0
3647.0,3.62971870061,6.97241776417,50.0,0,12150,0,0,0
3804.375,4.06288300628,7.25021677103,50.0,0,12311,0,0,0
7046.0,3.63484757453,4.97193116946,50.0,0,12570,0,0,0
3502.0,4.98397177011,10.7834546753,50.0,0,12672,0,0,0
2589.375,5.06171635444,10.9510740785,51.0,0,12761,0,0,0
2485.75,4.72559387928,11.4404214851,50.0,0,12854,0,0,0
1173.875,5.75240648548,18.307593942,50.0,0,13013,0,0,0
1504.875,4.97542313056,15.4996308174,51.0,0,13124,0,0,0
5682.25,3.19608078428,6.58406001779,51.0,0,13337,0,0,0
4462.125,5.60849940533,8.43387773399,50.0,0,13455,0,0,0
3057.5,4.64699137415,10.296494561,50.0,0,13559,0,0,0
2747.0,6.44325666489,9.7162443711,50.0,0,13623,0,0,0
3355.0,4.97313945573,8.28649711571,50.0,0,13757,0,0,0
2902.0,5.54249767967,10.2733148636,50.0,0,13837,0,0,0
2345.0,7.43328585425,10.3646873552,50.0,0,13984,0,0,0
5315.0,5.04970931818,7.30184613546,50.0,0,14183,0,0,0
5372.0,4.46110086365,6.10397566742,50.0,0,14297,0,0,0
5775.0,4.08411867412,6.7040051417,50.0,0,14485,0,0,0
4132.375,4.39951843422,9.11861004052,50.0,0,14595,0,0,0
2674.75,5.98709891835,10.7084728913,50.0,0,14800,0,0,0
