delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
151.982201099,1.9818251542,10.4246553359,70.0,0,197,0,0,0
9748.77735512,5.20365667453,9.39636207134,249.0,0,1052,0,0,0
20046.7223737,6.18590956662,4.72347307414,168.5,0,1679,0,0,0
4488.59063446,7.58354393168,7.52977028806,73.0,0,1804,0,0,0
1028.58984375,7.72286001729,9.9154760556,50.0,0,1944,0,0,0
458.625,5.61222872447,14.7513940081,50.0,0,2080,0,0,0
1065.5,5.10834909265,12.2107655474,50.0,0,2224,0,0,0
1321.875,5.02457778654,11.7415561569,50.0,0,2362,0,0,0
1362.375,5.25542074687,12.0694033802,50.0,0,2438,0,0,0
4919.0,3.04740696492,4.65092607483,50.0,0,2593,0,0,0
10813.0,5.89231566972,6.98793440335,50.0,0,3447,0,0,0
30478.0,1.7601258301,1.8627867858,50.0,0,3590,0,0,0
747.875,10.3619867149,20.4281481881,50.0,0,3718,0,0,0
1717.75,5.42195209351,14.6285336987,50.0,0,3845,0,0,0
1057.375,6.30379730296,15.0642301294,50.0,0,3973,0,0,0
1358.0,4.1521886114,12.4486392774,50.0,0,4106,0,0,0
1063.875,6.57550571429,16.1582078781,50.0,0,4275,0,0,0
1777.5,5.34083113769,16.421455548,50.0,0,4377,0,0,0
2481.0,5.46369799641,8.58020781128,50.0,0,4494,0,0,0
1934.0,5.82746148452,11.9065431806,50.0,0,4589,0,0,0
3126.0,4.59657621561,7.69412798238,50.0,0,4758,0,0,0
2026.625,5.04325023008,11.2777671201,50.0,0,4875,0,0,0
1351.5,5.96135773122,16.277996691,50.0,0,5016,0,0,0
7743.625,2.45547064887,6.08218522227,49.0,0,5208,0,0,0
6472.0,3.65959314648,4.04148977551,50.0,0,5392,0,0,0
3562.0,6.86474597908,10.0921365138,50.0,0,5555,0,0,0
3426.0,5.5732990855,9.51651854716,50.0,0,5727,0,0,0
3363.0,4.84174949308,7.63067500501,50.0,0,5845,0,0,0
3525.0,3.87852902401,6.76294021303,50.0,0,5950,0,0,0
2693.0,4.84709270305,10.1782515068,50.0,0,6057,0,0,0
2510.375,5.25580761082,11.0098799318,50.0,0,6173,0,0,0
3884.0,5.21685427974,6.97147985461,50.0,0,6324,0,0,0
3235.25,6.09200098261,9.66663659656,50.0,0,6481,0,0,0
3181.0,4.01412261485,7.7309040233,50.0,0,6600,0,0,0
2543.125,4.8722840329,9.48016324335,50.0,0,6765,0,0,0
2071.0,4.68696517675,11.537583478,50.0,0,6951,0,0,0
3373.5,4.72253487128,8.99802150632,50.0,0,7158,0,0,0
1979.0,6.80210744593,11.9028335986,50.0,0,7304,0,0,0
4824.875,4.30314781489,6.98680325529,50.0,0,7454,0,0,0
3067.0,9.02807934809,10.3572876635,50.0,0,7614,0,0,0
2273.0,4.69886553548,9.90539938545,50.0,0,7744,0,0,0
2519.5,5.63665202704,10.3105632149,49.0,0,7909,0,0,0
1472.0,4.42216086357,14.2460673717,50.0,0,8057,0,0,0
1997.0,4.11322332956,11.0182600277,50.0,0,8213,0,0,0
2149.0,5.19620784412,10.2648391721,50.0,0,8349,0,0,0
2927.0,4.10373169393,7.86239444476,50.0,0,8481,0,0,0
1179.375,6.87239302108,19.6527378119,50.0,0,8620,0,0,0
1128.25,5.82743188903,18.918172103,50.0,0,8722,0,0,0
2657.0,5.22085064407,9.96301767346,50.0,0,8861,0,0,0
2626.0,4.47429069562,9.22701294913,50.0,0,8999,0,0,0
3354.0,4.40494031068,7.67345652211,50.0,0,9109,0,0,0
2669.0,6.90546375119,9.21493987056,50.0,0,9254,0,0,0
3504.0,4.06615959808,7.46091832666,50.0,0,9398,0,0,0
2728.5,7.41814398317,13.4300534925,50.0,0,9539,0,0,0
