delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
5.00756835938,0.0291654313536,0.158576056369,10.0,0,38,0.482744612041,0.000560998916626,0_17_14
137.942169189,0.0928838068693,0.142065374826,20.0,0,1540,0.806917066832,0.000411987304688,31_8_11
867.830078125,0.0664497111707,0.293081471032,40.0,0,1769,0.823759813637,0.00034499168396,34_3_13
1053.41750435,0.0950051868721,0.198419258057,1.0,0,2905,0.791885727231,0.000607013702393,47_0_3
1190.0,0.12771201694,0.146033898305,1.0,0,3429,0.825086295391,0.000798940658569,50_0_0
1199.98977906,0.192188548129,0.0798599164991,1.0,0,3452,0.802961578852,0.000387907028198,50_0_0
1070.14672852,0.226801077947,0.0276137267345,1.0,0,3572,0.517934252272,0.000327110290527,50_0_0
0.0,0.101663716814,0.102571428571,1.0,0,3685,0.620870970279,0.000334024429321,50_0_0
0.0,0.127644444444,0.258157303371,2.0,0,3782,0.650390541913,0.0015070438385,50_0_0
31.875,0.206280875912,0.122498857185,4.0,0,4061,0.87701807557,0.00166893005371,36_14_0
258.984375,0.0903503918888,0.122428849669,8.0,0,4910,0.68639852652,0.00438094139099,27_19_4
725.833740234,0.056563331844,0.060075127974,1.0,0,5494,0.692280950677,0.000397920608521,44_6_0
0.0,0.382933333333,0.425481481481,1.0,0,5531,0.670997917426,0.00338506698608,49_1_0
93.0,0.0883692307692,0.191466666667,2.0,0,5656,0.910848805881,0.000447034835815,49_1_0
96.5,0.160746268657,0.125259114265,4.0,0,5792,0.427720998331,0.00160789489746,50_0_0
128.140625,0.187187637692,0.305858081053,8.0,0,6083,0.66340818742,0.00106000900269,44_6_0
318.338863373,0.182131076451,0.269137342345,16.0,0,6757,0.643589383926,0.00629878044128,24_25_1
651.548248291,0.120484394806,0.219499081721,6.0,0,6883,0.603037991751,0.000901937484741,28_21_1
710.109897077,0.152949280651,0.0710386357379,1.0,0,7317,0.621635903101,0.00714087486267,46_4_0
74.0,0.0990344827586,0.113742574257,1.0,0,7419,0.762492971414,0.000921964645386,49_1_0
