delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
136.452934108,4.39104123488,14.1594810862,80.0,0,178,0,0,0
546.735568618,4.75937488411,12.5981211003,160.0,0,290,0,0,0
2473.25450798,6.92775765169,17.4165939738,390.0,0,592,0,0,0
2839.04762746,7.32963921908,18.5617591077,410.0,0,632,0,0,0
4397.25394494,7.89979061675,18.6760041956,510.0,0,772,0,0,0
4865.43125546,7.95669729671,18.1496387506,482.0,0,818,0,0,0
5157.23550929,8.02035744295,17.465548154,463.0,0,905,0,0,0
11665.9629491,8.4527284993,4.02789653747,95.0,0,1660,0,0,0
7909.39236228,6.6951890605,3.11835206312,29.0,0,1713,0,0,0
1175.03691728,6.15325225007,4.64162474041,25.0,0,1818,0,0,0
539.875,5.08441849256,9.46935028989,42.0,0,1854,0,0,0
495.705078125,10.3235050404,14.7830242551,92.0,0,1964,0,0,0
768.3515625,9.53723050893,12.8013476116,132.0,0,2007,0,0,0
1566.41508818,8.39107276786,16.9257848265,248.0,0,2163,0,0,0
4793.91822641,6.61125945406,18.0739042281,448.0,0,2485,0,0,0
5466.15233994,6.35978987249,16.1715178107,372.0,0,2560,0,0,0
13642.2441746,5.50147206447,9.07122692404,212.0,0,3564,0,0,0
18675.2424668,4.31718588143,6.21856977547,150.0,0,3624,0,0,0
19165.2632827,4.49674740993,5.52697174714,111.0,0,3669,0,0,0
28106.5620223,3.83500262789,0.960867996661,20.0,0,4047,0,0,0
8437.78184558,4.59316270999,4.01891548291,20.0,0,4091,0,0,0
4388.17247058,4.24829645485,6.67028240534,32.0,0,4148,0,0,0
460.359375,7.6596951026,10.2642393877,61.0,0,4205,0,0,0
864.883331299,9.18034665562,19.8783593106,162.0,0,4392,0,0,0
4234.29522908,7.75915983074,14.7901865841,402.0,0,4802,0,0,0
5522.09440405,7.33783036619,15.1832497636,496.0,0,4837,0,0,0
6076.08739969,7.0659695832,15.4144808578,425.0,0,4911,0,0,0
10913.7913921,7.90411503078,6.61234116397,150.0,0,5523,0,0,0
7469.70505623,5.56063400374,2.66197239495,42.0,0,5696,0,0,0
4160.15144339,3.95322579947,2.80431489061,46.0,0,5836,0,0,0
1768.24895025,11.1013796623,17.4065803243,53.0,0,5986,0,0,0
2167.42196061,8.6634927135,13.3481348701,101.0,0,6131,0,0,0
3270.89226078,6.72680694268,11.1458768358,298.0,0,6443,0,0,0
7712.80383938,7.5482507098,7.90189393962,123.0,0,7057,0,0,0
8045.43998794,7.29744185354,5.26704420735,90.0,0,7150,0,0,0
10693.4838273,7.38497023399,3.71664888131,66.0,0,7382,0,0,0
6197.50232374,6.49701475853,5.26843520944,22.0,0,7511,0,0,0
1308.77252197,10.4731775477,18.9659203346,65.0,0,7679,0,0,0
1903.88629384,12.3146129038,18.7876893882,192.0,0,7839,0,0,0
5685.89554941,8.12267050312,14.0171833431,323.0,0,8271,0,0,0
6820.99813142,7.70841601611,12.7183563363,274.0,0,8340,0,0,0
9803.97636711,7.83647530743,5.15586779811,92.0,0,8895,0,0,0
8074.93191724,7.21900198718,3.50131816923,30.0,0,8944,0,0,0
4843.24236052,8.30429337265,7.67236174683,32.0,0,9046,0,0,0
1904.67315674,3.78282994539,5.8254612991,42.0,0,9110,0,0,0
1558.9375,5.32438329249,11.9005248078,102.0,0,9243,0,0,0
2675.99799204,6.28285028005,15.2639163196,292.0,0,9456,0,0,0
3095.83789063,6.10421174411,16.6548109598,336.0,0,9516,0,0,0
8422.03614019,6.9550357875,8.35827896176,172.0,0,10057,0,0,0
8802.61083356,7.09328957131,7.52813329322,157.0,0,10102,0,0,0
10096.7845625,6.82936396864,4.92647973152,40.0,0,10410,0,0,0
5650.98168831,8.47980200158,5.38315707971,20.0,0,10452,0,0,0
2838.72759197,6.19793929661,7.09754503423,26.0,0,10516,0,0,0
859.5,5.11539746882,7.67199849158,30.0,0,10569,0,0,0
1216.875,4.55222821518,7.06395599518,51.0,0,10608,0,0,0
1353.49780273,4.33289955831,7.28253276109,65.0,0,10640,0,0,0
1708.00585938,6.01162449606,13.8441619249,162.0,0,10792,0,0,0
2017.0635982,6.5772949546,14.7060093428,198.0,0,10851,0,0,0
3423.51158391,9.38631769287,17.9122632327,368.0,0,11151,0,0,0
5000.91318324,8.77067755701,16.0734315125,392.0,0,11276,0,0,0
8611.7332127,7.48040066353,7.42913506193,167.0,0,11734,0,0,0
8767.07215343,7.09459188129,7.23503029258,138.0,0,11873,0,0,0
10729.1863079,6.79955930802,2.40784641713,31.0,0,11908,0,0,0
3700.29958105,4.6338338626,4.36836883565,20.0,0,12060,0,0,0
579.887268066,17.6793320668,35.621427867,33.0,0,12232,0,0,0
3390.17773438,5.97571928583,11.5014549374,112.0,0,12500,0,0,0
3953.99247742,3.7733293611,8.57710371137,158.0,0,12634,0,0,0
3651.67765808,4.84586187235,11.6718892595,176.0,0,12681,0,0,0
4167.55056012,9.83449019588,12.0544874492,220.0,0,12989,0,0,0
8179.41926243,6.15186850187,3.86099547299,87.0,0,13532,0,0,0
9159.68472435,4.63480441993,1.81179111212,43.0,0,13570,0,0,0
4367.09193654,7.25424120526,6.73941618449,20.0,0,13700,0,0,0
705.62097168,9.33593304292,15.8519788443,38.0,0,13809,0,0,0
992.308258057,11.6582443598,15.2494486914,78.0,0,13910,0,0,0
3204.5633316,5.33465313088,8.52334698345,164.0,0,14403,0,0,0
6574.7655309,5.04736349829,8.24846185313,182.0,0,14765,0,0,0
6707.23949724,5.62541819345,8.04253336931,144.0,0,14878,0,0,0
8282.14548109,5.97932030024,3.1853891484,61.0,0,15089,0,0,0
709.077880859,10.6689270263,17.6127173923,32.0,0,15241,0,0,0
1764.40625,3.81229343791,5.41579299061,69.0,0,15366,0,0,0
1866.95730591,5.30527111134,9.7882025178,146.0,0,15432,0,0,0
3979.23721124,8.99132907621,14.3017144805,318.0,0,15813,0,0,0
9815.83695694,6.74366293221,7.89926783546,194.0,0,16424,0,0,0
10452.6546541,6.95413266137,7.12700705148,148.0,0,16468,0,0,0
10774.5462715,6.971309962,6.46277484126,122.0,0,16507,0,0,0
11320.7575899,6.65655260208,2.52126192022,46.0,0,16612,0,0,0
3320.65457299,4.33233728677,3.26133053428,20.0,0,16679,0,0,0
1281.47528222,8.6539881729,16.1563234811,41.0,0,16775,0,0,0
974.10333252,10.5409395517,18.3557993188,57.0,0,16906,0,0,0
2629.26501465,8.25657687211,11.3386461624,100.0,0,16977,0,0,0
3036.12768555,6.6721292005,9.8085355282,130.0,0,17019,0,0,0
2746.59410477,7.94602219255,15.714669063,170.0,0,17139,0,0,0
2841.17212041,9.27765600356,18.4947301076,243.0,0,17269,0,0,0
3232.23855907,9.23653474446,17.2474359297,278.0,0,17306,0,0,0
4553.25016698,8.6677202237,14.6587907174,309.0,0,17474,0,0,0
4618.23698672,8.64663134343,14.1164669904,299.0,0,17605,0,0,0
5150.19181571,8.23406453766,12.4063699969,263.0,0,17642,0,0,0
8354.43431737,6.67279849399,7.90477843649,131.0,0,18103,0,0,0
10095.0359327,5.77591259579,5.75622119172,101.0,0,18199,0,0,0
17726.9145941,4.23817304152,1.43822385015,24.0,0,19556,0,0,0
