delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
3.61209106445,1.1477096026,3.8547445267,10.0,0,87,0,0,0
65.087164402,1.23068072193,1.63672953888,20.0,0,131,0,0,0
20.984375,2.24125007672,4.97156411503,30.0,0,157,0,0,0
32.2463853874,3.6855589441,7.52898466437,40.0,0,171,0,0,0
6.35597971513,16.983589045,21.6458773282,40.0,0,187,0,0,0
9.45457611463,25.9762863275,25.9792761574,40.0,0,256,0,0,0
65.7640598697,5.97834267915,5.99161835409,40.0,0,287,0,0,0
92.6717818341,4.39394499795,4.4043881354,40.0,0,319,0,0,0
39.5954061207,10.5880025617,10.6086970574,40.0,0,351,0,0,0
43.1982725523,9.4546642167,9.46526646354,40.0,0,397,0,0,0
69.7929511145,5.65376565539,5.6682707059,40.0,0,422,0,0,0
48.0835960562,8.7656297191,8.82505911547,40.0,0,438,0,0,0
20.8708708248,17.1257050359,17.3102556488,40.0,0,458,0,0,0
27.625,12.2008714286,12.2265142857,40.0,0,483,0,0,0
52.7547869682,7.22376147525,7.24106268007,40.0,0,510,0,0,0
64.3038586491,6.06657956194,6.06526316394,40.0,0,541,0,0,0
58.7796950237,6.80009638477,6.81082944567,40.0,0,588,0,0,0
50.7340828505,7.57236003381,7.54622418972,40.0,0,600,0,0,0
5.95449584308,33.1852930043,33.1236635484,40.0,0,635,0,0,0
37.9189296639,9.60549216548,9.67377109155,40.0,0,675,0,0,0
75.7999127051,5.46127614168,5.4859871432,40.0,0,753,0,0,0
81.8566346109,5.0274001897,5.03981768347,40.0,0,775,0,0,0
48.9344968796,11.3413129071,11.3439606189,40.0,0,820,0,0,0
44.4734475948,14.0075926937,13.9922202218,40.0,0,905,0,0,0
62.4490414914,18.4774036101,18.4898336865,40.0,0,993,0,0,0
84.5449808595,5.07412826009,5.07700095263,40.0,0,1049,0,0,0
53.370272055,7.71192458989,7.72083747744,40.0,0,1067,0,0,0
61.0129089355,6.9055412241,6.92178170029,40.0,0,1094,0,0,0
40.3770709038,9.74533961617,9.76967859923,40.0,0,1112,0,0,0
52.7855148561,7.80035126949,7.8064457792,40.0,0,1143,0,0,0
65.947265625,6.46080986573,6.50244561285,40.0,0,1184,0,0,0
70.8741982715,5.8694869124,5.90354362103,40.0,0,1210,0,0,0
32.9366284325,12.9570440487,12.9688022592,40.0,0,1238,0,0,0
55.375,8.09328979818,7.99128346457,40.0,0,1315,0,0,0
110.26221579,3.8879091297,3.90097675461,40.0,0,1341,0,0,0
8.09860052197,84.7164046243,84.7925257029,40.0,0,1363,0,0,0
23.2088736178,18.423659339,18.4675568904,40.0,0,1398,0,0,0
51.375,8.26302822377,8.26749707602,40.0,0,1422,0,0,0
60.6638183594,7.27578439282,7.2900022146,40.0,0,1468,0,0,0
111.133165836,4.11491923913,4.11686111749,40.0,0,1565,0,0,0
12.9936964209,107.674953763,111.708135048,40.0,0,1658,0,0,0
79.9433448129,5.98828567449,6.00717868337,40.0,0,1696,0,0,0
37.75,11.1086792453,11.1357735849,40.0,0,1713,0,0,0
55.3982223734,7.78808754338,7.80603754338,40.0,0,1742,0,0,0
84.125,5.23614634146,5.24782113821,40.0,0,1786,0,0,0
109.089463486,4.11029185653,4.10401013561,40.0,0,1816,0,0,0
52.6326148929,9.60012594237,9.61339567791,40.0,0,1829,0,0,0
19.091099902,26.9025007064,26.8357808218,40.0,0,1859,0,0,0
35.4377921558,11.7119522244,11.7726641149,40.0,0,1877,0,0,0
54.5512046814,8.54890533243,8.56077310102,40.0,0,1952,0,0,0
87.9360029366,4.97455534009,4.9860902662,40.0,0,1965,0,0,0
22.0145904181,26.884833644,27.1754508975,40.0,0,1999,0,0,0
29.0971131015,28.0562389436,28.1335323573,40.0,0,2091,0,0,0
90.2938454728,4.80776811972,4.8261511643,40.0,0,2110,0,0,0
29.0075058527,20.0904190095,20.0611416471,40.0,0,2161,0,0,0
34.8838408259,25.5183273894,25.5436683577,40.0,0,2215,0,0,0
52.4392802576,8.18375725045,8.20316265586,40.0,0,2240,0,0,0
74.9268939355,5.75973402451,5.77623977164,40.0,0,2253,0,0,0
87.4496379602,5.04091179801,5.03842993136,40.0,0,2296,0,0,0
60.0151131268,7.26646202265,7.27129366761,40.0,0,2321,0,0,0
53.2688480205,9.33892474136,9.35367876964,40.0,0,2364,0,0,0
65.8720468388,6.54932336674,6.54829803046,40.0,0,2405,0,0,0
89.0457933826,5.10390482713,5.11737003766,40.0,0,2485,0,0,0
134.576498391,3.35378110564,3.34721352036,40.0,0,2550,0,0,0
171.788344976,2.59146886305,2.60786443523,40.0,0,2563,0,0,0
23.5292826187,39.9325907104,39.5836800534,40.0,0,2618,0,0,0
159.641072462,6.49516781086,6.52283931891,40.0,0,3442,0,0,0
879.337495225,0.507912849974,0.509472024784,40.0,0,3488,0,0,0
871.769882255,0.51516446619,0.325486824132,20.0,0,3522,0,0,0
498.930419922,2.73770493232,0.997427674569,10.0,0,3534,0,0,0
92.5,4.72787391304,1.29591195652,5.0,0,3566,0,0,0
33.0443281323,8.93349476015,13.7764223145,15.0,0,3579,0,0,0
6.9413889721,19.5571884884,27.377451655,25.0,0,3603,0,0,0
28.3521377447,6.54172269356,12.1695486582,35.0,0,3627,0,0,0
40.0299176574,6.59172570152,9.94619717253,40.0,0,3648,0,0,0
43.375,6.48560403297,9.75882557044,40.0,0,3663,0,0,0
15.4961813847,37.7701077364,38.3051851301,40.0,0,3677,0,0,0
15.9983545482,24.1760483049,24.2635248012,40.0,0,3695,0,0,0
27.9935443262,14.8472588596,14.9093527249,40.0,0,3719,0,0,0
46.3565178514,10.1343526959,10.1030295599,40.0,0,3791,0,0,0
109.075108822,4.00431500798,4.02040497423,40.0,0,3805,0,0,0
