delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
21.3464660645,0.0923978945951,0.189707601629,10.0,0,728,0.682014076682,0.00334811210632,24_24_0
148.387908936,0.148257607457,0.112816102651,5.0,0,1009,0.561624472783,0.00360989570618,39_11_0
19.0,0.155769491525,0.155769491525,1.0,0,1048,0.670290500677,0.0235810279846,44_6_0
48.5,0.141610960554,0.101830171635,1.0,0,1278,0.561357007203,0.196590900421,50_0_0
242.375,0.201183560122,0.148722669735,1.0,0,1321,0.498347605994,0.00905895233154,50_0_0
3.0,0.2872,0.820571428571,1.0,0,1412,0.517171448444,0.06241106987,50_0_0
25.0,0.102571428571,3.51022222222,11.0,0,1517,0.459729826944,0.0485770702362,43_7_0
100.655265755,0.414016376697,1.06951631366,11.0,0,1696,0.549861263372,0.0028247833252,42_8_0
175.429623916,0.582034962216,0.340661629759,1.0,0,1977,0.654887904256,0.00763010978699,49_1_0
864.0,0.0128214285714,0.0131291428571,1.0,0,2858,0.482255496159,0.0038321018219,50_0_0
46.0,0.182349206349,0.201543859649,1.0,0,2973,0.814851644635,0.0573132038116,50_0_0
9.0,0.145417721519,0.5744,1.0,0,3103,0.918592462098,0.0788269042969,50_0_0
29.0,0.0765866666667,0.2872,1.0,0,3246,0.585108779975,0.088164806366,50_0_0
22.0,0.0844705882353,0.348121212121,1.0,0,3400,0.447162364689,0.108564138412,50_0_0
22.0,0.0750849673203,0.348121212121,1.0,0,3527,0.389603132626,0.0886709690094,50_0_0
25.0,0.0883692307692,0.319111111111,1.0,0,3625,0.481108441124,0.05943608284,50_0_0
57.0,0.0883692307692,0.168941176471,1.0,0,3762,0.53227678864,0.0540609359741,50_0_0
26.0,0.108377358491,0.310486486486,1.0,0,3870,0.569044224879,0.0544891357422,50_0_0
74.0,0.0727088607595,0.135152941176,1.0,0,3987,0.478122461012,0.0293068885803,50_0_0
29.0,0.157369863014,0.2872,1.0,0,4116,0.511016414787,0.0432720184326,50_0_0
38.0,0.0850962962963,0.234448979592,1.0,0,4249,0.497280622804,0.0595240592957,50_0_0
11.0,0.108377358491,0.522181818182,1.0,0,4344,0.513331716039,0.0555830001831,50_0_0
174.0,0.0445271317829,0.0620972972973,1.0,0,4536,0.293194883832,0.0045850276947,50_0_0
141.0,0.072251572327,0.0755789473684,1.0,0,4700,0.394730936989,0.0114469528198,50_0_0
23.0,0.249739130435,0.337882352941,1.0,0,4801,0.940657724359,0.0582408905029,50_0_0
50.0,0.0890542635659,0.188327868852,1.0,0,4971,0.692777781333,0.0766911506653,50_0_0
53.0,0.0667906976744,0.1795,1.0,0,5116,0.474624070536,0.0675148963928,50_0_0
49.0,0.0809014084507,0.191466666667,1.0,0,5225,0.567529099975,0.0439660549164,50_0_0
71.0,0.0863759398496,0.140097560976,1.0,0,5429,0.428731727233,0.103165864944,50_0_0
54.0,0.0624347826087,0.176738461538,1.0,0,5548,0.481353874777,0.0242187976837,50_0_0
54.0,0.0957333333333,0.176738461538,1.0,0,5708,0.458417628089,0.0824790000916,50_0_0
53.0,0.0727088607595,0.1795,1.0,0,5867,0.534929792905,0.0526330471039,50_0_0
31.0,0.0826474820144,0.273523809524,1.0,0,6013,0.511622936777,0.0504758358002,50_0_0
59.0,0.0667906976744,0.164114285714,1.0,0,6138,0.375264939475,0.0389008522034,50_0_0
61.0,0.0904566929134,0.159555555556,1.0,0,6261,0.697815051882,0.035327911377,50_0_0
102.0,0.0700487804878,0.101663716814,1.0,0,6378,0.739711386127,0.000478982925415,50_0_0
94.0,0.105394495413,0.10940952381,1.0,0,6538,0.560306081026,0.0422029495239,50_0_0
161.0,0.049947826087,0.0667906976744,1.0,0,6718,0.516394681124,0.00356602668762,50_0_0
112.0,0.08975,0.0933983739837,1.0,0,6862,0.361283644032,0.020024061203,50_0_0
24.0,0.205142857143,0.328228571429,1.0,0,6942,0.644376018722,0.023845911026,50_0_0
53.0,0.105394495413,0.1795,1.0,0,7091,0.571982939305,0.0504331588745,50_0_0
47.0,0.0786849315068,0.198068965517,1.0,0,7297,0.752824850434,0.126256942749,50_0_0
70.0,0.0484725738397,0.141827160494,1.0,0,7404,0.501939613957,0.0139780044556,50_0_0
33.0,0.194711864407,0.261090909091,1.0,0,7550,0.497953081224,0.0637149810791,49_0_0
11.0,0.091904,0.522181818182,1.0,0,7681,0.420405824831,0.107569932938,50_0_0
20.0,0.0809014084507,0.370580645161,1.0,0,7884,0.418928375494,0.149518013,50_0_0
25.0,0.054966507177,0.319111111111,1.0,0,8049,0.404444838628,0.119905948639,50_0_0
17.0,0.0750849673203,0.410285714286,1.0,0,8146,0.418338916401,0.0616979598999,50_0_0
77.0,0.0731719745223,0.130545454545,1.0,0,8273,0.454733137254,0.0287110805511,50_0_0
86.0,0.0844705882353,0.118432989691,1.0,0,8383,0.378301954361,0.0109939575195,50_0_0
56.0,0.1436,0.171462686567,1.0,0,8505,0.614436112737,0.0518448352814,50_0_0
49.0,0.0998956521739,0.191466666667,1.0,0,8650,0.542625331947,0.0840730667114,50_0_0
54.0,0.0760794701987,0.176738461538,1.0,0,8806,0.56627304837,0.0895948410034,50_0_0
36.0,0.0832463768116,0.244425531915,1.0,0,8971,0.570548097919,0.0816280841827,50_0_0
41.0,0.0667906976744,0.220923076923,1.0,0,9100,0.412567959606,0.0703029632568,50_0_0
31.0,0.0990344827586,0.273523809524,1.0,0,9212,0.507777908285,0.0582299232483,50_0_0
63.0,0.0797777777778,0.155243243243,1.0,0,9290,0.459400992501,0.00377798080444,50_0_0
42.0,0.201543859649,0.216754716981,1.0,0,9432,0.539703489887,0.0547349452972,50_0_0
23.0,0.0890542635659,0.337882352941,1.0,0,9566,0.473759506938,0.0934510231018,50_0_0
39.0,0.0792275862069,0.22976,1.0,0,9719,0.415600878233,0.101459026337,50_0_0
17.0,0.0857313432836,0.410285714286,1.0,0,9854,0.430413710066,0.0801000595093,50_0_0
70.0,0.0620972972973,0.141827160494,1.0,0,9953,0.331580509253,0.0173380374908,50_0_0
49.0,0.147282051282,0.191466666667,1.0,0,10049,0.622409437913,0.0284759998322,50_0_0
64.0,0.104436363636,0.153173333333,1.0,0,10189,0.541901192975,0.0548348426819,50_0_0
24.0,0.11262745098,0.328228571429,1.0,0,10285,0.608391739997,0.0586869716644,50_0_0
39.0,0.104436363636,0.22976,1.0,0,10426,0.406729144409,0.0631949901581,50_0_0
45.0,0.0786849315068,0.205142857143,1.0,0,10555,0.484765399631,0.0715589523315,50_0_0
59.0,0.0792275862069,0.164114285714,1.0,0,10769,0.640868857953,0.128103971481,50_0_0
101.0,0.0447003891051,0.102571428571,1.0,0,10888,0.572360793614,0.003662109375,50_0_0
16.0,0.370580645161,0.425481481481,1.0,0,11015,0.504243846806,0.0603539943695,50_0_0
41.0,0.0755789473684,0.220923076923,1.0,0,11096,0.442847386001,0.027193069458,50_0_0
107.0,0.0781496598639,0.0973559322034,1.0,0,11216,0.715162093661,0.000239849090576,50_0_0
89.0,0.11262745098,0.11488,1.0,0,11325,0.364679185826,0.00846099853516,50_0_0
