delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
6.109375,0.937693333333,8.16132766382,20.0,0,29,0,0,0
133.828543961,4.17288210437,10.8783215832,90.0,0,169,0,0,0
887.11973089,4.08875048768,14.2363932719,260.0,0,357,0,0,0
1064.99473089,3.77079094945,12.9674222011,250.0,0,396,0,0,0
2258.17749193,3.85269747322,12.1879049312,340.0,0,459,0,0,0
2438.0571039,4.02315028383,12.3140034366,350.0,0,485,0,0,0
2486.5571039,4.14718863554,12.5671967673,330.0,0,513,0,0,0
8639.57006598,5.42868882366,14.5758021061,506.0,0,1052,0,0,0
9822.6854603,5.85380262847,14.7532404854,536.0,0,1096,0,0,0
18759.3766188,6.26243388002,12.2642398469,524.0,0,1468,0,0,0
19885.7891652,6.15550630262,12.0582778692,456.0,0,1567,0,0,0
62011.4171876,7.77427061484,6.41428750436,184.0,0,3676,0,0,0
77118.6280071,6.43827368162,2.46565771686,50.0,0,4239,0,0,0
59411.4397853,5.18311658962,1.07692112546,50.0,0,4352,0,0,0
5222.45609215,6.17772556334,6.55151660165,51.0,0,4471,0,0,0
876.0,6.50390541913,12.8277805845,105.0,0,4564,0,0,0
3374.4375,8.82166514182,11.2103885099,268.0,0,4846,0,0,0
20917.3411858,6.65908917875,11.7261904335,348.0,0,5696,0,0,0
33220.6927117,6.84614391339,4.70636108724,99.0,0,6276,0,0,0
13789.952886,8.89894236871,8.64932281713,55.0,0,6325,0,0,0
3618.59646606,5.68642367989,9.08927266389,79.0,0,6470,0,0,0
4741.09375,6.08840616675,8.38733004991,170.0,0,6737,0,0,0
11380.2243958,6.6341448938,11.7299470937,332.0,0,7208,0,0,0
32192.5513813,6.19930940221,4.13625325865,76.0,0,8095,0,0,0
21644.8649904,7.54304910994,5.71106389955,57.0,0,8141,0,0,0
3392.31670809,7.39347445876,13.1194333207,76.0,0,8260,0,0,0
2893.59375,8.10162571639,11.4711076311,141.0,0,8435,0,0,0
3737.828125,7.73555620224,11.4648465047,194.0,0,8493,0,0,0
8917.8445549,7.74477016968,14.1360327935,384.0,0,8806,0,0,0
9755.11613083,8.08204546951,14.2562408033,368.0,0,8905,0,0,0
10627.9247284,8.33994438144,13.3994235489,333.0,0,8946,0,0,0
29843.2046171,7.33623191538,7.39090640861,114.0,0,9757,0,0,0
25737.4179933,7.02787941721,4.10911412417,50.0,0,9898,0,0,0
7261.77109442,5.32433918399,5.96654517249,68.0,0,10031,0,0,0
4119.0,4.64209343031,8.86996252017,89.0,0,10082,0,0,0
3552.09109497,6.65849876052,12.0320088473,162.0,0,10201,0,0,0
4668.10671997,7.20607769892,12.9182933471,237.0,0,10302,0,0,0
9462.14023209,7.57221964813,13.9207996101,377.0,0,10647,0,0,0
10263.3464661,7.52073214515,14.2403553839,385.0,0,10696,0,0,0
17529.5590578,7.39225453162,13.265318534,362.0,0,10992,0,0,0
