delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
35.714641735,5.54957306258,17.650859472,50.0,0,107,0,0,0
166.181278393,6.08861824893,16.4920623497,100.0,0,185,0,0,0
792.227268115,4.46948264856,12.2997461315,170.0,0,289,0,0,0
980.958946124,4.28257113467,12.760489438,143.0,0,321,0,0,0
4922.67119534,5.14493172331,12.5817304563,291.0,0,839,0,0,0
4932.63527619,5.21793212565,12.45129389,291.0,0,861,0,0,0
26221.6340408,5.72780131468,4.69588892349,156.0,0,2154,0,0,0
30236.9288535,4.98346143748,2.3462259594,104.0,0,2273,0,0,0
2879.78027344,4.98978222844,4.65068652809,50.0,0,2396,0,0,0
288.603515625,8.0897944794,7.41550170605,50.0,0,2475,0,0,0
415.0,7.07428733242,7.69628145971,50.0,0,2558,0,0,0
11973.9271183,7.89884839072,9.77374173114,110.0,0,2992,0,0,0
12337.9704281,7.25438840321,3.02056313427,54.5,0,3183,0,0,0
3730.65039062,5.7393410437,5.1040956517,50.0,0,3280,0,0,0
1301.75439453,6.26189942041,6.43757553447,50.0,0,3374,0,0,0
1097.0,6.1052590282,6.56290717317,50.0,0,3476,0,0,0
1445.0,5.68969372786,6.10646144785,50.0,0,3598,0,0,0
3727.0,4.06014735022,4.14524136805,50.0,0,3744,0,0,0
1542.0,6.16834372158,6.38389438398,50.0,0,3836,0,0,0
1385.0,5.9279189603,6.15773028461,50.0,0,3928,0,0,0
1760.0,5.51431355815,5.70573268207,50.0,0,4046,0,0,0
4026.0,3.81899791553,3.94653154676,50.0,0,4206,0,0,0
3560.0,4.02113248798,4.21719944047,50.0,0,4348,0,0,0
4162.0,3.79164516116,3.86024060309,50.0,0,4488,0,0,0
3018.0,4.46197923154,4.59520859015,50.0,0,4608,0,0,0
2163.0,5.07165818965,5.3112679612,50.0,0,4715,0,0,0
652.0,7.07593776157,7.78802433698,50.0,0,4782,0,0,0
638.0,7.2654700972,7.83178418996,50.0,0,4889,0,0,0
1397.75071313,6.634184502,9.3438616468,70.0,0,4994,0,0,0
2776.96408219,5.96474191957,6.87507757935,70.0,0,5112,0,0,0
2441.05786715,6.984351315,6.79038572294,64.5,0,5218,0,0,0
2311.45417415,6.69537928371,6.8045540439,64.5,0,5333,0,0,0
1686.07333297,7.42824298645,7.79802222442,64.5,0,5427,0,0,0
1988.68990326,6.90811386077,7.28477871011,64.5,0,5531,0,0,0
2126.81973271,6.84226068567,7.12898598833,64.5,0,5637,0,0,0
1932.97631836,6.92761230042,7.15991889819,64.5,0,5799,0,0,0
848.221428142,7.50444899582,9.204492601,64.5,0,5910,0,0,0
1649.67296387,7.5517904902,7.98199274799,64.5,0,6008,0,0,0
1896.10622193,6.76393656113,7.34558038001,64.5,0,6109,0,0,0
1857.83447431,7.02995249814,7.54431028071,64.5,0,6207,0,0,0
1408.84239541,7.39261182194,8.1229528757,64.5,0,6314,0,0,0
