delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
3.609375,0.133381335963,1.12528020766,10.0,0,31,0.436182402066,0.000283002853394,0_7_1
35.16015625,0.394991135979,1.72096268397,20.0,0,59,0.481706476176,0.000411033630371,0_7_2
95.765625,0.559005935478,2.697591051,40.0,0,452,0.610185030335,0.000139951705933,1_9_8
361.0,0.248968240328,1.00382806693,40.0,0,518,0.577699162762,0.000702142715454,1_8_9
399.050974234,0.389576335219,0.759623185244,30.0,0,539,0.621407569922,0.000396966934204,1_7_10
420.0,0.44311969112,0.644394584139,20.0,0,576,0.611466007636,0.000163793563843,1_7_10
431.756403744,0.609986678932,0.4522370793,1.0,0,598,0.628152706417,0.000160932540894,2_7_9
462.141004086,0.773460401896,0.221591678863,1.0,0,1129,0.821932891564,0.000142097473145,11_4_5
661.0,0.605428194993,0.0757783641161,1.0,0,1215,0.810136370383,0.000772953033447,12_4_4
606.3125,0.487980175958,0.0594505999093,1.0,0,1237,0.702400481611,0.000126123428345,12_4_4
622.875,0.431272057857,0.0160184966031,1.0,0,2082,0.776446999776,0.000187158584595,20_0_0
1.25,1.52047058824,1.52047058824,1.0,0,2106,0.672660892901,0.000586986541748,20_0_0
31.0,0.302315789474,0.604631578947,2.0,0,2145,1.20186525727,0.000484943389893,20_0_0
33.25,0.54113003663,0.367097744361,4.0,0,2201,0.81158670848,0.0001540184021,20_0_0
61.771484375,0.43509087326,0.793633109154,8.0,0,2350,0.79094592246,0.00040602684021,14_6_0
170.017608643,0.417094764216,1.1149991325,16.0,0,2712,0.781324578854,0.000165224075317,2_14_4
369.075326223,0.429498775313,0.965478687808,32.0,0,2762,0.774196406931,0.000336885452271,2_12_6
699.0,0.260351274788,0.504430594901,22.0,0,3419,0.763709121593,0.000495910644531,12_5_3
712.317700513,0.360121164633,0.390343993448,1.0,0,3450,0.777441984538,0.000209808349609,13_5_2
740.914631784,0.469652240148,0.224362681877,1.0,0,3471,0.788395092089,0.000153064727783,13_5_2
689.546091959,0.427425056695,0.0796358546082,1.0,0,3794,0.731378087736,0.000323057174683,20_0_0
30.0,0.310486486486,0.310486486486,1.0,0,3831,0.567788711736,0.000118970870972,20_0_0
60.0,0.171462686567,0.342925373134,2.0,0,3899,0.444565461305,0.00102186203003,20_0_0
75.625,0.299124481003,0.17887217806,4.0,0,4086,0.594369580271,0.000632047653198,18_2_0
205.625,0.141441645065,0.446739611754,8.0,0,4478,0.436356746471,0.000181913375854,7_13_0
391.150390625,0.168214585185,0.170945957099,1.0,0,4506,0.426577100443,0.000153064727783,8_12_0
405.75,0.174075875359,0.0488418508287,1.0,0,4872,0.530870807967,0.00029182434082,10_10_0
35.0,0.267162790698,0.273523809524,1.0,0,4914,0.4759095155,0.000149965286255,20_0_0
35.0,0.273523809524,0.547047619048,2.0,0,4956,0.523712075956,0.000148057937622,20_0_0
38.375,0.49947826087,0.322579710145,4.0,0,5025,0.533618739631,0.000121116638184,20_0_0
75.166015625,0.352747144205,0.624220770608,8.0,0,5178,0.774889210568,0.000137090682983,15_5_0
173.483651161,0.400355625558,1.08498065839,16.0,0,5538,0.736577122165,0.000165939331055,1_17_2
364.586089134,0.361302779258,0.981673998064,32.0,0,5559,0.732671837535,0.00021505355835,1_16_3
402.955542564,0.454714980975,0.820502367394,22.0,0,6164,0.816958838455,0.000200033187866,10_8_2
625.524498042,0.525850444445,0.15556262564,1.0,0,6187,0.824072384802,0.000346183776855,11_8_1
560.375,0.521871258979,0.026539745628,1.0,0,6325,0.680138990578,0.000386953353882,19_1_0
28.0,0.319111111111,0.328228571429,1.0,0,6360,0.546983357512,0.000147104263306,20_0_0
69.0,0.151157894737,0.302315789474,2.0,0,6436,0.550421448816,0.000158071517944,20_0_0
74.75,0.276296807593,0.179345125108,4.0,0,6559,0.608909796652,0.00111603736877,17_3_0
137.84375,0.20517227762,0.333751201055,8.0,0,6856,0.804217009243,0.000311851501465,9_11_0
294.703125,0.155394317355,0.602588850181,16.0,0,6878,0.799239213216,0.000257015228271,9_11_0
324.78125,0.279796845904,0.513963750479,6.0,0,7286,0.735446033695,0.000172138214111,4_12_4
406.983222224,0.314015342725,0.153584905267,1.0,0,7572,0.710614711366,0.000117063522339,15_5_0
54.0,0.188327868852,0.188327868852,1.0,0,7634,0.598314402045,0.000163793563843,19_1_0
43.0,0.225254901961,0.45952,2.0,0,7685,0.618394779266,0.000488996505737,20_0_0
48.25,0.403509502262,0.264674509804,4.0,0,7772,0.696261608311,0.00106883049011,20_0_0
91.75,0.295517623502,0.411757545769,8.0,0,7960,0.82640508223,0.000229120254517,10_10_0
233.793792725,0.252047547932,0.8516443004,16.0,0,8508,0.750429951941,0.000481128692627,5_13_2
548.883247137,0.250428481726,0.240383913162,6.0,0,8536,0.751547765755,0.000165224075317,5_13_2
542.150398254,0.27424894409,0.0810732062045,1.0,0,8918,0.79503508559,0.000187873840332,14_6_0
41.0,0.239333333333,0.239333333333,1.0,0,8967,0.610822662667,0.000365018844604,17_3_0
26.0,0.337882352941,0.696242424242,2.0,0,9001,0.666962892149,0.000158786773682,20_0_0
31.5,0.594914285714,0.377704201681,4.0,0,9071,0.746534883631,0.000179052352905,20_0_0
78.25390625,0.356653747907,0.64926196514,8.0,0,9258,0.764191899425,0.000171899795532,14_6_0
206.771728516,0.336959551647,0.482076240242,16.0,0,9664,0.722114431642,0.000293970108032,4_12_4
424.712371646,0.292521864367,0.216755169338,6.0,0,10244,0.717315413388,0.000423908233643,8_12_0
503.90423584,0.122749533158,0.0891526812383,1.0,0,10320,0.698006834868,0.000202178955078,20_0_0
28.0,0.319111111111,0.328228571429,1.0,0,10356,0.611176993148,0.00113296508789,20_0_0
67.0,0.153173333333,0.310486486486,2.0,0,10430,0.504650968924,0.000173091888428,20_0_0
78.75,0.274018427624,0.561256648114,4.0,0,10578,0.750109296445,0.000298023223877,17_3_0
176.154296875,0.228147427395,0.550731915752,8.0,0,10981,0.744210748198,0.000171184539795,1_16_3
429.509412289,0.172963394007,0.322139256752,16.0,0,11644,0.675607017963,0.000170946121216,12_7_1
607.305555795,0.210065472115,0.110656258456,1.0,0,11885,0.59381122132,0.000888824462891,19_1_0
25.0,0.348121212121,0.359,1.0,0,11917,0.626626338978,0.0001540184021,20_0_0
26.0,0.348121212121,0.696242424242,2.0,0,11950,0.61691550362,0.000142097473145,20_0_0
32.375,0.628592818946,1.25718563789,4.0,0,12028,0.789746174956,0.000171184539795,18_2_0
81.96875,0.440701489502,0.533987242026,8.0,0,12192,1.02390824838,0.000498056411743,9_9_2
203.679142475,0.323000357076,0.720204461595,16.0,0,12721,0.855511218786,0.000200986862183,2_10_8
546.972734991,0.259490579952,0.169774560038,6.0,0,13413,0.813633622026,0.000257015228271,13_7_0
599.45135498,0.108733055374,0.0789908158433,1.0,0,13487,0.763735932731,0.000164985656738,18_2_0
19.0,0.425481481481,0.441846153846,1.0,0,13514,0.642165271816,0.000267028808594,20_0_0
43.0,0.225254901961,0.45952,2.0,0,13564,0.669042234768,0.000155210494995,20_0_0
51.5,0.401904543719,0.817858004279,4.0,0,13662,0.847037870199,0.000133037567139,20_0_0
100.830078125,0.355400286797,0.491618252165,8.0,0,13837,0.785948150029,0.000396013259888,7_13_0
192.311763763,0.358150754604,0.955483525125,16.0,0,14185,0.879352900477,0.000322103500366,0_11_9
348.992597778,0.43521488215,0.949062424182,32.0,0,14206,0.894529310191,0.000169038772583,0_9_11
404.796875,0.474708538635,0.912785093372,22.0,0,14948,0.930079638978,0.000200986862183,11_6_3
771.345443726,0.278725200904,0.381746290137,1.0,0,14969,0.910481305205,0.000146150588989,12_6_2
783.066797287,0.435293428929,0.149802318735,1.0,0,14992,0.926138128008,0.00014591217041,12_6_2
710.78125,0.402897028938,0.041751597235,1.0,0,15180,0.870852310803,0.000748872756958,19_1_0
22.0,0.370580645161,0.396137931034,1.0,0,15212,0.631491981486,0.00102114677429,20_0_0
63.0,0.161802816901,0.328228571429,2.0,0,15282,0.573764676243,0.000159978866577,20_0_0
66.875,0.311590573142,0.631271287129,4.0,0,15383,0.673310634284,0.000363111495972,19_1_0
106.0,0.343280525158,0.356888978238,8.0,0,15581,0.760384953949,0.000442981719971,6_13_1
225.525378704,0.254036405092,0.836982838621,16.0,0,16036,0.842857583906,0.000482082366943,0_13_7
459.25586319,0.272969748823,0.318024036966,6.0,0,16060,0.845673113832,0.000174045562744,1_13_6
489.227677345,0.330998440688,0.1125652329,1.0,0,16681,0.872620004228,0.000771999359131,13_6_1
