delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
1.25,0.265442992424,2.1838972999,10.0,0,98,0.667869714299,0.0878188610077,0_4_1
76.5282301381,1.28653580542,2.35838454343,20.0,0,159,1.29141722404,0.0427918434143,0_2_3
44.6976508498,1.70006587769,3.58247016375,20.0,0,184,1.10888948978,0.00320100784302,0_2_3
66.0412597656,1.64153857063,2.66733177209,20.0,0,207,0.78323034388,0.00391507148743,0_2_3
86.427734375,1.87671620267,2.14707120451,20.0,0,266,0.931479541511,0.00225901603699,0_4_1
104.0,1.80390082645,1.80390082645,10.0,0,282,0.831010065065,0.000280141830444,0_5_0
107.5546875,1.75443932376,1.60167620486,1.0,0,298,0.768150371648,0.00108909606934,2_3_0
125.046875,1.54648534483,1.07960413453,1.0,0,336,0.738245796009,0.000221967697144,3_2_0
136.85546875,1.43338172228,0.666205326479,1.0,0,364,0.655939860603,0.000146865844727,4_1_0
142.46875,1.37868565134,0.336338670718,1.0,0,382,0.650470253509,0.000172853469849,4_1_0
135.1875,1.30286134602,0.240297877026,1.0,0,394,0.524663526003,0.000211954116821,5_0_0
8.0,0.5744,0.604631578947,1.0,0,420,0.296427444622,0.00590801239014,5_0_0
2.0,0.729966666667,1.31633333333,1.0,0,453,0.624548049611,0.00185203552246,3_2_0
101.0,0.104436363636,1.15933944954,11.0,0,563,0.567592279212,0.000144958496094,0_3_2
104.810634613,0.540283011718,0.550119332113,1.0,0,689,0.660543734347,0.000283002853394,5_0_0
0.125,1.64114285714,1.88047619048,1.0,0,705,0.742203780818,0.00252199172974,5_0_0
10.0,0.604631578947,0.718,1.0,0,723,0.485969081097,0.00198006629944,5_0_0
1.5,1.33627777778,1.75511111111,1.0,0,752,0.755104076367,0.00420188903809,5_0_0
25.0,0.319111111111,4.07638709677,11.0,0,787,0.754691641964,0.00417590141296,3_1_1
33.9613609314,1.68945090745,3.05992411004,11.0,0,858,0.802064941732,0.00254917144775,2_2_1
67.6340641975,1.58004727056,1.63568446952,11.0,0,874,0.806249655591,0.00236296653748,2_2_1
76.5,1.51577777778,1.41605555556,11.0,0,933,0.749583951766,0.00218486785889,3_2_0
71.6871142387,1.54904381338,1.16907958193,5.5,0,948,0.75113771582,0.00197291374207,3_2_0
61.59375,1.77836679537,0.865564976631,2.75,0,962,0.767907007346,0.00196695327759,5_0_0
10.6071777344,2.90409100773,1.98778401989,2.75,0,976,0.724393520659,0.00175380706787,5_0_0
4.16796875,4.0007184375,4.1891934375,2.75,0,1007,0.753322822771,0.00205016136169,4_1_0
22.625,1.25151388889,5.42322685185,12.75,0,1021,0.674601753015,0.00223398208618,3_2_0
14.75,2.13831452546,7.44977550987,12.75,0,1034,0.753632581405,0.00195002555847,3_2_0
24.7867474556,3.80600259551,4.8065884878,12.75,0,1068,0.880532153667,0.00243306159973,2_3_0
40.875,3.03352234206,3.25775905239,12.75,0,1087,0.803284128322,0.00209093093872,2_3_0
55.134765625,2.42889364141,2.36781361162,12.75,0,1110,0.742821258257,0.00179696083069,2_3_0
