delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
11.3050521761,0.38630949235,0.753304883771,10.0,0,229,0.45392947468,0.00690412521362,0_13_2
130.0,0.385744360902,0.388691729323,5.0,0,268,0.453872961536,0.000143051147461,0_13_2
142.465253353,0.349359925585,0.2016828744,1.0,0,626,0.737154728821,0.000591993331909,12_8_0
0.0,0.410285714286,0.425481481481,1.0,0,656,0.665930971707,0.00335597991943,18_2_0
15.0,0.249739130435,0.273523809524,1.0,0,738,0.47524645581,0.0323359966278,20_0_0
21.0,0.132045977011,0.239333333333,1.0,0,816,0.257552993511,0.0292599201202,20_0_0
28.0,0.135152941176,0.208872727273,1.0,0,885,0.262815128291,0.0140810012817,20_0_0
26.0,0.171462686567,0.216754716981,1.0,0,954,0.283243776872,0.0159850120544,20_0_0
9.0,0.216754716981,0.319111111111,1.0,0,1003,0.5419089694,0.0086510181427,20_0_0
24.0,0.182349206349,0.225254901961,1.0,0,1073,0.485290521504,0.0172989368439,16_4_0
141.0,0.0614331550802,0.068380952381,1.0,0,1245,0.299634376593,0.00208187103271,12_7_0
176.0,0.0554975845411,0.0565911330049,1.0,0,1453,0.592563680193,0.00329899787903,19_1_0
88.0,0.0949421487603,0.0998956521739,1.0,0,1572,0.29146817652,0.00242400169373,20_0_0
14.0,0.261090909091,0.280195121951,1.0,0,1621,0.432841521945,0.00650405883789,20_0_0
45.0,0.1436,0.159555555556,1.0,0,1718,0.430036352297,0.0249660015106,20_0_0
0.0,0.2872,0.765866666667,1.0,0,1752,0.660765491739,0.0178570747375,20_0_0
67.0,0.113742574257,0.140097560976,1.0,0,1866,0.375518984842,0.0317559242249,20_0_0
1.0,0.239333333333,0.718,1.0,0,1909,0.484154789087,0.0209131240845,20_0_0
48.0,0.127644444444,0.182349206349,1.0,0,1999,0.309897273699,0.0269479751587,20_0_0
25.0,0.168941176471,0.2872,1.0,0,2077,0.402814905618,0.0288121700287,20_0_0
36.0,0.129078651685,0.225254901961,1.0,0,2150,0.374359225834,0.0124039649963,20_0_0
36.0,0.159555555556,0.225254901961,1.0,0,2230,0.3598316966,0.0213220119476,20_0_0
37.0,0.141827160494,0.220923076923,1.0,0,2309,0.290538492419,0.0191178321838,20_0_0
100.0,0.0803356643357,0.0998956521739,1.0,0,2433,0.197851587157,0.00710606575012,20_0_0
38.0,0.185290322581,0.216754716981,1.0,0,2511,0.433851879464,0.0240800380707,20_0_0
840.0,0.0130545454545,0.0134362573099,1.0,0,3373,0.160395496637,0.00514888763428,20_0_0
49.0,0.161802816901,0.1795,1.0,0,3469,0.455544158086,0.0292630195618,20_0_0
5.0,0.220923076923,0.5744,1.0,0,3499,0.550039498616,0.00855112075806,20_0_0
17.0,0.267162790698,0.359,1.0,0,3536,0.545687885901,0.00233006477356,20_0_0
0.0,0.638222222222,0.883692307692,1.0,0,3579,0.886650221568,0.0274732112885,20_0_0
89.0,0.0883692307692,0.11262745098,1.0,0,3715,0.537709077891,0.0293920040131,20_0_0
4.0,0.225254901961,0.675764705882,1.0,0,3737,0.637194439239,0.00456094741821,20_0_0
36.0,0.212740740741,0.234448979592,1.0,0,3805,0.567663209411,0.0171401500702,20_0_0
19.0,0.225254901961,0.359,1.0,0,3841,0.55528107064,0.00373697280884,20_0_0
26.0,0.267162790698,0.294564102564,1.0,0,3883,0.555246538535,0.00317406654358,20_0_0
19.0,0.328228571429,0.359,1.0,0,3951,0.40478489255,0.0301241874695,20_0_0
5.5,0.267490196078,1.70405333333,1.0,0,4020,0.374936318015,0.00841999053955,20_0_0
20.0,0.302315789474,0.441846153846,1.0,0,4052,0.451761572635,0.00579714775085,20_0_0
22.0,0.337882352941,0.410285714286,1.0,0,4098,0.617529309223,0.0170040130615,20_0_0
1.125,0.58158,1.6155,1.0,0,4132,0.820388075758,0.0141551494598,20_0_0
71.0,0.118432989691,0.149194805195,1.0,0,4217,0.249421791166,0.00691819190979,20_0_0
12.0,0.45952,0.638222222222,1.0,0,4251,0.720829049121,0.0165140628815,20_0_0
17.0,0.2872,0.49947826087,1.0,0,4300,0.518306325842,0.0224258899689,20_0_0
40.0,0.159555555556,0.249739130435,1.0,0,4367,0.337668640696,0.0101490020752,20_0_0
29.0,0.208872727273,0.328228571429,1.0,0,4434,0.464739339678,0.0258510112762,20_0_0
90.0,0.0883692307692,0.119666666667,1.0,0,4563,0.242802425766,0.026172876358,20_0_0
108.0,0.0792275862069,0.100771929825,1.0,0,4683,0.294371955056,0.00641894340515,20_0_0
16.0,0.359,0.522181818182,1.0,0,4730,0.576023405086,0.0171098709106,20_0_0
72.0,0.11604040404,0.147282051282,1.0,0,4841,0.445483197451,0.0300121307373,20_0_0
209.0,0.0455873015873,0.0534325581395,1.0,0,5061,0.295023069556,0.000379085540771,20_0_0
70.0,0.133581395349,0.151157894737,1.0,0,5155,0.407258545421,0.00683784484863,20_0_0
80.0,0.120926315789,0.133581395349,1.0,0,5258,0.173471731414,0.00968790054321,20_0_0
14.0,0.310486486486,0.5744,1.0,0,5306,0.764309661581,0.0177519321442,20_0_0
88.0,0.0933983739837,0.122212765957,1.0,0,5444,0.648161086591,0.0289371013641,20_0_0
115.0,0.0700487804878,0.0949421487603,1.0,0,5572,0.209496647098,0.00261402130127,20_0_0
117.0,0.0876946564885,0.0933983739837,1.0,0,5712,0.604315367728,0.0102961063385,20_0_0
8.0,0.382933333333,0.820571428571,1.0,0,5748,1.11201417438,0.0204560756683,20_0_0
101.0,0.0890542635659,0.107364485981,1.0,0,5867,0.337628628902,0.00989985466003,20_0_0
123.0,0.081475177305,0.0890542635659,1.0,0,6006,0.479155362237,0.00519609451294,20_0_0
5.0,0.49947826087,1.04436363636,1.0,0,6025,0.671073553014,0.00576996803284,20_0_0
113.0,0.091904,0.0965378151261,1.0,0,6150,0.602907282167,0.00442409515381,20_0_0
2.75,0.875276190476,1.32203174603,1.0,0,6177,0.981230964198,0.00710201263428,20_0_0
130.0,0.0776216216216,0.0844705882353,1.0,0,6319,0.49945702831,0.00390481948853,19_0_0
125.0,0.0844705882353,0.0876946564885,1.0,0,6450,0.429864437266,0.000253200531006,20_0_0
3.625,1.21262222222,1.21946031746,1.0,0,6481,0.657684680088,0.00627398490906,20_0_0
105.0,0.0973559322034,0.103495495495,1.0,0,6598,0.60825823658,0.00225806236267,20_0_0
16.0,0.396137931034,0.522181818182,1.0,0,6629,0.938005646232,0.00729990005493,20_0_0
107.0,0.0949421487603,0.101663716814,1.0,0,6749,0.294769241077,0.00377082824707,20_0_0
20.0,0.310486486486,0.441846153846,1.0,0,6800,0.980269106264,0.0181770324707,20_0_0
127.0,0.0745974025974,0.0863759398496,1.0,0,6944,0.248590529249,0.00274300575256,20_0_0
102.0,0.0957333333333,0.10637037037,1.0,0,7062,0.170863792918,0.00547409057617,19_0_0
21.0,0.319111111111,0.425481481481,1.0,0,7123,0.706283807629,0.0292589664459,20_0_0
150.0,0.0604631578947,0.073641025641,1.0,0,7296,0.449550750494,0.0133590698242,20_0_0
90.0,0.101663716814,0.119666666667,1.0,0,7428,0.547202358611,0.0357310771942,20_0_0
96.0,0.0832463768116,0.11262745098,1.0,0,7536,0.364699088191,0.00564408302307,20_0_0
3.0,0.675764705882,1.27644444444,1.0,0,7565,0.937574662379,0.0162291526794,20_0_0
112.0,0.0844705882353,0.0973559322034,1.0,0,7684,0.74266739663,0.000223159790039,20_0_0
5.0,0.957333333333,1.04436363636,1.0,0,7714,0.811231960948,0.0147998332977,20_0_0
62.0,0.132045977011,0.168941176471,1.0,0,7801,0.345729582528,0.0178689956665,20_0_0
4.0,0.382933333333,1.1488,1.0,0,7837,0.612434593656,0.0255239009857,20_0_0
15.0,0.244425531915,0.547047619048,1.0,0,7881,0.460382209526,0.0163280963898,20_0_0
64.0,0.12352688172,0.164114285714,1.0,0,7964,0.390205612781,0.0122270584106,20_0_0
31.0,0.234448979592,0.310486486486,1.0,0,8007,0.551735189687,0.00543522834778,20_0_0
62.0,0.153173333333,0.168941176471,1.0,0,8097,0.351929153695,0.020446062088,20_0_0
16.0,0.267162790698,0.522181818182,1.0,0,8132,0.503567878489,0.0104501247406,20_0_0
76.0,0.120926315789,0.140097560976,1.0,0,8240,0.226637560203,0.0255300998688,20_0_0
58.0,0.126241758242,0.1795,1.0,0,8331,0.256071767053,0.021017074585,20_0_0
26.0,0.198068965517,0.359,1.0,0,8377,0.43178059948,0.0128948688507,20_0_0
18.0,0.302315789474,0.478666666667,1.0,0,8414,0.665231735757,0.0129108428955,20_0_0
47.0,0.171462686567,0.216754716981,1.0,0,8485,0.388752773808,0.0172288417816,19_0_0
16.0,0.2872,0.522181818182,1.0,0,8537,0.540040203302,0.0283830165863,20_0_0
75.0,0.103495495495,0.141827160494,1.0,0,8629,0.382151683853,0.00927710533142,20_0_0
20.0,0.319111111111,0.441846153846,1.0,0,8697,0.604215005633,0.0365269184113,20_0_0
112.0,0.0713540372671,0.0973559322034,1.0,0,8829,0.664280057112,0.00735378265381,20_0_0
86.0,0.10940952381,0.124869565217,1.0,0,8935,0.794655377907,0.0137031078339,20_0_0
30.0,0.22976,0.319111111111,1.0,0,9006,0.619543086829,0.0241529941559,20_0_0
91.0,0.0870303030303,0.118432989691,1.0,0,9115,0.361458762113,0.0117499828339,20_0_0
10.0,0.396137931034,0.718,1.0,0,9154,0.536201617424,0.017776966095,20_0_0
92.0,0.0949421487603,0.117224489796,1.0,0,9280,0.315594136953,0.0269620418549,20_0_0
8.0,0.273523809524,0.820571428571,1.0,0,9312,0.765462972648,0.0164220333099,20_0_0
20.0,0.261090909091,0.441846153846,1.0,0,9371,0.370806736688,0.0320451259613,20_0_0
26.0,0.1795,0.359,1.0,0,9448,0.480713838205,0.0357940196991,20_0_0
30.0,0.140097560976,0.319111111111,1.0,0,9507,0.386834690019,0.0121200084686,20_0_0
13.0,0.273523809524,0.604631578947,1.0,0,9554,0.430705875508,0.0241429805756,20_0_0
60.0,0.12352688172,0.174060606061,1.0,0,9633,0.326951745295,0.0126230716705,20_0_0
39.0,0.194711864407,0.255288888889,1.0,0,9696,0.403872537906,0.0155789852142,20_0_0
7.0,0.370580645161,0.883692307692,1.0,0,9726,0.539538839633,0.0135340690613,20_0_0
101.0,0.0926451612903,0.107364485981,1.0,0,9836,0.442894376718,0.00126791000366,20_0_0
85.0,0.12352688172,0.126241758242,1.0,0,9939,0.271178461215,0.0128328800201,20_0_0
8.0,0.425481481481,0.820571428571,1.0,0,9975,0.442932054142,0.0173790454865,20_0_0
11.0,0.294564102564,0.675764705882,1.0,0,10017,0.539979968661,0.0182619094849,20_0_0
45.0,0.153173333333,0.225254901961,1.0,0,10079,0.468187694746,0.0119118690491,20_0_0
41.0,0.191466666667,0.244425531915,1.0,0,10146,0.403592355477,0.0157959461212,20_0_0
12.0,0.319111111111,0.638222222222,1.0,0,10193,0.523219970774,0.0219149589539,20_0_0
39.0,0.155243243243,0.255288888889,1.0,0,10282,0.357709799092,0.0339069366455,20_0_0
6.0,0.205142857143,0.957333333333,1.0,0,10326,0.415372428331,0.0209579467773,20_0_0
56.0,0.122212765957,0.185290322581,1.0,0,10418,0.314265599379,0.0169909000397,20_0_0
39.0,0.153173333333,0.255288888889,1.0,0,10488,0.423669041198,0.0201671123505,20_0_0
17.0,0.22976,0.49947826087,1.0,0,10542,0.603825682779,0.0277628898621,20_0_0
25.0,0.191466666667,0.370580645161,1.0,0,10583,0.580874901963,0.00822615623474,20_0_0
46.0,0.185290322581,0.220923076923,1.0,0,10660,0.246460203636,0.0181579589844,20_0_0
11.0,0.267162790698,0.675764705882,1.0,0,10695,0.415083407851,0.0121560096741,20_0_0
31.0,0.212740740741,0.310486486486,1.0,0,10791,0.585916767675,0.0466930866241,20_0_0
72.0,0.0832463768116,0.147282051282,1.0,0,10912,0.459400264093,0.0393240451813,20_0_0
100.0,0.0776216216216,0.108377358491,1.0,0,11043,0.791954008326,0.0229048728943,20_0_0
105.0,0.0844705882353,0.103495495495,1.0,0,11154,0.836335299778,0.000264167785645,20_0_0
15.0,0.547047619048,0.547047619048,1.0,0,11194,0.495200652136,0.0162489414215,20_0_0
87.0,0.102571428571,0.12352688172,1.0,0,11308,0.384208886298,0.0203890800476,20_0_0
8.0,0.302315789474,0.820571428571,1.0,0,11337,0.420573375569,0.0105040073395,20_0_0
98.0,0.0990344827586,0.110461538462,1.0,0,11464,0.365184671588,0.00950813293457,20_0_0
16.25,0.345945454545,1.44713178295,1.0,0,11611,0.403837108214,0.00751781463623,20_0_0
9.0,0.49947826087,0.765866666667,1.0,0,11643,0.998686609557,0.011195898056,20_0_0
122.0,0.0786849315068,0.08975,1.0,0,11784,0.888760953736,0.00874781608582,20_0_0
128.0,0.0776216216216,0.0857313432836,1.0,0,11937,0.277147467033,0.00425887107849,20_0_0
88.0,0.103495495495,0.122212765957,1.0,0,12037,0.992991572627,0.00575494766235,20_0_0
43.0,0.208872727273,0.234448979592,1.0,0,12116,0.63550290616,0.0207810401917,20_0_0
