delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
37.7348642312,0.627069118831,1.49114711062,10.0,0,302,0.945883765904,0.00276494026184,1_8_0
246.646579742,0.371596579012,0.271965368198,5.0,0,345,0.970935736779,0.00251388549805,3_7_0
278.625,0.325854018664,0.129815333801,2.5,0,782,0.881395342022,0.00225710868835,7_26_0
369.625,0.11575570904,0.0544127140404,1.25,0,1081,0.89649648848,0.00291800498962,14_36_0
220.25,0.075830414873,0.0415232476375,1.0,0,1286,0.853389615739,0.00247001647949,34_16_0
97.0,0.0713540372671,0.0727088607595,1.0,0,1447,0.909999117233,0.00289607048035,39_11_0
115.0,0.0641787709497,0.0652727272727,1.0,0,1626,0.992260809488,0.00300288200378,31_19_0
159.0,0.0515156950673,0.0522181818182,1.0,0,1849,0.957633304671,0.00298190116882,29_21_0
135.0,0.0577286432161,0.058612244898,1.0,0,2049,1.01945401278,0.00336503982544,34_16_0
54.0,0.0965378151261,0.0998956521739,1.0,0,2168,1.02130879146,0.00365996360779,37_13_0
24.0,0.129078651685,0.135152941176,1.0,0,2256,0.976102193396,0.00358200073242,50_0_0
72.0,0.0838540145985,0.0863759398496,1.0,0,2392,0.943277716103,0.00235295295715,40_10_0
79.0,0.0809014084507,0.0820571428571,1.0,0,2536,0.995772256411,0.00386118888855,40_10_0
34.0,0.11604040404,0.120926315789,1.0,0,2640,0.982571227798,0.00864505767822,47_3_0
0.0,0.164114285714,0.188327868852,1.0,0,2733,1.034447272,0.0304169654846,50_0_0
0.0,0.132045977011,0.45952,2.0,0,2855,0.779016018359,0.0665647983551,49_1_0
63.0,0.156867391304,0.212938897168,4.0,0,2957,0.832749935435,0.0504848957062,49_1_0
45.50390625,0.266086723422,0.332226408191,2.0,0,3028,0.907839588283,0.00282001495361,50_0_0
19.0,0.329806593407,0.182643317972,1.0,0,3102,1.14132106602,0.00370407104492,50_0_0
3.0,0.225254901961,0.244425531915,1.0,0,3194,1.08597126551,0.0441958904266,49_0_0
1.5,0.230750344828,0.8975,1.0,0,3296,1.10229276722,0.0634250640869,50_0_0
27.0,0.10940952381,0.589128205128,2.0,0,3406,0.853217815109,0.0677530765533,50_0_0
91.0,0.141618971611,0.121111750048,1.0,0,3469,0.902421650903,0.00929999351501,50_0_0
54.0,0.151157894737,0.174060606061,1.0,0,3538,1.10035184863,0.00144386291504,50_0_0
36.0,0.22976,0.239333333333,1.0,0,3652,1.37102143406,0.0643467903137,50_0_0
5.125,0.196687381103,0.671071895425,1.0,0,3758,1.03143812846,0.0673010349274,49_0_0
34.0,0.0973559322034,0.249739130435,1.0,0,3855,0.711334275895,0.0474441051483,50_0_0
0.8125,0.313833622629,0.907222916667,1.0,0,3960,1.14227987687,0.0600130558014,50_0_0
35.0,0.105394495413,0.48885106383,2.0,0,4064,0.765443506249,0.0560939311981,50_0_0
69.34375,0.315701458465,0.324317197712,1.0,0,4132,1.08247548022,0.0343339443207,50_0_0
22.0,0.161802816901,0.370580645161,1.0,0,4200,0.72618337061,0.0313248634338,50_0_0
36.0,0.141827160494,0.255288888889,1.0,0,4313,0.812198382974,0.064680814743,50_0_0
3.53125,0.262346153846,0.953280451575,1.0,0,4386,1.01677227438,0.0248470306396,50_0_0
10.25,0.291758730159,0.59743358396,1.0,0,4452,1.0153436138,0.0250918865204,50_0_0
17.625,0.249493710692,0.43212962963,1.0,0,4529,0.984443320924,0.0258948802948,50_0_0
17.25,0.244593406593,0.437901098901,1.0,0,4595,0.937500889006,0.0113909244537,50_0_0
