delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
23.4793395018,0.870723209165,2.14770626841,10.0,0,247,1.41126472555,0.0720100402832,0_13_0
181.884514742,0.465476654565,0.323582167159,5.0,0,368,1.12138097274,0.0023729801178,0_20_0
80.66015625,0.376270980313,0.338951091955,2.5,0,494,1.15542985846,0.00256705284119,5_15_0
77.375,0.261370763577,0.188350398122,1.25,0,576,0.91795652546,0.0026478767395,15_5_0
39.625,0.26539608382,0.142810717966,1.0,0,651,1.02634981341,0.00421595573425,16_4_0
27.0,0.159555555556,0.168941176471,1.0,0,724,1.00761440869,0.00527596473694,14_6_0
33.0,0.141827160494,0.155243243243,1.0,0,802,0.975342862628,0.00261402130127,13_7_0
39.0,0.140097560976,0.1436,1.0,0,886,1.00484943411,0.00380897521973,12_8_0
11.0,0.205142857143,0.220923076923,1.0,0,946,1.07430000398,0.0077748298645,15_5_0
0.875,0.311564564565,0.386509578544,1.0,0,1015,0.875735786663,0.00377798080444,17_3_0
15.0,0.239333333333,0.522181818182,2.0,0,1064,0.954644316833,0.00559306144714,16_4_0
19.75,0.408196296296,0.23694,1.0,0,1114,1.00673520081,0.00879120826721,17_3_0
0.125,0.340385185185,0.457310769231,1.0,0,1170,1.06198887545,0.00275802612305,20_0_0
0.5,0.453392241379,0.852934482759,2.0,0,1227,1.0499424224,0.00325393676758,20_0_0
7.25,0.670485294118,0.483066176471,4.0,0,1263,1.06955527589,0.00239205360413,20_0_0
10.734375,0.785562111828,1.00889731777,4.0,0,1302,1.10195780614,0.00574994087219,20_0_0
10.3056335449,0.876506608108,0.83317502617,2.0,0,1359,1.06881171879,0.0136139392853,20_0_0
18.21875,0.607538461538,0.382012820513,1.0,0,1402,1.09273174493,0.00496006011963,20_0_0
13.0,0.378581818182,0.445595151515,1.0,0,1463,1.01622197395,0.00332188606262,20_0_0
7.125,0.505424430642,0.570980952381,1.0,0,1523,1.22448147832,0.0192849636078,20_0_0
1.171875,0.562663461538,1.480875,1.0,0,1571,1.21646182706,0.0167410373688,20_0_0
8.25,0.384091397849,0.777833333333,1.0,0,1613,0.914353057626,0.00363492965698,20_0_0
13.875,0.472018518519,0.555785185185,1.0,0,1665,0.947926812448,0.00518989562988,20_0_0
11.625,0.508583333333,0.618802631579,1.0,0,1704,1.11706341861,0.00338101387024,20_0_0
11.0,0.536686868687,0.638222222222,1.0,0,1745,1.08977242154,0.0051908493042,20_0_0
10.375,0.529294871795,0.668905982906,1.0,0,1786,1.0693590174,0.00809288024902,20_0_0
8.75,0.484106060606,0.738514285714,1.0,0,1832,1.04562597402,0.00937390327454,20_0_0
9.625,0.489186813187,0.693865546218,1.0,0,1868,1.05412118088,0.00472092628479,20_0_0
8.75,0.570980952381,0.738514285714,1.0,0,1908,1.01130299302,0.003821849823,20_0_0
10.875,0.521514066496,0.64291503268,1.0,0,1954,1.05797685417,0.00968885421753,20_0_0
9.375,0.458415384615,0.703828947368,1.0,0,2005,1.06163348292,0.0154919624329,20_0_0
6.0,0.444096296296,0.909466666667,1.0,0,2045,1.07572845852,0.00781989097595,20_0_0
11.5,0.462046296296,0.624785964912,1.0,0,2083,1.02048508119,0.00276517868042,20_0_0
10.625,0.563137254902,0.654177777778,1.0,0,2127,1.03368992271,0.00921297073364,20_0_0
7.75,0.508843478261,0.7898,1.0,0,2189,1.01695047235,0.0266151428223,20_0_0
5.96875,0.389415277778,0.902486111111,1.0,0,2239,0.99363199228,0.00559902191162,20_0_0
10.875,0.486550588235,0.64291503268,1.0,0,2284,0.999976146251,0.00921106338501,20_0_0
11.25,0.444096296296,0.630244444444,1.0,0,2331,1.05699347649,0.0091700553894,20_0_0
7.921875,0.546766447368,0.775545588235,1.0,0,2382,1.08234466352,0.00586891174316,20_0_0
11.75,0.530215384615,0.6462,1.0,0,2421,1.02378925594,0.00834798812866,20_0_0
11.75,0.43212962963,0.618277777778,1.0,0,2479,0.939455286242,0.0145020484924,20_0_0
10.125,0.380185007974,0.671071895425,1.0,0,2519,0.965333172346,0.00336408615112,20_0_0
11.5,0.522181818182,0.623717171717,1.0,0,2566,1.17814146199,0.00601100921631,20_0_0
10.25,0.521404761905,0.678111111111,1.0,0,2604,1.15185353651,0.00597882270813,20_0_0
9.5,0.528709090909,0.70005,1.0,0,2655,0.969356965508,0.0149989128113,20_0_0
13.0,0.389683760684,0.589128205128,1.0,0,2692,1.07298038558,0.00311279296875,20_0_0
10.625,0.5744,0.654177777778,1.0,0,2731,1.04727479833,0.00538682937622,20_0_0
11.125,0.494412280702,0.634023391813,1.0,0,2777,1.06922370355,0.00798106193542,20_0_0
10.375,0.482757834758,0.668905982906,1.0,0,2828,1.06549086387,0.020406961441,20_0_0
6.21875,0.418677922078,0.894508333333,1.0,0,2889,0.940206026132,0.0106229782104,20_0_0
7.390625,0.507816239316,0.804681623932,1.0,0,2939,1.04983931864,0.00433111190796,20_0_0
8.25,0.688083333333,0.800593464052,1.0,0,2985,1.07281248199,0.00849795341492,20_0_0
9.5,0.47388,0.70005,1.0,0,3039,0.936077239951,0.0170240402222,20_0_0
3.0625,0.511377747253,1.27252678571,1.0,0,3089,0.919165673358,0.00749802589417,20_0_0
3.6328125,0.905353125,1.22019204545,1.0,0,3130,0.951602755834,0.00653600692749,20_0_0
13.25,0.458415384615,0.630244444444,1.0,0,3175,0.860340356701,0.00621294975281,20_0_0
9.75,0.570980952381,0.7898,1.0,0,3215,1.03477959691,0.00558400154114,20_0_0
11.203125,0.600237121212,0.717824019608,1.0,0,3265,1.05236681513,0.00561118125916,20_0_0
13.5,0.49183,0.624785964912,1.0,0,3315,0.961144912606,0.0144839286804,20_0_0
5.359375,0.585713939394,1.11344393939,1.0,0,3353,1.09655870296,0.00479006767273,20_0_0
13.0,0.516821256039,0.638222222222,1.0,0,3413,0.951633854939,0.0233449935913,20_0_0
8.546875,0.431902192982,0.852938811189,1.0,0,3458,1.08478795991,0.00370407104492,20_0_0
12.125,0.558444444444,0.671071895425,1.0,0,3501,0.920784343493,0.00681900978088,20_0_0
10.625,0.514566666667,0.738711538462,1.0,0,3542,1.06378881711,0.0092248916626,20_0_0
10.75,0.470460952381,0.738514285714,1.0,0,3596,0.989399032978,0.0168800354004,20_0_0
8.328125,0.464828485023,0.865569711538,1.0,0,3646,1.06469451014,0.00678491592407,20_0_0
12.875,0.486550588235,0.64291503268,1.0,0,3684,0.9130684282,0.00332999229431,20_0_0
12.625,0.5744,0.654177777778,1.0,0,3727,1.09156364637,0.0100131034851,20_0_0
13.375,0.437638095238,0.63162406015,1.0,0,3767,1.0561998889,0.00551414489746,20_0_0
11.25,0.536686868687,0.708027777778,1.0,0,3811,1.02192211938,0.00978899002075,20_0_0
