delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
3.65945100784,0.166711475781,0.455999577064,10.0,0,16,1.15045919227,0.00371885299683,0_13_4
46.875,0.347407697666,0.403938076007,20.0,0,526,0.69548952958,0.0040500164032,14_3_2
284.25,0.215421179256,0.415103319813,20.0,0,549,0.680855805427,0.0002760887146,14_3_2
310.375,0.205674706878,0.390492354877,10.0,0,571,0.692780934295,0.000115871429443,15_3_1
320.847381592,0.203068714993,0.312825583132,5.0,0,586,0.692520335107,0.0001380443573,15_3_1
329.476663113,0.30738461825,0.152313292361,2.5,0,599,0.720114690737,0.000396013259888,16_3_1
0.0,1.26168786127,0.132809248555,1.25,0,703,0.795635661939,0.00303196907043,17_2_1
2.625,1.16703134796,0.106630877743,1.25,0,768,0.747110992851,0.00662207603455,17_3_0
15.25,0.310421650518,1.88214356164,11.25,0,850,0.948004755749,0.00694394111633,17_2_1
29.9855036736,0.753953661277,2.28952925045,21.25,0,867,0.93944745968,0.00269198417664,15_3_2
136.578125,1.17751758253,2.24308996822,31.25,0,1733,0.550974750459,0.000209093093872,14_3_3
828.534729004,0.175992423413,0.381229340176,15.625,0,1744,0.450822234547,0.000258922576904,14_4_2
845.702362061,0.24571447894,0.297681509354,7.8125,0,1776,0.448560948597,0.000178098678589,13_5_2
858.664361196,0.290411263951,0.147567058756,3.90625,0,1799,0.410676061631,0.000214099884033,14_5_1
886.0,0.340025369979,0.0608474576271,1.953125,0,1816,0.46655352091,0.00147795677185,15_4_1
788.194580078,0.324407291259,0.0455576190627,1.0,0,1964,0.387010758096,0.00281119346619,20_0_0
0.0,0.255288888889,0.273523809524,1.0,0,2033,0.595062192701,0.0264410972595,20_0_0
0.0,0.249739130435,0.675764705882,1.0,0,2080,0.660568495235,0.0260438919067,16_4_0
257.0,0.0380397350993,0.461197080292,11.0,0,2355,0.931366771485,0.00067400932312,10_5_5
268.25,0.0773510514185,0.39841493967,5.5,0,2392,1.00597253881,0.00120902061462,11_4_5
297.4375,0.144265794645,0.279392290099,2.75,0,2408,1.04182233315,0.00232100486755,14_1_5
309.21875,0.234161898548,0.164257924161,1.375,0,2443,0.954884030112,0.00120997428894,14_2_4
341.5,0.294583160801,0.0602910590485,1.0,0,2467,0.977160491652,0.000763177871704,15_2_3
342.0,0.0318227146814,0.032,1.0,0,2828,0.795763143348,0.000444173812866,20_0_0
27.0,0.255288888889,0.261090909091,1.0,0,2889,0.519096820845,0.0157220363617,20_0_0
18.0,0.220923076923,0.328228571429,1.0,0,2935,0.561744378542,0.00958490371704,18_2_0
358.0,0.0297616580311,0.336981333333,11.0,0,3310,0.813695326417,0.000149011611938,15_3_2
362.743316352,0.157897310523,0.227606178185,5.5,0,3321,0.826508891667,0.000135898590088,15_3_2
369.375,0.295525744681,0.144853415808,2.75,0,3694,0.479652134579,0.00113606452942,20_0_0
319.60546875,0.181681509579,0.119982410372,1.375,0,3752,0.452684744495,0.000201940536499,20_0_0
