delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
3.92625000887,6.40080365922,14.0794443633,10.0,0,73,0,0,0
58.2238035202,1.96855693519,1.99123685993,10.0,0,97,0,0,0
11.5060971086,5.19298201179,4.49529673777,5.0,0,110,0,0,0
4.38669967651,6.51345540579,7.04222908065,5.0,0,135,0,0,0
8.59781711549,5.66131133028,5.82136424159,5.0,0,149,0,0,0
5.54077148438,5.544120911,5.44019985837,5.0,0,171,0,0,0
12.8246459961,5.06691991847,5.43216448175,5.0,0,191,0,0,0
10.4100174829,5.31412650066,5.17159743677,5.0,0,213,0,0,0
16.875,2.45135353535,2.87891256313,5.0,0,234,0,0,0
11.4838047028,3.37183015285,3.2218910312,2.5,0,249,0,0,0
3.39111328125,3.95769453125,5.18285214844,2.5,0,262,0,0,0
3.17385482788,5.64989871724,5.82004975891,2.5,0,275,0,0,0
3.90161132812,4.08201230469,4.06630605469,2.5,0,291,0,0,0
5.435546875,3.41052671131,4.41834441964,2.5,0,315,0,0,0
15.375,1.32345634921,1.32203174603,2.5,0,339,0,0,0
13.2880859375,2.17402137858,2.34437692871,1.25,0,353,0,0,0
1.71875,4.78666666667,2.58779166667,1.0,0,369,0,0,0
12.0,0.675764705882,0.765866666667,1.0,0,387,0,0,0
1.375,1.64114285714,2.71814285714,1.0,0,400,0,0,0
4.375,1.26048888889,1.5796,1.0,0,419,0,0,0
14.0,0.5744,0.675764705882,1.0,0,439,0,0,0
4.375,1.34097058824,1.75980392157,1.0,0,465,0,0,0
2.65625,1.57860277778,2.06724166667,1.0,0,482,0,0,0
0.984375,2.19588333333,2.92884166667,1.0,0,496,0,0,0
3.875,1.35622222222,1.67533333333,1.0,0,512,0,0,0
4.25,1.20663888889,1.76508333333,1.0,0,537,0,0,0
5.0,1.09331818182,1.436,1.0,0,555,0,0,0
0.71875,2.21554285714,3.38827619048,1.0,0,572,0,0,0
2.125,1.74713333333,2.24973333333,1.0,0,590,0,0,0
9.0,0.765866666667,0.957333333333,1.0,0,606,0,0,0
3.625,1.3642,1.795,1.0,0,619,0,0,0
2.25,1.64114285714,2.21554285714,1.0,0,633,0,0,0
1.25,1.67533333333,2.75233333333,1.0,0,646,0,0,0
2.125,1.67533333333,2.24973333333,1.0,0,659,0,0,0
3.0,1.49583333333,1.91466666667,1.0,0,673,0,0,0
11.0,0.718,0.820571428571,1.0,0,689,0,0,0
1.21875,2.03433333333,2.76729166667,1.0,0,705,0,0,0
5.0,1.1847,1.436,1.0,0,723,0,0,0
4.75,1.24453333333,1.49583333333,1.0,0,740,0,0,0
2.125,1.49583333333,2.24973333333,1.0,0,753,0,0,0
13.0,0.638222222222,0.718,1.0,0,771,0,0,0
1.375,1.88047619048,2.71814285714,1.0,0,784,0,0,0
10.0,0.765866666667,0.883692307692,1.0,0,800,0,0,0
3.875,1.24453333333,1.67533333333,1.0,0,815,0,0,0
14.0,0.604631578947,0.675764705882,1.0,0,835,0,0,0
4.625,1.20101818182,1.5437,1.0,0,850,0,0,0
2.125,1.49583333333,2.24973333333,1.0,0,864,0,0,0
14.0,0.604631578947,0.675764705882,1.0,0,883,0,0,0
1.375,1.98518452381,2.71814285714,1.0,0,900,0,0,0
3.625,1.47588888889,1.795,1.0,0,914,0,0,0
8.0,0.820571428571,1.04436363636,1.0,0,927,0,0,0
3.125,1.46164285714,1.88047619048,1.0,0,942,0,0,0
2.375,1.6155,2.1899,1.0,0,957,0,0,0
1.5,1.85483333333,2.6925,1.0,0,972,0,0,0
2.65625,1.57860277778,2.06724166667,1.0,0,989,0,0,0
3.25,1.436,1.85483333333,1.0,0,1005,0,0,0
4.625,1.2924,1.5437,1.0,0,1021,0,0,0
1.0,1.929625,2.872,1.0,0,1035,0,0,0
15.0,0.5744,0.638222222222,1.0,0,1055,0,0,0
2.125,1.74713333333,2.24973333333,1.0,0,1074,0,0,0
2.375,1.436,2.1899,1.0,0,1089,0,0,0
4.03125,1.5033125,1.86979166667,1.0,0,1117,0,0,0
4.375,1.34097058824,1.75980392157,1.0,0,1142,0,0,0
18.0,0.49947826087,0.547047619048,1.0,0,1166,0,0,0
15.0,0.547047619048,0.638222222222,1.0,0,1186,0,0,0
14.0,0.604631578947,0.675764705882,1.0,0,1205,0,0,0
6.375,1.12486666667,1.2924,1.0,0,1222,0,0,0
14.0,0.604631578947,0.675764705882,1.0,0,1242,0,0,0
33.0,0.294564102564,0.319111111111,1.0,0,1281,0,0,0
13.0,0.604631578947,0.718,1.0,0,1299,0,0,0
13.0,0.638222222222,0.718,1.0,0,1318,0,0,0
1.359375,1.74713333333,2.68950833333,1.0,0,1335,0,0,0
3.125,1.46164285714,1.88047619048,1.0,0,1350,0,0,0
10.0,0.765866666667,0.883692307692,1.0,0,1365,0,0,0
67.0,0.159555555556,0.164114285714,1.0,0,1438,0,0,0
