delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
11.8175844625,2.72280240992,8.69524379307,10.0,0,32,0,0,0
69.971660614,2.67178335952,8.51355393413,40.0,0,83,0,0,0
252.489783064,4.79666248084,13.4769712354,140.0,0,198,0,0,0
383.51049687,4.37724783814,14.3292251337,160.0,0,238,0,0,0
675.541575208,5.03217661995,15.9521729849,210.0,0,341,0,0,0
746.473322913,4.53863489502,12.8812586329,190.0,0,375,0,0,0
1351.55138311,6.50134606761,16.1058578714,270.0,0,406,0,0,0
1576.92638311,5.94973076485,15.43265151,260.0,0,447,0,0,0
2054.38050036,5.52817197221,14.4605462265,261.0,0,479,0,0,0
4180.26076173,7.15013438255,11.8471538332,175.0,0,761,0,0,0
4676.7751616,6.73513906757,11.3373515258,186.0,0,796,0,0,0
5107.19582858,6.89696550829,11.4515831679,206.0,0,851,0,0,0
5274.8268909,7.20591818232,11.4922637533,197.0,0,887,0,0,0
9097.19090737,8.68807261396,4.90724778481,124.0,0,1547,0,0,0
11827.5028116,6.67026847896,1.47511181998,20.0,0,2099,0,0,0
1566.98028564,6.8588720066,10.8774728777,29.0,0,2158,0,0,0
300.75,8.15502410499,15.1993972677,55.0,0,2219,0,0,0
857.960845947,9.32512582798,19.0298848087,134.0,0,2395,0,0,0
3793.01119622,9.03800777298,14.3548119615,300.0,0,2842,0,0,0
9202.81026101,6.93690552962,4.92815689948,110.0,0,3499,0,0,0
8751.08500397,6.1857820177,2.05410554598,25.0,0,3585,0,0,0
2134.9871521,3.91028329542,3.89707011102,23.0,0,3642,0,0,0
1173.25,3.63022662468,6.24515234747,43.0,0,3767,0,0,0
1654.828125,4.6441140048,9.57454099514,86.0,0,3909,0,0,0
3225.07631329,5.54282658135,10.6152480549,218.0,0,4364,0,0,0
3765.09029785,5.33502386888,10.3709321532,242.0,0,4400,0,0,0
3836.74042109,5.52247154269,10.4591822536,219.0,0,4437,0,0,0
9490.24938719,4.82687192337,7.38861056462,171.0,0,5027,0,0,0
9507.46511057,5.0085107456,7.17861796948,171.0,0,5060,0,0,0
11783.4682188,5.29959627343,1.99439729123,40.0,0,5193,0,0,0
379.5,5.82517155704,8.37854714986,28.0,0,5277,0,0,0
745.984375,6.39449017001,11.9860478477,58.0,0,5362,0,0,0
1212.38085938,6.83197684311,10.1980002867,116.0,0,5544,0,0,0
3088.69044882,6.9892124765,16.3145418112,300.0,0,5883,0,0,0
3595.05974927,6.98569343777,15.790235806,321.0,0,5931,0,0,0
