delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
10.3515625,0.986520007639,3.31782122546,10.0,0,173,0.480501579429,0.13859796524,0_5_0
47.4067700883,5.90509689828,6.16967928976,10.0,0,255,1.4048749456,0.00328993797302,0_5_0
71.0637207031,1.32608565881,1.16166202163,5.0,0,292,1.17614069729,0.00561904907227,1_4_0
85.984375,0.936883514891,0.414825872205,2.5,0,353,0.549899729546,0.00595712661743,5_0_0
49.625,0.378100641026,0.358309615385,1.25,0,423,0.288808122932,0.00425887107849,5_0_0
49.296875,0.398163636364,0.272513636364,1.0,0,486,0.158209144488,0.00698590278625,5_0_0
40.0,0.194711864407,0.225254901961,1.0,0,544,0.101764855705,0.00604200363159,5_0_0
34.0,0.216754716981,0.255288888889,1.0,0,597,0.0992258066632,0.00695300102234,5_0_0
30.0,0.234448979592,0.280195121951,1.0,0,646,0.177686753946,0.00692701339722,5_0_0
92.0,0.104436363636,0.111533980583,1.0,0,758,0.0519393278612,0.0092089176178,5_0_0
10.125,0.404207407407,0.591839793282,1.0,0,828,0.199734545455,0.00663185119629,5_0_0
64.0,0.140097560976,0.153173333333,1.0,0,913,0.0671496874306,0.00923776626587,5_0_0
68.0,0.129078651685,0.145417721519,1.0,0,1000,0.0661978487482,0.00800013542175,5_0_0
37.0,0.205142857143,0.239333333333,1.0,0,1053,0.106624252099,0.00473999977112,5_0_0
26.0,0.273523809524,0.310486486486,1.0,0,1099,0.133699165875,0.00798511505127,5_0_0
2.875,0.544835294118,0.956053475936,1.0,0,1147,0.192113986583,0.00316596031189,5_0_0
27.0,0.280195121951,0.302315789474,1.0,0,1189,0.214952279508,0.00418591499329,5_0_0
9.75,0.474064102564,0.557830769231,1.0,0,1245,0.213439625111,0.00922703742981,5_0_0
80.0,0.113742574257,0.126241758242,1.0,0,1339,0.0651211247308,0.0032799243927,5_0_0
11.03125,0.662654166667,0.715008333333,1.0,0,1405,0.187320927238,0.00757193565369,5_0_0
54.0,0.168941176471,0.194711864407,1.0,0,1475,0.0852419909289,0.0101280212402,5_0_0
85.0,0.11488,0.127644444444,1.0,0,1574,0.0577904893836,0.00953888893127,5_0_0
79.0,0.12352688172,0.136761904762,1.0,0,1663,0.0621720536354,0.00426387786865,5_0_0
41.0,0.225254901961,0.249739130435,1.0,0,1721,0.109242815359,0.0118460655212,5_0_0
59.0,0.151157894737,0.1795,1.0,0,1789,0.0776440817111,0.00380182266235,5_0_0
19.75,0.483813620072,0.531851851852,1.0,0,1832,0.234102002233,0.00722694396973,5_0_0
29.75,0.311781890284,0.388431127757,1.0,0,1957,0.157628962727,0.00782799720764,5_0_0
9.125,0.526533333333,0.887183908046,1.0,0,2007,0.286277178683,0.00781202316284,5_0_0
81.0,0.122212765957,0.133581395349,1.0,0,2099,0.136210221858,0.00537395477295,5_0_0
8.75,0.696725925926,1.28309259259,1.0,0,2168,0.322890248472,0.00609612464905,5_0_0
41.0,0.220923076923,0.249739130435,1.0,0,2219,0.20259031205,0.00433301925659,5_0_0
29.625,0.308317647059,0.356499502488,1.0,0,2327,0.21778575692,0.00980710983276,5_0_0
69.0,0.135152941176,0.155243243243,1.0,0,2409,0.0682315518396,0.00665807723999,5_0_0
71.0,0.138409638554,0.151157894737,1.0,0,2491,0.069550590334,0.00621485710144,5_0_0
61.0,0.159555555556,0.174060606061,1.0,0,2563,0.0631662327377,0.00646901130676,5_0_0
53.0,0.176738461538,0.198068965517,1.0,0,2628,0.304515868946,0.00518608093262,5_0_0
856.0,0.0132502883506,0.0133426248548,1.0,0,3495,0.248888990182,0.00567293167114,5_0_0
27.0,0.302315789474,0.359,1.0,0,3533,0.202327970162,0.00581407546997,4_0_0
34.0,0.255288888889,0.294564102564,1.0,0,3576,0.129681146389,0.00488996505737,5_0_0
2.65625,1.04191590909,1.73388452381,1.0,0,3615,0.257325985364,0.00203394889832,5_0_0
9.5,0.638222222222,0.797777777778,1.0,0,3650,0.314358018465,0.00246691703796,5_0_0
