delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
3.158203125,0.175545589079,1.20081616524,10.0,0,97,0.753142027486,0.0756800174713,0_11_0
113.987091064,0.368613301704,0.521510582747,10.0,0,330,0.513884584063,0.00131011009216,2_15_0
232.8125,0.346751971072,0.30513628609,5.0,0,394,0.595170086665,0.00427889823914,6_12_0
204.734375,0.346222325816,0.218765538235,2.5,0,409,0.598972897478,0.00172901153564,9_9_0
230.0,0.320745341615,0.107031055901,1.25,0,425,0.589713653031,0.00225710868835,9_9_0
211.75,0.291434358974,0.0672568238213,1.0,0,587,0.603727697313,0.00463485717773,14_6_0
0.0,0.130545454545,0.138409638554,1.0,0,675,0.556735472116,0.00415897369385,17_3_0
0.0,0.149194805195,0.319111111111,2.0,0,750,0.645605999016,0.00289797782898,17_3_0
5.875,0.278750722354,0.5921735107,4.0,0,844,0.704663300101,0.00270819664001,16_4_0
20.669921875,0.389167604337,0.391864072953,4.0,0,926,0.742479169757,0.00166201591492,15_5_0
11.109375,0.4309452663,0.386013848145,2.0,0,944,0.746656935953,0.00218820571899,15_5_0
8.0,0.2872,0.1436,1.0,0,1010,0.702739141361,0.00199198722839,18_2_0
10.0,0.135152941176,0.140097560976,1.0,0,1098,0.561835020346,0.00663805007935,20_0_0
0.0,0.147282051282,0.161802816901,1.0,0,1174,0.556688105329,0.00353312492371,20_0_0
0.0,0.191466666667,0.410285714286,2.0,0,1232,0.342006464427,0.00177311897278,20_0_0
9.5,0.336427556042,0.221988310929,4.0,0,1356,0.369020887052,0.00594305992126,20_0_0
63.625,0.207396424203,0.246330650825,2.0,0,1462,0.523038026199,0.0156509876251,20_0_0
43.75,0.237527044025,0.142696855346,1.0,0,1495,0.832050586463,0.00303602218628,20_0_0
13.0,0.249739130435,0.267162790698,1.0,0,1551,0.386683121118,0.0125370025635,20_0_0
0.0,0.280195121951,0.425481481481,1.0,0,1585,0.687801749972,0.00522398948669,20_0_0
334.0,0.0313024523161,0.0636454293629,2.0,0,1948,0.329435587792,0.00273895263672,20_0_0
295.75,0.0965704292528,0.069850678733,1.0,0,1986,0.297827167434,0.00220489501953,20_0_0
0.0,0.441846153846,0.49947826087,1.0,0,2033,0.847815619895,0.0235919952393,20_0_0
3.0,0.22976,0.883692307692,2.0,0,2066,0.626688665577,0.00637483596802,20_0_0
8.125,0.410141754386,0.429005,2.0,0,2111,0.847214703649,0.0167629718781,20_0_0
20.109375,0.571541395969,0.399554736025,1.0,0,2164,0.8029495022,0.012598991394,20_0_0
14.0,0.319111111111,0.522181818182,1.0,0,2216,0.788489304108,0.0292930603027,20_0_0
17.0,0.205142857143,0.45952,1.0,0,2250,0.720557392274,0.00779294967651,20_0_0
30.0,0.249739130435,0.302315789474,1.0,0,2290,0.564309330613,0.00228095054626,20_0_0
6.0,0.675764705882,0.820571428571,1.0,0,2324,0.874231555523,0.0173552036285,20_0_0
21.0,0.239333333333,0.396137931034,1.0,0,2358,0.732148562451,0.00427198410034,20_0_0
11.0,0.478666666667,0.604631578947,1.0,0,2382,0.850474566144,0.00496983528137,20_0_0
15.0,0.396137931034,0.49947826087,1.0,0,2421,0.676244286859,0.0145740509033,20_0_0
10.0,0.348121212121,0.638222222222,1.0,0,2445,0.777710159315,0.00547385215759,20_0_0
29.0,0.267162790698,0.310486486486,1.0,0,2485,0.655403413872,0.00227189064026,20_0_0
32.0,0.267162790698,0.2872,1.0,0,2527,0.517394771736,0.00226879119873,20_0_0
11.0,0.522181818182,0.604631578947,1.0,0,2552,0.807153123164,0.00462603569031,20_0_0
23.0,0.319111111111,0.370580645161,1.0,0,2585,0.840386197214,0.00134181976318,20_0_0
27.0,0.310486486486,0.328228571429,1.0,0,2623,0.611222534096,0.00358510017395,20_0_0
16.0,0.425481481481,0.478666666667,1.0,0,2650,0.683006734703,0.00285887718201,20_0_0
40.0,0.225254901961,0.239333333333,1.0,0,2705,0.5285547691,0.00710487365723,20_0_0
19.0,0.337882352941,0.425481481481,1.0,0,2737,0.669115330006,0.00548100471497,20_0_0
18.0,0.370580645161,0.441846153846,1.0,0,2768,0.757439819317,0.00473809242249,20_0_0
15.0,0.410285714286,0.49947826087,1.0,0,2803,0.818477232362,0.0114660263062,20_0_0
12.0,0.359,0.5744,1.0,0,2830,0.79554104778,0.00675201416016,20_0_0
17.0,0.348121212121,0.45952,1.0,0,2868,0.788019869237,0.0113129615784,20_0_0
19.0,0.294564102564,0.425481481481,1.0,0,2898,0.877980428114,0.00256419181824,20_0_0
21.0,0.359,0.396137931034,1.0,0,2932,0.638362088714,0.00405788421631,20_0_0
14.0,0.425481481481,0.522181818182,1.0,0,2957,0.750318793746,0.00218605995178,20_0_0
35.0,0.249739130435,0.267162790698,1.0,0,3004,0.709647226826,0.00390911102295,20_0_0
29.0,0.280195121951,0.310486486486,1.0,0,3050,0.577822189193,0.00744414329529,20_0_0
9.0,0.441846153846,0.675764705882,1.0,0,3069,0.614172655044,0.00220489501953,20_0_0
30.0,0.2872,0.302315789474,1.0,0,3116,0.568602456935,0.00821709632874,20_0_0
24.0,0.280195121951,0.359,1.0,0,3151,0.697842722388,0.00273513793945,20_0_0
30.0,0.280195121951,0.302315789474,1.0,0,3204,0.568230817139,0.0125589370728,20_0_0
20.0,0.249739130435,0.410285714286,1.0,0,3240,0.675521639447,0.00409507751465,20_0_0
27.0,0.2872,0.328228571429,1.0,0,3277,0.594559128037,0.00221705436707,20_0_0
11.0,0.547047619048,0.604631578947,1.0,0,3305,0.774099312859,0.00621914863586,20_0_0
27.0,0.249739130435,0.328228571429,1.0,0,3360,0.519176167961,0.0182981491089,20_0_0
20.0,0.249739130435,0.410285714286,1.0,0,3398,0.69620261807,0.00896906852722,20_0_0
14.0,0.348121212121,0.522181818182,1.0,0,3423,0.700755089744,0.00155687332153,20_0_0
42.0,0.220923076923,0.22976,1.0,0,3477,0.513412080056,0.0041720867157,20_0_0
32.0,0.261090909091,0.2872,1.0,0,3520,0.462812847256,0.00236892700195,20_0_0
31.0,0.273523809524,0.294564102564,1.0,0,3563,0.500332839457,0.00374007225037,20_0_0
82.0,0.122212765957,0.127644444444,1.0,0,3655,0.302007676347,0.00267601013184,20_0_0
23.0,0.348121212121,0.370580645161,1.0,0,3687,0.583750646659,0.00168895721436,20_0_0
16.0,0.441846153846,0.478666666667,1.0,0,3718,0.873349041279,0.00603199005127,20_0_0
34.0,0.239333333333,0.273523809524,1.0,0,3762,0.717154142314,0.00237488746643,20_0_0
24.0,0.337882352941,0.359,1.0,0,3800,0.550567825562,0.00532102584839,20_0_0
21.0,0.328228571429,0.396137931034,1.0,0,3832,0.68066662344,0.00260901451111,20_0_0
27.0,0.294564102564,0.328228571429,1.0,0,3873,0.553894233371,0.00542211532593,20_0_0
38.0,0.225254901961,0.249739130435,1.0,0,3928,0.516189567687,0.00765895843506,20_0_0
44.0,0.188327868852,0.220923076923,1.0,0,3982,0.515124763798,0.00210785865784,20_0_0
54.0,0.1795,0.185290322581,1.0,0,4051,0.323132933436,0.00714612007141,20_0_0
43.0,0.198068965517,0.225254901961,1.0,0,4105,0.396075618082,0.00279903411865,20_0_0
49.0,0.191466666667,0.201543859649,1.0,0,4164,0.404866565585,0.00201106071472,20_0_0
47.0,0.201543859649,0.208872727273,1.0,0,4221,0.407831284211,0.00216102600098,20_0_0
52.0,0.185290322581,0.191466666667,1.0,0,4287,0.377466568904,0.00423097610474,20_0_0
42.0,0.205142857143,0.22976,1.0,0,4339,0.399771491714,0.00203704833984,20_0_0
65.0,0.153173333333,0.157369863014,1.0,0,4418,0.356656111807,0.00650191307068,20_0_0
30.0,0.255288888889,0.302315789474,1.0,0,4460,0.483425243774,0.0022120475769,20_0_0
38.0,0.234448979592,0.249739130435,1.0,0,4516,0.475080952314,0.0098090171814,20_0_0
38.0,0.205142857143,0.249739130435,1.0,0,4566,0.528466755546,0.00402307510376,20_0_0
15.0,0.410285714286,0.49947826087,1.0,0,4600,0.579165609522,0.0077440738678,20_0_0
36.0,0.212740740741,0.261090909091,1.0,0,4650,0.519722865341,0.0058159828186,20_0_0
6.0,0.547047619048,0.820571428571,1.0,0,4670,0.792550221681,0.00443506240845,20_0_0
