delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
30.3371851863,0.602520292491,1.2073916644,10.0,0,303,0.526324577162,0.00287890434265,1_16_0
225.000358582,0.345063572336,0.259175217929,5.0,0,324,0.474529779394,0.00230813026428,1_16_0
252.0,0.347069486405,0.138827794562,2.5,0,344,0.474955344696,0.00427913665771,2_15_0
173.0,0.227936507937,0.136761904762,1.25,0,563,0.666920354806,0.00241112709045,12_8_0
152.265625,0.1804738069,0.0903862610833,1.0,0,660,0.646382518541,0.00299906730652,17_3_0
4.0,0.133581395349,0.138409638554,1.0,0,746,0.609983752972,0.00189304351807,17_3_0
0.0,0.153173333333,0.159555555556,1.0,0,824,0.668602070332,0.0046329498291,18_2_0
15.0,0.12352688172,0.264091954023,2.0,0,913,0.702336596438,0.00190496444702,16_4_0
17.5,0.226114341085,0.128386563307,1.0,0,1003,0.645336350138,0.00337290763855,16_4_0
11.0,0.133581395349,0.138409638554,1.0,0,1088,0.622000448856,0.00204706192017,19_1_0
0.0,0.2872,0.310486486486,1.0,0,1128,0.598140155002,0.00285410881042,20_0_0
65.0,0.10940952381,0.225254901961,2.0,0,1233,0.324805002434,0.00208497047424,20_0_0
67.375,0.201308411215,0.110074406902,1.0,0,1343,0.420851662535,0.00198817253113,20_0_0
18.0,0.198068965517,0.208872727273,1.0,0,1403,0.291313043208,0.00487685203552,20_0_0
25.0,0.171462686567,0.185290322581,1.0,0,1492,0.770793432097,0.023579120636,20_0_0
13.0,0.149194805195,0.22976,1.0,0,1555,0.352479669861,0.0123181343079,20_0_0
0.0,0.310486486486,0.522181818182,1.0,0,1583,0.531708927616,0.003338098526,19_0_0
66.0,0.124869565217,0.261090909091,2.0,0,1674,0.563186008897,0.00233817100525,20_0_0
95.25,0.216391816751,0.115232302581,1.0,0,1978,0.301486761602,0.0029411315918,20_0_0
17.0,0.273523809524,0.294564102564,1.0,0,2046,0.847815619895,0.027309179306,20_0_0
0.0,0.239333333333,0.604631578947,1.0,0,2077,0.718927211465,0.0114250183105,20_0_0
6.0,0.302315789474,0.91904,2.0,0,2130,0.847214703649,0.0258328914642,20_0_0
29.75,0.448206060606,0.476860377358,2.0,0,2143,0.915559292127,0.00207686424255,20_0_0
16.0,0.883692307692,0.441846153846,1.0,0,2161,0.95586363382,0.00395607948303,20_0_0
11.0,0.45952,0.547047619048,1.0,0,2189,0.731898363391,0.00617098808289,20_0_0
14.0,0.370580645161,0.478666666667,1.0,0,2236,0.878245617057,0.0229189395905,20_0_0
18.0,0.225254901961,0.410285714286,1.0,0,2269,0.720557392274,0.00466585159302,20_0_0
29.0,0.261090909091,0.294564102564,1.0,0,2324,0.682061056029,0.015506029129,20_0_0
1.25,0.581238095238,2.61557142857,1.0,0,2347,0.953459331372,0.00371789932251,20_0_0
22.0,0.370580645161,0.441846153846,1.0,0,2382,0.665212775142,0.00756597518921,20_0_0
10.0,0.49947826087,0.820571428571,1.0,0,2402,0.863364327715,0.00433897972107,20_0_0
25.0,0.337882352941,0.396137931034,1.0,0,2444,0.730996017498,0.0105638504028,20_0_0
25.0,0.273523809524,0.396137931034,1.0,0,2475,0.735551109966,0.0014111995697,20_0_0
35.0,0.273523809524,0.294564102564,1.0,0,2518,0.582568708587,0.00201201438904,20_0_0
28.0,0.328228571429,0.359,1.0,0,2557,0.634562782335,0.00525212287903,20_0_0
13.0,0.478666666667,0.675764705882,1.0,0,2581,0.950605941078,0.00639200210571,20_0_0
34.0,0.255288888889,0.302315789474,1.0,0,2623,0.649604298747,0.0040078163147,20_0_0
24.0,0.359,0.410285714286,1.0,0,2654,0.601302860318,0.00244402885437,20_0_0
31.0,0.302315789474,0.328228571429,1.0,0,2691,0.711465327148,0.00187492370605,20_0_0
35.0,0.280195121951,0.294564102564,1.0,0,2732,0.525567533657,0.00178408622742,20_0_0
25.0,0.370580645161,0.396137931034,1.0,0,2763,0.696169633243,0.00194215774536,20_0_0
23.0,0.396137931034,0.425481481481,1.0,0,2794,0.767312309809,0.00422191619873,20_0_0
24.0,0.348121212121,0.410285714286,1.0,0,2827,0.810818565695,0.00331401824951,20_0_0
28.0,0.319111111111,0.359,1.0,0,2860,0.777436535082,0.00143098831177,20_0_0
15.0,0.5744,0.604631578947,1.0,0,2892,0.847640921781,0.0124471187592,20_0_0
20.0,0.310486486486,0.478666666667,1.0,0,2923,0.767038289702,0.00704002380371,20_0_0
27.0,0.302315789474,0.370580645161,1.0,0,2957,0.651297798211,0.00330591201782,20_0_0
25.0,0.359,0.396137931034,1.0,0,2988,0.791942770254,0.00271487236023,20_0_0
32.0,0.302315789474,0.319111111111,1.0,0,3038,0.561712239074,0.0136711597443,20_0_0
16.0,0.319111111111,0.5744,1.0,0,3068,0.5694377981,0.00657320022583,20_0_0
20.0,0.348121212121,0.478666666667,1.0,0,3095,0.677332594395,0.00183987617493,20_0_0
34.0,0.280195121951,0.302315789474,1.0,0,3138,0.548625021976,0.00387001037598,20_0_0
33.0,0.280195121951,0.310486486486,1.0,0,3177,0.711171077296,0.0018310546875,20_0_0
31.0,0.310486486486,0.328228571429,1.0,0,3235,0.697518141842,0.0187721252441,20_0_0
14.0,0.273523809524,0.638222222222,1.0,0,3264,0.636231099055,0.00958013534546,20_0_0
28.0,0.273523809524,0.359,1.0,0,3315,0.683228793796,0.0164408683777,20_0_0
10.0,0.337882352941,0.820571428571,1.0,0,3336,0.823723443565,0.00575995445251,20_0_0
32.0,0.273523809524,0.319111111111,1.0,0,3376,0.516296969966,0.00427198410034,20_0_0
23.0,0.370580645161,0.425481481481,1.0,0,3407,0.581841979738,0.00349402427673,20_0_0
17.0,0.45952,0.547047619048,1.0,0,3432,0.660321352211,0.00409698486328,20_0_0
44.0,0.220923076923,0.239333333333,1.0,0,3482,0.606785413982,0.00159788131714,20_0_0
41.0,0.244425531915,0.255288888889,1.0,0,3529,0.452443006992,0.00193381309509,20_0_0
32.0,0.302315789474,0.319111111111,1.0,0,3568,0.478163529927,0.00275802612305,20_0_0
89.0,0.119666666667,0.12352688172,1.0,0,3664,0.366353640509,0.00229215621948,20_0_0
26.0,0.348121212121,0.382933333333,1.0,0,3697,0.49185214159,0.00203990936279,20_0_0
18.0,0.45952,0.522181818182,1.0,0,3722,0.803081063018,0.00325989723206,20_0_0
32.0,0.2872,0.319111111111,1.0,0,3761,0.853025967228,0.00179004669189,20_0_0
37.0,0.267162790698,0.280195121951,1.0,0,3804,0.472390309897,0.00212001800537,20_0_0
24.0,0.382933333333,0.410285714286,1.0,0,3834,0.663167577261,0.00198101997375,20_0_0
38.0,0.261090909091,0.273523809524,1.0,0,3880,0.575483252271,0.00292301177979,20_0_0
29.0,0.310486486486,0.348121212121,1.0,0,3921,0.574548701757,0.00662899017334,20_0_0
31.0,0.267162790698,0.328228571429,1.0,0,3958,0.533988994467,0.00161480903625,20_0_0
61.0,0.171462686567,0.176738461538,1.0,0,4026,0.433272094785,0.00238609313965,20_0_0
70.0,0.149194805195,0.155243243243,1.0,0,4107,0.386041822003,0.00682210922241,20_0_0
33.0,0.261090909091,0.310486486486,1.0,0,4146,0.406639157948,0.00232100486755,20_0_0
43.0,0.234448979592,0.244425531915,1.0,0,4195,0.425902094307,0.00179100036621,20_0_0
52.0,0.198068965517,0.205142857143,1.0,0,4252,0.383641320064,0.00175881385803,20_0_0
56.0,0.188327868852,0.191466666667,1.0,0,4314,0.376449863761,0.00196599960327,20_0_0
58.0,0.1795,0.185290322581,1.0,0,4378,0.389843823469,0.00165200233459,20_0_0
51.0,0.201543859649,0.208872727273,1.0,0,4439,0.380489241146,0.00536012649536,20_0_0
