delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
5.984375,0.9515829075,7.54721068354,20.0,0,94,0,0,0
119.681671143,1.82366818895,8.75864897176,70.0,0,174,0,0,0
1173.04869932,3.55800874419,7.36602793416,150.0,0,321,0,0,0
1257.42522754,4.5392947468,9.29740383057,170.0,0,350,0,0,0
2270.1786368,6.49678103289,7.62244302139,125.0,0,508,0,0,0
4032.91519348,6.89676225712,3.84982298295,44.0,0,756,0,0,0
2322.16278904,6.62691105272,4.81379942324,28.0,0,784,0,0,0
323.313476562,4.7524645581,4.70714468651,20.0,0,862,0,0,0
282.0,2.57552993511,4.42932207737,20.0,0,950,0,0,0
666.0,2.68828478553,3.69083804847,20.0,0,1056,0,0,0
452.0,3.49002907808,4.81572434807,20.0,0,1095,0,0,0
43.0,5.14937143313,8.68959388891,20.0,0,1123,0,0,0
303.0,4.85290521504,15.5680850353,60.0,0,1205,0,0,0
772.461380541,4.26648939596,16.3864638531,100.0,0,1315,0,0,0
2760.07096052,4.51064468025,11.1332142998,94.5,0,1398,0,0,0
2779.83658552,4.4857023728,10.9808682815,84.5,0,1418,0,0,0
3437.79888803,6.0458385191,4.9976488187,30.0,0,1574,0,0,0
2180.45338313,3.87870521033,2.63345385808,20.0,0,1668,0,0,0
540.0,4.06942181473,5.62032916855,20.0,0,1725,0,0,0
474.0,3.84497804803,5.21190132517,20.0,0,1796,0,0,0
169.125,6.60765491739,13.2108733727,20.0,0,1874,0,0,0
1002.375,3.75518984842,8.13673199638,20.0,0,1993,0,0,0
211.0,4.84154789087,11.497877922,20.0,0,2031,0,0,0
1063.0,2.56267602897,3.89426339946,20.0,0,2114,0,0,0
528.375,4.02814905618,7.62545436647,20.0,0,2187,0,0,0
601.5,3.96735250732,6.38076610455,20.0,0,2245,0,0,0
700.0,3.98177082599,5.52439906489,20.0,0,2297,0,0,0
841.0,3.50812345184,4.44371262845,20.0,0,2362,0,0,0
1122.0,2.59264183968,3.77322311707,20.0,0,2482,0,0,0
1430.0,4.47353019364,5.48875204295,20.0,0,2575,0,0,0
703.25,4.33851879464,5.6087212522,20.0,0,2647,0,0,0
10304.0,1.60395496637,2.2637132769,20.0,0,3497,0,0,0
1480.0,4.70269800595,5.36375226164,20.0,0,3580,0,0,0
458.0,4.97928616898,7.61578058339,20.0,0,3612,0,0,0
242.0,5.50979714572,10.0496653675,20.0,0,3646,0,0,0
220.375,8.86650221568,12.3719997044,20.0,0,3697,0,0,0
1024.5,5.37709077891,8.28546659589,20.0,0,3841,0,0,0
415.0,4.24416045996,8.04130217827,20.0,0,3894,0,0,0
425.0,5.67663209411,8.63330313046,20.0,0,3933,0,0,0
336.0,5.59572201664,8.61711158715,20.0,0,3977,0,0,0
612.0,4.0478489255,5.68130295456,20.0,0,4059,0,0,0
344.0,4.56904762769,9.76468021084,20.0,0,4102,0,0,0
614.5,3.94635382116,7.27317136316,20.0,0,4169,0,0,0
332.0,6.17529309223,10.0561180496,20.0,0,4222,0,0,0
167.25,8.20388075758,17.6017508427,20.0,0,4258,0,0,0
1116.0,3.15001383326,4.25122141176,20.0,0,4345,0,0,0
439.0,5.18306325842,7.93179213527,20.0,0,4417,0,0,0
782.0,3.67059569287,5.36135413084,20.0,0,4484,0,0,0
746.0,3.89205666202,6.00932049915,20.0,0,4526,0,0,0
650.0,4.13545650553,8.36720015056,20.0,0,4633,0,0,0
1533.0,2.42802425766,3.04455562498,20.0,0,4685,0,0,0
1250.125,3.53139923769,7.43567647228,20.0,0,4797,0,0,0
520.0,5.76023405086,11.6243050785,20.0,0,4851,0,0,0
998.0,4.45483197451,5.80552791227,20.0,0,4969,0,0,0
2474.0,3.18189779956,3.86268813412,20.0,0,5198,0,0,0
2176.625,3.71180620219,4.12995108402,20.0,0,5367,0,0,0
1742.0,3.28816053179,3.90390322596,20.0,0,5398,0,0,0
1172.375,6.19441086591,9.84586857568,20.0,0,5564,0,0,0
2125.625,2.09496647098,2.93013983469,20.0,0,5695,0,0,0
1648.0,5.98741875559,7.15673468832,20.0,0,5826,0,0,0
337.875,11.1201417438,18.3278172515,20.0,0,5871,0,0,0
1580.875,4.83420326094,6.37529392971,20.0,0,6000,0,0,0
1845.625,4.79155362237,5.77392749461,20.0,0,6128,0,0,0
2159.25,2.32642430731,3.26689261118,20.0,0,6288,0,0,0
507.0,10.2587084379,18.9389547651,20.0,0,6312,0,0,0
1875.0,4.26506681497,5.08671396461,20.0,0,6453,0,0,0
2126.0,2.99752027931,3.20285718424,20.0,0,6592,0,0,0
911.5,9.02085010691,12.790295498,20.0,0,6715,0,0,0
1236.75,7.03491870918,7.89431096741,20.0,0,6744,0,0,0
1896.0,2.60078840568,3.51476162618,20.0,0,6875,0,0,0
1168.0,6.06401470689,8.56635606155,20.0,0,6903,0,0,0
866.25,7.72570873205,11.0747858357,20.0,0,7054,0,0,0
2238.0,1.81500829955,1.95461706545,20.0,0,7185,0,0,0
722.0,5.88375009562,9.20655285877,20.0,0,7216,0,0,0
374.0,6.80025521915,13.0822959529,20.0,0,7383,0,0,0
2176.0,4.58962575731,5.94982460084,20.0,0,7417,0,0,0
1255.0,5.47202358611,8.73164418908,20.0,0,7539,0,0,0
1190.75,5.73891763989,9.87013461259,20.0,0,7652,0,0,0
519.0,9.37574662379,14.8526238596,20.0,0,7689,0,0,0
971.0,6.96227382926,11.4205318503,20.0,0,7808,0,0,0
283.125,11.8376822553,15.153361686,20.0,0,7854,0,0,0
946.0,3.11226654046,4.31893645939,20.0,0,7930,0,0,0
458.125,6.14231933943,13.6141315654,20.0,0,7968,0,0,0
641.0,3.81953564588,7.98797696816,20.0,0,8052,0,0,0
940.0,3.90205612781,5.72506547297,20.0,0,8088,0,0,0
448.0,5.54297551099,9.78196245388,20.0,0,8139,0,0,0
911.375,3.51929153695,5.61685779287,20.0,0,8221,0,0,0
558.375,5.03567878489,10.0170793083,20.0,0,8258,0,0,0
1514.0,2.26637560203,2.82758302205,20.0,0,8373,0,0,0
1177.0,2.56071767053,3.52114252761,20.0,0,8467,0,0,0
330.75,6.08455011769,11.3709736618,20.0,0,8521,0,0,0
241.75,6.65514566882,13.7428636805,20.0,0,8552,0,0,0
825.0,3.62786437177,5.1157267341,20.0,0,8624,0,0,0
325.0,5.40040203302,11.9166456584,20.0,0,8664,0,0,0
1370.0,3.37912194252,5.57953198327,20.0,0,8783,0,0,0
744.75,6.04215005633,10.6730080269,20.0,0,8822,0,0,0
1895.0,2.25634108201,2.86919956612,20.0,0,8946,0,0,0
1178.375,7.91163781127,13.0356508283,20.0,0,9051,0,0,0
1400.125,3.4628513481,5.06517701079,20.0,0,9110,0,0,0
971.25,3.75040936656,5.60468607953,20.0,0,9204,0,0,0
404.0,5.36201617424,9.9207909603,20.0,0,9269,0,0,0
1022.625,4.17794385872,8.53449347308,20.0,0,9384,0,0,0
740.625,7.65462972648,15.1467935185,20.0,0,9434,0,0,0
452.0,3.70806736688,8.11567797384,20.0,0,9497,0,0,0
468.0,4.80713838205,8.90183828687,20.0,0,9561,0,0,0
580.375,4.03354897402,9.42290409396,20.0,0,9616,0,0,0
467.0,4.30705875508,8.4107289948,20.0,0,9664,0,0,0
519.0,4.33760607423,8.36843422552,20.0,0,9713,0,0,0
900.0,3.31345702075,4.87312125702,20.0,0,9785,0,0,0
363.25,5.39538839633,12.0859943275,20.0,0,9849,0,0,0
1274.5,4.161762965,10.5397384158,20.0,0,9961,0,0,0
1435.0,2.71178461215,3.15444306559,20.0,0,10065,0,0,0
931.0,4.42932054142,7.05699443672,20.0,0,10092,0,0,0
282.125,5.39979968661,13.1592607446,20.0,0,10139,0,0,0
398.0,5.46761823963,10.285361114,20.0,0,10172,0,0,0
661.0,4.23867967721,6.53620426418,20.0,0,10221,0,0,0
762.0,4.03592355477,5.53207555932,20.0,0,10282,0,0,0
491.875,5.23219970774,12.2553907988,20.0,0,10319,0,0,0
824.875,3.57709799092,5.76968158958,20.0,0,10405,0,0,0
309.0,4.8009504213,12.0741018237,20.0,0,10457,0,0,0
977.0,3.14265599379,4.55591184388,20.0,0,10539,0,0,0
733.0,4.23669041198,6.50153525371,20.0,0,10624,0,0,0
330.0,6.03825682779,11.5187259392,20.0,0,10682,0,0,0
747.0,3.9394172933,9.25662121252,20.0,0,10808,0,0,0
411.0,5.68217331975,12.1862635764,20.0,0,10901,0,0,0
953.25,3.72788890577,9.73892751625,20.0,0,10995,0,0,0
1137.0,4.59400264093,6.92258302647,20.0,0,11030,0,0,0
1433.625,3.34882889857,7.45984386721,20.0,0,11141,0,0,0
635.75,7.91954008326,13.5015400096,20.0,0,11169,0,0,0
678.5,8.09724907947,14.0880802381,20.0,0,11280,0,0,0
1172.0,5.68747881638,7.42033317677,20.0,0,11321,0,0,0
1300.625,4.58146258802,7.85170160879,20.0,0,11439,0,0,0
1289.5,4.11743774385,8.84077766657,20.0,0,11557,0,0,0
1418.625,5.9924940489,8.58872789195,20.0,0,11596,0,0,0
1461.375,5.00000243462,10.2028474307,20.0,0,11733,0,0,0
910.125,12.0613452052,15.2752248072,20.0,0,11889,0,0,0
1584.5,8.14261705616,9.86192762704,20.0,0,11913,0,0,0
2229.125,3.203842901,4.10189123359,20.0,0,12053,0,0,0
1106.5,9.87612530427,14.01487628,20.0,0,12083,0,0,0
1426.5,6.6000178735,11.8325696659,20.0,0,12226,0,0,0
1255.25,8.58918891828,17.0949358935,20.0,0,12417,0,0,0
1707.375,5.16721859651,6.12009467209,20.0,0,12510,0,0,0
718.0,6.7287794507,11.3153263205,20.0,0,12547,0,0,0
1361.0,2.784566952,7.64473015201,20.0,0,12666,0,0,0
339.0,4.28582637172,12.3451397686,20.0,0,12706,0,0,0
456.75,4.26337801013,13.5575706549,20.0,0,12777,0,0,0
931.75,3.46521958544,7.18581092749,20.0,0,12827,0,0,0
649.0,4.27491596729,6.73760235754,20.0,0,12878,0,0,0
618.0,3.95356245897,6.56727689068,20.0,0,12926,0,0,0
822.0,3.40726345529,5.24509161926,20.0,0,12996,0,0,0
596.0,5.66414872033,8.8419276792,20.0,0,13036,0,0,0
824.0,3.98779207166,5.45645042268,20.0,0,13102,0,0,0
1999.0,2.07134346629,2.79681061614,20.0,0,13235,0,0,0
1304.0,5.10351232343,6.36847556881,20.0,0,13351,0,0,0
380.0,7.8895683618,11.1458407338,20.0,0,13388,0,0,0
221.625,8.70650573522,14.9163578181,20.0,0,13444,0,0,0
507.0,7.51553455189,9.78863868403,20.0,0,13567,0,0,0
234.375,7.73782626174,16.8974771837,20.0,0,13606,0,0,0
1556.875,2.86514175731,5.01231128837,20.0,0,13717,0,0,0
257.75,10.865988452,14.6939661623,20.0,0,13751,0,0,0
679.375,7.6678321596,11.5175583073,20.0,0,13828,0,0,0
843.0,4.58771179864,6.66388656685,20.0,0,13874,0,0,0
327.5,6.32942593114,11.6927862507,20.0,0,13928,0,0,0
254.0,6.57955701566,14.5742152435,20.0,0,13954,0,0,0
1529.0,4.12664636356,10.1395204739,20.0,0,14135,0,0,0
1102.625,9.42164057927,10.8492383333,20.0,0,14236,0,0,0
1358.25,4.93439859155,7.24474308068,20.0,0,14414,0,0,0
2278.75,4.15162696226,5.57160909992,20.0,0,14431,0,0,0
1248.0,3.91964979421,6.26705616694,19.0,0,14550,0,0,0
1425.0,4.71069432333,5.75493207545,20.0,0,14576,0,0,0
847.25,6.50732312324,11.7532948714,20.0,0,14663,0,0,0
1448.0,3.03278077442,4.63140866788,20.0,0,14731,0,0,0
616.25,4.27517982957,12.1279210988,20.0,0,14795,0,0,0
1036.0,6.00121241465,7.86613142105,20.0,0,14933,0,0,0
1357.0,3.67573711699,5.18611641897,20.0,0,15049,0,0,0
767.0,6.12348207054,7.42231313494,20.0,0,15112,0,0,0
421.875,7.90764413066,14.4336483507,20.0,0,15183,0,0,0
1309.0,2.99116376582,3.9348144413,20.0,0,15265,0,0,0
1193.75,4.05658658231,7.35712681417,20.0,0,15406,0,0,0
234.0,6.23935291833,16.2683178585,20.0,0,15452,0,0,0
957.0,4.16104489421,5.75040632354,20.0,0,15562,0,0,0
371.375,5.92801764975,12.7640070513,20.0,0,15601,0,0,0
1164.5,3.66913927899,5.80960798917,20.0,0,15704,0,0,0
424.0,4.05826471219,9.06497056828,20.0,0,15776,0,0,0
911.0,2.88628707268,4.72125971719,20.0,0,15864,0,0,0
470.0,3.64595706063,8.67517625884,20.0,0,15913,0,0,0
894.75,4.56565629416,8.15019184331,20.0,0,16031,0,0,0
192.25,6.45688398819,17.4438710695,20.0,0,16080,0,0,0
687.0,3.3156355874,5.93818273146,20.0,0,16142,0,0,0
523.0,4.56381414962,8.40830572611,20.0,0,16186,0,0,0
837.0,3.82472995866,5.60845539868,20.0,0,16256,0,0,0
741.0,4.16685441663,6.72429624313,20.0,0,16355,0,0,0
298.0,4.94775893809,12.8507236019,20.0,0,16407,0,0,0
271.0,5.25675216197,13.2102689243,20.0,0,16451,0,0,0
542.375,5.52389370763,10.603646653,20.0,0,16559,0,0,0
572.0,3.60461248812,7.17803777262,20.0,0,16622,0,0,0
628.0,3.85633153212,6.50894514399,20.0,0,16673,0,0,0
344.25,7.54809600726,14.6342501137,20.0,0,16720,0,0,0
536.25,6.50661301493,12.6729068708,20.0,0,16787,0,0,0
2628.0,2.0046224231,2.64230355735,19.0,0,16900,0,0,0
804.0,4.65787894161,8.23285971357,20.0,0,17025,0,0,0
230.625,6.85345997659,18.4579586053,20.0,0,17065,0,0,0
953.75,4.59650861747,10.2225198759,20.0,0,17191,0,0,0
1151.5,2.7139123709,7.61604943712,20.0,0,17284,0,0,0
260.0,7.17081317507,19.4477345753,20.0,0,17334,0,0,0
126.375,6.43572312935,22.1802446659,20.0,0,17374,0,0,0
913.125,3.28897317262,15.7470974757,50.0,0,17465,0,0,0
1188.61685562,3.09368354915,12.4329223386,60.0,0,17483,0,0,0
3070.27793382,3.18483056075,5.07082718453,44.5,0,17652,0,0,0
3368.89224195,3.28016883651,3.05074889411,29.0,0,17667,0,0,0
3543.09985352,2.87404648605,2.56754222247,24.5,0,17751,0,0,0
2757.25,4.12387646992,3.08049036363,20.0,0,17796,0,0,0
236.0,8.33266949045,15.3331413883,20.0,0,17864,0,0,0
437.375,4.86165717135,12.7772608801,20.0,0,17909,0,0,0
1555.0,3.79076488788,4.78030277402,20.0,0,18102,0,0,0
2832.0,3.66532021591,3.93498606983,20.0,0,18117,0,0,0
1536.0,3.7197640729,4.09506565012,20.0,0,18224,0,0,0
556.0,5.32001863319,7.44754679161,20.0,0,18294,0,0,0
22232.25,1.80003585858,2.57765708402,20.0,0,19544,0,0,0
8885.0,0.319789767585,0.693744028722,20.0,0,19631,0,0,0
1922.0,3.89010022195,4.23394529655,20.0,0,19675,0,0,0
377.0,7.23335909503,10.4924831095,20.0,0,19716,0,0,0
304.375,7.26439712215,13.4219636691,20.0,0,19742,0,0,0
303.0,5.84843860043,12.1583188504,20.0,0,19782,0,0,0
242.0,6.01327118921,13.9250742871,20.0,0,19818,0,0,0
194.75,6.48928119232,17.4632409063,20.0,0,19857,0,0,0
149.0,7.19832372238,20.9067033288,20.0,0,19875,0,0,0
927.0,3.01155066648,4.51564338116,20.0,0,19954,0,0,0
806.875,4.2739929666,6.71928498315,20.0,0,20020,0,0,0
541.625,7.04249757717,10.2974122863,20.0,0,20096,0,0,0
246.75,5.77477808686,15.4769342627,20.0,0,20125,0,0,0
