delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
4.52521293839,10.4530345628,12.3671177655,10.0,0,21,0,0,0
9.95894479836,11.7863636182,16.0551617148,20.0,0,42,0,0,0
15.0675704375,11.1708542495,22.0008996094,40.0,0,65,0,0,0
30.8494313015,11.0935952211,13.0366828094,40.0,0,87,0,0,0
34.8274961563,11.4592573394,11.4322864477,40.0,0,109,0,0,0
34.8083680413,11.4426331556,11.4447145968,40.0,0,130,0,0,0
34.7661046174,11.4286946018,11.4694635952,40.0,0,153,0,0,0
34.6664077578,11.439074463,11.4666453087,40.0,0,176,0,0,0
35.0007621292,11.3944280683,11.389377637,40.0,0,197,0,0,0
35.0752711839,11.360792448,11.3490803509,40.0,0,218,0,0,0
35.1802036445,11.3254284236,11.3693558925,40.0,0,240,0,0,0
34.7468450016,11.4363578752,11.4848685161,40.0,0,262,0,0,0
34.6080564089,11.4755122868,11.5174492003,40.0,0,285,0,0,0
35.1065695694,11.3867661889,11.3932291373,40.0,0,307,0,0,0
34.8107384428,11.4406537955,11.4909443819,40.0,0,329,0,0,0
34.920085444,11.4064341109,11.4208960136,40.0,0,351,0,0,0
34.3769318484,11.6040851773,11.5721719788,40.0,0,373,0,0,0
34.6874553685,11.4806025145,11.5426884106,40.0,0,394,0,0,0
34.5598265494,11.4431371535,11.4881519647,40.0,0,415,0,0,0
35.0017542178,11.3215434007,11.4267354457,40.0,0,437,0,0,0
34.6830574873,11.4629926112,11.4985752581,40.0,0,459,0,0,0
34.7917433326,11.45671181,11.4915663275,40.0,0,481,0,0,0
34.7016905307,11.4683083226,11.511755931,40.0,0,503,0,0,0
35.20764733,11.3308917567,11.3496152936,40.0,0,524,0,0,0
34.8885878151,11.4151507103,11.4375241751,40.0,0,545,0,0,0
34.8324184506,11.3748839134,11.4526002079,40.0,0,567,0,0,0
34.8302953231,11.4607483183,11.4854176487,40.0,0,589,0,0,0
34.5895655772,11.4992277924,11.5522752603,40.0,0,610,0,0,0
34.8520840208,11.4315173749,11.4407712918,40.0,0,632,0,0,0
35.3878809332,11.3393598291,11.307911578,40.0,0,653,0,0,0
34.889250812,11.4109903925,11.4447603409,40.0,0,675,0,0,0
34.6963525951,11.4268254349,11.5204652473,40.0,0,696,0,0,0
35.0135803472,11.3741786174,11.3519368969,40.0,0,717,0,0,0
