delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
8.26751776692,1.84783002183,4.26111580906,10.0,0,303,3.76311632072,0.25244307518,0_5_0
145.556743197,2.52228544883,2.768296371,10.0,0,338,2.26681512561,0.00308108329773,0_5_0
15.8992027044,3.15500242652,2.33497482705,5.0,0,374,1.48888858796,0.00424599647522,1_4_0
3.17235994339,2.42986246584,2.07356943003,2.5,0,414,1.09338989194,0.00400018692017,4_1_0
1.32017063804,3.41704661082,3.40344274451,2.5,0,450,1.14755239838,0.00242686271667,5_0_0
1.64966959867,3.9272916055,3.73021641943,2.5,0,486,1.18411993615,0.00288105010986,5_0_0
2.55692184984,3.56368419856,3.24212151872,2.5,0,525,1.06158028841,0.00338983535767,5_0_0
3.18644801714,3.30218361587,3.50310575904,2.5,0,561,1.04667458686,0.00480723381042,5_0_0
5.2590358787,3.52020821979,3.82586747139,2.5,0,600,1.05359056508,0.00718307495117,5_0_0
5.32795356642,3.521665114,3.56740612457,2.5,0,637,1.08081896416,0.00433707237244,5_0_0
5.47191227262,3.4486638708,3.43030185709,2.5,0,673,1.05845494301,0.00288605690002,5_0_0
5.10833884963,3.78301716841,3.57455218149,2.5,0,711,1.12936068274,0.00398302078247,5_0_0
4.47896277532,3.59921781042,3.80391363282,2.5,0,745,1.07487513596,0.00280117988586,5_0_0
5.14823880768,3.36137529021,3.3245453196,2.5,0,782,1.04637208409,0.00298190116882,5_0_0
5.2187129911,3.56246555505,3.55859039805,2.5,0,818,1.0363382137,0.00356316566467,5_0_0
4.89494009595,3.59777444241,3.45425769708,2.5,0,854,1.05664747058,0.00334310531616,5_0_0
4.75631537185,3.71689050964,3.71749039673,2.5,0,892,1.10073042038,0.00534701347351,5_0_0
5.3881543387,3.74249378484,3.65915855588,2.5,0,928,1.07329926807,0.0048508644104,5_0_0
5.69265996793,3.35847031893,3.33890190607,2.5,0,964,1.0914257388,0.00331902503967,5_0_0
5.02948900301,3.62635855937,3.48116603725,2.5,0,998,1.12118548533,0.00282096862793,5_0_0
4.36653370329,3.37860551676,3.91019220814,2.5,0,1035,1.0652851964,0.00320219993591,5_0_0
4.97135908226,3.70054399033,3.646426804,2.5,0,1071,1.08231964042,0.00433301925659,5_0_0
4.61545102799,3.95274925303,3.83470514394,2.5,0,1106,1.09235693522,0.00231909751892,5_0_0
4.8974956281,3.82103086832,3.74348906946,2.5,0,1144,1.06460878478,0.00475811958313,5_0_0
4.89098545712,3.7526575304,3.90063477193,2.5,0,1180,1.08335321864,0.0028932094574,5_0_0
4.97067064862,3.94203746998,3.77359165907,2.5,0,1214,1.10958402498,0.00271797180176,5_0_0
5.17793382984,3.50448788682,3.4503786564,2.5,0,1250,0.987256970273,0.00420713424683,5_0_0
5.39507227845,3.51879103036,3.22175076056,2.5,0,1288,1.05157044786,0.00379705429077,5_0_0
4.32793988517,3.70541646655,3.76052647527,2.5,0,1327,1.14013712613,0.00412797927856,5_0_0
4.77728714328,3.39878950876,3.87508979648,2.5,0,1365,1.04801301181,0.00413179397583,5_0_0
4.83555603796,3.92857055983,3.84636123598,2.5,0,1403,1.08804150394,0.00490498542786,5_0_0
5.64456076873,3.50130933196,3.49987380568,2.5,0,1437,1.08878646499,0.00270295143127,5_0_0
4.50938853796,3.48240609768,3.24860658685,2.5,0,1475,1.05191901597,0.00310802459717,5_0_0
5.30080622516,3.43700439788,3.64497461602,2.5,0,1511,1.01503800937,0.00286722183228,5_0_0
4.23920860728,4.17754016587,4.156509044,2.5,0,1545,1.10775912357,0.00319504737854,5_0_0
4.94402836915,3.83765435473,3.91832754448,2.5,0,1579,1.08410032009,0.00321006774902,5_0_0
4.88919958565,3.66853197692,3.51837521996,2.5,0,1613,1.05050298321,0.00288009643555,5_0_0
5.4779803165,3.38147739842,3.35614878651,2.5,0,1649,1.0649762442,0.00340390205383,5_0_0
4.70700275795,3.88813603963,3.93073234028,2.5,0,1684,1.08421556201,0.00292301177979,5_0_0
5.06234905671,3.94100409607,3.77460253044,2.5,0,1719,1.17601050095,0.00305795669556,5_0_0
4.47493293416,3.81482377654,3.66028557568,2.5,0,1754,1.12014051458,0.00400900840759,5_0_0
4.25478974916,3.41210416255,3.54499839931,2.5,0,1790,1.044859736,0.00336384773254,5_0_0
4.57845042739,3.59444690039,3.73123320683,2.5,0,1825,1.05611585666,0.00281715393066,5_0_0
4.7920843045,3.83352906199,3.75734859509,2.5,0,1861,1.0972793632,0.00361394882202,5_0_0
5.24578415777,3.89345302088,3.83452218593,2.5,0,1896,1.12136214369,0.00325417518616,5_0_0
4.87028181914,3.63488514567,3.66108929003,2.5,0,1934,1.10705979715,0.00316596031189,5_0_0
4.59936401143,3.93569260341,3.68345619624,2.5,0,1968,1.13329059879,0.00289797782898,5_0_0
4.17673696589,3.69385260095,4.01193865867,2.5,0,2004,1.13250937835,0.00396513938904,5_0_0
4.37493414048,3.8451253612,3.66765343352,2.5,0,2041,1.10315793564,0.00304293632507,5_0_0
4.74717820846,4.24103827671,4.23029489214,2.5,0,2077,1.15738780394,0.0038640499115,5_0_0
5.49617035314,3.94196139839,4.09987717098,2.5,0,2113,1.0853801816,0.00434994697571,5_0_0
5.77215515531,3.75804371894,3.60979103839,2.5,0,2150,1.02664614714,0.00361299514771,5_0_0
7.0855358782,3.46242112268,3.37810836029,2.5,0,2190,1.04083301016,0.00568199157715,5_0_0
7.38959477458,3.15520305849,3.15575220395,2.5,0,2230,1.01169856771,0.00378704071045,5_0_0
6.021820914,3.36331936971,3.40167822329,2.5,0,2264,1.04314567907,0.00330495834351,5_0_0
5.42239941284,3.73014681818,3.70153809015,2.5,0,2304,1.01820006144,0.00542306900024,5_0_0
7.98505096987,2.9449896279,3.10721657049,2.5,0,2342,1.08858624279,0.00258088111877,5_0_0
6.90187151427,3.46385599874,3.33122517324,2.5,0,2378,1.13724674057,0.00425887107849,5_0_0
5.89612874668,3.43426312351,3.57627241278,2.5,0,2416,1.09808858207,0.00427794456482,5_0_0
6.47940439056,3.42273053478,3.22633235813,2.5,0,2452,1.07904996152,0.00161480903625,5_0_0
6.22339590534,3.2793613146,3.27791542871,2.5,0,2489,0.999456820109,0.00343799591064,5_0_0
6.05692465603,3.47494004261,3.82144038694,2.5,0,2527,1.02771408941,0.00513291358948,5_0_0
6.83904413006,3.42951622657,3.45859688364,2.5,0,2564,1.12643988732,0.00453090667725,5_0_0
6.98137024301,3.42903933948,3.34231006737,2.5,0,2604,1.07518611565,0.0052170753479,5_0_0
6.70606052293,3.43064881687,3.44218893062,2.5,0,2645,1.10134120223,0.00757718086243,5_0_0
7.74390225951,3.13517137247,3.17013095668,2.5,0,2685,0.981226589072,0.00356197357178,5_0_0
6.28353250495,3.61511524891,3.66358644323,2.5,0,2723,1.10516165905,0.00633597373962,5_0_0
6.24113412155,3.69233580147,3.70830135169,2.5,0,2760,1.13703235394,0.00417900085449,5_0_0
6.32863115601,3.4808109123,3.42913753027,2.5,0,2795,1.03079431517,0.00337100028992,5_0_0
6.44813696458,3.57777897804,3.44378977685,2.5,0,2830,1.06039752139,0.00393414497375,5_0_0
6.3756243689,3.57773905365,3.46516689807,2.5,0,2867,1.11159378779,0.00446009635925,5_0_0
6.30457263127,3.74082779084,3.7236282909,2.5,0,2905,1.06694107175,0.00736880302429,5_0_0
6.34029776207,3.83555116355,3.83204547512,2.5,0,2939,1.13732689802,0.00318598747253,5_0_0
5.45324078191,3.79467269681,3.79689681652,2.5,0,2974,1.12322391379,0.00377297401428,5_0_0
5.64911275891,3.73568854154,3.75488056148,2.5,0,3013,1.11070456722,0.00530195236206,5_0_0
5.6448982658,3.62973824085,3.65891576901,2.5,0,3048,1.07533352305,0.00307893753052,5_0_0
5.20179786242,4.05061484043,4.29624867061,2.5,0,3084,1.09383059802,0.00399613380432,5_0_0
5.10533383441,3.94136528908,4.22096072875,2.5,0,3119,1.09594355463,0.00316715240479,5_0_0
5.3091643037,4.04935543775,3.82686454932,2.5,0,3157,1.10150929364,0.00332903862,5_0_0
5.90681357485,3.78827500018,3.75246572532,2.5,0,3194,1.12000594095,0.00402116775513,5_0_0
6.00138392195,3.82349631153,3.65337219313,2.5,0,3228,1.09556089336,0.00279903411865,5_0_0
5.12297938461,4.26345739537,4.21690741507,2.5,0,3264,1.15384486219,0.00397706031799,5_0_0
5.29007176496,3.87964493368,3.79482213487,2.5,0,3298,1.09043582338,0.00358986854553,5_0_0
5.0204377491,4.0888302498,4.12119050311,2.5,0,3334,1.09012125688,0.00314402580261,5_0_0
5.01135945292,4.33175315484,5.22919020484,2.5,0,3374,1.11616882568,0.00299286842346,5_0_0
6.22643960804,4.0794659351,4.10804141495,2.5,0,3409,1.11834306015,0.00345993041992,5_0_0
6.20799940836,3.89493866496,3.83628040767,2.5,0,3444,1.1011892175,0.00473189353943,5_0_0
7.09883081168,3.64604231705,3.40961474487,2.5,0,3479,1.07842935728,0.0034921169281,5_0_0
6.60204171087,3.96680524992,3.60621698549,2.5,0,3514,1.15385190768,0.00249290466309,5_0_0
6.422662111,3.45823643437,3.6074317121,2.5,0,3551,1.05602395915,0.00430297851562,5_0_0
7.5700578111,3.40753166611,3.41861212883,2.5,0,3590,1.05534685357,0.00621604919434,5_0_0
8.59349827562,3.07894840775,2.94704645407,2.5,0,3630,1.05484693568,0.00492119789124,5_0_0
7.66399340599,3.28693177739,3.57560926067,2.5,0,3666,1.07921399223,0.00400900840759,5_0_0
6.70615994255,3.63814666681,3.46966476112,2.5,0,3702,1.06992637251,0.00318503379822,5_0_0
7.32288192026,3.38562708244,3.54442099055,2.5,0,3739,1.11413430648,0.00273585319519,5_0_0
7.32265260711,3.46097495399,3.21452687243,2.5,0,3777,1.04023472413,0.00411796569824,5_0_0
7.74145153724,3.18352217077,3.30468814241,2.5,0,3812,1.05100681108,0.0028600692749,5_0_0
6.63825078669,3.96518410076,3.74841511277,2.5,0,3848,1.06654233504,0.00341200828552,5_0_0
6.92108345393,3.58273053044,3.63620819349,2.5,0,3886,1.07954369003,0.00451993942261,5_0_0
7.14376428875,3.65546647181,3.37725632551,2.5,0,3924,1.06352932162,0.00473594665527,5_0_0
7.07789911609,3.21492280153,3.38800620318,2.5,0,3963,1.03183872295,0.00605010986328,5_0_0
8.96080885082,3.11583291762,3.15790734111,2.5,0,4000,1.05738484482,0.00615501403809,5_0_0
9.19141432142,3.20365081536,3.09319961314,2.5,0,4035,1.04730807603,0.00406408309937,5_0_0
6.92056422308,3.48516223401,3.80812099746,2.5,0,4073,1.01922963383,0.00508093833923,5_0_0
7.12738442576,4.1248849979,4.10557665123,2.5,0,4108,1.13561083021,0.00192594528198,5_0_0
6.72148882656,3.64992067621,3.97211602198,2.5,0,4148,1.13005326367,0.00353384017944,5_0_0
7.07310038702,3.63077768931,3.68240138118,2.5,0,4186,1.09069085968,0.00341391563416,5_0_0
7.16036789631,3.48975119362,3.31137974773,2.5,0,4221,1.09228431548,0.00306105613708,5_0_0
6.89199573919,3.38481329417,3.55139180126,2.5,0,4257,0.981507146931,0.00349807739258,5_0_0
7.25332746818,3.41723780973,3.43773367097,2.5,0,4292,1.04791944995,0.0026969909668,5_0_0
6.61865092441,3.90375607673,3.7786455628,2.5,0,4332,1.11555529044,0.00584316253662,5_0_0
8.40383094712,3.50526464156,3.49562670175,2.5,0,4368,1.11343177829,0.00273990631104,5_0_0
7.0844563283,3.33388239836,3.46335387697,2.5,0,4403,1.04341060505,0.00271201133728,5_0_0
6.78331261582,3.55775403504,3.44545390438,2.5,0,4439,1.06173412702,0.00242590904236,5_0_0
6.60744507238,3.27180080971,3.57904666557,2.5,0,4473,1.04320681167,0.00279188156128,5_0_0
6.78947137832,3.71070491837,3.55787818985,2.5,0,4511,1.07878477629,0.00483107566833,5_0_0
7.51111380174,3.41820885976,3.37983779475,2.5,0,4546,1.06223407133,0.00338792800903,5_0_0
6.73471857514,3.81995980389,3.60039385081,2.5,0,4580,1.05795709274,0.00356197357178,5_0_0
6.83133549709,3.76826995338,3.63189105319,2.5,0,4617,1.13175410202,0.00413107872009,5_0_0
6.54403715589,3.59921895807,3.79877719262,2.5,0,4656,1.10489322011,0.00306081771851,5_0_0
7.14177621435,3.50957437231,3.36569102397,2.5,0,4692,1.04056203199,0.00240182876587,5_0_0
7.15226631321,3.30869053341,3.22152884399,2.5,0,4730,1.05065850945,0.00418901443481,5_0_0
7.51502200961,3.42270717412,3.4132066453,2.5,0,4766,1.08735268182,0.00318384170532,5_0_0
7.29424729839,3.49208500445,3.39374628887,2.5,0,4802,1.08538924191,0.00240397453308,5_0_0
6.68838590092,3.56260976836,3.44684275068,2.5,0,4838,1.07923077509,0.00321006774902,5_0_0
5.93652983003,3.70715332326,4.03155731807,2.5,0,4877,1.12864975332,0.00215291976929,5_0_0
5.42368856868,4.24679524477,4.84762545761,2.5,0,4914,1.09365409518,0.00320506095886,5_0_0
5.11071510693,4.34817475144,4.75417467054,2.5,0,4950,1.12540292921,0.00252795219421,5_0_0
5.62635788589,4.38979828683,4.25458895497,2.5,0,4984,1.07908137794,0.00336599349976,5_0_0
