delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
40.835252462,0.208293357811,0.459052713131,10.0,0,482,0.77531723822,0.00362396240234,5_20_0
239.570849992,0.228810538901,0.157311098976,5.0,0,836,0.908552147015,0.00244688987732,13_37_0
101.96484375,0.145292116197,0.12510887686,2.5,0,1058,0.932694243764,0.00264096260071,25_25_0
0.984375,0.105552014798,0.103207194978,1.25,0,1221,0.936414374219,0.00142097473145,42_8_0
2.375,0.141296370223,0.150207856341,2.5,0,1389,0.965809007166,0.00321292877197,32_18_0
12.75,0.140629401408,0.154092153721,5.0,0,1604,0.934500059714,0.00256109237671,30_20_0
56.3845214844,0.144303707124,0.184659327072,2.5,0,1826,1.0480518499,0.00320601463318,30_20_0
50.75,0.109754436757,0.109997405625,1.25,0,1966,1.05166012829,0.0177459716797,36_14_0
15.75,0.161112195122,0.089312195122,1.0,0,2052,0.949137718242,0.00327491760254,50_0_0
46.0,0.0870303030303,0.08975,1.0,0,2182,0.995874244724,0.00209188461304,40_10_0
64.0,0.0771006711409,0.0786849315068,1.0,0,2332,0.986318897082,0.00246500968933,40_10_0
15.0,0.11488,0.118432989691,1.0,0,2435,0.979231511228,0.00498223304749,47_3_0
0.0,0.174060606061,0.191466666667,1.0,0,2568,1.05355884551,0.0725531578064,50_0_0
0.0,0.0990344827586,0.547047619048,2.0,0,2679,0.791020509402,0.0671229362488,49_1_0
72.625,0.121507692308,0.165131523022,4.0,0,2796,0.858388275162,0.0261659622192,50_0_0
53.626953125,0.236034390812,0.305956491468,2.0,0,2878,1.02283017391,0.00292801856995,50_0_0
31.0,0.285358974359,0.15987854251,1.0,0,2940,1.30448920869,0.0100140571594,50_0_0
2.0,0.205142857143,0.261090909091,1.0,0,3060,1.21202017732,0.0694830417633,50_0_0
0.0,0.107364485981,0.718,2.0,0,3167,0.886585067244,0.0658540725708,50_0_0
65.25,0.144467172042,0.229314728682,4.0,0,3251,0.902742936226,0.0394170284271,50_0_0
29.75,0.305567953431,0.475988642473,2.0,0,3314,0.928482275531,0.00235605239868,50_0_0
29.75,0.333225641026,0.186062365591,1.0,0,3419,1.26827345335,0.0422041416168,50_0_0
0.0,0.260520218579,0.659598086124,1.0,0,3485,1.44854432967,0.0277709960938,50_0_0
15.078125,0.279358529251,0.88603516129,2.0,0,3604,0.757810086259,0.0590240955353,50_0_0
71.0,0.260912030693,0.150127272727,1.0,0,3693,0.850986015524,0.047504901886,50_0_0
5.53125,0.272895019157,0.7325377542,1.0,0,3775,1.1718710756,0.0220108032227,50_0_0
40.0,0.153173333333,0.225254901961,1.0,0,3941,1.08247548022,0.103719949722,50_0_0
20.875,0.10102294686,0.366977777778,1.0,0,4069,0.658632618904,0.0505380630493,50_0_0
20.0,0.136761904762,0.370580645161,1.0,0,4209,1.03332080225,0.101144075394,50_0_0
11.875,0.139167607036,0.502316205534,1.0,0,4307,0.992237555301,0.051943063736,50_0_0
17.625,0.177283950617,0.401851458886,1.0,0,4379,0.947486182189,0.0160899162292,50_0_0
27.0,0.208872727273,0.302315789474,1.0,0,4458,1.01050050034,0.0376448631287,50_0_0
17.25,0.223377777778,0.424816666667,1.0,0,4608,1.2624899855,0.101370811462,50_0_0
7.0,0.12658953168,0.673125,1.0,0,4747,0.920255563636,0.086049079895,50_0_0
13.875,0.145615438596,0.461913333333,1.0,0,4852,0.80415966729,0.0502710342407,50_0_0
3.90625,0.310470022624,0.772770512821,1.0,0,4967,1.12630078417,0.0679519176483,50_0_0
28.0,0.105394495413,0.294564102564,1.0,0,5020,0.822966294662,0.0136749744415,50_0_0
29.0,0.208872727273,0.2872,1.0,0,5151,1.11572651443,0.0896289348602,50_0_0
32.0,0.0857313432836,0.267162790698,1.0,0,5248,0.846917873143,0.0471420288086,50_0_0
10.5,0.176431623932,0.565873144399,1.0,0,5336,0.765836395908,0.0296471118927,50_0_0
6.75,0.299166666667,0.648194444444,1.0,0,5432,0.919270777173,0.0558149814606,50_0_0
15.625,0.145485928705,0.432937965261,1.0,0,5526,0.788889638656,0.0236959457397,50_0_0
6.5,0.297622580645,0.679535714286,1.0,0,5654,1.0625576362,0.0767958164215,50_0_0
21.0,0.101663716814,0.359,1.0,0,5721,0.678463416355,0.0349450111389,50_0_0
15.875,0.232641447368,0.434578947368,1.0,0,5879,1.12011464943,0.109243869781,50_0_0
2.375,0.164886588235,0.862980769231,1.0,0,5957,1.06319203957,0.0477271080017,50_0_0
13.625,0.201110565111,0.467352727273,1.0,0,6076,0.941126452868,0.0681130886078,50_0_0
5.875,0.20001081812,0.681044117647,1.0,0,6157,1.00925050877,0.0420360565186,50_0_0
25.0,0.140097560976,0.319111111111,1.0,0,6212,0.771493105505,0.0181159973145,50_0_0
12.5,0.299040169133,0.490633333333,1.0,0,6303,1.04892318221,0.0449090003967,50_0_0
5.75,0.221990338164,0.693522727273,1.0,0,6369,1.07378961467,0.0228061676025,50_0_0
7.75,0.293600775194,0.618277777778,1.0,0,6452,1.02740694011,0.0409519672394,50_0_0
25.0,0.149194805195,0.319111111111,1.0,0,6543,0.78835243173,0.0506339073181,50_0_0
7.25,0.246299376299,0.63951417004,1.0,0,6666,1.04500644897,0.0872399806976,50_0_0
12.375,0.143406207827,0.492274247492,1.0,0,6775,0.855556848735,0.059249162674,50_0_0
23.0,0.122212765957,0.337882352941,1.0,0,6936,1.08723288017,0.124834060669,50_0_0
22.125,0.0896683348499,0.361175757576,1.0,0,7058,0.820584161707,0.0319938659668,50_0_0
33.0,0.1436,0.261090909091,1.0,0,7182,0.937986328311,0.0769309997559,50_0_0
30.0,0.0949421487603,0.280195121951,1.0,0,7310,0.953192022887,0.0872628688812,50_0_0
2.546875,0.238809791667,1.25592467949,1.0,0,7402,0.882496163575,0.0385568141937,49_0_0
14.0,0.291423529412,0.598333333333,1.0,0,7462,0.797622043588,0.0255501270294,50_0_0
4.515625,0.394108088235,0.931656194296,1.0,0,7563,1.06869863234,0.0561189651489,50_0_0
7.25,0.221355242567,0.754603921569,1.0,0,7674,1.13138723811,0.0766630172729,50_0_0
14.25,0.147857934181,0.524989247312,1.0,0,7816,0.983409777982,0.0883979797363,50_0_0
7.875,0.155508856683,0.735406060606,1.0,0,7904,0.965092717346,0.0471420288086,50_0_0
9.75,0.244396153846,0.648194444444,1.0,0,8000,0.92441922406,0.0602288246155,50_0_0
16.25,0.161773975045,0.480558629776,1.0,0,8107,0.849276561039,0.0484929084778,50_0_0
10.375,0.23335,0.63162406015,1.0,0,8226,1.00397787246,0.0811009407043,50_0_0
12.125,0.155566666667,0.570980952381,1.0,0,8335,0.932533232989,0.0632450580597,50_0_0
8.25,0.18309,0.727573333333,1.0,0,8443,1.0283447032,0.0633971691132,50_0_0
5.625,0.199677712801,0.853008547009,1.0,0,8546,0.921810028565,0.0689010620117,50_0_0
32.0,0.103495495495,0.2872,1.0,0,8657,1.06275631884,0.0654017925262,50_0_0
16.5,0.14243967679,0.478072049689,1.0,0,8779,0.938267106435,0.0574958324432,50_0_0
24.0,0.127644444444,0.359,1.0,0,8895,1.00466022344,0.0763099193573,50_0_0
13.5,0.150964102564,0.536106666667,1.0,0,8993,0.889488929567,0.0465559959412,50_0_0
18.375,0.170434343434,0.441968888889,1.0,0,9117,1.06380132007,0.058963060379,50_0_0
17.25,0.182608225108,0.458415384615,1.0,0,9169,1.22262964303,0.00424814224243,50_0_0
28.0,0.280195121951,0.319111111111,1.0,0,9259,0.850176696737,0.0538840293884,50_0_0
2.09375,0.32879003268,1.18125505051,1.0,0,9386,1.20486250341,0.0856969356537,50_0_0
