delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
10.75,0.170372491085,1.84413495277,10.0,0,206,0.264175660941,0.119709014893,0_10_0
201.087062478,0.267788509423,0.28205100229,5.0,0,259,0.282603790805,0.004958152771,0_13_0
153.0,0.217752380952,0.218819047619,2.5,0,420,0.729883313714,0.00199794769287,2_18_0
157.5625,0.218791099706,0.148445689851,1.25,0,451,0.783803148593,0.00722503662109,5_15_0
119.0,0.130545454545,0.0652727272727,1.0,0,613,0.676624060913,0.0157649517059,14_6_0
42.0,0.0990344827586,0.11604040404,1.0,0,737,0.459328783056,0.0237309932709,20_0_0
0.0,0.157369863014,0.239333333333,1.0,0,802,0.410483498744,0.016373872757,20_0_0
17.0,0.136761904762,0.353476923077,2.0,0,893,0.383149514895,0.0240080356598,20_0_0
35.875,0.207601657295,0.138701520208,1.0,0,966,0.378691755231,0.0101990699768,20_0_0
0.0,0.212740740741,0.261090909091,1.0,0,1030,0.317508903709,0.0166909694672,20_0_0
0.0,0.267162790698,1.04436363636,2.0,0,1057,0.36871551777,0.00386500358582,20_0_0
2.625,0.499544680851,0.68928,4.0,0,1111,0.543057519036,0.0306160449982,20_0_0
32.138671875,0.546330751425,0.705609754017,4.0,0,1181,0.461521027502,0.0285520553589,20_0_0
54.5,0.45693462797,0.402863093968,2.0,0,1311,0.468582125579,0.0279879570007,20_0_0
95.375,0.251578294574,0.173655813953,1.0,0,1346,0.46880198178,0.0161690711975,20_0_0
68.0,0.113742574257,0.138409638554,1.0,0,1438,0.322074984429,0.00785994529724,20_0_0
80.0,0.110461538462,0.120926315789,1.0,0,1566,0.258393383893,0.0272040367126,20_0_0
73.0,0.0949421487603,0.130545454545,1.0,0,1671,0.212354840725,0.0165891647339,20_0_0
58.0,0.126241758242,0.157369863014,1.0,0,1759,0.318017216052,0.0134570598602,20_0_0
3.0,0.359,0.638222222222,1.0,0,1808,0.520608315625,0.0303168296814,20_0_0
0.0,0.255288888889,0.820571428571,1.0,0,1847,0.490693057715,0.020124912262,20_0_0
60.0,0.11604040404,0.310486486486,2.0,0,1933,0.38185736664,0.0109570026398,20_0_0
63.0,0.230634358496,0.170952380952,1.0,0,1991,0.469205712736,0.0272879600525,20_0_0
56.0,0.11604040404,0.164114285714,1.0,0,2097,0.351864648026,0.0275499820709,20_0_0
21.0,0.161802816901,0.328228571429,1.0,0,2165,0.330414441272,0.0263369083405,20_0_0
32.0,0.145417721519,0.249739130435,1.0,0,2231,0.349735076628,0.0187790393829,20_0_0
38.0,0.159555555556,0.220923076923,1.0,0,2314,0.527768578859,0.0306210517883,20_0_0
45.0,0.127644444444,0.194711864407,1.0,0,2394,0.333240078982,0.015056848526,20_0_0
113.0,0.0776216216216,0.0904566929134,1.0,0,2552,0.202706979889,0.0264489650726,20_0_0
25.0,0.164114285714,0.294564102564,1.0,0,2611,0.335046278182,0.0191750526428,20_0_0
856.0,0.0128933782267,0.0132045977011,1.0,0,3505,0.233797588352,0.0226099491119,20_0_0
15.0,0.216754716981,0.396137931034,1.0,0,3547,0.433543472993,0.0121760368347,20_0_0
5.0,0.359,0.604631578947,1.0,0,3581,0.562638112232,0.0136439800262,20_0_0
15.0,0.267162790698,0.396137931034,1.0,0,3614,0.512361094592,0.00394701957703,20_0_0
3.0,0.547047619048,0.675764705882,1.0,0,3664,0.666130910217,0.0312938690186,20_0_0
87.0,0.0850962962963,0.113742574257,1.0,0,3787,0.353863594042,0.0180649757385,20_0_0
