delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
3.79394014246,7.22995338079,8.48475110568,10.0,0,98,0,0,0
77.7720088437,1.32070605001,1.34048391908,10.0,0,140,0,0,0
56.0,1.6155,1.6155,5.0,0,166,0,0,0
53.7013129592,1.48723288058,0.998502016844,2.5,0,192,0,0,0
18.388671875,1.19302146329,1.11641698909,1.25,0,265,0,0,0
89.0,0.239333333333,0.119666666667,1.0,0,298,0,0,0
21.0,0.370580645161,0.410285714286,1.0,0,330,0,0,0
20.0,0.370580645161,0.425481481481,1.0,0,360,0,0,0
62.0,0.159555555556,0.166492753623,1.0,0,433,0,0,0
2.875,0.8975,1.31893478261,1.0,0,469,0,0,0
39.0,0.22976,0.249739130435,1.0,0,519,0,0,0
67.0,0.147282051282,0.155243243243,1.0,0,597,0,0,0
38.0,0.234448979592,0.255288888889,1.0,0,645,0,0,0
2.625,1.05471724138,1.48728571429,1.0,0,684,0,0,0
91.0,0.113742574257,0.117224489796,1.0,0,786,0,0,0
34.0,0.255288888889,0.280195121951,1.0,0,831,0,0,0
74.0,0.135152941176,0.141827160494,1.0,0,916,0,0,0
77.0,0.130545454545,0.136761904762,1.0,0,1003,0,0,0
43.0,0.216754716981,0.22976,1.0,0,1057,0,0,0
11.125,0.533897435897,0.646524886878,1.0,0,1104,0,0,0
38.0,0.234448979592,0.255288888889,1.0,0,1153,0,0,0
29.0,0.2872,0.319111111111,1.0,0,1192,0,0,0
17.0,0.425481481481,0.478666666667,1.0,0,1219,0,0,0
18.0,0.410285714286,0.45952,1.0,0,1247,0,0,0
76.0,0.133581395349,0.138409638554,1.0,0,1333,0,0,0
10.875,0.541379679144,0.64291503268,1.0,0,1372,0,0,0
26.0,0.319111111111,0.348121212121,1.0,0,1408,0,0,0
16.375,0.46759666975,0.533153191489,1.0,0,1478,0,0,0
93.0,0.111533980583,0.11488,1.0,0,1581,0,0,0
75.0,0.135152941176,0.140097560976,1.0,0,1666,0,0,0
28.0,0.294564102564,0.328228571429,1.0,0,1705,0,0,0
36.0,0.249739130435,0.267162790698,1.0,0,1752,0,0,0
64.0,0.153173333333,0.161802816901,1.0,0,1826,0,0,0
3.25,1.33926944444,1.82790833333,1.0,0,1869,0,0,0
16.875,0.647144736842,0.792125506073,1.0,0,1962,0,0,0
4.515625,1.25733101852,1.77040185185,1.0,0,2009,0,0,0
9.5,1.4315125,2.53095,1.0,0,2101,0,0,0
7.296875,1.25324436275,1.91290686275,1.0,0,2171,0,0,0
8.375,0.871062015504,1.28989534884,1.0,0,2225,0,0,0
18.0,0.45952,0.522181818182,1.0,0,2250,0,0,0
47.0,0.212740740741,0.225254901961,1.0,0,2304,0,0,0
61.0,0.168941176471,0.176738461538,1.0,0,2372,0,0,0
115.0,0.0941639344262,0.0965378151261,1.0,0,2495,0,0,0
59.0,0.171462686567,0.182349206349,1.0,0,2561,0,0,0
9.578125,1.18109778912,1.42541723356,1.0,0,2625,0,0,0
106.625,0.839430794431,1.11865301665,1.0,0,3451,0,0,0
48.0,0.212740740741,0.225254901961,1.0,0,3506,0,0,0
28.0,0.328228571429,0.370580645161,1.0,0,3540,0,0,0
29.0,0.328228571429,0.359,1.0,0,3575,0,0,0
7.46875,1.00345587045,1.26925394737,1.0,0,3612,0,0,0
6.625,0.940238095238,1.21946031746,1.0,0,3638,0,0,0
12.625,0.63951417004,0.738711538462,1.0,0,3670,0,0,0
2.669921875,1.6331780303,2.4577561553,1.0,0,3705,0,0,0
90.0,0.118432989691,0.12352688172,1.0,0,3801,0,0,0
8.25,0.828461538462,1.02427972028,1.0,0,3828,0,0,0
13.625,0.605171428571,0.693865546218,1.0,0,3863,0,0,0
23.0,0.382933333333,0.441846153846,1.0,0,3893,0,0,0
20.0,0.425481481481,0.49947826087,1.0,0,3919,0,0,0
6.75,0.979090909091,1.32177272727,1.0,0,3952,0,0,0
13.5,0.600852631579,0.70005,1.0,0,3990,0,0,0
52.0,0.201543859649,0.208872727273,1.0,0,4048,0,0,0
31.0,0.310486486486,0.337882352941,1.0,0,4086,0,0,0
15.25,0.564077021823,0.705157723577,1.0,0,4145,0,0,0
5.0,1.10093333333,1.53173333333,1.0,0,4170,0,0,0
25.0,0.370580645161,0.410285714286,1.0,0,4201,0,0,0
8.109375,0.980269444444,1.19349368687,1.0,0,4239,0,0,0
7.125,0.895106666667,1.31394,1.0,0,4275,0,0,0
60.0,0.174060606061,0.182349206349,1.0,0,4340,0,0,0
11.875,0.661015873016,0.772704761905,1.0,0,4372,0,0,0
34.0,0.294564102564,0.310486486486,1.0,0,4413,0,0,0
82.0,0.129078651685,0.135152941176,1.0,0,4502,0,0,0
27.0,0.337882352941,0.382933333333,1.0,0,4535,0,0,0
22.0,0.410285714286,0.45952,1.0,0,4563,0,0,0
99.0,0.10940952381,0.11262745098,1.0,0,4669,0,0,0
9.09375,0.827427807487,0.986622377622,1.0,0,4703,0,0,0
106.0,0.102571428571,0.105394495413,1.0,0,4815,0,0,0
20.0,0.441846153846,0.49947826087,1.0,0,4841,0,0,0
