delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
10.4805374146,0.309041102987,0.66367366745,10.0,0,26,0.541133025472,0.00125694274902,0_7_3
390.0,0.188066055046,0.421577981651,20.0,0,545,0.616055201623,0.000156164169312,2_6_10
390.838445187,0.194579692302,0.342872622959,10.0,0,603,0.685363516172,0.000113964080811,3_6_9
434.787261963,0.225019245455,0.183699520015,1.0,0,624,0.696907712045,0.000128984451294,4_4_10
475.109375,0.287225155043,0.066989231071,1.0,0,1469,0.720032600295,0.000468015670776,13_4_3
399.0,0.0206990990991,0.0207364620939,1.0,0,2025,0.639124145302,0.00162506103516,20_0_0
3.25,0.626318507891,0.705157723577,1.0,0,2084,1.20186525727,0.00156211853027,20_0_0
50.0,0.168941176471,0.353476923077,2.0,0,2150,0.789914211423,0.000442028045654,20_0_0
61.625,0.306094736842,0.647251856311,4.0,0,2301,0.792263950705,0.000118017196655,13_7_0
168.9140625,0.225120449329,0.553849564423,8.0,0,2701,0.766098978179,0.000198841094971,1_13_6
387.286376953,0.18402304912,0.302705514413,16.0,0,2722,0.752848141351,0.000174999237061,0_14_6
779.0,0.101279596977,0.217027707809,6.0,0,3496,0.789759521943,0.000524044036865,14_5_1
785.240234375,0.105557240309,0.191263858343,1.0,0,3526,0.790187286276,0.000169038772583,15_4_1
813.0,0.140447842381,0.137065039083,1.0,0,3551,0.793676346483,0.000130891799927,15_4_1
838.71875,0.166246884856,0.102900580123,1.0,0,3572,0.796256250731,0.000154972076416,15_4_1
768.590576172,0.185484973264,0.0539841984022,1.0,0,3736,0.734211753323,0.000906229019165,20_0_0
18.0,0.328228571429,0.348121212121,1.0,0,3771,0.581860662152,0.000372886657715,20_0_0
49.0,0.176738461538,0.359,2.0,0,3837,0.444565461305,0.00170087814331,20_0_0
79.0,0.260447327452,0.527443710377,4.0,0,4024,0.594369580271,0.000566959381104,18_2_0
174.484375,0.193073947061,0.324358340274,8.0,0,4058,0.576015604879,0.000128030776978,16_4_0
387.0,0.114024813896,0.457233830846,16.0,0,4426,0.423899806431,0.000120162963867,7_13_0
393.903808594,0.149943898661,0.391491164998,6.0,0,4447,0.430169008919,0.000417947769165,8_12_0
410.625,0.215982620919,0.266744041914,1.0,0,4502,0.455083026609,0.000132083892822,10_10_0
439.103909016,0.296037390069,0.134210151973,1.0,0,4523,0.454163423417,0.000480890274048,9_11_0
274.0,0.0396137931034,0.0397508650519,1.0,0,4813,0.498820563588,0.000695943832397,12_8_0
28.0,0.261090909091,0.267162790698,1.0,0,4856,0.488409530249,0.000334978103638,20_0_0
28.0,0.267162790698,0.534325581395,2.0,0,4900,0.526697732026,0.000125169754028,20_0_0
34.875,0.470831713555,0.961892063492,4.0,0,4984,0.572910158074,0.000147819519043,20_0_0
77.84375,0.409290948276,0.50609368825,8.0,0,5137,0.764451377937,0.000503063201904,13_7_0
166.0,0.190408839779,1.01551381215,16.0,0,5165,0.742563167087,0.000180006027222,13_7_0
194.022216797,0.328328831208,1.27678911205,32.0,0,5529,0.723815654574,0.000144004821777,1_14_5
383.523853302,0.336345318591,1.02984707039,40.0,0,5556,0.724617303312,0.000180959701538,1_14_5
385.737061965,0.665102320985,0.909054248991,30.0,0,5577,0.757493003552,0.000190019607544,1_14_5
423.368499756,0.817503143137,0.693730059598,20.0,0,6143,0.812007138968,0.000332117080688,11_8_1
588.254951644,0.629089034776,0.140851548868,1.0,0,6164,0.793165728132,0.000188112258911,12_8_0
87.0,0.11262745098,0.11262745098,1.0,0,6267,0.607088269022,0.00130796432495,19_1_0
26.0,0.273523809524,0.560390243902,2.0,0,6308,0.583627741183,0.000504970550537,20_0_0
33.625,0.461068627451,0.959818299805,4.0,0,6377,0.59059957324,0.00039005279541,20_0_0
65.953125,0.480111314933,1.16682412447,8.0,0,6511,0.6108140654,0.000187873840332,16_4_0
125.667022705,0.492801933208,1.08232560157,16.0,0,6533,0.624534885617,0.000859975814819,16_4_0
160.375,0.55242608624,2.20970434496,32.0,0,6822,0.801212457835,0.000123977661133,9_9_2
295.353677248,0.561723168923,1.41056163342,40.0,0,6846,0.79193455069,0.000123977661133,8_10_2
304.03125,0.742220733499,1.38110131744,30.0,0,6868,0.809984307147,0.000168800354004,8_10_2
325.436950743,0.938986194642,1.04553291801,20.0,0,6911,0.815931974559,0.000350952148438,7_10_3
395.0,0.868604878049,0.700487804878,10.0,0,7233,0.728407902036,0.000522136688232,4_13_3
401.261573672,0.913436316554,0.569685922955,1.0,0,7256,0.732891045886,0.000253915786743,5_12_3
418.349207621,1.03984965491,0.205813263841,1.0,0,7282,0.750385618926,0.000552892684937,5_12_3
400.875,0.913955788029,0.0290447272219,1.0,0,7512,0.698025324678,0.000414133071899,15_5_0
45.0,0.188327868852,0.191466666667,1.0,0,7573,0.539530052495,0.00072979927063,19_1_0
34.0,0.22976,0.468897959184,2.0,0,7624,0.62253799238,0.000343084335327,20_0_0
39.25,0.411291316527,0.269420952381,4.0,0,7709,0.696261608311,0.000895023345947,20_0_0
84.25,0.297097450548,0.547457606589,8.0,0,7902,0.814985695632,0.000134944915771,9_11_0
227.541913033,0.309894654901,0.636307798925,16.0,0,8463,0.751709672376,0.000180959701538,5_13_2
553.453555612,0.258522859003,0.195629252665,6.0,0,8493,0.746410586165,0.000298023223877,5_13_2
538.57421875,0.294693303059,0.0881475668438,1.0,0,8841,0.792653039354,0.000130891799927,13_7_0
311.875,0.189171689498,0.0514730593607,1.0,0,8901,0.614314223743,0.000124931335449,17_3_0
19.0,0.337882352941,0.337882352941,1.0,0,8936,0.657107990188,0.000313997268677,20_0_0
54.0,0.164114285714,0.332985507246,2.0,0,9005,0.720831690354,0.000476121902466,20_0_0
67.125,0.291753731973,0.177995209581,4.0,0,9174,0.799291572998,0.000481128692627,15_5_0
182.486328125,0.151356355326,0.444479879672,8.0,0,9544,0.68974735361,0.000564813613892,3_12_5
362.807189941,0.181942242156,0.343698151813,16.0,0,9601,0.724083851268,0.000509977340698,4_12_4
419.5,0.212724044112,0.400931015053,6.0,0,10150,0.718376392799,0.000143051147461,7_13_0
597.18447876,0.179561633671,0.214581276238,1.0,0,10174,0.715060151754,0.000218868255615,8_12_0
542.85639286,0.263336008434,0.100344595514,1.0,0,10244,0.768324760214,0.000432014465332,19_1_0
31.0,0.244425531915,0.249739130435,1.0,0,10290,0.570195329921,0.000308990478516,20_0_0
49.0,0.176738461538,0.359,2.0,0,10356,0.493399842478,0.000823974609375,20_0_0
55.875,0.317427489177,0.205931868132,4.0,0,10468,0.734316434397,0.00016188621521,19_1_0
117.4921875,0.223316741033,0.408393130674,8.0,0,10733,0.737773677779,0.000169992446899,5_14_1
259.978546143,0.240104083387,0.663401202624,16.0,0,10792,0.747289212251,0.000311136245728,4_14_2
663.0,0.135551622419,0.254159292035,6.0,0,11411,0.674575823676,0.000178813934326,8_10_2
672.121479968,0.221903525038,0.140794251116,1.0,0,11432,0.683211013938,0.000350952148438,9_9_2
637.5625,0.235569286394,0.0311291705275,1.0,0,11796,0.637757094716,0.000602006912231,17_3_0
25.0,0.280195121951,0.2872,1.0,0,11836,0.574792827968,0.000243902206421,20_0_0
28.0,0.261090909091,0.534325581395,2.0,0,11885,0.601597731408,0.00432801246643,20_0_0
36.375,0.423197647059,0.289613445378,4.0,0,11954,0.760136035495,0.000143051147461,19_1_0
62.8203125,0.375566179384,1.21964564404,8.0,0,12088,1.03401013872,0.000477075576782,12_7_1
122.476318359,0.509338647352,0.879869583983,16.0,0,12116,1.05098122971,0.000377893447876,11_7_2
174.375,0.539250772868,1.07517203128,32.0,0,12512,0.876425820651,0.000268936157227,1_11_8
420.646026969,0.290492273085,0.965154260237,40.0,0,12545,0.851549970673,0.000221967697144,1_11_8
446.541015625,0.378612279852,0.954422940595,1.0,0,12602,0.858495677743,0.000159025192261,2_11_7
483.463586424,0.552314505186,0.622232979584,1.0,0,12624,0.875865900277,0.000360012054443,2_11_7
518.953125,0.677245977001,0.429673308969,1.0,0,13232,0.811678769023,0.0001380443573,11_7_2
709.454386487,0.585291504954,0.155140399502,1.0,0,13255,0.802483321818,0.000190019607544,11_7_2
641.884765625,0.560082967588,0.045236675313,1.0,0,13421,0.76876345548,0.000274896621704,17_3_0
11.0,0.441846153846,0.441846153846,1.0,0,13447,0.594474928787,0.000266075134277,20_0_0
27.0,0.273523809524,0.547047619048,2.0,0,13491,0.717661206243,0.00116610527039,20_0_0
36.125,0.460014343772,0.940109945027,4.0,0,13578,0.79262633051,0.000174045562744,20_0_0
85.703125,0.383618209799,0.937290027951,8.0,0,13746,0.805809511515,0.000756025314331,10_10_0
172.966976166,0.407056805853,0.769783204429,16.0,0,14063,0.856465929705,0.000338077545166,0_14_6
304.393413424,0.495848705954,0.928931284631,32.0,0,14089,0.877694016454,0.000328063964844,0_12_8
655.0,0.257194029851,0.531534328358,22.0,0,14734,0.887578573966,0.000164985656738,8_6_6
669.915542607,0.296917966555,0.39670585464,1.0,0,14768,0.891550967636,0.000227928161621,9_6_5
699.054883447,0.463284690483,0.157741481185,1.0,0,14791,0.908187640029,0.000389099121094,9_6_5
656.369140625,0.438634562796,0.0413659664974,1.0,0,15119,0.870852310803,0.000566959381104,19_1_0
11.0,0.425481481481,0.441846153846,1.0,0,15146,0.60766725238,0.000757932662964,20_0_0
39.0,0.208872727273,0.425481481481,2.0,0,15200,0.60564049479,0.000174045562744,20_0_0
57.125,0.315791293214,0.640422988506,4.0,0,15289,0.652606217788,0.00072979927063,20_0_0
84.984375,0.397170913727,0.580664692924,8.0,0,15472,0.734565324456,0.000219821929932,9_11_0
194.256282806,0.32766476943,0.913969883809,16.0,0,15853,0.843089852956,0.000218868255615,0_15_5
372.009842455,0.359303999429,0.745033474295,32.0,0,15883,0.841694133927,0.000416994094849,0_14_6
