delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
2.94827270508,0.944967957372,3.97304169824,10.0,0,26,0,0,0
48.7702045655,5.5185034594,10.3118025964,60.0,0,127,0,0,0
225.85678041,6.62783339954,10.0705680253,130.0,0,174,0,0,0
403.483406299,5.89106113648,13.4254906733,170.0,0,191,0,0,0
351.338337305,7.14238813783,15.7668352782,170.0,0,253,0,0,0
391.466641559,7.12181729686,13.1879037382,170.0,0,288,0,0,0
477.71980467,8.87089251152,13.2899238148,180.0,0,321,0,0,0
494.666745585,9.86561216535,16.6284006158,200.0,0,349,0,0,0
682.054296434,8.3841692115,13.0750319117,200.0,0,399,0,0,0
905.001586497,7.38218076412,10.2460623405,190.0,0,436,0,0,0
1034.125,6.74816781473,8.77779062589,170.0,0,458,0,0,0
1135.29492188,6.36228497132,7.8327081005,130.0,0,483,0,0,0
1167.29492188,6.21596287342,7.39925348164,100.0,0,510,0,0,0
1173.50271988,6.22796372604,7.040631836,81.0,0,540,0,0,0
1139.40459538,6.40780035547,6.79637987234,81.0,0,585,0,0,0
1282.05329617,7.18016221036,4.57146213829,44.0,0,638,0,0,0
1415.0649004,7.07248102551,2.56474947129,24.0,0,753,0,0,0
1160.33103761,6.01797335858,1.92836382394,14.0,0,778,0,0,0
413.217240005,4.22346838798,1.63358419204,6.0,0,822,0,0,0
152.625,4.86079207298,10.6251084608,11.0,0,907,0,0,0
293.171875,2.37493197459,5.03771695968,22.0,0,994,0,0,0
290.363289833,2.84701544842,5.7620941687,30.0,0,1045,0,0,0
301.05859375,3.09122282301,10.1167302085,68.0,0,1067,0,0,0
281.528579884,4.95759093069,12.7021455686,100.0,0,1110,0,0,0
283.689330903,7.32782434428,13.7153455754,100.0,0,1140,0,0,0
345.646178298,8.58682534482,16.163605078,144.0,0,1187,0,0,0
454.494702756,7.76291586777,14.9206246602,160.0,0,1211,0,0,0
495.425088346,7.52724880914,15.6411276776,168.0,0,1235,0,0,0
790.88766098,5.66208421396,10.0781516898,168.0,0,1315,0,0,0
798.037079334,5.8314295338,9.72961626751,148.0,0,1341,0,0,0
787.908347086,5.98830491733,9.13900470616,138.0,0,1361,0,0,0
964.546880982,7.42809500886,8.18811813253,140.0,0,1415,0,0,0
1289.50476217,6.70908080723,5.61984684925,111.0,0,1565,0,0,0
1469.87317056,5.46194812981,4.19860543612,62.0,0,1661,0,0,0
1272.90936981,5.71295262509,2.84146865917,33.0,0,1713,0,0,0
560.180875416,3.52281056555,2.18512555889,24.0,0,1785,0,0,0
232.554443359,2.35797342174,3.39162081104,27.0,0,1820,0,0,0
133.778152406,20.8890178811,33.9433400755,56.0,0,1861,0,0,0
239.481753081,7.3752605295,8.87001002433,76.0,0,1965,0,0,0
313.51767227,7.23639099955,9.3615346674,88.0,0,1998,0,0,0
445.307521023,11.5529520914,17.0268551351,160.0,0,2096,0,0,0
538.799738295,7.84759528615,14.3341544141,184.0,0,2109,0,0,0
593.720618486,8.3817372441,15.3430653918,192.0,0,2166,0,0,0
733.85012691,9.18545911266,13.2052902162,192.0,0,2216,0,0,0
894.8831915,8.30724828727,11.340390918,192.0,0,2240,0,0,0
1205.52565002,7.29345747504,7.28882985518,91.0,0,2364,0,0,0
1332.18919373,6.73157042987,6.02347664823,71.0,0,2404,0,0,0
1411.57316208,6.85746831289,5.1311262495,51.0,0,2481,0,0,0
1747.01026917,5.83580885109,3.42637162573,24.0,0,2550,0,0,0
1959.18941116,5.34512810829,2.72826694777,24.0,0,2566,0,0,0
1912.95359158,5.74462266151,1.88210015241,14.0,0,2616,0,0,0
1952.32223941,4.89492278285,0.765333435269,5.0,0,3487,0,0,0
932.125,2.94538119383,3.3213857663,6.0,0,3531,0,0,0
155.0,1.41830702631,2.12124912281,7.0,0,3573,0,0,0
155.931091309,4.40746167822,6.34122586276,22.0,0,3610,0,0,0
144.538818359,5.16100577689,13.9470027745,44.0,0,3627,0,0,0
206.107421875,6.22744228444,19.3817561772,104.0,0,3662,0,0,0
196.476228954,9.82849354143,28.9775817763,144.0,0,3677,0,0,0
319.505763294,12.259620155,28.8748975234,192.0,0,3804,0,0,0
449.332845935,13.7855464777,23.9900307392,192.0,0,3819,0,0,0
575.355080187,11.6734861373,21.7465474691,200.0,0,3838,0,0,0
696.656105578,9.86582385184,16.9429618861,200.0,0,3851,0,0,0
768.435158312,9.44017630326,16.1116216411,200.0,0,3884,0,0,0
833.25,9.55260732915,15.2026983525,190.0,0,3910,0,0,0
957.0,9.05783802667,13.7828065506,160.0,0,3960,0,0,0
1352.86297212,7.09298141727,7.88739558614,101.0,0,4010,0,0,0
1432.77040424,7.01557550424,5.86298113935,73.0,0,4075,0,0,0
1380.05876668,7.53949018663,5.6246778785,63.0,0,4092,0,0,0
1366.23887755,7.54077928453,4.54193967054,43.0,0,4135,0,0,0
1494.0787213,6.978750537,3.89437579913,43.0,0,4159,0,0,0
1597.41392787,6.8497224361,2.76277882679,33.0,0,4174,0,0,0
1613.0694447,6.88137367905,1.97634920608,14.0,0,4195,0,0,0
787.171594867,6.2341625582,3.18681683775,5.0,0,4211,0,0,0
364.857339498,4.80316377609,3.83410925977,8.0,0,4233,0,0,0
384.107339498,5.27717813162,2.78501978437,13.0,0,4265,0,0,0
187.84375,4.15936058605,7.31038830793,22.0,0,4314,0,0,0
230.59375,3.99184650727,9.56234318953,42.0,0,4330,0,0,0
263.582763672,3.41185218928,10.7548483538,64.0,0,4347,0,0,0
288.736328125,4.37622940422,16.748451566,84.0,0,4360,0,0,0
231.900909424,6.88011272016,29.8552049388,136.0,0,4395,0,0,0
295.361043184,9.4461239576,24.6915410614,144.0,0,4407,0,0,0
321.088897705,11.2726398024,23.0122773481,144.0,0,4469,0,0,0
453.235351562,9.5228903849,19.8065159257,152.0,0,4490,0,0,0
590.884307861,9.8115002782,18.5132514029,192.0,0,4532,0,0,0
773.451649799,8.75383917551,13.7446139467,200.0,0,4555,0,0,0
957.960352088,8.09552586805,11.6787133032,200.0,0,4658,0,0,0
1144.05272043,7.3926091394,9.93734346163,190.0,0,4681,0,0,0
1365.60680196,7.41614781575,7.13509906734,140.0,0,4807,0,0,0
1494.90787272,6.99371663896,5.55752764915,110.0,0,4832,0,0,0
1525.34116229,7.24776850221,3.03764051066,33.0,0,4933,0,0,0
1308.04411977,7.37585263665,2.14165100516,14.0,0,4947,0,0,0
954.7154131,5.00893079836,1.44558981543,5.0,0,5119,0,0,0
372.625,2.03263357988,2.65357015,9.0,0,5186,0,0,0
258.676605225,6.76095408015,9.14318616678,24.0,0,5273,0,0,0
487.057739258,2.43640089808,6.80935275397,80.0,0,5393,0,0,0
456.740681305,10.4346505982,19.3161888006,144.0,0,5523,0,0,0
652.215455725,6.94177237059,12.0243997329,168.0,0,5536,0,0,0
1083.86202741,6.1735851859,7.7009727178,182.0,0,5696,0,0,0
944.542530491,8.9529167585,8.93006398245,150.0,0,5825,0,0,0
1049.99657901,8.69900661814,8.01766200879,150.0,0,5837,0,0,0
1286.12139414,7.3520949869,7.55787325458,160.0,0,5849,0,0,0
1476.07563769,6.57835356108,5.69158465134,140.0,0,5863,0,0,0
1512.40997616,7.33317925374,4.88098646816,90.0,0,5982,0,0,0
1282.10131413,9.14120403443,4.64736279434,61.0,0,5996,0,0,0
1204.75712734,8.12489221185,2.73670552843,43.0,0,6122,0,0,0
664.789423986,9.18211629321,11.3117554717,63.0,0,6140,0,0,0
387.332894932,21.5986535295,40.6098091481,85.0,0,6281,0,0,0
458.007198334,12.0303046193,12.5008996855,90.0,0,6434,0,0,0
733.051325345,6.38537689451,6.84174833233,100.0,0,6570,0,0,0
716.821500543,7.12714990489,8.32266835885,136.0,0,6717,0,0,0
1127.64902034,6.35702748822,7.65482094204,156.0,0,6895,0,0,0
1343.90597698,6.49958147253,4.7955521772,103.0,0,7179,0,0,0
1276.74177553,5.9778658631,4.1921345096,92.0,0,7205,0,0,0
1134.17934398,7.69457061279,3.85397649779,63.0,0,7384,0,0,0
1046.07710406,8.32854198752,4.1197288345,53.0,0,7398,0,0,0
921.413470589,5.2742757814,2.42632124512,45.0,0,7411,0,0,0
844.256282806,3.47057424179,3.09409191531,40.0,0,7516,0,0,0
698.934570312,3.88707695742,5.89713978952,70.0,0,7543,0,0,0
437.591465737,8.47371172865,9.36324147067,93.0,0,7692,0,0,0
714.40384397,6.74607474903,7.26926816368,106.0,0,7835,0,0,0
725.157402787,6.81932876555,8.0945044867,114.0,0,7903,0,0,0
664.483089447,8.40277102447,10.6518161691,132.0,0,7981,0,0,0
707.265601516,8.99763726353,12.0590933997,164.0,0,8048,0,0,0
835.222052745,8.63857950856,10.8214793146,164.0,0,8078,0,0,0
995.126794169,7.28593936282,8.56759406404,166.0,0,8207,0,0,0
1033.10317315,8.60222838311,7.1280244333,136.0,0,8276,0,0,0
1144.18980181,7.9815739781,6.81584940201,142.0,0,8340,0,0,0
1173.3243542,8.09579314679,5.51608820667,93.0,0,8435,0,0,0
1154.6299514,8.40440377823,5.19964415474,83.0,0,8448,0,0,0
1182.52411214,8.22470923127,4.16611403678,54.0,0,8484,0,0,0
880.917477323,6.92767865541,4.43983635101,28.0,0,8534,0,0,0
529.874228683,5.171314544,5.8813966815,48.0,0,8632,0,0,0
202.461686825,11.0396361354,14.4611108835,56.0,0,8652,0,0,0
237.446201324,9.1330264283,12.5441453832,72.0,0,8785,0,0,0
584.200948014,5.76610663476,10.8032720707,88.0,0,8803,0,0,0
495.13233941,14.2673942602,19.4747179342,128.0,0,8905,0,0,0
622.149502218,7.78975804479,12.0503944512,176.0,0,8937,0,0,0
690.581885752,8.17756718397,15.3054515729,200.0,0,8951,0,0,0
729.573818624,9.05031823558,14.821587994,200.0,0,9045,0,0,0
1020.20275273,7.52466439014,10.1436496133,170.0,0,9108,0,0,0
1047.4303841,8.59847654808,9.24496224128,160.0,0,9178,0,0,0
1235.44562254,7.66630394934,7.31908847679,140.0,0,9229,0,0,0
1283.12882147,7.92178665116,5.94783798853,91.0,0,9257,0,0,0
1424.50009803,8.00576208338,4.00962813595,52.0,0,9315,0,0,0
1452.5987461,7.90983124239,3.7998335049,52.0,0,9378,0,0,0
1444.81288032,6.52551900911,2.90631886076,33.0,0,9390,0,0,0
1356.34310144,6.166331783,1.97339123991,14.0,0,9404,0,0,0
367.483307346,6.03143561277,4.33804555127,5.0,0,9456,0,0,0
234.0,1.12066078203,2.07232599653,9.0,0,9516,0,0,0
231.240234375,2.58484091999,3.92522549508,18.0,0,9546,0,0,0
141.240478516,6.45845541984,12.040054687,56.0,0,9607,0,0,0
364.595451355,5.99828178167,13.6407872854,128.0,0,9693,0,0,0
458.720729828,5.78354598391,15.4753162581,176.0,0,9751,0,0,0
763.973623856,7.62592490406,13.6399898262,200.0,0,9838,0,0,0
805.918468982,8.57432412845,13.9033272043,200.0,0,9890,0,0,0
946.990149163,8.20881237133,11.9488026406,200.0,0,9919,0,0,0
982.630774163,8.15067245364,11.534433741,190.0,0,9957,0,0,0
1205.07839074,7.00599292114,9.01837118735,150.0,0,10008,0,0,0
1274.03550701,8.47663587299,7.39082483539,110.0,0,10058,0,0,0
1508.24487788,6.95178674364,3.37584704991,23.0,0,10156,0,0,0
1553.3672208,7.01269922227,2.16126500839,5.0,0,10194,0,0,0
1604.4949913,6.94504121802,1.40176551163,5.0,0,10206,0,0,0
1217.75026375,6.78172873766,0.841332413431,5.0,0,10259,0,0,0
281.625,3.34930716979,2.03131415608,7.0,0,10293,0,0,0
217.09854126,5.00936949221,10.5645222937,18.0,0,10361,0,0,0
248.0,3.33315777108,10.4612743619,34.0,0,10416,0,0,0
282.133918671,7.53215261832,14.0717460607,92.0,0,10510,0,0,0
666.704181194,5.90376703798,8.87474132396,136.0,0,10650,0,0,0
803.072453074,5.88475352142,10.1808352829,176.0,0,10698,0,0,0
1038.93945312,5.48840978171,10.497594821,200.0,0,10763,0,0,0
1174.22688311,6.60599925363,6.54489930418,120.0,0,10883,0,0,0
1199.39698917,7.15106825372,5.73557634325,90.0,0,10895,0,0,0
1169.60911688,7.88073825192,4.83333711406,61.0,0,10981,0,0,0
1350.10316994,8.0174420585,2.58116367975,23.0,0,10996,0,0,0
916.932395135,7.67381105489,2.24094070552,5.0,0,11016,0,0,0
153.640625,7.38609835789,15.8899489341,12.0,0,11121,0,0,0
381.654296875,3.30490625143,7.7101994329,32.0,0,11155,0,0,0
176.229087811,12.2370853187,18.0937155189,64.0,0,11271,0,0,0
498.016387939,3.92962696451,9.36359321126,96.0,0,11299,0,0,0
569.365522226,4.8129370348,11.3571179013,136.0,0,11314,0,0,0
343.202515915,13.7278517309,32.9126336521,192.0,0,11406,0,0,0
614.149954892,9.16861381731,17.8539888016,200.0,0,11437,0,0,0
646.132836964,10.3040198968,17.0075880271,200.0,0,11453,0,0,0
707.561829577,10.6736130856,15.9348541219,200.0,0,11558,0,0,0
844.395297613,10.5004273921,14.0004346812,200.0,0,11570,0,0,0
1320.84152715,7.85848563966,7.5819782814,140.0,0,11727,0,0,0
1595.19899847,7.04312648931,4.48164280664,70.0,0,11745,0,0,0
1685.36527022,6.77352805569,2.86429994274,23.0,0,11890,0,0,0
1785.00623423,6.36234757271,1.41684135185,5.0,0,11905,0,0,0
1139.64856616,5.35275933007,1.38774111088,5.0,0,12046,0,0,0
23.515625,6.50758730159,8.90291507937,6.0,0,12063,0,0,0
128.3046875,6.93150584629,16.5436767769,10.0,0,12159,0,0,0
492.0,2.82250980828,5.0274463545,22.0,0,12216,0,0,0
196.445806503,8.94305988963,19.1515253818,42.0,0,12230,0,0,0
553.507995605,12.1818873476,21.0483352709,108.0,0,12427,0,0,0
935.577545166,4.03733767724,8.78411823092,138.0,0,12498,0,0,0
980.252797245,5.83333166062,6.92699435127,100.0,0,12540,0,0,0
690.199573585,11.1181775695,9.93727747202,128.0,0,12641,0,0,0
825.939817302,9.06041486836,9.43875673524,148.0,0,12707,0,0,0
895.386355937,9.67037955016,9.11695972353,148.0,0,12844,0,0,0
964.826171875,9.2056685217,9.00405713209,168.0,0,12860,0,0,0
1062.05102539,7.54047835011,8.09062919534,141.0,0,12906,0,0,0
1166.07757715,6.96308047657,5.78486137711,72.0,0,12985,0,0,0
1188.06853996,7.23629621828,5.08646330683,62.0,0,12997,0,0,0
