delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
84.3253861964,6.67869714299,31.2977471136,60.0,0,149,0,0,0
317.67082529,9.4855454514,17.2854327596,90.0,0,168,0,0,0
206.710267344,12.9141722404,24.8678335906,80.0,0,209,0,0,0
234.111536797,8.15310039156,17.5652934228,80.0,0,238,0,0,0
260.334696587,7.89083074587,16.0342207941,80.0,0,251,0,0,0
610.946845889,7.80619852361,3.84442864669,18.0,0,397,0,0,0
660.545739055,6.67250222858,3.26206132144,9.0,0,411,0,0,0
553.546875,5.32245956535,1.5566740023,5.0,0,443,0,0,0
166.53061676,2.96427444622,2.81028542545,5.0,0,468,0,0,0
14.125,5.56222063492,8.08949665831,5.0,0,484,0,0,0
90.33203125,6.58397479293,23.1241130727,55.0,0,521,0,0,0
110.58203125,6.97966002545,21.2439865748,55.0,0,535,0,0,0
143.208526611,7.10727167591,19.5406147418,65.0,0,553,0,0,0
461.391681671,7.16745598957,9.13046410184,69.5,0,653,0,0,0
565.151283264,6.638454547,6.85225292792,48.5,0,667,0,0,0
587.303497314,6.40740843922,5.89613663496,35.0,0,693,0,0,0
610.987976074,6.67729475501,3.07116152354,5.0,0,741,0,0,0
196.16595459,6.84691225035,4.75456372672,5.0,0,770,0,0,0
9.328125,7.69954351565,11.1811395941,5.0,0,799,0,0,0
10.4006347656,8.01865166218,27.8764992553,15.0,0,813,0,0,0
69.7026367188,7.54691641964,19.0102246941,35.0,0,835,0,0,0
146.879774995,5.3531357477,15.6856591361,55.0,0,861,0,0,0
149.44032187,5.44123261443,15.2179387102,55.0,0,879,0,0,0
178.481341786,6.31379960728,14.3089642045,55.0,0,892,0,0,0
242.493697591,8.02064941732,11.896358359,55.0,0,910,0,0,0
329.237742834,7.84134196914,7.56129242355,49.5,0,942,0,0,0
326.804900579,8.02394238953,7.14006798951,34.0,0,955,0,0,0
325.059420571,8.1386636375,5.80817395442,26.25,0,970,0,0,0
379.156418204,7.49583951766,3.74604445735,22.375,0,984,0,0,0
233.437114239,7.44974709147,3.67834950389,12.1875,0,1007,0,0,0
168.400054932,5.57404257317,3.45059228248,7.125,0,1022,0,0,0
52.16796875,7.53322822771,13.5268197001,17.125,0,1057,0,0,0
72.3987402394,6.64952517747,14.0927303322,27.125,0,1075,0,0,0
163.577847004,8.80532153667,12.503389897,37.125,0,1120,0,0,0
396.636932969,5.05821231936,4.98879091748,37.125,0,1206,0,0,0
504.939041138,4.16065342153,2.5215757789,12.125,0,1318,0,0,0
254.453186035,6.15499496848,5.28688089955,5.96875,0,1339,0,0,0
132.765625,5.63663999292,5.72925470983,5.375,0,1434,0,0,0
205.0,1.87695353535,2.21633600022,5.0,0,1457,0,0,0
44.375,4.12453545368,14.4249619048,15.0,0,1481,0,0,0
277.985503674,2.71997912155,10.0317370559,35.0,0,1553,0,0,0
347.421386719,3.37182498149,3.5501172626,19.25,0,1633,0,0,0
268.716976166,5.20010336722,3.92809821531,11.125,0,1649,0,0,0
50.484375,6.48554632575,6.27910643479,7.0625,0,1680,0,0,0
39.5917358398,7.11873828289,8.68015080035,7.0625,0,1701,0,0,0
153.875,3.00746943771,9.04810972213,27.0625,0,1753,0,0,0
166.875,3.14002328386,8.52659099197,27.0625,0,1767,0,0,0
1422.06058103,1.38505064136,1.8925553925,15.0,0,2070,0,0,0
1629.18961698,0.82574611777,0.659851206043,9.5,0,2082,0,0,0
616.575195312,1.94993798589,1.71883866732,5.0,0,2107,0,0,0
45.125,4.68516788049,5.33529230769,5.0,0,2121,0,0,0
17.875,5.21902874903,8.2987020202,5.0,0,2139,0,0,0
176.621517181,2.43968036882,19.3843754238,55.0,0,2200,0,0,0
357.786769878,8.33330852093,10.0808160458,65.0,0,2297,0,0,0
467.21071469,7.24505530891,4.68594375703,30.0,0,2382,0,0,0
437.805419922,5.22920524848,4.30419023068,24.625,0,2400,0,0,0
444.921565785,4.90995523556,2.53795992302,12.3125,0,2414,0,0,0
96.4025078416,6.89535121972,5.24853398949,7.125,0,2440,0,0,0
49.537109375,8.16604283626,6.59779279971,5.75,0,2465,0,0,0
62.5196429491,8.91137595181,18.6540996493,15.75,0,2489,0,0,0
92.8795154576,8.52350252582,16.5319792974,35.75,0,2528,0,0,0
386.258374467,5.60909128423,6.50980283687,45.75,0,2633,0,0,0
