delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
3.6875,0.120631088634,0.839171736907,10.0,0,29,0.20078929366,0.000977993011475,0_5_0
45.8139305115,0.403985950546,0.660344416185,20.0,0,298,0.55560893091,0.00242495536804,0_7_11
164.65625,0.379778409095,0.932962483022,40.0,0,313,0.623143601143,0.00154805183411,0_5_13
170.0,0.342006644518,1.52664451827,40.0,0,333,0.60807525505,0.000756978988647,0_5_13
191.0,0.320049689441,1.42708074534,40.0,0,357,0.595959590907,0.00302004814148,0_5_13
196.676727295,0.352929224427,1.372084903,40.0,0,384,0.606086111199,0.000890016555786,0_5_13
221.814453125,0.504485291733,1.27449904938,40.0,0,416,0.631175339259,0.00157403945923,0_5_13
281.0,0.56864918214,1.11923936692,30.0,0,945,0.748738195804,0.00305199623108,7_3_10
517.359375,0.359898946547,0.649373245625,20.0,0,966,0.68736048836,0.000210046768188,7_3_10
535.890625,0.412462721457,0.56686333909,1.0,0,985,0.703065977771,0.00100612640381,10_3_7
554.467987061,0.532873501736,0.417725861982,1.0,0,1017,0.727768064849,0.000205039978027,10_3_7
585.625,0.605143988462,0.302751586385,1.0,0,1057,0.741086076812,0.000519990921021,10_3_7
625.03125,0.602059151678,0.252942626135,1.0,0,1087,0.741625179789,0.000131845474243,11_2_7
724.0,0.536822429907,0.188107602339,1.0,0,1189,0.761226387764,0.000916004180908,12_2_6
708.886962891,0.533461680873,0.162818289253,1.0,0,1214,0.759011468104,0.00142812728882,11_2_6
645.432544708,0.471792479792,0.0669130183852,1.0,0,1540,0.636481622981,0.00574493408203,20_0_0
0.0,0.212740740741,0.249739130435,1.0,0,1594,0.782239666649,0.0063579082489,20_0_0
50.0,0.10940952381,0.239333333333,2.0,0,1694,0.429853212122,0.00304698944092,19_1_0
46.375,0.219543496985,0.238297258297,4.0,0,1739,0.570990212993,0.00227212905884,17_3_0
28.439453125,0.522643681178,0.830874702564,8.0,0,1988,0.693952233716,0.00229001045227,6_11_3
212.095703125,0.165000201533,0.361222799519,16.0,0,2040,0.647396430887,0.00288796424866,6_11_3
401.923828125,0.249861711086,0.505725508966,6.0,0,3451,0.579503940855,0.00077486038208,12_7_1
1319.19650142,0.0874919684995,0.0514161989009,1.0,0,3688,0.409906746673,0.00180101394653,20_0_0
3.125,0.757888888889,1.15912418301,1.0,0,3735,0.666838458722,0.001051902771,20_0_0
43.0,0.212740740741,0.441846153846,2.0,0,3790,0.498895423665,0.00158286094666,20_0_0
47.625,0.373513348589,0.267234224599,4.0,0,3861,0.49106796888,0.00125598907471,19_1_0
