delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
6.06447736078,10.3040629271,13.3800392899,10.0,0,92,0,0,0
16.8040008805,10.7685496908,17.1819794036,20.0,0,117,0,0,0
16.6552537524,11.7261456789,17.0386621349,30.0,0,140,0,0,0
26.2053036297,11.3663507935,15.3729324321,40.0,0,164,0,0,0
33.6724578803,11.5471631294,12.5578316304,40.0,0,188,0,0,0
36.6392260438,11.4349878183,11.5027520135,40.0,0,212,0,0,0
36.5457169675,11.4917732993,11.5313288456,40.0,0,236,0,0,0
36.8920025482,11.4042354129,11.4519323561,40.0,0,260,0,0,0
36.7955187983,11.4162338492,11.4714508749,40.0,0,284,0,0,0
36.7698152848,11.4639997004,11.4615426329,40.0,0,308,0,0,0
36.7381735803,11.4550063541,11.4676425749,40.0,0,332,0,0,0
35.8618947458,11.6626214712,11.7339504684,40.0,0,357,0,0,0
36.7820981337,11.3769008169,11.4765756962,40.0,0,381,0,0,0
36.8107195252,11.4654219037,11.4577508019,40.0,0,404,0,0,0
36.6534892891,11.4710121439,11.5192759634,40.0,0,428,0,0,0
37.062483916,11.3244764827,11.4018084638,40.0,0,451,0,0,0
36.0169730826,11.5850068157,11.6820545633,40.0,0,474,0,0,0
36.3412084535,11.5595677047,11.5637083736,40.0,0,499,0,0,0
37.2130820108,11.3647979723,11.3534474344,40.0,0,523,0,0,0
36.1071594105,11.5829206158,11.6721836304,40.0,0,547,0,0,0
37.0091026315,11.3730662422,11.3923001299,40.0,0,570,0,0,0
36.9384361604,11.368063241,11.3750610635,40.0,0,594,0,0,0
36.8939493797,11.3953116329,11.4764538496,40.0,0,617,0,0,0
36.6273925147,11.4828577946,11.492338794,40.0,0,643,0,0,0
36.5273898652,11.5315781976,11.5272541302,40.0,0,668,0,0,0
36.6586298516,11.5122871031,11.5085070604,40.0,0,692,0,0,0
36.4737731342,11.4613197228,11.5795882582,40.0,0,715,0,0,0
36.486199076,11.4833267656,11.5673065585,40.0,0,739,0,0,0
36.3941962125,11.5275207599,11.5915997945,40.0,0,763,0,0,0
36.7329067941,11.4233883975,11.4613314605,40.0,0,787,0,0,0
36.6856296507,11.4803658824,11.4705594329,40.0,0,810,0,0,0
36.9009135533,11.3969294703,11.4075825299,40.0,0,835,0,0,0
36.6090334271,11.5025964747,11.547093539,40.0,0,860,0,0,0
37.050005072,11.3606349152,11.4037642096,40.0,0,884,0,0,0
36.7755292974,11.4431214647,11.455299379,40.0,0,909,0,0,0
36.7121936929,11.472393644,11.4824742556,40.0,0,933,0,0,0
36.7054794705,11.4612528651,11.4909085051,40.0,0,956,0,0,0
36.8198981132,11.407575239,11.4499299154,40.0,0,980,0,0,0
36.3764816345,11.5377884735,11.5562448215,40.0,0,1004,0,0,0
36.3417277267,11.5766255108,11.6212532252,40.0,0,1028,0,0,0
36.3393120861,11.5557050072,11.5768701406,40.0,0,1051,0,0,0
36.6019070339,11.4684194222,11.5033188407,40.0,0,1076,0,0,0
37.2533549888,11.2874332968,11.3011367091,40.0,0,1100,0,0,0
