delay,delivery_rate,send_rate,cwnd,loss_rate,ts,reward,infer_time,distribution
2.970703125,0.76809393019,3.97519071382,10.0,0,26,0,0,0
78.7757634521,3.02134048274,8.46554479599,60.0,0,171,0,0,0
443.627438606,4.74647418611,14.0078877498,160.0,0,294,0,0,0
852.87903785,4.60980355378,13.6467231144,200.0,0,320,0,0,0
2999.1037957,5.6849053383,14.776667652,450.0,0,542,0,0,0
3073.14523857,5.72924670821,14.3115927232,440.0,0,585,0,0,0
3547.66130447,6.68479245936,15.104288745,440.0,0,634,0,0,0
4782.16233222,7.39751808033,14.3349318101,442.0,0,783,0,0,0
5365.37665035,7.38794524994,12.8967062654,404.0,0,823,0,0,0
8814.31555035,8.39726899342,6.80119372467,114.0,0,1339,0,0,0
8400.31938158,6.32373148867,2.06235455359,29.0,0,1579,0,0,0
3470.35063345,5.24122738569,2.95236707184,32.0,0,1665,0,0,0
169.747850418,5.28393504731,8.62763842463,37.0,0,1719,0,0,0
348.075975418,4.73677212815,8.0022514807,52.0,0,1786,0,0,0
712.734375,5.11588877879,8.70516544568,102.0,0,1837,0,0,0
808.243896484,5.32241907082,11.793279582,162.0,0,1865,0,0,0
888.4921875,6.41137666114,20.2090894601,256.0,0,1960,0,0,0
2112.59284502,6.70546985216,20.7666073332,424.0,0,2100,0,0,0
2124.97728658,6.82811754858,20.5121464141,414.0,0,2159,0,0,0
2901.62444944,7.88930991515,16.2736145576,350.0,0,2240,0,0,0
3295.13164624,7.90481810925,14.3044648839,271.0,0,2299,0,0,0
3490.64163063,8.45259186135,14.5009649112,251.0,0,2324,0,0,0
3870.89142998,8.52958158133,12.1796306699,222.0,0,2363,0,0,0
5784.66333101,8.27562976887,8.95864456663,183.0,0,2573,0,0,0
7300.26953801,7.50166681772,7.85633578947,187.0,0,2628,0,0,0
24171.3788533,4.37662690936,2.12541726694,42.0,0,3820,0,0,0
17433.3236876,4.13241412955,2.06890331157,20.0,0,3857,0,0,0
2573.36376953,4.98395480021,6.3133449023,24.0,0,3914,0,0,0
490.5,5.65864804811,8.50493193623,51.0,0,3983,0,0,0
786.880859375,6.87200430582,10.7176119623,116.0,0,4133,0,0,0
1075.14309692,6.4293939734,11.6020257659,146.0,0,4157,0,0,0
3152.53154658,8.3304068811,22.1954330854,452.0,0,4404,0,0,0
3307.3803892,8.15668624651,21.720107608,450.0,0,4466,0,0,0
3584.66341654,9.11212997992,20.4390754487,416.0,0,4527,0,0,0
3997.95738505,9.69131852077,19.3678500191,382.0,0,4555,0,0,0
12960.3890656,7.92031259471,5.28529199299,68.0,0,5363,0,0,0
14098.2051221,6.65664955681,2.43706423796,25.0,0,5413,0,0,0
2417.46318368,10.2644762522,11.4872017164,21.0,0,5539,0,0,0
271.875,15.0229268824,27.6382344217,36.0,0,5567,0,0,0
1186.84375,9.19933674843,13.9801362609,65.0,0,5700,0,0,0
2444.93920898,4.50062512651,9.35771817601,170.0,0,5860,0,0,0
4225.76621914,7.69065535671,13.485210652,338.0,0,6272,0,0,0
4988.23854971,7.82962407086,13.9459220294,373.0,0,6293,0,0,0
6101.6857162,7.3519029559,13.4601463132,392.0,0,6431,0,0,0
10118.3386667,8.11690061122,6.30971765404,185.0,0,6869,0,0,0
10410.00203,8.5183365113,5.88806687328,108.0,0,6893,0,0,0
9273.3126751,7.05595368488,2.20535637895,20.0,0,7158,0,0,0
3301.59670888,4.19173919694,3.78478633001,23.0,0,7206,0,0,0
918.375,5.56472739174,10.1023621846,37.0,0,7398,0,0,0
2471.73153687,6.80197440877,7.78890382752,84.0,0,7528,0,0,0
3506.74804688,3.53759869456,6.06514160185,135.0,0,7672,0,0,0
3329.29952288,4.82505774764,8.42560382262,171.0,0,7694,0,0,0
3909.42270327,7.63628822517,15.3019851975,340.0,0,7984,0,0,0
4268.22752642,7.66707216133,15.0783834484,346.0,0,8046,0,0,0
4531.92148013,7.60675973805,13.4179549535,324.0,0,8083,0,0,0
4692.81707056,7.96647249053,13.0276143953,320.0,0,8112,0,0,0
9872.89770518,7.83592319676,5.53737718813,118.0,0,8589,0,0,0
10139.0881749,7.90785847447,4.09968996119,80.0,0,8635,0,0,0
8485.68777385,7.03743846274,2.41292895502,21.0,0,8749,0,0,0
2968.11465381,4.72735606663,3.49735385923,24.0,0,8791,0,0,0
1607.74829598,9.04015471597,13.2973925144,35.0,0,8814,0,0,0
678.734375,10.6766744279,22.3436964315,74.0,0,8934,0,0,0
1537.546875,6.69665620072,15.3110029096,129.0,0,8961,0,0,0
1901.28465787,8.14781165974,19.4169683462,242.0,0,9098,0,0,0
3411.12258893,6.78982932992,17.3827259442,382.0,0,9242,0,0,0
3721.00329572,6.70582543519,16.2475953043,378.0,0,9264,0,0,0
4045.19345826,7.05707789129,16.6798980344,364.0,0,9315,0,0,0
4537.37213886,6.53499241583,13.6985031666,319.0,0,9382,0,0,0
5011.05055161,8.00079463607,10.0673083036,203.0,0,9526,0,0,0
5758.51871081,8.42888498093,8.65158783324,155.0,0,9606,0,0,0
6976.69948884,8.00998502006,8.0047259732,162.0,0,9659,0,0,0
7640.72542926,7.81733821055,7.97976250489,132.0,0,9696,0,0,0
9517.79428723,8.01420402181,5.32716078784,74.0,0,9836,0,0,0
10169.5805766,8.11151746255,4.77924308285,49.0,0,9917,0,0,0
10547.942369,8.12703809146,4.22740310421,40.0,0,9960,0,0,0
11100.2501811,5.82914245043,2.3382101769,27.0,0,10075,0,0,0
1532.66182639,6.32651820697,6.83443733917,22.0,0,10125,0,0,0
861.265625,4.97852465651,9.04707611237,48.0,0,10204,0,0,0
1167.29882813,5.87319534959,9.1060447901,105.0,0,10294,0,0,0
2048.39392386,7.79350241299,14.705269931,266.0,0,10511,0,0,0
2235.51010132,8.01085407504,14.6197339843,282.0,0,10567,0,0,0
7230.26272027,6.56955879406,10.3491926861,255.0,0,11002,0,0,0
8778.30177479,6.52686405075,8.19082647689,199.0,0,11118,0,0,0
9527.37781815,7.44366691201,5.06522732357,44.0,0,11416,0,0,0
7974.43729584,7.9210600589,4.34950098811,20.0,0,11444,0,0,0
2891.5870241,12.8523917012,15.7159988529,22.0,0,11557,0,0,0
1232.45825195,9.47488792604,14.8632728276,37.0,0,11581,0,0,0
1614.703125,8.79031792427,15.3710759839,78.0,0,11729,0,0,0
1805.06832886,9.4218695029,16.1971632437,160.0,0,11759,0,0,0
2466.33618164,8.41985999865,14.2985211828,242.0,0,11905,0,0,0
2681.99400512,8.98219050694,15.8398175878,264.0,0,12016,0,0,0
3181.32913208,9.11809131008,14.4607818971,274.0,0,12053,0,0,0
4756.57302523,6.03976694344,10.8478428061,285.0,0,12161,0,0,0
